device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,1,1,1,34,185.508,35.164,0.01,10.157,25.154,1.393
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,2,1,1,34,180.192,35.846,0.008,6.478,13.807,1.345
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,4,1,1,34,180.152,35.429,0.009,5.15,14.486,1.395
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,8,1,1,34,180.837,35.589,0.009,6.446,27.197,1.364
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,16,1,1,34,180.373,35.527,0.009,7.364,14.69,1.419
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,32,1,1,34,182.891,35.344,0.01,7.086,13.742,1.36
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,64,1,1,34,180.231,35.395,0.008,7.251,28.354,1.589
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,128,1,1,34,231.342,42.869,0.01,7.505,26.68,1.558
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,256,1,1,34,230.999,42.8,0.01,7.002,14.692,1.62
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,512,1,1,34,231.493,42.923,0.01,7.459,15.171,1.583
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,1024,1,1,34,230.913,42.929,0.011,6.338,13.986,1.596
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,2048,1,1,34,231.063,42.831,0.009,6.766,28.367,1.631
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,4096,1,1,34,232.947,42.718,0.009,4.989,14.058,1.616
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,8192,1,1,34,230.709,42.884,0.01,7.264,28.67,1.576
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,1,1,1,34,181.188,33.997,0.01,9.004,19.429,1.572
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,2,1,1,34,176.076,34.461,0.011,5.91,19.457,1.563
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,4,1,1,34,176.465,34.348,0.01,5.927,17.774,1.504
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,8,1,1,34,176.146,34.404,0.011,6.177,15.762,1.427
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,16,1,1,34,176.607,34.349,0.011,5.29,20.233,1.509
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,32,1,1,34,176.392,34.49,0.01,7.153,16.042,1.392
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,64,1,1,34,177.617,34.561,0.01,5.218,22.49,1.483
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,128,1,1,34,176.213,34.225,0.009,6.161,19.791,1.556
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,256,1,1,34,176.391,34.339,0.009,6.621,15.928,1.507
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,512,1,1,34,176.026,34.447,0.009,6.957,19.56,1.536
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,1024,1,1,34,176.655,34.495,0.011,5.525,21.324,1.483
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,2048,1,1,34,176.234,34.37,0.009,7.111,21.079,1.54
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,4096,1,1,34,176.338,34.262,0.01,6.73,17.08,1.455
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,8192,1,1,34,176.098,34.17,0.009,7.314,18.845,1.564
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,1,1,1,34,181.39,34.068,0.009,9.217,20.162,1.376
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,2,1,1,34,175.83,34.35,0.01,6.172,20.125,1.411
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,4,1,1,34,176.717,34.286,0.009,4.693,19.248,1.412
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,8,1,1,34,175.909,34.431,0.011,6.871,16.206,1.284
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,16,1,1,34,175.644,34.471,0.009,6.781,15.989,1.348
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,32,1,1,34,175.772,34.294,0.011,6.81,15.974,1.352
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,64,1,1,34,176.385,34.636,0.01,7.534,18.748,1.431
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,128,1,1,34,176.04,34.504,0.011,7.083,19.03,1.361
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,256,1,1,34,176.009,34.319,0.011,7.408,16.246,1.216
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,512,1,1,34,176.018,34.592,0.011,6.934,16.074,1.285
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,1024,1,1,34,175.806,34.66,0.01,7.141,16.782,1.23
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,2048,1,1,34,176.3,34.424,0.009,6.796,15.343,1.333
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,4096,1,1,34,175.929,34.402,0.011,6.975,16.88,1.223
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,8.9129e+06,8192,1,1,34,175.981,34.25,0.009,8.025,16.552,1.333
