device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,8192,1,1,8,53.957,11.289,0.005,3.207,6.52,1.919
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,1,1,1,8,53.526,10.586,0.008,5.4,5.55,2.529
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,2,1,1,8,54.213,8.286,0.007,4.107,6.709,2.286
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,4,1,1,8,54.642,8.307,0.008,3.988,5.513,2.528
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,8,1,1,8,53.746,8.387,0.007,3.737,7.776,2.436
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,16,1,1,8,54.274,8.52,0.007,3.933,5.286,2.496
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,32,1,1,8,54.463,8.187,0.006,4.192,5.688,2.486
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,64,1,1,8,54.435,8.823,0.007,4.146,7.003,2.7
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,128,1,1,8,54.305,8.665,0.007,3.528,6.718,2.362
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,256,1,1,8,54.159,8.675,0.007,3.399,5.947,2.428
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,512,1,1,8,54.237,8.745,0.008,3.184,5.961,2.358
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,1024,1,1,8,54.41,8.815,0.007,3.698,6.435,2.601
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,2048,1,1,8,54.346,8.434,0.008,4.03,6.379,2.652
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,4096,1,1,8,55.017,8.758,0.008,4.287,5.61,2.513
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,8192,1,1,8,54.757,8.69,0.008,3.537,5.5,2.592
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,1,1,1,8,41.488,10.335,0.005,5.442,6.343,1.382
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,2,1,1,8,42.729,9.584,0.019,3.837,6.939,1.564
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,4,1,1,8,54.355,10.978,0.006,3.153,5.975,1.703
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,8,1,1,8,55.098,11.109,0.007,3.961,5.407,1.852
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,16,1,1,8,54.385,11.035,0.006,3.13,5.171,1.666
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,32,1,1,8,54.185,11.033,0.007,2.935,3.399,1.665
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,64,1,1,8,55.033,10.93,0.006,3.079,5.5,1.721
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,128,1,1,8,54.681,11.362,0.006,3.248,3.323,1.656
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,256,1,1,8,54.543,10.888,0.006,3.134,6.408,1.584
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,512,1,1,8,54.488,10.685,0.006,3.074,3.348,1.674
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,1024,1,1,8,54.583,11.336,0.006,5.52,6.489,1.595
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,2048,1,1,8,54.838,10.782,0.006,3.755,6.101,1.634
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,4096,1,1,8,54.231,11.126,0.005,3.303,3.362,1.687
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,2.09715e+06,8192,1,1,8,54.3,10.924,0.006,3.4,6.434,1.66
