device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,5792,5792,5792,32,16,1,127,1326.55,193.392,0.007,5805.98,68.341,4.274
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,5792,5792,5792,32,32,1,127,1325.19,197.991,0.008,5635.62,69.172,4.01
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,5792,5792,5792,32,64,1,127,1325.02,194.086,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,5792,5792,5792,32,128,1,127,1325.58,198.837,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,5792,5792,5792,32,256,1,127,1326.15,196.893,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,5792,5792,5792,64,8,1,127,1326.16,216.021,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,5792,5792,5792,64,16,1,127,1325.27,220.765,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,5792,5792,5792,64,32,1,127,1323.86,219.056,0.011,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,5792,5792,5792,64,64,1,127,1330.72,216.246,0.009,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,5792,5792,5792,64,128,1,127,1327.11,193.948,0.011,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,5792,5792,5792,128,8,1,127,1328.71,219.077,0.01,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,5792,5792,5792,128,16,1,127,1344.03,197.93,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,5792,5792,5792,128,32,1,127,1325.99,219.362,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,5792,5792,5792,128,64,1,127,1325.45,218.513,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,5792,5792,5792,256,8,1,127,1322.18,195.24,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,5792,5792,5792,256,16,1,127,1324.78,217.377,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,5792,5792,5792,256,32,1,127,1324.86,201.563,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,5792,5792,5792,512,8,1,127,1324.68,218.198,0.011,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,5792,5792,5792,512,16,1,127,1366.13,194.698,0.01,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,5792,5792,5792,1024,8,1,127,1327.02,196.225,0.01,-1,-1,-1
