device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,2,8,1,38,104.229,19.137,0.007,926.836,18.568,1.6
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,2,16,1,38,104.336,19.154,0.008,901.218,18.126,1.645
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,2,32,1,38,104.332,18.726,0.007,872.014,19.465,1.651
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,2,64,1,38,104.345,19.411,0.006,837.089,19.655,1.692
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,2,128,1,38,104.382,19.169,0.007,800.293,18.627,1.571
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,2,256,1,38,104.398,19.109,0.007,736.491,19.739,1.709
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,2,512,1,38,104.38,19.08,0.007,735.449,19.565,1.931
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,2,1024,1,38,105.013,19.187,0.007,761.636,21.03,1.953
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,2,2048,1,38,104.402,19.098,0.007,824.259,21.072,1.924
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,2,4096,1,38,104.757,19.081,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,4,1,1,38,104.579,19.049,0.007,1041.97,19.23,1.704
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,4,2,1,38,104.004,19.324,0.007,972.796,19.735,1.787
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,4,4,1,38,104.516,19.265,0.007,927.118,20.178,1.753
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,4,8,1,38,104.441,19.422,0.007,901.001,19.244,1.679
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,4,16,1,38,104.258,19.284,0.007,868.242,19.638,1.68
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,4,32,1,38,104.335,19.36,0.008,839.665,18.009,1.668
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,4,64,1,38,104.377,19.192,0.007,808.56,19.522,1.609
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,4,128,1,38,104.855,19.251,0.007,743.598,19.483,1.621
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,4,256,1,38,104.46,19.206,0.007,733.616,19.571,1.624
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,4,512,1,38,104.315,18.998,0.007,772.329,21.047,1.611
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,4,1024,1,38,104.413,19.067,0.007,824.585,21.173,1.649
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,4,2048,1,38,104.331,19.7,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,8,1,1,38,103.863,19.37,0.007,970.158,19.109,1.684
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,8,2,1,38,104.313,19.511,0.006,925.865,19.614,1.639
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,8,4,1,38,104.416,19.16,0.008,900.862,21.3,1.722
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,8,8,1,38,104.226,19.07,0.008,878.374,20.754,1.792
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,8,16,1,38,104.317,19.101,0.007,837.252,19.358,1.624
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,8,32,1,38,104.371,19.163,0.007,800.376,18.3,1.62
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,8,64,1,38,104.562,19.021,0.008,737.643,19.591,1.686
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,8,128,1,38,104.453,19.129,0.007,734.945,21.089,1.644
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,8,256,1,38,104.28,19.064,0.007,766.514,19.68,1.758
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,8,512,1,38,104.366,19.096,0.008,821.474,19.538,1.718
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,8,1024,1,38,105.225,18.134,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,16,1,1,38,103.973,18.977,0.006,926.688,19.576,1.744
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,16,2,1,38,104.139,18.992,0.007,898.952,19.133,1.705
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,16,4,1,38,104.303,18.992,0.007,874.236,19.176,1.767
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,16,8,1,38,104.327,19.455,0.008,836.904,20.421,1.83
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,16,16,1,38,104.392,19.164,0.007,796.824,18.615,1.704
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,16,32,1,38,104.284,19.197,0.022,749.506,19.564,1.78
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,16,64,1,38,104.491,17.915,0.007,731.745,19.596,1.751
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,16,128,1,38,104.937,19.058,0.007,773.051,20.978,1.665
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,16,256,1,38,103.188,19.431,0.007,829.525,21.043,1.743
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,16,512,1,38,104.757,19.097,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,32,1,1,38,104.436,19.033,0.008,908.078,19.663,1.731
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,32,2,1,38,106.419,19.071,0.007,870.328,19.485,1.589
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,32,4,1,38,104.325,19.013,0.007,849.62,19.497,1.709
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,32,8,1,38,104.406,19.075,0.007,804.922,19.545,1.864
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,32,16,1,38,104.424,19.027,0.007,746.738,19.651,1.646
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,32,32,1,38,104.544,20.015,0.007,735.109,19.64,1.716
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,32,64,1,38,104.282,19.352,0.007,765.465,20.983,1.704
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,32,128,1,38,104.375,19.215,0.007,820.543,21.038,1.638
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,32,256,1,38,104.336,18.994,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,64,1,1,38,104.101,19.984,0.007,871.483,19.842,1.916
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,64,2,1,38,104.275,18.822,0.007,843.965,19.901,1.962
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,64,4,1,38,104.538,19.414,0.007,803.498,19.854,1.744
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,64,8,1,38,104.257,19.026,0.008,740.601,20.016,1.786
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,64,16,1,38,104.382,19.074,0.006,740.423,19.945,1.747
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,64,32,1,38,104.413,18.978,0.007,767.256,20.882,1.802
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,64,64,1,38,104.718,19.249,0.007,822.18,21.375,1.783
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,64,128,1,38,104.313,19.033,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,128,1,1,38,104.006,18.934,0.007,835.918,20.868,1.823
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,128,2,1,38,104.368,18.963,0.006,800.738,19.531,1.732
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,128,4,1,38,104.358,19.41,0.007,751.241,19.901,1.994
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,128,8,1,38,104.262,19.062,0.007,734.585,19.948,1.797
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,128,16,1,38,103.333,19.216,0.007,768.851,21.354,1.876
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,128,32,1,38,104.207,19.404,0.007,823.175,21.32,1.72
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,128,64,1,38,107.423,19.068,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,256,1,1,38,104.297,18.9,0.007,798.461,19.599,1.892
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,256,2,1,38,104.384,18.612,0.007,735.93,19.949,1.861
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,256,4,1,38,104.281,18.981,0.006,734.571,19.925,1.896
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,256,8,1,38,104.451,19.149,0.008,763.431,19.944,1.998
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,256,16,1,38,107.688,18.993,0.007,818.353,19.964,1.726
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,256,32,1,38,105.828,19.226,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,512,1,1,38,103.968,18.902,0.006,737.192,19.874,1.827
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,512,2,1,38,105.728,19.438,0.008,729.361,19.896,1.745
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,512,4,1,38,104.274,19.061,0.007,769.389,21.376,1.724
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,512,8,1,38,104.314,18.013,0.007,830.11,20.559,1.757
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,512,16,1,38,104.291,19.051,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,1024,1,1,38,103.991,18.939,0.007,728.404,19.929,1.669
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,1024,2,1,38,104.381,18.023,0.006,763.268,21.4,1.736
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,1024,4,1,38,104.3,19.11,0.007,831.012,19.952,1.73
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,1024,8,1,38,105.448,19.108,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,2048,1,1,38,103.873,18.888,0.006,758.537,21.418,1.69
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,2048,2,1,38,104.543,19.018,0.008,826.442,21.461,1.743
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,2048,4,1,38,106.144,19.111,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,4096,1,1,38,103.876,19.329,0.007,824.231,19.957,1.745
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,4096,2,1,38,104.277,18.965,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,8192,1,1,38,104.112,19.012,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,1,1,1,38,139.758,23.425,0.011,1599.04,19.331,1.702
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,1,2,1,38,104.323,19.053,0.009,1225.87,19.097,1.804
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,1,4,1,38,104.423,19.4,0.009,1041.32,19.272,1.767
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,1,8,1,38,104.885,19.14,0.01,973.798,19.541,1.568
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,1,16,1,38,104.729,19.197,0.008,933.886,19.284,1.759
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,1,32,1,38,104.501,19.235,0.01,908.401,19.16,1.596
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,1,64,1,38,104.309,19.118,0.009,870.308,19.388,1.805
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,1,128,1,38,104.398,19.192,0.023,837.476,18.225,1.833
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,1,256,1,38,104.353,19.296,0.009,798.687,19.664,1.645
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,1,512,1,38,104.598,19.342,0.008,733.139,19.675,1.718
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,1,1024,1,38,104.786,19.299,0.008,734.722,19.621,1.746
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,1,2048,1,38,106.739,19.127,0.009,769.36,20.986,1.737
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,1,4096,1,38,105.611,19.192,0.01,828.542,19.685,1.547
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,1,8192,1,38,104.326,19.576,0.009,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,2,1,1,38,104.441,19.107,0.009,1216.3,19.365,1.751
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,2,2,1,38,104.382,19.45,0.008,1040.4,19.18,1.796
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,2,4,1,38,104.39,19.574,0.009,967.023,19.336,1.952
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,2,8,1,38,104.274,19.474,0.009,930.089,19.453,2.043
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,2,16,1,38,104.398,19.326,0.024,899.331,19.321,2.063
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,2,32,1,38,104.458,19.234,0.009,874.12,19.073,1.747
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,2,64,1,38,104.444,19.17,0.009,837.014,19.548,1.617
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,2,128,1,38,104.524,19.145,0.008,809.498,19.651,1.635
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,2,256,1,38,104.424,19.337,0.009,736.822,19.657,1.678
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,2,512,1,38,104.74,19.266,0.009,730.64,19.733,1.827
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,2,1024,1,38,104.394,19.258,0.009,768.572,20.986,2.005
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,2,2048,1,38,104.452,19.245,0.008,822.276,20.991,1.689
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,2,4096,1,38,107.016,19.158,0.009,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,4,1,1,38,103.953,19.073,0.009,1041.75,19.275,1.785
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,4,2,1,38,104.312,19.368,0.009,986.277,19.601,1.753
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,4,4,1,38,108.008,21.243,0.01,926.09,19.967,1.63
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,4,8,1,38,104.431,19.543,0.009,898.839,19.463,1.993
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,4,16,1,38,105.459,19.171,0.009,866.552,20.547,1.642
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,4,32,1,38,105.475,19.178,0.019,904.984,20.875,1.708
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,4,64,1,38,107.983,19.229,0.009,839.854,19.652,1.663
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,4,128,1,38,105.484,19.276,0.01,732.606,19.596,1.653
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,4,256,1,38,104.674,19.958,0.01,732.515,19.54,1.665
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,4,512,1,38,104.598,19.192,0.009,775.41,21.068,1.671
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,4,1024,1,38,106.798,19.127,0.009,823.896,21.278,1.642
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,4,2048,1,38,104.435,19.391,0.009,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,8,1,1,38,104.064,19.3,0.009,972.834,18.522,1.677
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,8,2,1,38,111.133,19.548,0.009,930.627,18.965,1.63
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,8,4,1,38,104.881,19.131,0.008,902.866,18.407,1.698
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,8,8,1,38,104.771,19.167,0.01,868.476,19.284,1.713
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,8,16,1,38,104.781,19.272,0.009,836.706,19.634,1.761
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,8,32,1,38,104.858,19.658,0.009,826.153,20.73,1.587
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,8,64,1,38,104.897,19.255,0.009,744.647,19.605,1.64
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,8,128,1,38,105.118,19.818,0.009,741.636,19.585,1.781
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,8,256,1,38,106.964,19.214,0.01,762.68,20.982,1.838
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,8,512,1,38,104.38,19.199,0.009,822.786,21.148,1.827
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,8,1024,1,38,104.443,19.323,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,16,1,1,38,104.054,19.179,0.01,922.796,18.592,1.682
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,16,2,1,38,104.698,19.47,0.009,905.846,18.71,1.645
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,16,4,1,38,105.85,19.445,0.008,874.103,19.573,1.696
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,16,8,1,38,105.19,19.141,0.009,838.119,19.569,1.72
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,16,16,1,38,105.357,19.167,0.009,798.972,19.684,1.887
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,16,32,1,38,104.918,19.291,0.009,743.832,19.633,1.822
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,16,64,1,38,104.566,19.133,0.01,735.665,19.535,1.85
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,16,128,1,38,104.936,19.124,0.009,761.615,19.589,1.711
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,16,256,1,38,104.511,19.124,0.009,823.456,21.016,1.779
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,16,512,1,38,104.354,19.188,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,32,1,1,38,103.95,19.119,0.009,901.784,18.605,2.022
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,32,2,1,38,104.335,18.085,0.008,867.583,20.97,1.679
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,32,4,1,38,104.357,19.192,0.01,834.145,19.524,1.742
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,32,8,1,38,104.397,19.288,0.008,797.11,19.098,1.91
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2232,2232,32,16,1,38,104.761,19.19,0.009,738.077,19.487,1.749
