device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,16,32,1,16,166.629,30.191,0.006,239.708,9.074,2.757
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,16,64,1,16,165.888,25.917,0.007,242.688,8.853,2.489
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,16,128,1,16,165.851,25.083,0.007,241.707,9.082,2.671
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,16,256,1,16,165.936,25.364,0.007,246.254,8.928,2.682
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,16,512,1,16,165.98,24.823,0.007,260.037,8.108,2.773
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,32,1,1,16,166.116,26.138,0.007,236.024,8.131,2.634
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,32,2,1,16,166.093,26.145,0.007,237.942,8.151,2.639
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,32,4,1,16,166.354,26.236,0.008,236.376,9.069,2.495
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,32,8,1,16,165.908,25.043,0.007,235.866,9.042,2.71
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,32,16,1,16,166.701,30.479,0.006,237.851,8.84,2.635
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,32,32,1,16,165.892,24.509,0.006,242.284,8.116,2.721
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,32,64,1,16,165.957,24.937,0.023,244.406,8.072,2.797
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,32,128,1,16,165.952,26.01,0.007,245.239,8.399,2.729
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,32,256,1,16,165.928,26.06,0.007,264.9,9.098,2.638
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,64,1,1,16,165.849,28.674,0.006,237.567,8.236,2.774
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,64,2,1,16,166.384,26.656,0.007,236.798,8.296,3.025
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,64,4,1,16,166.345,24.811,0.007,236.465,9.165,2.752
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,64,8,1,16,165.99,24.6,0.007,237.03,8.281,2.832
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,64,16,1,16,166.869,27.101,0.007,238.207,8.308,2.802
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,64,32,1,16,165.888,25.757,0.006,241.165,9.013,2.573
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,64,64,1,16,165.934,24.954,0.006,241.995,8.292,2.636
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,64,128,1,16,165.836,25.077,0.006,249.055,8.313,2.793
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,128,1,1,16,166.318,24.896,0.006,238.991,8.244,2.755
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,128,2,1,16,165.958,25.781,0.007,239.073,9.129,2.531
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,128,4,1,16,166,25.004,0.007,240.234,8.238,2.77
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,128,8,1,16,166.672,25.158,0.008,240.764,8.792,2.606
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,128,16,1,16,165.938,26.354,0.007,239.452,9.108,2.532
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,128,32,1,16,166.78,29.117,0.007,243.247,8.132,2.731
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,128,64,1,16,165.982,26.066,0.008,245.282,8.958,2.479
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,256,1,1,16,165.986,24.914,0.006,243.39,9.187,2.728
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,256,2,1,16,165.847,24.795,0.007,242.248,8.902,2.718
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,256,4,1,16,165.986,29.925,0.007,241.774,9.189,2.793
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,256,8,1,16,166.013,25.539,0.007,243.419,8.917,2.749
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,256,16,1,16,166.05,26.034,0.007,244.046,8.92,2.563
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,256,32,1,16,165.878,26.133,0.007,250.657,9.095,2.672
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,512,1,1,16,165.996,25.035,0.021,246.604,8.595,2.584
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,512,2,1,16,166.913,25.724,0.007,247.077,9.186,2.689
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,512,4,1,16,165.984,24.649,0.007,246.597,8.314,2.781
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,512,8,1,16,166.057,26.177,0.007,244.641,8.886,2.458
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,512,16,1,16,165.867,25.03,0.007,248.023,8.296,2.729
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,1024,1,1,16,165.925,25.074,0.006,247.564,8.992,2.757
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,1024,2,1,16,165.845,24.738,0.017,245.792,8.256,2.846
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,1024,4,1,16,165.958,24.905,0.006,246.66,8.099,2.741
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,1024,8,1,16,165.912,25.028,0.006,257.983,9.296,2.794
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,2048,1,1,16,166.036,26.136,0.007,251.071,8.365,2.754
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,2048,2,1,16,166.427,25.594,0.007,258.831,9.163,2.748
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,2048,4,1,16,165.992,25.017,0.007,260.987,8.315,2.662
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,4096,1,1,16,166.149,27.529,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,4096,2,1,16,164.409,25.25,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,8192,1,1,16,164.127,26.179,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,1,1,1,16,169.827,51.172,0.01,956.326,5.298,1.659
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,1,2,1,16,167.676,41.796,0.012,950.324,5.316,1.804
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,1,4,1,16,168.993,31.851,0.007,953.782,5.654,1.786
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,1,8,1,16,167.646,34.898,0.008,956.072,5.431,1.796
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,1,16,1,16,167.324,44.538,0.008,963.935,5.452,1.86
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,1,32,1,16,167.359,31.637,0.008,982.177,12.061,1.979
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,1,64,1,16,167.384,44.521,0.01,988.907,5.398,1.909
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,1,128,1,16,167.478,30.339,0.008,989.904,5.489,1.963
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,1,256,1,16,174.728,35.037,0.009,994.065,12.098,1.867
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,1,512,1,16,167.011,43.82,0.008,1023.29,11.294,1.768
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,1,1024,1,16,167.506,33.922,0.009,1033.67,11.306,1.787
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,1,2048,1,16,167.715,43.749,0.009,1042.19,5.368,1.789
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,1,4096,1,16,168.996,33.47,0.01,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,1,8192,1,16,166.747,28.739,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,2,1,1,16,167.415,45.711,0.009,933.024,5.327,1.85
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,2,2,1,16,167.304,35.732,0.01,954.175,9.59,1.862
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,2,4,1,16,167.605,45.286,0.008,945.967,11.348,1.818
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,2,8,1,16,169.267,29.35,0.008,947.45,5.416,1.814
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,2,16,1,16,168.307,44.813,0.009,959.166,12.028,1.848
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,2,32,1,16,167.434,35.064,0.008,957.388,5.421,1.869
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,2,64,1,16,168.245,51.014,0.011,965.708,5.432,1.871
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,2,128,1,16,167.818,30.34,0.011,964.137,12.015,1.964
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,2,256,1,16,167.405,44.522,0.009,967.225,11.414,1.815
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,2,512,1,16,167.614,44.082,0.011,981.278,11.374,1.888
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,2,1024,1,16,166.917,44.316,0.009,989.521,11.416,1.932
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,2,2048,1,16,167.52,34.904,0.009,1005.93,11.374,1.843
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,2,4096,1,16,167.343,44.194,0.009,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,4,1,1,16,167.796,27.705,0.008,238.114,11.26,1.901
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,4,2,1,16,167.822,31.761,0.01,238.933,5.326,1.839
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,4,4,1,16,167.293,28.417,0.008,241.981,11.809,1.807
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,4,8,1,16,167.188,36.255,0.01,247.74,11.381,1.939
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,4,16,1,16,167.278,45.146,0.01,247.564,5.392,1.811
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,4,32,1,16,167.684,34.802,0.009,250.846,5.405,1.828
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,4,64,1,16,167.032,33.059,0.008,253.627,5.487,1.778
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,4,128,1,16,168.282,43.363,0.008,255.218,5.3,1.832
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,4,256,1,16,167.406,33.437,0.009,259.875,12.013,1.811
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,4,512,1,16,167.638,27.754,0.006,263.83,5.452,1.838
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,4,1024,1,16,168.35,32.878,0.008,268.346,5.426,1.857
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,4,2048,1,16,170.169,28.59,0.009,288.266,12.076,1.787
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,8,1,1,16,167.334,29.897,0.008,237.715,11.21,1.825
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,8,2,1,16,167.442,43.045,0.011,240.097,5.461,1.679
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,8,4,1,16,167.312,42.423,0.009,240.913,12.095,1.764
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,8,8,1,16,167.584,30.941,0.01,246.173,11.226,1.801
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,8,16,1,16,167.361,29.582,0.01,242.809,11.528,1.831
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,8,32,1,16,167.471,39.414,0.009,246.693,11.716,1.828
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,8,64,1,16,166.949,39.608,0.011,248.724,5.343,1.813
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,8,128,1,16,167.538,29.905,0.01,247.289,5.327,1.766
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,8,256,1,16,167.28,38.886,0.01,250.796,12.039,1.82
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,8,512,1,16,167.417,30.003,0.009,250.139,11.763,1.863
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,8,1024,1,16,171.569,29.552,0.008,264.949,5.447,1.848
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,16,1,1,16,167.696,39.189,0.009,239.275,5.572,1.819
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,16,2,1,16,169.452,27.989,0.008,236.649,5.449,1.731
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,16,4,1,16,167.34,43.588,0.009,242.199,11.989,1.875
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,16,8,1,16,167.139,30.283,0.007,239.091,5.478,1.839
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,16,16,1,16,167.545,27.874,0.007,242.883,12.044,1.767
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,16,32,1,16,167.464,45.629,0.01,245.547,11.246,1.818
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,16,64,1,16,167.359,33.198,0.007,243.293,5.462,1.777
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,16,128,1,16,167.114,42.886,0.01,245.104,12.561,1.929
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,16,256,1,16,167,42.965,0.008,252.436,5.407,1.884
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,16,512,1,16,167.273,30.766,0.007,257.633,5.48,1.754
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,32,1,1,16,167.9,44.897,0.008,243.706,5.42,1.84
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,32,2,1,16,167.274,35.62,0.009,239.248,5.357,1.822
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,32,4,1,16,167.787,41.557,0.01,238.948,12.105,1.856
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,32,8,1,16,168.928,31.13,0.009,237.727,5.49,1.719
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,32,16,1,16,168.852,28.839,0.009,240.697,5.495,1.818
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,32,32,1,16,167.822,41.29,0.009,243.876,12.088,1.776
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,32,64,1,16,167.423,27.874,0.008,245.454,11.176,1.738
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,32,128,1,16,167.51,31.182,0.007,250.987,11.274,1.804
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,32,256,1,16,167.076,27.471,0.008,266.618,5.401,1.76
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,64,1,1,16,167.192,44.704,0.01,241.336,5.308,1.79
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,64,2,1,16,167.485,42.229,0.009,239.995,11.819,1.787
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,64,4,1,16,167.398,38.844,0.021,239.396,5.366,1.875
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,64,8,1,16,166.893,39.049,0.01,239.825,5.453,1.866
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,64,16,1,16,168.609,30.122,0.008,239.184,5.476,1.739
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,64,32,1,16,167.739,32.744,0.009,240.963,12.003,1.793
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,64,64,1,16,167.819,40.697,0.023,247.921,11.385,1.783
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,64,128,1,16,172.74,30.772,0.008,253.496,11.351,1.885
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,128,1,1,16,167.948,39.196,0.009,244.212,11.002,1.826
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,128,2,1,16,167.053,38.728,0.009,241.945,5.331,1.69
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,128,4,1,16,166.898,38.706,0.008,243.133,12.01,1.718
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,128,8,1,16,167.076,27.435,0.007,239.025,5.358,1.687
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,128,16,1,16,167.235,42.263,0.009,240.837,12.124,1.762
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,128,32,1,16,167.194,32.309,0.007,250.286,5.503,1.764
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,128,64,1,16,166.825,28.881,0.007,250.176,5.472,1.829
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,256,1,1,16,167.904,36.753,0.009,243.193,11.92,1.808
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,256,2,1,16,167.08,31.971,0.019,241.594,5.4,1.802
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,256,4,1,16,168.941,40.142,0.009,242.249,12.028,1.777
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,256,8,1,16,167.88,28.454,0.01,245.104,11.744,1.797
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,256,16,1,16,167.485,29.115,0.008,242.462,5.421,1.821
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,256,32,1,16,167.277,38.969,0.007,254.425,12.161,1.729
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,512,1,1,16,167.683,32.031,0.008,248.916,11.213,1.744
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,512,2,1,16,167.487,30.465,0.008,245.262,5.445,1.734
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,512,4,1,16,175.764,40.207,0.008,247.644,12.12,1.717
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,512,8,1,16,167.221,40.956,0.01,244.591,11.373,1.8
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,512,16,1,16,167.361,39.461,0.008,263.168,11.286,1.765
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,1024,1,1,16,167.374,38.505,0.01,248.414,5.388,1.654
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,1024,2,1,16,167.364,28.736,0.006,249.46,12.144,1.736
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,1024,4,1,16,167.608,38.381,0.007,252.684,5.435,1.717
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,1024,8,1,16,167.018,38.49,0.01,259.357,12.098,1.695
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,2048,1,1,16,168.743,27.894,0.008,254.149,5.472,1.698
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,2048,2,1,16,167.585,28.573,0.008,264.108,12.024,1.704
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,2048,4,1,16,167.913,28.305,0.007,266.052,11.5,1.725
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,4096,1,1,16,167.48,30.684,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,4096,2,1,16,164.341,38.795,0.01,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,2048,2048,2048,8192,1,1,16,168.548,39.207,0.008,-1,-1,-1
