device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,4096,1,1,16,216.103,19.995,0.01,6.502,6.583,1.955
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,8192,1,1,16,215.576,20.345,0.009,5.433,6.604,2.008
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,1,1,1,16,223.068,19.545,0.011,6.75,9.93,1.898
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,2,1,1,16,217.709,19.929,0.01,6.067,11.813,1.598
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,4,1,1,16,218.541,20.212,0.012,4.676,10.839,1.708
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,8,1,1,16,218.936,20.234,0.01,4.824,10.832,1.752
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,16,1,1,16,218.908,20.368,0.01,5.028,11.443,1.664
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,32,1,1,16,218.461,20.162,0.011,5.393,9.815,1.746
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,64,1,1,16,218.241,20.292,0.012,4.715,10.855,1.722
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,128,1,1,16,217.984,20.232,0.012,6.106,9.921,1.718
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,256,1,1,16,218.462,19.72,0.011,6.548,9.38,1.914
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,512,1,1,16,217.75,19.767,0.012,4.863,10.01,1.88
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,1024,1,1,16,218.208,19.941,0.009,5.702,9.276,1.684
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,2048,1,1,16,217.833,19.65,0.011,5.97,8.75,1.845
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,4096,1,1,16,218.851,20.041,0.011,4.599,10.607,1.71
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,8192,1,1,16,218.146,19.665,0.011,4.901,12.839,1.904
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,1,1,1,16,219.605,21.318,0.011,8.281,10.188,2.652
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,2,1,1,16,216.69,21.187,0.01,5.535,7.701,2.615
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,4,1,1,16,216.35,22.105,0.011,4.608,10.595,2.468
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,8,1,1,16,212.731,21.665,0.011,4.623,7.052,2.747
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,16,1,1,16,216.296,21.708,0.012,4.497,8.803,2.652
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,32,1,1,16,217.665,21.978,0.01,4.959,6.914,2.668
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,64,1,1,16,216.802,22.001,0.011,5.51,11.829,2.752
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,128,1,1,16,216.405,22.279,0.012,5.912,10.087,2.727
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,256,1,1,16,216.282,21.846,0.011,5.04,7.533,2.67
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,512,1,1,16,216.719,21.531,0.009,4.887,7.359,2.85
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,1024,1,1,16,215.814,21.311,0.012,5.433,7.956,2.59
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,2048,1,1,16,216.799,21.482,0.011,6.339,7.168,2.808
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,4096,1,1,16,215.804,21.835,0.022,6.197,7.295,2.633
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,8192,1,1,16,217.207,21.561,0.011,4.807,7.088,2.664
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,1,1,1,16,217.605,20.994,0.013,8.103,10.319,2.445
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,2,1,1,16,215.461,21.34,0.011,7.06,10.117,2.653
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,4,1,1,16,215.052,20.889,0.011,7.533,6.988,2.491
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,8,1,1,16,215.169,20.782,0.012,7.617,10.76,2.502
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,16,1,1,16,214.881,20.869,0.011,7.301,6.941,2.606
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,32,1,1,16,215.408,21.317,0.009,10.243,10.42,2.629
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,64,1,1,16,214.401,20.78,0.013,7.774,10.261,2.736
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,128,1,1,16,214.705,20.773,0.012,7.61,6.958,2.598
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,256,1,1,16,214.358,20.788,0.011,12.071,7.031,2.581
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,512,1,1,16,214.953,20.838,0.01,7.497,10.324,2.723
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,1024,1,1,16,214.33,20.651,0.011,11.825,10.225,2.686
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,2048,1,1,16,214.469,20.618,0.012,7.882,10.058,2.628
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,4096,1,1,16,214.298,20.835,0.012,8.613,7.102,2.762
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,8192,1,1,16,215.078,20.689,0.012,7.015,6.969,2.554
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,1,1,1,16,219.146,20.452,0.01,7.056,9.228,1.662
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,2,1,1,16,215.603,20.539,0.011,4.626,9.077,1.642
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,4,1,1,16,215.922,20.652,0.011,4.313,10.778,1.659
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,8,1,1,16,217.148,20.565,0.011,4.781,8.558,1.641
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,16,1,1,16,215.981,20.642,0.01,4.473,8.438,1.672
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,32,1,1,16,215.846,20.599,0.011,4.513,8.332,1.699
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,64,1,1,16,215.249,20.624,0.01,6.138,9.329,1.668
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,128,1,1,16,216.09,20.485,0.009,4.055,8.684,1.616
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,256,1,1,16,216.405,20.62,0.01,6.622,9.796,1.608
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,512,1,1,16,215.706,20.453,0.012,4.702,9.061,1.613
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,1024,1,1,16,215.454,20.725,0.012,6.036,8.822,1.61
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,2048,1,1,16,217.636,20.451,0.01,6.378,8.569,1.564
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,4096,1,1,16,216.297,20.412,0.011,4.482,9.173,1.67
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,4.1943e+06,8192,1,1,16,215.472,20.516,0.01,4.182,8.719,1.63
