device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,32,16,1,36,288.884,19.002,0.006,2181.36,41.164,1.586
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,32,32,1,36,288.418,17.529,0.006,2238.19,26.548,1.6
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,32,64,1,36,287.963,18.938,0.006,2299.9,40.532,1.588
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,32,128,1,36,294.934,19.427,0.007,2592.28,41.107,1.636
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,32,256,1,36,288.595,19.154,0.007,2590.16,44.086,1.611
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,64,1,1,36,289.686,19.813,0.007,2886.2,40.722,1.549
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,64,2,1,36,288.635,18.702,0.007,2617.43,33.635,1.609
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,64,4,1,36,290.03,18.998,0.006,2671.25,40.312,1.579
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,64,8,1,36,297.069,18.602,0.006,2469,41.479,1.633
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,64,16,1,36,290.463,18.735,0.006,2221.26,27.871,1.557
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,64,32,1,36,288.296,18.868,0.007,2226.58,40.515,1.575
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,64,64,1,36,288.942,19.045,0.006,2234.99,27.608,1.533
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,64,128,1,36,288.257,18.958,0.007,2396.78,41.63,1.588
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,128,1,1,36,288.152,19.121,0.007,2509.7,39.704,1.507
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,128,2,1,36,288.912,19.081,0.007,2627.67,28.499,1.617
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,128,4,1,36,288.686,18.931,0.008,2606.57,40.674,1.654
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,128,8,1,36,289.042,19.093,0.007,2453.63,27.67,1.58
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,128,16,1,36,290.042,18.982,0.006,2126.85,27.819,1.573
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,128,32,1,36,288.568,18.917,0.006,2213.67,39.8,1.608
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,128,64,1,36,289.792,19.097,0.006,2493.84,33.296,1.552
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,256,1,1,36,297.351,20.538,0.006,2760.73,28.369,1.565
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,256,2,1,36,288.97,18.796,0.007,2510.57,39.847,1.608
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,256,4,1,36,288.188,19.907,0.007,2460.53,40.241,1.529
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,256,8,1,36,288.938,19.037,0.007,2383.4,39.958,1.583
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,256,16,1,36,288.57,19.041,0.008,2425.47,41.104,1.535
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,256,32,1,36,289.581,18.996,0.007,2864.43,41.627,1.6
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,512,1,1,36,285.921,18.997,0.007,2504.99,28.189,1.613
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,512,2,1,36,289.056,19.019,0.007,2672.34,27.752,1.548
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,512,4,1,36,288.89,19.045,0.007,2754.47,27.799,1.549
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,512,8,1,36,288.885,18.897,0.006,2714.05,27.796,1.613
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,512,16,1,36,288.557,19.159,0.007,2878.44,41.861,1.598
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1024,1,1,36,288.725,18.984,0.006,2462.67,40.242,1.6
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1024,2,1,36,288.699,19.029,0.006,2513.65,27.677,1.536
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1024,4,1,36,288.613,18.761,0.006,2509.15,40.357,1.54
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1024,8,1,36,289.452,18.548,0.007,2732.94,33.566,1.582
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2048,1,1,36,288.821,18.595,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2048,2,1,36,287.931,18.235,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2048,4,1,36,288.078,18.936,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,4096,1,1,36,288.25,18.85,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,4096,2,1,36,287.775,18.95,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,8192,1,1,36,289.624,18.93,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,1,1,36,287.958,18.816,0.011,27156.9,26.686,1.546
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,2,1,36,288.278,18.323,0.008,15310.7,40.447,1.426
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,4,1,36,289.428,19.083,0.007,9871.31,27.796,1.421
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,8,1,36,287.751,19.059,0.008,7613.88,41.194,1.563
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,16,1,36,288.197,19.124,0.009,6320.56,41.161,1.42
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,32,1,36,288.04,20.226,0.008,6128.5,33.019,1.466
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,64,1,36,287.752,19.064,0.009,7468.86,41.903,1.465
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,128,1,36,288.678,19.097,0.009,8141.02,40.923,1.369
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,256,1,36,288.067,18.72,0.009,8363.4,40.998,2.338
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,512,1,36,292.385,18.945,0.011,8320.69,40.659,1.501
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,1024,1,36,288.359,18.489,0.008,8708.59,25.825,1.488
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,2048,1,36,299.151,19.393,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,4096,1,36,287.111,18.179,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,8192,1,36,288.145,18.902,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2,1,1,36,287.931,18.227,0.008,14234.1,27.37,1.429
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2,2,1,36,287.964,19.076,0.009,8947.37,28.252,1.534
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2,4,1,36,288.507,18.969,0.007,6206.95,39.831,1.442
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2,8,1,36,288.464,18.89,0.009,5330.26,40.013,1.458
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2,16,1,36,288.33,19.009,0.008,4709.38,41.828,1.43
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2,32,1,36,288.231,18.923,0.008,4582.84,40.221,1.486
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2,64,1,36,287.883,19.011,0.008,5523.27,27.732,1.419
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2,128,1,36,289.038,18.912,0.008,5892.27,40.523,1.542
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2,256,1,36,287.964,19.03,0.008,6052.06,33.062,1.582
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2,512,1,36,288.543,19.286,0.009,6324.17,41.627,1.545
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2,1024,1,36,288.217,19.221,0.008,6713.15,28.532,1.486
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2,2048,1,36,291.049,18.93,0.011,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2,4096,1,36,287.679,19.015,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,4,1,1,36,288.554,18.345,0.008,7928.93,40.629,1.496
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,4,2,1,36,288.181,18.538,0.008,5976.68,35.775,1.495
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,4,4,1,36,288.344,19.15,0.008,4490.52,41.435,1.427
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,4,8,1,36,287.916,19.003,0.009,3925.09,32.36,1.566
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,4,16,1,36,289.049,19.147,0.008,3704.96,42.113,1.562
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,4,32,1,36,289.549,19.619,0.008,3592.67,40.352,1.491
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,4,64,1,36,289.044,19.121,0.007,3947.44,41.823,1.444
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,4,128,1,36,288.9,19.105,0.008,4008.95,33.084,1.477
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,4,256,1,36,288.176,18.864,0.009,4302.32,41.736,1.598
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,4,512,1,36,290.183,19.101,0.009,4648.42,36.431,1.492
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,4,1024,1,36,302.446,18.703,0.008,5093.53,34.376,1.504
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,4,2048,1,36,287.439,18.55,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,8,1,1,36,290.061,18.96,0.009,4896.1,42.353,1.45
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,8,2,1,36,289.406,18.92,0.009,4028.4,26.314,1.375
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,8,4,1,36,288.078,18.75,0.009,3185.93,40.73,1.459
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,8,8,1,36,292.021,19.502,0.009,3195.17,41.22,1.528
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,8,16,1,36,288.457,19.021,0.01,3171.72,42.438,1.422
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,8,32,1,36,288.771,18.672,0.008,3235.07,34.244,1.462
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,8,64,1,36,288.541,18.878,0.008,3321.75,27.866,1.482
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,8,128,1,36,288.17,19.047,0.009,3379.24,40.785,1.508
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,8,256,1,36,289.04,19.071,0.007,3548.15,28.453,1.646
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,8,512,1,36,288.569,18.984,0.008,3772.03,42.503,1.589
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,8,1024,1,36,289.131,20.073,0.009,4259.96,35.055,1.584
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,16,1,1,36,294.06,19.784,0.007,3413.13,40.814,1.491
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,16,2,1,36,288.254,17.605,0.007,2775.94,27.597,1.491
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,16,4,1,36,287.857,19.144,0.008,2467.98,40.262,1.458
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,16,8,1,36,288.38,19.041,0.008,2453.91,32.997,1.569
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,16,16,1,36,289.007,19.053,0.008,2475.45,34.702,1.548
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,16,32,1,36,288.446,19.007,0.008,2444.02,42.247,1.447
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,16,64,1,36,297.479,20.686,0.01,2752.95,40.439,1.383
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,16,128,1,36,289.269,19.012,0.008,2967.96,42.544,1.565
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,16,256,1,36,288.489,19.039,0.008,2955.62,42.09,1.468
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,16,512,1,36,288.078,19.293,0.008,3387.47,41.81,1.505
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,32,1,1,36,288.604,18.242,0.008,2816.45,40.522,1.426
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,32,2,1,36,287.934,19.557,0.008,2477.48,28.73,1.479
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,32,4,1,36,288.335,18.899,0.008,2502.44,43.005,1.47
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,32,8,1,36,289.515,19.089,0.007,2351.92,26.337,1.481
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,32,16,1,36,288.705,18.855,0.007,2195.98,40.41,1.448
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,32,32,1,36,288.453,19.04,0.008,2273.89,32.662,1.477
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,32,64,1,36,298.163,19.07,0.008,2374.61,28.405,1.414
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,32,128,1,36,288.293,19.889,0.008,2436.58,41.283,1.561
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,32,256,1,36,288.872,20.04,0.011,2607.51,41.417,1.527
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,64,1,1,36,288.35,19.149,0.007,2822.31,28.416,1.445
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,64,2,1,36,288.237,19.009,0.009,2651.14,26.927,1.476
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,64,4,1,36,288.16,19.015,0.008,2443.03,40.616,1.513
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,64,8,1,36,288.946,18.456,0.007,2297.39,27.104,1.469
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,64,16,1,36,289.63,19.139,0.009,2254.58,28.368,1.478
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,64,32,1,36,287.939,19.109,0.008,2168.25,40.705,1.51
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,64,64,1,36,288.702,19.132,0.007,2242.37,28.175,1.459
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,64,128,1,36,288.089,19.101,0.008,2331.8,41.012,1.423
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,128,1,1,36,288.033,19.018,0.008,2559.83,26.675,1.443
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,128,2,1,36,288.221,18.967,0.008,2650.42,40.401,1.45
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,128,4,1,36,288.43,19.037,0.008,2428.35,27.754,1.487
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,128,8,1,36,289.108,18.975,0.008,2513.9,26.212,1.516
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,128,16,1,36,290.314,18.947,0.009,2120.47,28.006,1.489
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,128,32,1,36,287.897,18.888,0.007,2232.26,40.311,1.552
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,128,64,1,36,289.331,19.138,0.008,2417.66,27.212,1.474
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,256,1,1,36,288.253,19.206,0.008,2606.95,27.521,1.449
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,256,2,1,36,287.931,19.112,0.008,2602.09,40.439,1.496
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,256,4,1,36,288.647,19.16,0.007,2620.76,27.972,1.468
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,256,8,1,36,288.037,19.006,0.008,2738.9,40.875,1.437
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,256,16,1,36,296.703,18.573,0.007,2537.05,27.538,1.5
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,256,32,1,36,288.149,19.05,0.008,2600.57,40.22,1.456
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,512,1,1,36,288.134,19.028,0.007,2821.83,42.106,1.46
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,512,2,1,36,291.379,19.067,0.008,2447.88,39.922,1.565
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,512,4,1,36,288.132,19.501,0.009,2524.41,40.79,1.469
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,512,8,1,36,288.584,19.17,0.009,2680.03,41.766,1.526
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,512,16,1,36,288.614,19.11,0.008,2752.19,41.359,1.408
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1024,1,1,36,288.312,19.389,0.008,2535.36,32.484,1.444
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1024,2,1,36,288.275,18.553,0.009,2667.26,27.501,1.414
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1024,4,1,36,288.193,19.069,0.008,2608.18,40.566,1.465
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1024,8,1,36,288.625,19.042,0.008,2434,41.808,1.541
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2048,1,1,36,300.2,19.082,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2048,2,1,36,287.638,18.807,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2048,4,1,36,287.982,18.697,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,4096,1,1,36,291.43,18.946,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,4096,2,1,36,287.58,18.334,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,8192,1,1,36,288.578,18.466,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,1,1,36,291.166,18.048,0.009,26832.4,56.592,1.731
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,2,1,36,288.197,18.191,0.01,15429.1,40.769,1.698
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,4,1,36,289.984,19.058,0.009,9884.09,40.083,1.676
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,8,1,36,288.537,18.969,0.009,7642.26,39.798,1.632
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,16,1,36,288.889,19.028,0.009,6432.17,26.823,1.62
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,32,1,36,295.396,18.991,0.01,6166.77,40.885,1.68
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,64,1,36,288.723,17.68,0.009,7479.93,26.542,2.008
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,128,1,36,287.934,19.019,0.011,8087.04,39.863,1.608
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,256,1,36,288.829,19.214,0.008,8164.02,33.126,1.644
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,512,1,36,288.102,18.502,0.01,8390.57,40.458,1.611
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,1024,1,36,289.613,17.51,0.013,8713.94,42.311,1.595
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,2048,1,36,291.602,18.927,0.009,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,4096,1,36,287.853,18.847,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,1,8192,1,36,288.081,18.238,0.01,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2,1,1,36,288.963,18.851,0.008,14295.5,27.175,1.722
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2,2,1,36,289.032,19.671,0.009,8972.16,27.733,1.687
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2,4,1,36,288.58,18.86,0.008,6095.69,41.176,1.606
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2,8,1,36,288.305,19.242,0.009,5437.11,27.594,1.61
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2,16,1,36,288.394,18.856,0.01,4723.79,27.727,1.66
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2,32,1,36,288.265,18.95,0.008,4668.82,40.325,1.636
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2,64,1,36,288.528,18.981,0.008,5494.7,27.357,1.594
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2,128,1,36,288.383,19.012,0.01,5818.63,39.883,1.614
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2,256,1,36,288.421,18.982,0.008,6013.5,40.357,1.641
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,3072,3072,2,512,1,36,288.464,19.13,0.009,6307.81,41.264,1.621
