device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,224,1,8,16,42.875,423.361,14.854,0.003,17.676,21.786,0.393
Tesla K20Xm,Array3dAverage,THREE_D,224,1,8,32,42.875,423.69,14.898,0.002,17.778,21.821,0.392
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,416.674,14.865,0.002,2.982,22.016,0.397
Tesla K20Xm,Array3dAverage,THREE_D,224,1,16,1,42.875,425.925,14.86,0.002,19.564,21.781,0.388
Tesla K20Xm,Array3dAverage,THREE_D,224,1,16,2,42.875,423.478,14.857,0.002,18.056,21.772,0.38
Tesla K20Xm,Array3dAverage,THREE_D,224,1,16,4,42.875,423.57,14.833,0.002,17.707,21.847,0.384
Tesla K20Xm,Array3dAverage,THREE_D,224,1,16,8,42.875,423.43,14.816,0.002,17.68,21.811,0.403
Tesla K20Xm,Array3dAverage,THREE_D,224,1,16,16,42.875,425.082,14.833,0.002,17.774,21.846,0.393
Tesla K20Xm,Array3dAverage,THREE_D,224,1,16,32,42.875,423.492,14.797,0.002,17.792,21.776,0.376
Tesla K20Xm,Array3dAverage,THREE_D,224,1,32,1,42.875,417.062,14.991,0.002,18.107,22.985,0.406
Tesla K20Xm,Array3dAverage,THREE_D,224,1,32,2,42.875,428.726,14.933,0.002,17.679,22.114,0.386
Tesla K20Xm,Array3dAverage,THREE_D,224,1,32,4,42.875,424.891,14.853,0.002,17.713,21.885,0.404
Tesla K20Xm,Array3dAverage,THREE_D,224,1,32,8,42.875,424.186,14.953,0.003,17.812,21.78,0.393
Tesla K20Xm,Array3dAverage,THREE_D,224,1,32,16,42.875,436.579,14.861,0.001,17.806,21.792,0.376
Tesla K20Xm,Array3dAverage,THREE_D,224,1,32,32,42.875,423.664,14.837,0.002,18.098,22.032,0.402
Tesla K20Xm,Array3dAverage,THREE_D,224,2,1,1,42.875,418.66,14.863,0.002,70.307,21.863,0.397
Tesla K20Xm,Array3dAverage,THREE_D,224,2,1,2,42.875,423.468,14.849,0.002,39.851,21.885,0.394
Tesla K20Xm,Array3dAverage,THREE_D,224,2,1,4,42.875,423.952,14.853,0.002,22.63,21.865,0.395
Tesla K20Xm,Array3dAverage,THREE_D,224,2,1,8,42.875,423.453,14.867,0.002,13.525,21.79,0.401
Tesla K20Xm,Array3dAverage,THREE_D,224,2,1,16,42.875,425.058,14.881,0.002,10.465,21.905,0.406
Tesla K20Xm,Array3dAverage,THREE_D,224,2,1,32,42.875,423.516,14.86,0.002,9.475,21.841,0.399
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,417.26,14.891,0.002,2.996,21.782,0.396
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,423.291,14.843,0.002,3.001,21.846,0.391
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,425.375,14.833,0.002,2.981,21.796,0.381
Tesla K20Xm,Array3dAverage,THREE_D,224,2,2,1,42.875,423.571,14.833,0.002,39.298,21.761,0.396
Tesla K20Xm,Array3dAverage,THREE_D,224,2,2,2,42.875,423.676,14.796,0.002,22.274,21.779,0.391
Tesla K20Xm,Array3dAverage,THREE_D,224,2,2,4,42.875,423.317,14.808,0.002,13.819,21.877,0.385
Tesla K20Xm,Array3dAverage,THREE_D,224,2,2,8,42.875,424.87,14.831,0.003,10.323,21.863,0.391
Tesla K20Xm,Array3dAverage,THREE_D,224,2,2,16,42.875,423.428,14.809,0.002,9.29,21.77,0.402
Tesla K20Xm,Array3dAverage,THREE_D,224,2,2,32,42.875,424.108,14.848,0.002,9.263,21.835,0.394
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,417.744,14.818,0.002,2.989,21.842,0.381
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,425.581,14.862,0.002,3.001,21.795,0.39
Tesla K20Xm,Array3dAverage,THREE_D,224,2,4,1,42.875,423.451,14.811,0.002,22.089,21.799,0.403
Tesla K20Xm,Array3dAverage,THREE_D,224,2,4,2,42.875,423.509,14.837,0.002,13.687,21.83,0.386
Tesla K20Xm,Array3dAverage,THREE_D,224,2,4,4,42.875,424.245,14.851,0.002,10.344,21.788,0.396
Tesla K20Xm,Array3dAverage,THREE_D,224,2,4,8,42.875,425.393,14.873,0.002,9.27,21.767,0.381
Tesla K20Xm,Array3dAverage,THREE_D,224,2,4,16,42.875,423.513,14.868,0.002,9.26,21.917,0.373
Tesla K20Xm,Array3dAverage,THREE_D,224,2,4,32,42.875,423.552,14.842,0.002,9.327,21.845,0.39
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,417.217,14.896,0.002,2.976,22.232,0.394
Tesla K20Xm,Array3dAverage,THREE_D,224,2,8,1,42.875,425.239,14.807,0.002,13.775,22.005,0.391
Tesla K20Xm,Array3dAverage,THREE_D,224,2,8,2,42.875,423.574,14.822,0.002,10.253,21.849,0.382
Tesla K20Xm,Array3dAverage,THREE_D,224,2,8,4,42.875,423.822,14.838,0.002,9.305,21.785,0.38
Tesla K20Xm,Array3dAverage,THREE_D,224,2,8,8,42.875,423.362,14.822,0.002,9.268,21.877,0.393
Tesla K20Xm,Array3dAverage,THREE_D,224,2,8,16,42.875,425.615,14.8,0.002,9.332,21.871,0.392
Tesla K20Xm,Array3dAverage,THREE_D,224,2,8,32,42.875,423.614,14.819,0.002,9.386,21.797,0.384
Tesla K20Xm,Array3dAverage,THREE_D,224,2,16,1,42.875,416.852,14.788,0.002,10.244,21.881,0.383
Tesla K20Xm,Array3dAverage,THREE_D,224,2,16,2,42.875,423.815,14.849,0.002,9.283,22.1,0.424
Tesla K20Xm,Array3dAverage,THREE_D,224,2,16,4,42.875,424.372,14.816,0.002,9.281,21.771,0.375
Tesla K20Xm,Array3dAverage,THREE_D,224,2,16,8,42.875,423.683,14.873,0.002,9.32,21.838,0.388
Tesla K20Xm,Array3dAverage,THREE_D,224,2,16,16,42.875,423.644,14.797,0.001,9.373,21.88,0.382
Tesla K20Xm,Array3dAverage,THREE_D,224,2,16,32,42.875,423.234,14.795,0.002,9.355,21.835,0.383
Tesla K20Xm,Array3dAverage,THREE_D,224,2,32,1,42.875,425.266,14.836,0.002,9.245,21.768,0.39
Tesla K20Xm,Array3dAverage,THREE_D,224,2,32,2,42.875,423.26,14.86,0.002,9.252,21.916,0.399
Tesla K20Xm,Array3dAverage,THREE_D,224,2,32,4,42.875,423.583,14.8,0.003,9.348,21.895,0.387
Tesla K20Xm,Array3dAverage,THREE_D,224,2,32,8,42.875,424.328,14.876,0.003,9.399,21.775,0.391
Tesla K20Xm,Array3dAverage,THREE_D,224,2,32,16,42.875,424.93,14.828,0.002,9.346,21.836,0.393
Tesla K20Xm,Array3dAverage,THREE_D,224,4,1,1,42.875,417.752,15.099,0.002,35.552,21.765,0.398
Tesla K20Xm,Array3dAverage,THREE_D,224,4,1,2,42.875,423.733,14.859,0.002,20.406,21.943,0.389
Tesla K20Xm,Array3dAverage,THREE_D,224,4,1,4,42.875,423.432,14.818,0.002,11.461,21.86,0.378
Tesla K20Xm,Array3dAverage,THREE_D,224,4,1,8,42.875,423.761,14.821,0.002,7.22,21.851,0.396
Tesla K20Xm,Array3dAverage,THREE_D,224,4,1,16,42.875,423.357,14.97,0.002,4.881,22.052,0.381
Tesla K20Xm,Array3dAverage,THREE_D,224,4,1,32,42.875,424.917,14.83,0.002,5.188,21.892,0.39
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,416.948,14.875,0.002,2.989,21.851,0.385
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,423.314,14.846,0.002,2.978,21.871,0.376
Tesla K20Xm,Array3dAverage,THREE_D,224,4,2,1,42.875,424.735,14.843,0.003,19.992,21.897,0.378
Tesla K20Xm,Array3dAverage,THREE_D,224,4,2,2,42.875,423.497,14.895,0.002,11.478,21.778,0.399
Tesla K20Xm,Array3dAverage,THREE_D,224,4,2,4,42.875,423.558,15.033,0.002,7.241,21.914,0.389
Tesla K20Xm,Array3dAverage,THREE_D,224,4,2,8,42.875,423.817,14.84,0.003,5.071,21.904,0.396
Tesla K20Xm,Array3dAverage,THREE_D,224,4,2,16,42.875,424.356,14.927,0.002,5.059,21.811,0.445
Tesla K20Xm,Array3dAverage,THREE_D,224,4,2,32,42.875,424.469,14.889,0.002,5.098,21.839,0.377
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,416.823,14.87,0.002,2.973,21.797,0.393
Tesla K20Xm,Array3dAverage,THREE_D,224,4,4,1,42.875,423.351,14.895,0.003,11.368,21.792,0.393
Tesla K20Xm,Array3dAverage,THREE_D,224,4,4,2,42.875,424.739,14.892,0.002,7.179,21.874,0.388
Tesla K20Xm,Array3dAverage,THREE_D,224,4,4,4,42.875,423.369,14.835,0.003,5.106,21.781,0.396
Tesla K20Xm,Array3dAverage,THREE_D,224,4,4,8,42.875,423.649,14.869,0.002,5.079,21.769,0.394
Tesla K20Xm,Array3dAverage,THREE_D,224,4,4,16,42.875,423.946,14.867,0.002,5.068,21.819,0.394
Tesla K20Xm,Array3dAverage,THREE_D,224,4,4,32,42.875,424.814,14.854,0.002,5.223,22.221,0.389
Tesla K20Xm,Array3dAverage,THREE_D,224,4,8,1,42.875,417.133,14.869,0.002,7.185,21.873,0.391
Tesla K20Xm,Array3dAverage,THREE_D,224,4,8,2,42.875,423.514,14.831,0.002,5.05,21.906,0.389
Tesla K20Xm,Array3dAverage,THREE_D,224,4,8,4,42.875,423.379,14.859,0.002,5.112,21.876,0.39
Tesla K20Xm,Array3dAverage,THREE_D,224,4,8,8,42.875,424.567,14.903,0.002,5.117,21.902,0.396
Tesla K20Xm,Array3dAverage,THREE_D,224,4,8,16,42.875,423.472,14.837,0.002,5.16,21.851,0.391
Tesla K20Xm,Array3dAverage,THREE_D,224,4,8,32,42.875,424.095,14.855,0.002,5.219,21.836,0.386
Tesla K20Xm,Array3dAverage,THREE_D,224,4,16,1,42.875,423.426,14.865,0.002,5.032,21.867,0.392
Tesla K20Xm,Array3dAverage,THREE_D,224,4,16,2,42.875,423.771,15.039,0.002,5.077,22.184,0.405
Tesla K20Xm,Array3dAverage,THREE_D,224,4,16,4,42.875,423.99,14.822,0.002,5.122,21.834,0.407
Tesla K20Xm,Array3dAverage,THREE_D,224,4,16,8,42.875,423.914,14.875,0.002,5.189,21.827,0.383
Tesla K20Xm,Array3dAverage,THREE_D,224,4,16,16,42.875,424.033,14.831,0.002,5.225,21.859,0.39
Tesla K20Xm,Array3dAverage,THREE_D,224,4,32,1,42.875,423.527,14.855,0.002,5.08,21.851,0.397
Tesla K20Xm,Array3dAverage,THREE_D,224,4,32,2,42.875,425.403,14.824,0.002,5.094,21.83,0.392
Tesla K20Xm,Array3dAverage,THREE_D,224,4,32,4,42.875,423.332,14.824,0.002,5.214,21.897,0.393
Tesla K20Xm,Array3dAverage,THREE_D,224,4,32,8,42.875,424.436,14.906,0.002,5.224,21.858,0.397
Tesla K20Xm,Array3dAverage,THREE_D,224,8,1,1,42.875,417.252,14.845,0.002,18.087,21.82,0.397
Tesla K20Xm,Array3dAverage,THREE_D,224,8,1,2,42.875,423.843,14.871,0.002,10.498,21.823,0.384
Tesla K20Xm,Array3dAverage,THREE_D,224,8,1,4,42.875,423.422,14.855,0.001,6.186,21.842,0.405
Tesla K20Xm,Array3dAverage,THREE_D,224,8,1,8,42.875,424.848,14.82,0.002,3.527,21.846,0.391
Tesla K20Xm,Array3dAverage,THREE_D,224,8,1,16,42.875,423.613,14.827,0.003,2.934,21.84,0.401
Tesla K20Xm,Array3dAverage,THREE_D,224,8,1,32,42.875,424.045,14.804,0.002,2.981,21.868,0.391
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,417.839,14.844,0.002,3.007,21.826,0.395
Tesla K20Xm,Array3dAverage,THREE_D,224,8,2,1,42.875,425.556,14.842,0.002,10.274,21.88,0.388
Tesla K20Xm,Array3dAverage,THREE_D,224,8,2,2,42.875,423.512,14.911,0.002,6.037,21.811,0.392
Tesla K20Xm,Array3dAverage,THREE_D,224,8,2,4,42.875,425.873,15.398,0.002,3.563,21.868,0.382
Tesla K20Xm,Array3dAverage,THREE_D,224,8,2,8,42.875,423.524,14.857,0.002,2.949,21.898,0.377
Tesla K20Xm,Array3dAverage,THREE_D,224,8,2,16,42.875,424.611,14.877,0.002,2.933,21.884,0.391
Tesla K20Xm,Array3dAverage,THREE_D,224,8,2,32,42.875,423.998,14.827,0.002,2.993,21.862,0.452
Tesla K20Xm,Array3dAverage,THREE_D,224,8,4,1,42.875,418.572,14.837,0.002,5.974,21.798,0.393
Tesla K20Xm,Array3dAverage,THREE_D,224,8,4,2,42.875,423.864,14.836,0.002,3.455,21.83,0.394
Tesla K20Xm,Array3dAverage,THREE_D,224,8,4,4,42.875,425.24,14.887,0.002,3.019,21.817,0.392
Tesla K20Xm,Array3dAverage,THREE_D,224,8,4,8,42.875,423.263,14.832,0.002,2.943,21.833,0.392
Tesla K20Xm,Array3dAverage,THREE_D,224,8,4,16,42.875,423.899,14.842,0.002,2.989,21.854,0.392
Tesla K20Xm,Array3dAverage,THREE_D,224,8,4,32,42.875,423.621,14.804,0.002,3.135,21.782,0.439
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,1,42.875,424.727,14.841,0.002,3.47,21.908,0.378
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,2,42.875,423.539,14.852,0.002,2.897,21.798,0.394
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,4,42.875,423.861,14.852,0.002,2.956,21.83,0.393
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,423.633,14.84,0.002,3.006,21.873,0.385
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,16,42.875,424.595,15.025,0.002,3.115,22.133,0.39
Tesla K20Xm,Array3dAverage,THREE_D,224,8,16,1,42.875,423.828,14.842,0.002,2.909,21.829,0.399
Tesla K20Xm,Array3dAverage,THREE_D,224,8,16,2,42.875,423.486,14.801,0.002,2.906,21.864,0.394
Tesla K20Xm,Array3dAverage,THREE_D,224,8,16,4,42.875,423.758,14.84,0.002,3.068,21.837,0.373
Tesla K20Xm,Array3dAverage,THREE_D,224,8,16,8,42.875,423.256,14.831,0.002,3.111,21.842,0.417
Tesla K20Xm,Array3dAverage,THREE_D,224,8,32,1,42.875,426.103,14.793,0.002,2.912,21.884,0.394
Tesla K20Xm,Array3dAverage,THREE_D,224,8,32,2,42.875,423.371,14.81,0.002,2.961,21.848,0.487
Tesla K20Xm,Array3dAverage,THREE_D,224,8,32,4,42.875,423.603,14.832,0.003,3.149,21.801,0.394
Tesla K20Xm,Array3dAverage,THREE_D,224,16,1,1,42.875,419.149,14.818,0.002,9.399,21.831,0.405
Tesla K20Xm,Array3dAverage,THREE_D,224,16,1,2,42.875,423.523,14.889,0.002,5.572,21.823,0.399
Tesla K20Xm,Array3dAverage,THREE_D,224,16,1,4,42.875,423.716,14.888,0.003,3.167,21.831,0.394
Tesla K20Xm,Array3dAverage,THREE_D,224,16,1,8,42.875,423.337,14.828,0.002,2.042,21.836,0.379
Tesla K20Xm,Array3dAverage,THREE_D,224,16,1,16,42.875,425.307,14.861,0.002,2.047,21.789,0.389
Tesla K20Xm,Array3dAverage,THREE_D,224,16,1,32,42.875,423.522,14.829,0.002,2.176,21.922,0.387
Tesla K20Xm,Array3dAverage,THREE_D,224,16,2,1,42.875,417.35,14.858,0.002,5.43,21.782,0.392
Tesla K20Xm,Array3dAverage,THREE_D,224,16,2,2,42.875,423.854,14.899,0.002,3.126,21.831,0.393
Tesla K20Xm,Array3dAverage,THREE_D,224,16,2,4,42.875,425.43,14.808,0.002,2.027,21.84,0.39
Tesla K20Xm,Array3dAverage,THREE_D,224,16,2,8,42.875,423.622,14.871,0.002,2.062,21.773,0.38
Tesla K20Xm,Array3dAverage,THREE_D,224,16,2,16,42.875,423.884,14.802,0.002,2.163,21.913,0.385
Tesla K20Xm,Array3dAverage,THREE_D,224,16,2,32,42.875,423.269,14.811,0.003,2.416,21.851,0.399
Tesla K20Xm,Array3dAverage,THREE_D,224,16,4,1,42.875,425.106,14.821,0.002,3.084,21.786,0.389
Tesla K20Xm,Array3dAverage,THREE_D,224,16,4,2,42.875,423.336,14.873,0.001,1.974,21.921,0.372
Tesla K20Xm,Array3dAverage,THREE_D,224,16,4,4,42.875,423.731,14.863,0.002,2.069,21.868,0.397
Tesla K20Xm,Array3dAverage,THREE_D,224,16,4,8,42.875,423.208,14.849,0.002,2.168,21.836,0.382
Tesla K20Xm,Array3dAverage,THREE_D,224,16,4,16,42.875,424.887,14.794,0.002,2.39,21.833,0.391
Tesla K20Xm,Array3dAverage,THREE_D,224,16,8,1,42.875,423.552,14.835,0.002,1.966,21.772,0.4
Tesla K20Xm,Array3dAverage,THREE_D,224,16,8,2,42.875,423.403,14.832,0.001,2.008,21.908,0.391
Tesla K20Xm,Array3dAverage,THREE_D,224,16,8,4,42.875,423.722,14.806,0.002,2.195,21.822,0.384
Tesla K20Xm,Array3dAverage,THREE_D,224,16,8,8,42.875,423.363,14.904,0.002,2.385,22.38,0.388
Tesla K20Xm,Array3dAverage,THREE_D,224,16,16,1,42.875,425.173,14.87,0.002,1.998,21.878,0.387
Tesla K20Xm,Array3dAverage,THREE_D,224,16,16,2,42.875,423.457,14.845,0.003,2.133,21.835,0.396
Tesla K20Xm,Array3dAverage,THREE_D,224,16,16,4,42.875,423.722,14.829,0.002,2.465,21.851,0.385
Tesla K20Xm,Array3dAverage,THREE_D,224,16,32,1,42.875,424.285,14.81,0.001,2.153,21.807,0.392
Tesla K20Xm,Array3dAverage,THREE_D,224,16,32,2,42.875,425.059,14.843,0.002,2.37,21.784,0.397
Tesla K20Xm,Array3dAverage,THREE_D,224,32,1,1,42.875,416.68,14.869,0.002,5.058,21.926,0.393
Tesla K20Xm,Array3dAverage,THREE_D,224,32,1,2,42.875,423.63,14.797,0.002,2.934,21.778,0.392
Tesla K20Xm,Array3dAverage,THREE_D,224,32,1,4,42.875,423.662,14.9,0.001,1.884,22.064,0.388
Tesla K20Xm,Array3dAverage,THREE_D,224,32,1,8,42.875,425.472,14.827,0.002,1.927,21.834,0.391
Tesla K20Xm,Array3dAverage,THREE_D,224,32,1,16,42.875,423.542,14.798,0.002,2.029,21.786,0.393
Tesla K20Xm,Array3dAverage,THREE_D,224,32,1,32,42.875,423.794,14.887,0.002,2.237,21.834,0.394
Tesla K20Xm,Array3dAverage,THREE_D,224,32,2,1,42.875,423.34,14.79,0.002,2.873,21.86,0.387
Tesla K20Xm,Array3dAverage,THREE_D,224,32,2,2,42.875,425.506,14.837,0.002,1.838,21.78,0.398
Tesla K20Xm,Array3dAverage,THREE_D,224,32,2,4,42.875,423.296,14.863,0.002,1.945,21.863,0.392
Tesla K20Xm,Array3dAverage,THREE_D,224,32,2,8,42.875,423.769,14.819,0.002,2.056,21.869,0.387
Tesla K20Xm,Array3dAverage,THREE_D,224,32,2,16,42.875,423.331,14.878,0.002,2.269,21.777,0.39
Tesla K20Xm,Array3dAverage,THREE_D,224,32,4,1,42.875,424.611,14.845,0.002,1.811,21.856,0.387
Tesla K20Xm,Array3dAverage,THREE_D,224,32,4,2,42.875,423.566,14.782,0.002,1.871,21.845,0.385
Tesla K20Xm,Array3dAverage,THREE_D,224,32,4,4,42.875,423.543,14.906,0.002,2.034,21.966,0.384
Tesla K20Xm,Array3dAverage,THREE_D,224,32,4,8,42.875,423.562,14.768,0.002,2.251,21.853,0.39
Tesla K20Xm,Array3dAverage,THREE_D,224,32,8,1,42.875,423.691,14.936,0.002,1.863,22.105,0.397
Tesla K20Xm,Array3dAverage,THREE_D,224,32,8,2,42.875,425.073,14.838,0.002,1.984,21.906,0.389
Tesla K20Xm,Array3dAverage,THREE_D,224,32,8,4,42.875,423.393,14.852,0.002,2.249,21.886,0.396
Tesla K20Xm,Array3dAverage,THREE_D,224,32,16,1,42.875,423.884,14.872,0.002,1.991,21.789,0.389
Tesla K20Xm,Array3dAverage,THREE_D,224,32,16,2,42.875,423.388,14.787,0.002,2.218,21.844,0.384
Tesla K20Xm,Array3dAverage,THREE_D,224,32,32,1,42.875,425.089,14.8,0.002,2.298,21.785,0.381
Tesla K20Xm,Array3dAverage,THREE_D,224,1,1,2,42.875,416.723,14.96,0.002,80.237,21.111,0.385
Tesla K20Xm,Array3dAverage,THREE_D,224,1,1,4,42.875,419.384,15.008,0.002,45.565,21.13,0.394
Tesla K20Xm,Array3dAverage,THREE_D,224,1,1,8,42.875,418.229,14.826,0.002,27.315,21.19,0.383
Tesla K20Xm,Array3dAverage,THREE_D,224,1,1,16,42.875,418.435,14.923,0.002,19.844,21.387,0.379
Tesla K20Xm,Array3dAverage,THREE_D,224,1,1,32,42.875,418.104,14.827,0.002,18.64,21.144,0.392
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,414.012,14.862,0.002,2.98,21.204,0.384
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,417.698,14.862,0.002,2.983,21.421,0.377
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,418.427,14.828,0.002,2.978,21.21,0.385
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,418.208,14.864,0.003,2.985,21.182,0.399
Tesla K20Xm,Array3dAverage,THREE_D,224,1,2,1,42.875,419.468,14.917,0.002,77.241,21.245,0.384
Tesla K20Xm,Array3dAverage,THREE_D,224,1,2,2,42.875,417.593,14.843,0.002,44.944,21.256,0.39
Tesla K20Xm,Array3dAverage,THREE_D,224,1,2,4,42.875,418.278,14.849,0.002,27.423,21.15,0.376
Tesla K20Xm,Array3dAverage,THREE_D,224,1,2,8,42.875,417.998,14.798,0.003,19.776,21.149,0.391
Tesla K20Xm,Array3dAverage,THREE_D,224,1,2,16,42.875,419.666,14.852,0.002,18.113,21.129,0.373
Tesla K20Xm,Array3dAverage,THREE_D,224,1,2,32,42.875,417.802,14.85,0.002,17.672,21.188,0.391
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,412.361,14.847,0.003,2.987,21.169,0.383
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,417.939,14.875,0.003,2.968,21.207,0.389
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,419.274,14.828,0.002,2.986,21.233,0.383
Tesla K20Xm,Array3dAverage,THREE_D,224,1,4,1,42.875,417.638,14.858,0.003,43.172,21.418,0.383
Tesla K20Xm,Array3dAverage,THREE_D,224,1,4,2,42.875,418.228,14.824,0.002,27.25,21.164,0.396
Tesla K20Xm,Array3dAverage,THREE_D,224,1,4,4,42.875,417.735,14.811,0.002,19.792,21.182,0.372
Tesla K20Xm,Array3dAverage,THREE_D,224,1,4,8,42.875,419.442,14.864,0.002,18.075,21.16,0.39
Tesla K20Xm,Array3dAverage,THREE_D,224,1,4,16,42.875,417.54,14.83,0.002,17.701,21.188,0.391
Tesla K20Xm,Array3dAverage,THREE_D,224,1,4,32,42.875,418.071,14.883,0.002,17.709,21.126,0.399
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,412.825,14.824,0.002,2.986,21.167,0.382
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,419.431,14.826,0.002,2.979,21.179,0.394
Tesla K20Xm,Array3dAverage,THREE_D,224,1,8,1,42.875,418.251,14.826,0.003,26.558,21.189,0.384
Tesla K20Xm,Array3dAverage,THREE_D,224,1,8,2,42.875,417.882,14.839,0.002,19.783,21.162,0.403
Tesla K20Xm,Array3dAverage,THREE_D,224,1,8,4,42.875,418.477,14.836,0.002,18.065,21.464,0.401
Tesla K20Xm,Array3dAverage,THREE_D,224,1,8,8,42.875,419.31,14.952,0.002,17.714,21.143,0.39
Tesla K20Xm,Array3dAverage,THREE_D,224,1,8,16,42.875,417.57,14.81,0.002,17.692,21.17,0.389
Tesla K20Xm,Array3dAverage,THREE_D,224,1,8,32,42.875,420.659,14.847,0.002,17.804,21.168,0.382
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,412.001,15.042,0.003,3.008,21.166,0.369
Tesla K20Xm,Array3dAverage,THREE_D,224,1,16,1,42.875,421.023,14.853,0.002,19.578,21.447,0.38
Tesla K20Xm,Array3dAverage,THREE_D,224,1,16,2,42.875,429.324,14.842,0.003,18.035,21.157,0.41
Tesla K20Xm,Array3dAverage,THREE_D,224,1,16,4,42.875,418.257,14.823,0.002,17.697,21.157,0.391
Tesla K20Xm,Array3dAverage,THREE_D,224,1,16,8,42.875,418.024,14.856,0.002,17.68,21.128,0.389
Tesla K20Xm,Array3dAverage,THREE_D,224,1,16,16,42.875,419.868,14.856,0.002,17.778,21.198,0.392
Tesla K20Xm,Array3dAverage,THREE_D,224,1,16,32,42.875,417.758,14.829,0.002,17.805,21.175,0.398
Tesla K20Xm,Array3dAverage,THREE_D,224,1,32,1,42.875,412.084,14.808,0.002,18.033,21.188,0.388
Tesla K20Xm,Array3dAverage,THREE_D,224,1,32,2,42.875,418.029,15.076,0.002,17.685,21.206,0.386
Tesla K20Xm,Array3dAverage,THREE_D,224,1,32,4,42.875,419.614,14.818,0.002,17.695,21.148,0.392
Tesla K20Xm,Array3dAverage,THREE_D,224,1,32,8,42.875,417.97,14.871,0.002,17.808,21.17,0.376
Tesla K20Xm,Array3dAverage,THREE_D,224,1,32,16,42.875,418.298,14.787,0.002,17.89,21.139,0.377
Tesla K20Xm,Array3dAverage,THREE_D,224,1,32,32,42.875,417.774,14.833,0.002,18.065,21.125,0.385
Tesla K20Xm,Array3dAverage,THREE_D,224,2,1,1,42.875,413.423,14.991,0.002,70.282,21.17,0.395
Tesla K20Xm,Array3dAverage,THREE_D,224,2,1,2,42.875,418.508,14.835,0.002,40.063,21.125,0.379
Tesla K20Xm,Array3dAverage,THREE_D,224,2,1,4,42.875,418.491,14.885,0.002,22.606,21.168,0.39
Tesla K20Xm,Array3dAverage,THREE_D,224,2,1,8,42.875,417.82,14.846,0.002,13.774,21.116,0.393
Tesla K20Xm,Array3dAverage,THREE_D,224,2,1,16,42.875,418.982,14.968,0.002,10.33,21.2,0.386
Tesla K20Xm,Array3dAverage,THREE_D,224,2,1,32,42.875,419.364,14.835,0.003,9.472,21.202,0.393
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,412.005,14.826,0.002,2.988,21.186,0.388
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,417.571,14.867,0.002,2.979,21.149,0.38
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,419.966,14.895,0.002,3.019,21.135,0.389
Tesla K20Xm,Array3dAverage,THREE_D,224,2,2,1,42.875,417.742,14.866,0.002,39.284,21.17,0.372
Tesla K20Xm,Array3dAverage,THREE_D,224,2,2,2,42.875,418.181,14.883,0.002,22.283,21.124,0.389
Tesla K20Xm,Array3dAverage,THREE_D,224,2,2,4,42.875,417.726,14.817,0.002,13.818,21.215,0.375
Tesla K20Xm,Array3dAverage,THREE_D,224,2,2,8,42.875,418.557,14.852,0.002,10.338,21.42,0.392
Tesla K20Xm,Array3dAverage,THREE_D,224,2,2,16,42.875,418.535,14.862,0.002,9.267,21.164,0.386
Tesla K20Xm,Array3dAverage,THREE_D,224,2,2,32,42.875,417.885,14.833,0.002,9.285,21.198,0.396
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,411.81,14.861,0.002,2.987,21.127,0.376
