device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,16,32,1,191,1988.44,132.172,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,16,64,1,191,1988.51,132.15,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,32,4,1,191,1989.07,132.452,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,32,8,1,191,1988.41,132.263,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,32,16,1,191,1991.48,132.378,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,32,32,1,191,1998.25,132.19,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,64,4,1,191,1988.84,132.39,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,64,8,1,191,1989.4,132.257,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,64,16,1,191,1988.74,132.753,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,128,4,1,191,1988.82,132.212,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,128,8,1,191,1989.45,132.17,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,256,4,1,191,1989.24,132.383,0.002,-1,-1,-1
