device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,2,1,1,28,140.625,19.905,0.001,14.175,10.141,0.204
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,4,1,1,28,139.968,19.949,0.002,7.214,10.092,0.215
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,8,1,1,28,140.033,19.946,0.002,3.847,10.165,0.202
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,16,1,1,28,139.999,19.843,0.001,1.93,10.101,0.201
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,32,1,1,28,139.907,19.905,0.002,1.316,10.099,0.2
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,64,1,1,28,140.163,19.88,0.002,0.929,10.093,0.207
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,128,1,1,28,139.957,19.892,0.001,0.764,10.137,0.205
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,256,1,1,28,139.781,19.905,0.001,0.779,10.095,0.199
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,512,1,1,28,140.074,20.215,0.001,0.554,10.11,0.208
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1024,1,1,28,139.944,19.926,0.002,0.765,10.143,0.224
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1,1,1,28,140.402,19.946,0.001,28.002,10.447,0.216
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,2,1,1,28,139.945,19.776,0.001,14.138,10.253,0.214
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,4,1,1,28,141.871,19.967,0.001,7.211,10.049,0.209
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,8,1,1,28,139.928,19.91,0.002,3.839,10.079,0.209
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,16,1,1,28,139.825,19.958,0.001,2.15,10.053,0.203
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,32,1,1,28,139.951,19.948,0.002,1.091,10.096,0.212
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,64,1,1,28,139.933,19.912,0.001,0.92,10.058,0.208
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,128,1,1,28,139.781,19.913,0.002,0.769,10.063,0.203
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,256,1,1,28,140.135,19.938,0.001,0.752,10.095,0.211
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,512,1,1,28,139.82,19.909,0.001,0.753,10.076,0.203
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1024,1,1,28,139.837,19.909,0.001,0.763,10.069,0.208
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1,1,1,28,161.399,9.725,0.001,28.324,13.231,0.532
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,2,1,1,28,160.542,9.713,0.001,13.953,13.138,0.572
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,4,1,1,28,160.512,9.723,0.001,7.245,13.063,0.572
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,8,1,1,28,160.387,9.706,0.001,3.844,13.12,0.515
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,16,1,1,28,160.286,9.668,0.002,2.141,13.156,0.511
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,32,1,1,28,160.227,9.658,0.001,1.336,13.078,0.506
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,64,1,1,28,160.602,9.712,0.002,0.705,13.121,0.509
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,128,1,1,28,160.85,9.837,0.001,0.786,13.416,0.575
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,256,1,1,28,160.732,9.706,0.002,0.785,13.186,0.509
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,512,1,1,28,160.35,9.69,0.002,0.792,13.081,0.517
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1024,1,1,28,160.212,9.67,0.001,0.775,13.122,0.509
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1,1,1,28,155.964,9.628,0.001,28.319,12.524,1.347
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,2,1,1,28,158.817,9.585,0.002,14.161,14.826,0.584
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,4,1,1,28,159.679,9.733,0.001,7.261,14.727,0.613
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,8,1,1,28,159.951,9.653,0.001,3.86,14.525,0.589
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,16,1,1,28,159.365,9.565,0.002,2.143,14.584,0.573
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,32,1,1,28,159.028,9.595,0.001,1.311,14.592,0.572
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,64,1,1,28,159.153,9.584,0.002,0.907,14.643,0.576
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,128,1,1,28,159.356,9.599,0.001,0.553,14.566,0.567
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,256,1,1,28,159.294,9.592,0.001,0.771,14.586,0.575
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,512,1,1,28,159.365,9.554,0.002,0.766,14.521,0.572
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1024,1,1,28,159.101,9.674,0.001,0.798,14.547,0.579
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1,1,1,28,160.708,9.667,0.002,28.259,13.911,0.226
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,2,1,1,28,155.941,9.623,0.002,14.157,9.204,0.218
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,4,1,1,28,155.329,9.567,0.001,7.033,9.208,0.214
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,8,1,1,28,155.186,9.59,0.002,3.86,9.214,0.213
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,16,1,1,28,155.081,9.626,0.002,2.159,9.233,0.216
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,32,1,1,28,155.131,9.61,0.001,1.323,9.191,0.214
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,64,1,1,28,156.048,9.753,0.001,0.95,9.272,0.217
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,128,1,1,28,156.199,9.649,0.001,0.755,9.242,0.214
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,256,1,1,28,155.262,9.578,0.002,0.554,9.227,0.214
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,512,1,1,28,155.133,9.577,0.002,0.785,9.212,0.212
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1024,1,1,28,155.086,9.592,0.002,0.77,9.202,0.212
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1,1,1,28,164.997,9.898,0.001,28.038,10.39,0.221
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,2,1,1,28,155.182,9.701,0.002,14.157,10.143,0.226
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,4,1,1,28,155.292,9.614,0.002,7.241,10.101,0.214
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,8,1,1,28,155.245,9.636,0.001,3.844,10.09,0.215
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,16,1,1,28,155.452,9.673,0.001,2.139,10.155,0.212
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,32,1,1,28,155.199,9.666,0.002,1.096,10.101,0.21
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,64,1,1,28,155.025,9.618,0.002,0.904,10.103,0.214
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,128,1,1,28,155.09,9.627,0.001,0.773,10.177,0.214
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,256,1,1,28,155.298,9.696,0.001,0.781,10.102,0.211
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,512,1,1,28,156.653,9.723,0.002,0.767,10.087,0.234
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1024,1,1,28,155.199,9.636,0.002,0.786,10.088,0.217
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1,1,1,28,161.024,9.941,0.002,28.274,13.879,0.229
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,2,1,1,28,156.42,9.755,0.002,14.173,9.165,0.209
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,4,1,1,28,155.094,9.718,0.002,7.253,9.295,0.208
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,8,1,1,28,155.055,9.659,0.002,3.852,9.164,0.216
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,16,1,1,28,155.137,9.636,0.002,1.931,9.173,0.206
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,32,1,1,28,155.321,9.64,0.002,1.299,9.163,0.216
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,64,1,1,28,155.444,9.694,0.001,0.927,9.158,0.206
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,128,1,1,28,154.898,9.641,0.001,0.773,9.173,0.271
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,256,1,1,28,155.059,9.645,0.001,0.75,9.15,0.214
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,512,1,1,28,155.003,9.623,0.001,0.762,9.157,0.207
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1024,1,1,28,155.06,9.722,0.001,0.564,9.167,0.21
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1,1,1,28,155.669,9.549,0.001,28.237,10.525,0.216
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,2,1,1,28,155.225,9.54,0.002,14.174,10.037,0.212
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,4,1,1,28,155.081,9.541,0.001,7.233,10.121,0.209
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,8,1,1,28,155.191,9.589,0.001,3.632,10.053,0.213
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,16,1,1,28,155.926,9.771,0.001,2.314,10.143,0.224
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,32,1,1,28,155.705,9.557,0.002,1.298,10.057,0.209
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,64,1,1,28,155.108,9.613,0.002,0.92,10.048,0.205
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,128,1,1,28,154.993,9.54,0.002,0.75,10.074,0.208
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,256,1,1,28,155.229,9.587,0.001,0.551,10.083,0.206
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,512,1,1,28,155.064,9.537,0.001,0.762,10.056,0.212
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1024,1,1,28,155.461,9.598,0.001,0.766,10.037,0.217
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1,1,1,28,160.56,9.628,0.001,28.293,13.744,0.288
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,2,1,1,28,155.591,9.571,0.001,14.175,9.229,0.21
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,4,1,1,28,155.057,9.613,0.002,7.292,9.28,0.214
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,8,1,1,28,156.888,9.563,0.002,3.854,9.166,0.21
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,16,1,1,28,155.251,9.561,0.001,1.931,9.154,0.215
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,32,1,1,28,154.964,9.599,0.002,1.304,9.152,0.208
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,64,1,1,28,154.962,9.527,0.001,0.927,9.16,0.213
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,128,1,1,28,155.188,9.529,0.002,0.755,9.162,0.214
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,256,1,1,28,155.023,9.552,0.002,0.754,9.235,0.206
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,512,1,1,28,155.286,9.666,0.001,0.759,9.201,0.21
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1024,1,1,28,155.067,9.516,0.001,0.562,9.187,0.211
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1,1,1,28,155.978,9.549,0.002,28.295,9.844,0.214
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,2,1,1,28,155.224,9.545,0.002,14.157,9.177,0.211
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,4,1,1,28,155.657,9.551,0.002,7.235,9.146,0.213
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,8,1,1,28,155.272,9.569,0.001,3.632,9.199,0.213
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,16,1,1,28,155.009,9.535,0.002,2.166,9.159,0.23
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,32,1,1,28,154.999,9.562,0.001,1.3,9.164,0.205
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,64,1,1,28,154.997,9.607,0.002,0.901,9.167,0.209
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,128,1,1,28,156.234,9.789,0.002,0.781,9.492,0.219
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,256,1,1,28,155.203,9.575,0.002,0.782,9.196,0.213
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,512,1,1,28,155.16,9.502,0.001,0.561,9.147,0.209
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1024,1,1,28,155.056,9.543,0.002,0.769,9.146,0.212
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1,1,1,28,160.344,9.666,0.002,28.239,14.152,0.223
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,2,1,1,28,155.356,9.618,0.002,14.173,9.907,0.214
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,4,1,1,28,154.972,9.577,0.002,7.254,9.889,0.213
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,8,1,1,28,155.134,9.547,0.002,3.626,9.965,0.215
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,16,1,1,28,155.046,9.543,0.002,2.139,9.897,0.207
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,32,1,1,28,155.416,9.576,0.001,1.323,9.935,0.209
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,64,1,1,28,154.892,9.623,0.002,0.898,9.9,0.205
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,128,1,1,28,154.853,9.532,0.002,0.749,9.952,0.206
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,256,1,1,28,154.975,9.545,0.002,0.777,9.918,0.218
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,512,1,1,28,155.106,9.538,0.002,0.555,9.922,0.21
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1024,1,1,28,156.317,9.754,0.001,0.791,9.923,0.207
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1,1,1,28,155.424,9.527,0.002,28.252,10.443,0.22
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,2,1,1,28,155.06,9.556,0.001,14.149,9.977,0.209
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,4,1,1,28,154.803,9.493,0.001,7.231,9.94,0.21
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,8,1,1,28,155.106,9.532,0.002,3.626,9.911,0.209
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,16,1,1,28,155.257,9.706,0.001,2.158,9.991,0.211
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,32,1,1,28,155.917,9.585,0.001,1.299,9.976,0.208
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,64,1,1,28,154.883,9.503,0.002,0.901,9.911,0.212
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,128,1,1,28,155.196,9.499,0.002,0.764,9.935,0.208
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,256,1,1,28,154.969,9.509,0.001,0.751,9.919,0.211
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,512,1,1,28,154.922,9.743,0.001,0.558,9.917,0.205
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1024,1,1,28,154.939,9.562,0.001,0.766,9.93,0.209
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1,1,1,28,160.688,9.748,0.002,28.308,14.552,0.226
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,2,1,1,28,155.734,9.685,0.001,13.967,10.017,0.21
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,4,1,1,28,155.202,9.675,0.001,7.263,10.116,0.225
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,8,1,1,28,155.256,9.656,0.002,3.868,10.097,0.217
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,16,1,1,28,155.301,9.686,0.002,2.143,10.043,0.211
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,32,1,1,28,155.366,9.639,0.002,1.322,10.055,0.216
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,64,1,1,28,155.153,9.635,0.002,1.022,10.056,0.212
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,128,1,1,28,155.091,9.616,0.001,0.555,10.103,0.208
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,256,1,1,28,155.189,9.63,0.002,0.756,10.109,0.211
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,512,1,1,28,155.195,9.681,0.001,0.787,10.343,0.211
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1024,1,1,28,156.695,9.674,0.002,0.797,10.037,0.211
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1,1,1,28,155.701,9.571,0.002,28.022,10.513,0.234
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,2,1,1,28,155.19,9.577,0.001,14.179,10.071,0.232
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,4,1,1,28,155.198,9.541,0.001,7.236,10.084,0.212
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,8,1,1,28,156.908,9.611,0.001,3.835,10.064,0.214
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,16,1,1,28,155.318,9.57,0.002,2.138,10.07,0.21
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,32,1,1,28,155.19,9.552,0.002,1.311,10.071,0.21
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,64,1,1,28,155.317,9.528,0.001,0.701,10.083,0.211
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,128,1,1,28,155.307,9.569,0.001,0.775,10.074,0.208
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,256,1,1,28,155.102,9.541,0.001,0.756,10.066,0.211
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,512,1,1,28,155.42,9.533,0.001,0.759,10.127,0.21
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1024,1,1,28,155.232,9.547,0.001,0.771,10.064,0.212
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1,1,1,28,160.582,9.597,0.002,28.241,14.416,0.225
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,2,1,1,28,155.731,9.557,0.002,14.194,10.051,0.212
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,4,1,1,28,157.294,9.632,0.001,7.246,10.038,0.219
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,8,1,1,28,155.341,9.497,0.002,3.862,10.061,0.212
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,16,1,1,28,155.224,9.492,0.001,1.936,10.071,0.212
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,32,1,1,28,155.096,9.485,0.002,1.379,10.089,0.205
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,64,1,1,28,155.164,9.506,0.001,0.925,10.078,0.217
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,128,1,1,28,155.056,9.486,0.002,0.77,10.061,0.206
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,256,1,1,28,155.454,9.493,0.001,0.758,10.043,0.209
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,512,1,1,28,154.992,9.49,0.002,0.887,10.12,0.205
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1024,1,1,28,155.162,9.495,0.001,0.565,10.075,0.211
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1,1,1,28,155.613,9.442,0.001,28.29,10.381,0.305
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,2,1,1,28,155.491,9.43,0.002,14.18,9.971,0.217
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,4,1,1,28,155.2,9.487,0.002,7.261,10.06,0.209
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,8,1,1,28,155.113,9.44,0.002,3.631,10.035,0.211
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,16,1,1,28,155.06,9.481,0.001,2.135,9.998,0.209
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,32,1,1,28,155.087,9.417,0.001,1.316,10.038,0.208
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,64,1,1,28,156.763,9.502,0.001,0.908,10.003,0.213
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,128,1,1,28,155.362,9.436,0.002,0.938,10.014,0.214
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,256,1,1,28,155.178,9.438,0.002,0.602,9.973,0.211
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,512,1,1,28,154.822,9.45,0.001,0.794,10.071,0.205
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1024,1,1,28,155.046,9.426,0.002,0.771,9.981,0.21
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1,1,1,28,160.747,9.757,0.002,28.233,14.535,0.227
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,2,1,1,28,155.6,9.683,0.001,14.17,10.055,0.219
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,4,1,1,28,155.063,9.685,0.001,7.245,10.037,0.218
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,8,1,1,28,155.239,9.705,0.002,3.65,10.099,0.213
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,16,1,1,28,156.816,9.694,0.001,2.178,10.052,0.215
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,32,1,1,28,155.246,9.666,0.001,1.303,10.059,0.211
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,64,1,1,28,155.103,9.646,0.002,0.901,10.125,0.21
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,128,1,1,28,154.929,9.672,0.002,0.774,10.101,0.212
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,256,1,1,28,155.21,9.636,0.002,0.756,10.105,0.211
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,512,1,1,28,155.142,9.647,0.001,0.558,10.058,0.214
Tesla K20Xm,SquareArray,ONE_D,7.34003e+06,1024,1,1,28,155.373,9.624,0.001,0.793,10.099,0.214
