device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,16,1,11,59.339,8.631,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,32,1,11,59.493,8.551,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,64,1,11,59.393,8.6,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,128,1,11,59.319,8.633,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,256,1,11,59.341,8.562,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,512,1,11,59.299,8.632,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,1024,1,11,59.268,8.584,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,1,1,11,59.458,8.569,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,2,1,11,59.44,8.542,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,4,1,11,59.288,8.585,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,8,1,11,59.313,8.546,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,16,1,11,59.374,8.54,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,32,1,11,59.551,8.553,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,64,1,11,59.268,8.581,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,128,1,11,60.041,8.63,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,256,1,11,60.133,8.53,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,512,1,11,59.342,8.56,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,1,1,11,59.252,8.55,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,2,1,11,59.308,8.57,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,4,1,11,59.377,8.595,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,8,1,11,59.323,8.602,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,16,1,11,59.366,8.529,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,32,1,11,59.379,8.567,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,64,1,11,59.304,8.54,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,128,1,11,59.282,8.613,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,256,1,11,59.326,8.562,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,1,1,11,59.464,8.57,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,2,1,11,59.303,8.598,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,4,1,11,59.282,8.567,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,8,1,11,59.545,8.58,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,16,1,11,59.39,8.56,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,32,1,11,59.28,8.58,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,64,1,11,59.265,8.542,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,128,1,11,59.43,8.56,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,16,1,1,11,59.473,8.616,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,16,2,1,11,59.262,8.584,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,16,4,1,11,59.302,8.528,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,16,8,1,11,59.357,8.575,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,16,16,1,11,59.363,8.569,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,16,32,1,11,59.229,8.553,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,16,64,1,11,59.463,8.561,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,32,1,1,11,59.384,8.555,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,32,2,1,11,59.777,8.704,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,32,4,1,11,59.642,8.564,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,32,8,1,11,59.345,8.559,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,32,16,1,11,59.308,8.546,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,32,32,1,11,59.255,8.526,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,64,1,1,11,59.365,8.559,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,64,2,1,11,59.488,8.575,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,64,4,1,11,59.353,8.583,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,64,8,1,11,59.229,8.542,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,64,16,1,11,59.354,8.531,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,128,1,1,11,59.495,8.553,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,128,2,1,11,59.223,8.638,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,128,4,1,11,59.278,8.541,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,128,8,1,11,59.345,8.557,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,256,1,1,11,59.506,8.559,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,256,2,1,11,59.359,8.553,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,256,4,1,11,59.3,8.562,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,512,1,1,11,59.299,8.582,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,512,2,1,11,59.319,8.539,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1024,1,1,11,59.262,8.564,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,1,1,11,60.556,4.217,0,12.921,3.592,0.171
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,2,1,11,59.46,4.237,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,4,1,11,59.488,4.18,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,8,1,11,59.358,4.184,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,16,1,11,59.411,4.228,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,32,1,11,59.484,4.193,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,64,1,11,59.452,4.212,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,128,1,11,59.512,4.185,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,256,1,11,59.45,4.183,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,512,1,11,59.451,4.244,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,1024,1,11,59.382,4.184,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,1,1,11,59.503,4.221,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,2,1,11,59.474,4.226,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,4,1,11,59.341,4.18,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,8,1,11,59.525,4.187,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,16,1,11,59.638,4.216,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,32,1,11,59.384,4.186,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,64,1,11,59.492,4.189,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,128,1,11,59.536,4.208,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,256,1,11,59.371,4.179,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,512,1,11,59.439,4.203,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,1,1,11,59.648,4.173,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,2,1,11,59.337,4.188,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,4,1,11,59.43,4.227,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,8,1,11,59.502,4.179,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,16,1,11,59.457,4.196,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,32,1,11,59.536,4.185,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,64,1,11,59.512,4.183,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,128,1,11,59.834,4.195,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,256,1,11,60.02,4.196,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,1,1,11,59.458,4.189,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,2,1,11,59.392,4.223,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,4,1,11,59.341,4.183,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,8,1,11,59.451,4.219,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,16,1,11,59.52,4.226,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,32,1,11,59.375,4.182,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,64,1,11,59.582,4.192,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,128,1,11,59.497,4.189,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,16,1,1,11,59.5,4.225,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,16,2,1,11,59.485,4.191,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,16,4,1,11,59.521,4.172,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,16,8,1,11,59.357,4.179,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,16,16,1,11,59.464,4.222,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,16,32,1,11,59.41,4.177,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,16,64,1,11,59.628,4.182,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,32,1,1,11,59.434,4.175,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,32,2,1,11,59.391,4.19,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,32,4,1,11,59.379,4.201,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,32,8,1,11,59.387,4.201,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,32,16,1,11,59.513,4.183,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,32,32,1,11,59.486,4.221,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,64,1,1,11,59.461,4.175,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,64,2,1,11,59.429,4.235,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,64,4,1,11,59.468,4.236,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,64,8,1,11,59.372,4.199,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,64,16,1,11,59.533,4.191,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,128,1,1,11,59.493,4.218,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,128,2,1,11,59.673,4.233,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,128,4,1,11,60.091,4.275,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,128,8,1,11,59.664,4.187,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,256,1,1,11,59.313,4.198,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,256,2,1,11,59.444,4.19,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,256,4,1,11,59.482,4.176,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,512,1,1,11,60.652,4.557,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,512,2,1,11,59.72,4.19,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1024,1,1,11,59.858,4.199,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,1,1,11,59.79,4.185,0.001,12.992,3.419,0.173
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,2,1,11,59.477,4.254,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,4,1,11,59.398,4.216,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,8,1,11,59.39,4.185,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,16,1,11,59.508,4.226,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,32,1,11,59.508,4.211,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,64,1,11,59.403,4.169,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,128,1,11,59.437,4.161,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,256,1,11,59.995,4.187,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,512,1,11,60.014,4.189,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,1,1024,1,11,59.428,4.183,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,1,1,11,59.448,4.168,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,2,1,11,59.404,4.182,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,4,1,11,59.415,4.186,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,8,1,11,59.427,4.17,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,16,1,11,59.427,4.176,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,32,1,11,59.566,4.171,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,64,1,11,59.355,4.211,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,128,1,11,59.425,4.215,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,256,1,11,59.453,4.213,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,2,512,1,11,59.405,4.18,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,1,1,11,59.346,4.174,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,2,1,11,59.466,4.18,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,4,1,11,59.347,4.199,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,8,1,11,59.679,4.208,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,16,1,11,59.475,4.171,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,32,1,11,59.432,4.179,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,64,1,11,59.427,4.179,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,128,1,11,59.481,4.181,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,4,256,1,11,59.389,4.174,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,1,1,11,59.665,4.175,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,2,1,11,59.779,4.17,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,4,1,11,59.418,4.18,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1773,1773,8,8,1,11,59.767,4.209,0.001,-1,-1,-1
