device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,64,1,1,20,51.273,17.082,0.003,399.623,7.307,3.062
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,64,2,1,20,51.625,17.321,0.002,357.366,7.248,3.021
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,64,4,1,20,51.393,17.042,0.002,308.56,7.25,3.015
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,64,8,1,20,51.219,17.045,0.002,203.408,7.241,3.004
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,64,16,1,20,51.178,17.098,0.003,241.563,7.287,3.018
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,128,1,1,20,51.311,17.099,0.001,357.241,7.229,3.028
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,128,2,1,20,51.356,17.064,0.002,308.623,7.221,3.016
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,128,4,1,20,51.352,17.047,0.003,203.333,7.276,3.073
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,128,8,1,20,51.319,17.033,0.003,241.852,7.23,3.032
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,256,1,1,20,51.201,17.014,0.003,308.586,7.24,3.021
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,256,2,1,20,51.26,17.019,0.002,203.341,7.25,3.029
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,256,4,1,20,51.256,17.079,0.002,241.759,7.248,3.027
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,512,1,1,20,51.248,17.011,0.002,203.433,7.254,3.013
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,512,2,1,20,51.359,17.014,0.001,241.719,7.242,3.052
