device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,2,1,20.0226,442.046,1.339,0.003,998.214,0.002,1.536
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,4,1,20.0226,440.96,1.335,0.002,575.436,0.002,1.548
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,8,1,20.0226,439.052,1.332,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,16,1,20.0226,441.081,1.324,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,32,1,20.0226,440.836,1.377,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,64,1,20.0226,439.942,1.333,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,128,1,20.0226,438.834,1.344,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,256,1,20.0226,441.135,1.34,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,512,1,20.0226,441.042,1.453,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,1,1,20.0226,441.522,1.507,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,2,1,20.0226,443.632,1.343,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,4,1,20.0226,441.171,1.332,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,8,1,20.0226,441.489,1.344,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,16,1,20.0226,449.129,1.801,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,32,1,20.0226,440.47,1.334,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,64,1,20.0226,440.507,1.347,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,128,1,20.0226,438.872,1.332,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,256,1,20.0226,440.797,1.334,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,1,1,20.0226,449.685,1.37,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,2,1,20.0226,441.236,1.349,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,4,1,20.0226,441.025,1.331,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,8,1,20.0226,441.239,1.333,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,16,1,20.0226,441.063,1.33,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,32,1,20.0226,442.271,1.336,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,64,1,20.0226,440.819,1.346,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,128,1,20.0226,440.938,1.332,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,1,1,20.0226,440.937,1.509,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,2,1,20.0226,442.079,1.362,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,4,1,20.0226,440.994,1.339,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,8,1,20.0226,440.983,1.333,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,16,1,20.0226,441.027,1.335,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,32,1,20.0226,441.061,1.337,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,64,1,20.0226,442.16,1.346,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,1,1,20.0226,440.995,1.326,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,2,1,20.0226,441.066,1.332,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,4,1,20.0226,440.774,1.333,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,8,1,20.0226,442.033,1.34,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,16,1,20.0226,440.685,1.337,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,32,1,20.0226,440.971,1.328,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,1,1,20.0226,440.8,1.339,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,2,1,20.0226,440.958,1.344,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,4,1,20.0226,441.769,1.342,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,8,1,20.0226,440.86,1.33,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,16,1,20.0226,440.933,1.327,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,1,1,20.0226,441.544,1.353,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,2,1,20.0226,442.082,1.374,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,4,1,20.0226,440.824,1.334,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,8,1,20.0226,438.87,1.399,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,256,1,1,20.0226,440.775,1.338,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,256,2,1,20.0226,441.059,1.386,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,256,4,1,20.0226,441.579,1.347,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,512,1,1,20.0226,441.108,1.338,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,512,2,1,20.0226,441.209,1.337,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1024,1,1,20.0226,441.093,1.331,0.003,-1,-1,-1
