device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,2,1,28.0079,697.516,1.768,0.002,1399.46,0.003,2.316
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,4,1,28.0079,697.284,1.765,0.002,805.127,0.002,2.297
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,8,1,28.0079,696.606,1.79,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,16,1,28.0079,696.439,1.758,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,32,1,28.0079,696.39,1.758,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,64,1,28.0079,697.641,1.763,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,128,1,28.0079,696.068,1.795,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,256,1,28.0079,696.269,1.755,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,512,1,28.0079,697.126,1.763,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,1,1,28.0079,695.989,1.751,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,2,1,28.0079,696.24,1.765,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,4,1,28.0079,697.311,1.76,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,8,1,28.0079,695.885,1.75,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,16,1,28.0079,696.685,1.749,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,32,1,28.0079,697.261,1.766,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,64,1,28.0079,695.907,1.761,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,128,1,28.0079,696.086,1.757,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,256,1,28.0079,774.554,1.752,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,1,1,28.0079,696.249,1.766,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,2,1,28.0079,697.303,1.751,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,4,1,28.0079,696.079,1.754,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,8,1,28.0079,696.085,1.761,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,16,1,28.0079,697.348,1.755,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,32,1,28.0079,695.883,1.753,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,64,1,28.0079,696.211,1.763,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,128,1,28.0079,697.306,1.759,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,1,1,28.0079,696.165,1.757,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,2,1,28.0079,695.904,1.761,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,4,1,28.0079,697.064,1.756,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,8,1,28.0079,696.131,1.758,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,16,1,28.0079,697.259,1.77,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,32,1,28.0079,696.841,1.758,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,64,1,28.0079,696.129,1.764,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,1,1,28.0079,696.83,1.75,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,2,1,28.0079,695.786,1.754,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,4,1,28.0079,696.292,1.757,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,8,1,28.0079,697.214,1.754,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,16,1,28.0079,696.162,1.763,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,32,1,28.0079,696.456,1.76,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,64,1,1,28.0079,697.081,1.75,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,64,2,1,28.0079,696.102,1.766,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,64,4,1,28.0079,696.17,1.756,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,64,8,1,28.0079,696.992,1.753,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,64,16,1,28.0079,696.231,1.766,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,128,1,1,28.0079,696.049,1.82,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,128,2,1,28.0079,697.169,1.754,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,128,4,1,28.0079,696.257,1.752,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,128,8,1,28.0079,697.221,1.836,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,256,1,1,28.0079,696.131,1.754,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,256,2,1,28.0079,696.038,1.767,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,256,4,1,28.0079,696.787,1.756,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,512,1,1,28.0079,696.087,1.763,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,512,2,1,28.0079,696.285,1.765,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1024,1,1,28.0079,697.143,1.756,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,1,1,28.0079,695.185,1.772,0.002,4787.45,0.002,2.303
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,2,1,28.0079,694.977,1.779,0.002,2558.25,0.002,2.27
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,4,1,28.0079,696.582,1.766,0.002,1397.41,0.002,2.302
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,8,1,28.0079,696.089,1.775,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,16,1,28.0079,695.377,1.757,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,32,1,28.0079,695.014,1.771,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,64,1,28.0079,696.414,1.755,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,128,1,28.0079,695.461,1.76,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,256,1,28.0079,695.33,1.798,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,512,1,28.0079,695.623,1.763,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,1024,1,28.0079,695.335,1.753,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,1,1,28.0079,696.309,1.758,0.003,2562.49,0.002,2.324
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,2,1,28.0079,695.311,1.785,0.002,1396.4,0.003,2.312
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,4,1,28.0079,695.033,1.756,0.003,805.249,0.003,2.283
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,8,1,28.0079,694.933,1.764,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,16,1,28.0079,695.305,1.756,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,32,1,28.0079,696.257,1.869,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,64,1,28.0079,695.084,1.759,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,128,1,28.0079,695.021,1.757,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,256,1,28.0079,696.113,1.75,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,512,1,28.0079,695.117,1.75,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,1,1,28.0079,694.624,1.764,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,2,1,28.0079,695.877,1.756,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,4,1,28.0079,695.326,1.766,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,8,1,28.0079,697.201,1.798,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,16,1,28.0079,694.865,1.756,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,32,1,28.0079,695.129,1.76,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,64,1,28.0079,696.006,1.744,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,128,1,28.0079,694.96,1.797,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,256,1,28.0079,694.877,1.757,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,1,1,28.0079,696.342,1.767,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,2,1,28.0079,694.891,1.754,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,4,1,28.0079,695.131,1.776,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,8,1,28.0079,696.19,1.761,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,16,1,28.0079,695.221,1.762,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,32,1,28.0079,695.287,1.752,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,64,1,28.0079,696.12,1.766,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,128,1,28.0079,695.259,1.754,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,1,1,28.0079,695.42,1.777,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,2,1,28.0079,696.026,1.765,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,4,1,28.0079,695.335,1.803,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,8,1,28.0079,697.26,1.758,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,16,1,28.0079,695.016,1.748,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,32,1,28.0079,695.184,1.783,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,64,1,28.0079,696.248,1.757,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,1,1,28.0079,694.895,1.769,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,2,1,28.0079,695.718,1.754,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,4,1,28.0079,696.456,1.753,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,8,1,28.0079,695.27,1.769,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,16,1,28.0079,694.868,1.751,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,32,1,28.0079,696.167,1.766,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,64,1,1,28.0079,695.366,1.761,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,64,2,1,28.0079,694.928,1.752,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,64,4,1,28.0079,698.708,1.762,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,64,8,1,28.0079,695.226,1.763,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,64,16,1,28.0079,704.89,1.8,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,128,1,1,28.0079,695.034,1.751,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,128,2,1,28.0079,695.267,1.768,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,128,4,1,28.0079,697.001,1.766,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,128,8,1,28.0079,694.959,1.93,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,256,1,1,28.0079,695.158,1.755,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,256,2,1,28.0079,696.722,1.768,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,256,4,1,28.0079,694.764,1.755,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,512,1,1,28.0079,695.298,1.806,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,512,2,1,28.0079,696.983,1.76,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1024,1,1,28.0079,695.417,1.76,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,1,1,28.0079,694.878,2.03,0.002,4791.6,0.002,2.284
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,2,1,28.0079,696.222,1.773,0.002,2558.01,0.002,2.278
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,4,1,28.0079,694.998,1.766,0.002,1406.96,0.002,2.298
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,8,1,28.0079,695.054,1.756,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,16,1,28.0079,696.66,1.751,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,32,1,28.0079,695.5,1.748,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,64,1,28.0079,697.002,1.796,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,128,1,28.0079,695.309,1.75,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,256,1,28.0079,695.401,1.765,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,512,1,28.0079,696.132,1.799,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,1024,1,28.0079,695.199,1.763,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,1,1,28.0079,695.599,1.762,0.002,2555.85,0.002,2.275
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,2,1,28.0079,694.99,1.778,0.002,1399.93,0.002,2.318
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,4,1,28.0079,694.736,1.751,0.003,804.283,0.003,2.252
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,8,1,28.0079,696.598,1.751,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,16,1,28.0079,695.376,1.762,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,32,1,28.0079,696.035,1.755,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,64,1,28.0079,695.989,1.762,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,128,1,28.0079,695.528,1.756,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,256,1,28.0079,695.393,1.758,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,512,1,28.0079,695.652,1.757,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,1,1,28.0079,695.432,1.765,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,2,1,28.0079,700.514,1.751,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,4,1,28.0079,694.986,1.765,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,8,1,28.0079,695.468,1.765,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,16,1,28.0079,696.875,1.749,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,32,1,28.0079,694.954,1.765,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,64,1,28.0079,695.515,1.764,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,128,1,28.0079,696.564,1.767,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,256,1,28.0079,695.273,1.769,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,1,1,28.0079,694.821,1.791,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,2,1,28.0079,696.6,1.75,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,4,1,28.0079,695.719,1.751,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,8,1,28.0079,695.79,1.754,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,16,1,28.0079,696.373,1.76,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,32,1,28.0079,695.397,1.746,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,64,1,28.0079,695.941,1.8,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,128,1,28.0079,695.038,1.753,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,1,1,28.0079,695.566,1.754,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,2,1,28.0079,696.347,1.753,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,4,1,28.0079,695.137,1.758,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,8,1,28.0079,695.311,1.758,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,16,1,28.0079,696.794,1.762,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,32,1,28.0079,694.698,1.753,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,64,1,28.0079,695.476,1.75,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,1,1,28.0079,696.088,1.75,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,2,1,28.0079,695.486,1.745,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,4,1,28.0079,695.081,1.759,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,8,1,28.0079,696.061,1.751,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,16,1,28.0079,695.506,1.743,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,32,1,28.0079,698.531,1.756,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,64,1,1,28.0079,695.836,1.749,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,64,2,1,28.0079,702.833,1.76,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,64,4,1,28.0079,696.341,1.755,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,64,8,1,28.0079,695.254,1.767,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,64,16,1,28.0079,695.491,1.759,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,128,1,1,28.0079,696.739,1.753,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,128,2,1,28.0079,695.047,1.754,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,128,4,1,28.0079,695.642,1.761,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,128,8,1,28.0079,696.788,1.752,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,256,1,1,28.0079,695.637,1.746,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,256,2,1,28.0079,695.188,1.761,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,256,4,1,28.0079,696.082,1.77,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,512,1,1,28.0079,695.329,1.748,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,512,2,1,28.0079,695.016,1.785,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1024,1,1,28.0079,696.369,1.781,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,1,1,28.0079,693.98,1.761,0.002,4786.75,0.002,2.311
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,2,1,28.0079,693.762,1.767,0.003,2554.13,0.002,2.223
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,4,1,28.0079,694.759,1.752,0.002,1397.82,0.002,2.28
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,8,1,28.0079,694.609,1.753,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,16,1,28.0079,694.11,1.76,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,32,1,28.0079,693.972,1.746,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,64,1,28.0079,694.736,1.757,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,128,1,28.0079,694.195,1.75,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,256,1,28.0079,694.477,1.761,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,512,1,28.0079,694.267,1.753,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,1024,1,28.0079,694.067,1.748,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,1,1,28.0079,695.232,1.761,0.002,2553.97,0.002,2.262
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,2,1,28.0079,694.091,1.751,0.002,1396.57,0.003,2.252
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,4,1,28.0079,693.585,1.757,0.003,800.751,0.002,2.256
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,8,1,28.0079,693.667,1.753,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,16,1,28.0079,693.918,1.752,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,32,1,28.0079,695.004,1.754,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,64,1,28.0079,693.937,1.745,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,128,1,28.0079,693.897,1.747,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,256,1,28.0079,694.81,1.755,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,512,1,28.0079,694.179,1.741,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,1,1,28.0079,693.934,1.75,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,2,1,28.0079,694.985,1.752,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,4,1,28.0079,694.275,1.75,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,8,1,28.0079,695.909,1.839,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,16,1,28.0079,693.956,1.743,0.002,-1,-1,-1
