device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,8,1,3.99915,87.335,0.405,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,16,1,3.99915,87.504,0.39,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,32,1,3.99915,87.276,0.394,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,64,1,3.99915,87.435,0.391,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,128,1,3.99915,88.091,0.396,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,256,1,3.99915,87.675,0.404,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,1,1,3.99915,87.448,0.405,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,2,1,3.99915,87.395,0.39,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,4,1,3.99915,87.475,0.398,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,8,1,3.99915,87.502,0.396,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,16,1,3.99915,87.398,0.4,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,32,1,3.99915,87.34,0.396,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,64,1,3.99915,87.487,0.395,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,128,1,3.99915,87.096,0.391,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,1,1,3.99915,87.307,0.393,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,2,1,3.99915,87.464,0.394,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,4,1,3.99915,87.5,0.4,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,8,1,3.99915,87.515,0.396,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,16,1,3.99915,87.321,0.398,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,32,1,3.99915,87.442,0.389,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,64,1,3.99915,87.506,0.396,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,1,1,3.99915,87.16,0.391,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,2,1,3.99915,87.298,0.399,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,4,1,3.99915,87.542,0.394,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,8,1,3.99915,87.227,0.399,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,16,1,3.99915,87.331,0.392,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,32,1,3.99915,87.887,0.403,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,1,1,3.99915,88.002,0.393,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,2,1,3.99915,87.499,0.4,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,4,1,3.99915,87.367,0.393,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,8,1,3.99915,87.431,0.394,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,16,1,3.99915,87.683,0.398,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,128,1,1,3.99915,87.019,0.396,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,128,2,1,3.99915,82.604,0.385,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,128,4,1,3.99915,82.467,0.385,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,128,8,1,3.99915,82.691,0.383,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,256,1,1,3.99915,82.798,0.389,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,256,2,1,3.99915,82.705,0.386,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,256,4,1,3.99915,82.927,0.382,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,512,1,1,3.99915,82.704,0.382,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,512,2,1,3.99915,82.738,0.389,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1024,1,1,3.99915,82.414,0.382,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,1,1,3.99915,90.261,0.462,0.001,683.661,0.002,1.022
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,2,1,3.99915,87.878,0.429,0.001,365.831,0.001,0.899
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,4,1,3.99915,87.823,0.442,0,201.123,0.001,0.91
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,8,1,3.99915,88.044,0.448,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,16,1,3.99915,88.304,0.404,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,32,1,3.99915,87.773,0.405,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,64,1,3.99915,87.881,0.4,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,128,1,3.99915,87.847,0.401,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,256,1,3.99915,87.793,0.398,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,512,1,3.99915,87.755,0.402,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,1024,1,3.99915,87.804,0.403,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,1,1,3.99915,87.781,0.394,0.001,365.9,0.002,0.866
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,2,1,3.99915,87.763,0.439,0.001,201.013,0.001,0.885
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,4,1,3.99915,88.091,0.45,0.001,116.509,0.002,0.894
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,8,1,3.99915,88.168,0.448,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,16,1,3.99915,88.241,0.407,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,32,1,3.99915,87.825,0.402,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,64,1,3.99915,87.983,0.401,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,128,1,3.99915,87.905,0.4,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,256,1,3.99915,87.78,0.401,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,512,1,3.99915,87.789,0.397,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,1,1,3.99915,87.884,0.4,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,2,1,3.99915,87.673,0.397,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,4,1,3.99915,87.872,0.397,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,8,1,3.99915,87.642,0.397,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,16,1,3.99915,87.87,0.392,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,32,1,3.99915,87.656,0.398,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,64,1,3.99915,88.736,0.398,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,128,1,3.99915,88.353,0.399,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,256,1,3.99915,87.878,0.406,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,1,1,3.99915,87.644,0.393,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,2,1,3.99915,87.811,0.394,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,4,1,3.99915,87.804,0.397,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,8,1,3.99915,87.59,0.394,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,16,1,3.99915,87.64,0.395,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,32,1,3.99915,87.709,0.402,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,64,1,3.99915,87.878,0.398,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,128,1,3.99915,87.699,0.392,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,1,1,3.99915,87.675,0.393,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,2,1,3.99915,87.849,0.392,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,4,1,3.99915,87.745,0.397,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,8,1,3.99915,87.683,0.393,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,16,1,3.99915,87.597,0.393,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,32,1,3.99915,87.826,0.39,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,64,1,3.99915,87.58,0.394,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,1,1,3.99915,87.737,0.392,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,2,1,3.99915,89.943,0.49,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,4,1,3.99915,89.359,0.397,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,8,1,3.99915,87.455,0.395,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,16,1,3.99915,88.47,0.399,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,32,1,3.99915,88.016,0.394,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,1,1,3.99915,87.478,0.395,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,2,1,3.99915,87.41,0.391,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,4,1,3.99915,87.446,0.39,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,8,1,3.99915,87.525,0.393,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,16,1,3.99915,87.349,0.395,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,128,1,1,3.99915,89.006,0.392,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,128,2,1,3.99915,85.105,0.382,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,128,4,1,3.99915,84.968,0.385,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,128,8,1,3.99915,84.897,0.39,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,256,1,1,3.99915,85.003,0.388,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,256,2,1,3.99915,85.171,0.386,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,256,4,1,3.99915,84.94,0.38,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,512,1,1,3.99915,84.952,0.381,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,512,2,1,3.99915,84.933,0.384,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1024,1,1,3.99915,85.111,0.38,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,1,1,3.99915,90.224,0.473,0.001,683.22,0.002,0.604
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,2,1,3.99915,82.943,0.403,0.001,366.655,0.002,0.489
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,4,1,3.99915,82.584,0.386,0.001,201.526,0.001,0.481
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,8,1,3.99915,82.245,0.38,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,16,1,3.99915,82.906,0.378,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,32,1,3.99915,83.774,0.39,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,64,1,3.99915,83.173,0.377,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,128,1,3.99915,82.436,0.376,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,256,1,3.99915,82.453,0.379,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,512,1,3.99915,82.85,0.377,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1,1024,1,3.99915,82.815,0.375,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,1,1,3.99915,83.023,0.382,0,366.66,0.001,0.485
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,2,1,3.99915,82.52,0.389,0,201.524,0.002,0.475
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,4,1,3.99915,82.697,0.383,0.001,117.359,0.002,0.473
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,8,1,3.99915,82.871,0.38,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,16,1,3.99915,82.954,0.379,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,32,1,3.99915,82.96,0.382,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,64,1,3.99915,83.45,0.391,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,128,1,3.99915,82.757,0.382,0.001,-1,-1,-1
