device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,4,1,44.0186,1097.41,2.553,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,8,1,44.0186,1094.99,2.561,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,16,1,44.0186,1101.94,2.555,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,32,1,44.0186,1093.22,2.569,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,1,1,44.0186,1095,2.577,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,2,1,44.0186,1094.19,2.569,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,4,1,44.0186,1094.92,2.558,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,8,1,44.0186,1094.01,2.564,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,16,1,44.0186,1095.06,2.571,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,128,1,1,44.0186,1095.73,2.553,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,128,2,1,44.0186,1093.73,2.554,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,128,4,1,44.0186,1095.21,2.599,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,128,8,1,44.0186,1093.76,2.548,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,256,1,1,44.0186,1094.78,2.554,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,256,2,1,44.0186,1094.08,2.564,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,256,4,1,44.0186,1095.19,2.664,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,512,1,1,44.0186,1094.34,2.591,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,512,2,1,44.0186,1094.35,2.545,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1024,1,1,44.0186,1094.9,2.568,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,1,1,44.0186,1093.74,2.571,0.003,7528.12,0.002,3.21
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,2,1,44.0186,1094.97,2.566,0.003,4023.1,0.002,3.134
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,4,1,44.0186,1093.8,2.554,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,8,1,44.0186,1095.07,2.56,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,16,1,44.0186,1093.78,2.549,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,32,1,44.0186,1095,2.555,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,64,1,44.0186,1093.81,2.606,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,128,1,44.0186,1095.24,2.552,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,256,1,44.0186,1093.99,2.566,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,512,1,44.0186,1094.98,2.551,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,1024,1,44.0186,1094.76,2.55,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,1,1,44.0186,1093.76,2.55,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,2,1,44.0186,1217.65,2.587,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,4,1,44.0186,1093.28,2.577,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,8,1,44.0186,1094.89,2.556,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,16,1,44.0186,1093.53,2.547,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,32,1,44.0186,1094.69,2.553,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,64,1,44.0186,1094.55,2.547,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,128,1,44.0186,1093.72,2.566,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,256,1,44.0186,1094.77,2.584,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,512,1,44.0186,1093.88,2.554,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,1,1,44.0186,1094.63,2.551,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,2,1,44.0186,1094.12,2.563,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,4,1,44.0186,1094.81,2.583,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,8,1,44.0186,1093.74,2.588,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,16,1,44.0186,1094.85,2.55,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,32,1,44.0186,1094.98,2.565,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,64,1,44.0186,1094,2.548,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,128,1,44.0186,1094.84,2.557,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,256,1,44.0186,1093.61,2.55,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,1,1,44.0186,1094.66,2.55,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,2,1,44.0186,1093.62,2.549,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,4,1,44.0186,1094.55,2.559,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,8,1,44.0186,1094.62,2.548,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,16,1,44.0186,1094.81,2.566,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,32,1,44.0186,1095.18,2.546,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,64,1,44.0186,1094.12,2.567,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,128,1,44.0186,1094.93,2.552,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,1,1,44.0186,1096.64,2.552,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,2,1,44.0186,1095.73,2.691,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,4,1,44.0186,1101.66,2.582,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,8,1,44.0186,1094.56,2.556,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,16,1,44.0186,1093.54,2.561,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,32,1,44.0186,1094.58,2.558,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,64,1,44.0186,1095.49,2.558,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,1,1,44.0186,1093.51,2.555,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,2,1,44.0186,1096.27,2.564,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,4,1,44.0186,1093.38,2.556,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,8,1,44.0186,1093.05,2.555,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,16,1,44.0186,1092,2.591,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,32,1,44.0186,1093.14,2.555,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,1,1,44.0186,1092.11,2.66,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,2,1,44.0186,1091.78,2.581,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,4,1,44.0186,1093.1,2.593,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,8,1,44.0186,1091.7,2.565,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,16,1,44.0186,1093.44,2.58,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,128,1,1,44.0186,1091.62,2.567,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,128,2,1,44.0186,1092.76,2.574,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,128,4,1,44.0186,1091.94,2.555,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,128,8,1,44.0186,1093.15,2.601,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,256,1,1,44.0186,1092.55,2.562,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,256,2,1,44.0186,1092.23,2.557,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,256,4,1,44.0186,1092.85,2.558,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,512,1,1,44.0186,1091.82,2.563,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,512,2,1,44.0186,1092.45,2.555,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1024,1,1,44.0186,1092.03,2.564,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,1,1,44.0186,1093.75,2.568,0.003,7517.24,0.002,3.226
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,2,1,44.0186,1093.2,2.553,0.002,4020.57,0.002,3.128
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,4,1,44.0186,1092.06,2.589,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,8,1,44.0186,1093.25,2.552,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,16,1,44.0186,1093.48,2.556,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,32,1,44.0186,1091.81,2.577,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,64,1,44.0186,1093.91,2.564,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,128,1,44.0186,1092.07,2.552,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,256,1,44.0186,1093.38,2.554,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,512,1,44.0186,1092.37,2.562,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,1024,1,44.0186,1093.07,2.551,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,1,1,44.0186,1092.19,2.564,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,2,1,44.0186,1093.21,2.563,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,4,1,44.0186,1093.52,2.578,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,8,1,44.0186,1092.12,2.547,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,16,1,44.0186,1092.71,2.587,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,32,1,44.0186,1092.26,2.586,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,64,1,44.0186,1093.64,2.551,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,128,1,44.0186,1092.31,2.567,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,256,1,44.0186,1093.35,2.57,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,512,1,44.0186,1092.34,2.593,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,1,1,44.0186,1093.24,2.552,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,2,1,44.0186,1093.18,2.559,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,4,1,44.0186,1092.15,2.621,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,8,1,44.0186,1093.14,2.553,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,16,1,44.0186,1091.85,2.544,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,32,1,44.0186,1093.26,2.574,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,64,1,44.0186,1092.85,2.552,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,128,1,44.0186,1093.13,2.559,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,256,1,44.0186,1092.59,2.601,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,1,1,44.0186,1093.08,2.548,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,2,1,44.0186,1093.15,2.572,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,4,1,44.0186,1092.19,2.596,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,8,1,44.0186,1093.04,2.576,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,16,1,44.0186,1092.08,2.555,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,32,1,44.0186,1095.31,2.602,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,64,1,44.0186,1091.94,2.548,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,128,1,44.0186,1100.58,2.558,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,1,1,44.0186,1092.96,2.634,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,2,1,44.0186,1092.75,2.546,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,4,1,44.0186,1093.47,2.555,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,8,1,44.0186,1091.99,2.549,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,16,1,44.0186,1093.39,2.555,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,32,1,44.0186,1092.09,2.564,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,64,1,44.0186,1093.45,2.552,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,1,1,44.0186,1092.22,2.578,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,2,1,44.0186,1093.12,2.589,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,4,1,44.0186,1094.78,2.584,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,8,1,44.0186,1092.61,2.587,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,16,1,44.0186,1093.93,2.558,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,32,1,44.0186,1092.43,2.554,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,1,1,44.0186,1093.02,2.567,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,2,1,44.0186,1092.37,2.55,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,4,1,44.0186,1093.16,2.577,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,8,1,44.0186,1092.04,2.549,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,16,1,44.0186,1093.22,2.549,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,128,1,1,44.0186,1093.16,2.607,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,128,2,1,44.0186,1092.11,2.574,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,128,4,1,44.0186,1093.2,2.563,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,128,8,1,44.0186,1091.99,2.549,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,256,1,1,44.0186,1093.89,2.587,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,256,2,1,44.0186,1092.04,2.559,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,256,4,1,44.0186,1093.36,2.568,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,512,1,1,44.0186,1092.16,2.558,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,512,2,1,44.0186,1093.32,2.579,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1024,1,1,44.0186,1093.26,2.585,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,1,1,44.0186,1091.38,2.618,0.002,7527.64,0.002,3.236
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,2,1,44.0186,1091.64,2.548,0.003,4017.56,0.002,3.141
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,4,1,44.0186,1091.5,2.552,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,8,1,44.0186,1090.22,2.568,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,16,1,44.0186,1091.7,2.558,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,32,1,44.0186,1090.32,2.557,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,64,1,44.0186,1090.69,2.585,0.003,-1,-1,-1
