device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,16,1,15.9966,356.007,1.178,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,32,1,15.9966,358.118,1.189,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,64,1,15.9966,358.616,1.183,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,128,1,15.9966,358.106,1.186,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,256,1,15.9966,358.704,1.179,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,1,1,15.9966,358.527,1.185,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,2,1,15.9966,357.777,1.189,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,4,1,15.9966,358.488,1.307,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,8,1,15.9966,358.009,1.187,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,16,1,15.9966,356.471,1.183,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,32,1,15.9966,358.475,1.228,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,64,1,15.9966,357.837,1.179,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,128,1,15.9966,358.085,1.181,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,1,1,15.9966,358.5,1.2,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,2,1,15.9966,357.748,1.182,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,4,1,15.9966,358.297,1.225,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,8,1,15.9966,358.275,1.19,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,16,1,15.9966,357.945,1.22,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,32,1,15.9966,359.234,1.185,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,64,1,15.9966,357.835,1.197,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,32,1,1,15.9966,358.01,1.183,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,32,2,1,15.9966,358.522,1.183,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,32,4,1,15.9966,357.824,1.199,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,32,8,1,15.9966,358.022,1.174,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,32,16,1,15.9966,358.488,1.189,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,32,32,1,15.9966,357.775,1.193,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,64,1,1,15.9966,358.218,1.203,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,64,2,1,15.9966,358.218,1.186,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,64,4,1,15.9966,357.794,2.301,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,64,8,1,15.9966,357.4,1.19,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,64,16,1,15.9966,358.078,1.191,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,128,1,1,15.9966,358.926,1.183,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,128,2,1,15.9966,358.837,1.19,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,128,4,1,15.9966,358.466,1.182,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,128,8,1,15.9966,358.421,1.184,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,256,1,1,15.9966,358.748,1.225,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,256,2,1,15.9966,357.17,1.187,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,256,4,1,15.9966,359.447,1.185,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,512,1,1,15.9966,358.559,1.232,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,512,2,1,15.9966,358.586,1.182,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1024,1,1,15.9966,357.415,1.181,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,1,1,15.9966,351.624,1.209,0.002,2748.68,0.002,2.151
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,2,1,15.9966,358.063,1.209,0.002,1476.72,0.002,1.862
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,4,1,15.9966,358.286,1.214,0.003,816.009,0.002,1.879
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,8,1,15.9966,357.581,1.216,0.003,478.463,0.003,1.87
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,16,1,15.9966,358.301,1.212,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,32,1,15.9966,357.787,1.212,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,64,1,15.9966,357.83,1.211,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,128,1,15.9966,358.006,1.215,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,256,1,15.9966,357.841,1.21,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,512,1,15.9966,357.67,1.213,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,1024,1,15.9966,358.942,1.211,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,1,1,15.9966,356.79,1.21,0.002,1477.79,0.002,1.879
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,2,1,15.9966,357.491,1.216,0.003,816.432,0.003,1.871
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,4,1,15.9966,357.839,1.205,0.003,477.569,0.003,1.86
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,8,1,15.9966,357.477,1.212,0.003,306.345,0.006,1.86
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,16,1,15.9966,357.591,1.205,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,32,1,15.9966,359.95,1.211,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,64,1,15.9966,358.032,1.209,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,128,1,15.9966,358.751,1.218,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,256,1,15.9966,357.728,1.212,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,512,1,15.9966,358.648,1.214,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,1,1,15.9966,365.661,1.222,0.002,815.673,0.002,1.875
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,2,1,15.9966,356.317,1.212,0.002,477.582,0.003,1.853
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,4,1,15.9966,357.375,1.225,0.002,305.944,0.003,1.869
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,8,1,15.9966,359.068,1.212,0.002,221.767,0.003,1.834
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,16,1,15.9966,357.56,1.208,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,32,1,15.9966,357.994,1.222,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,64,1,15.9966,358.034,1.214,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,128,1,15.9966,357.966,1.202,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,256,1,15.9966,358.974,1.217,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,1,1,15.9966,357.73,1.21,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,2,1,15.9966,356.67,1.334,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,4,1,15.9966,357.931,1.208,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,8,1,15.9966,357.806,1.209,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,16,1,15.9966,357.767,1.22,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,32,1,15.9966,359,1.212,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,64,1,15.9966,357.771,1.206,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,128,1,15.9966,357.825,1.211,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,1,1,15.9966,357.752,1.218,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,2,1,15.9966,358.63,1.226,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,4,1,15.9966,359.032,1.21,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,8,1,15.9966,357.84,1.209,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,16,1,15.9966,436.97,1.222,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,32,1,15.9966,357.957,1.211,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,64,1,15.9966,357.76,1.202,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,32,1,1,15.9966,359.201,1.219,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,32,2,1,15.9966,357.794,1.211,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,32,4,1,15.9966,357.785,1.217,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,32,8,1,15.9966,358.154,1.21,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,32,16,1,15.9966,358.465,1.216,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,32,32,1,15.9966,356.775,1.21,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,64,1,1,15.9966,358.793,1.21,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,64,2,1,15.9966,357.866,1.209,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,64,4,1,15.9966,357.665,1.242,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,64,8,1,15.9966,357.878,1.204,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,64,16,1,15.9966,357.915,1.207,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,128,1,1,15.9966,358.686,1.255,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,128,2,1,15.9966,357.788,1.204,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,128,4,1,15.9966,357.839,1.211,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,128,8,1,15.9966,357.882,1.208,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,256,1,1,15.9966,357.051,1.219,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,256,2,1,15.9966,357.9,1.205,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,256,4,1,15.9966,358.599,1.212,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,512,1,1,15.9966,357.84,1.208,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,512,2,1,15.9966,357.61,1.219,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1024,1,1,15.9966,357.924,1.246,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,1,1,15.9966,352.906,1.18,0.002,2729.13,0.002,2.144
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,2,1,15.9966,358.822,1.175,0.003,1459.43,0.002,1.892
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,4,1,15.9966,356.804,1.184,0.003,799.336,0.002,1.886
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,8,1,15.9966,358.445,1.169,0.002,460.6,0.001,1.891
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,16,1,15.9966,358.746,1.175,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,32,1,15.9966,359.906,1.174,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,64,1,15.9966,357.37,1.172,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,128,1,15.9966,358.71,1.173,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,256,1,15.9966,358.599,1.175,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,512,1,15.9966,359.05,1.174,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,1024,1,15.9966,358.224,1.175,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,1,1,15.9966,358.906,1.18,0.002,1458.38,0.002,1.94
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,2,1,15.9966,359.676,1.172,0.002,798.963,0.003,1.883
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,4,1,15.9966,358.531,1.176,0.002,460.211,0.002,1.882
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,8,1,15.9966,359.535,1.163,0.002,289.326,0.003,1.886
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,16,1,15.9966,358.49,1.177,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,32,1,15.9966,357.429,1.178,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,64,1,15.9966,358.884,1.176,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,128,1,15.9966,359.746,1.185,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,256,1,15.9966,358.772,1.17,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,512,1,15.9966,358.851,1.177,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,1,1,15.9966,358.871,1.179,0.002,798.257,0.002,1.88
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,2,1,15.9966,359.644,1.18,0.002,460.217,0.003,1.861
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,4,1,15.9966,358.581,1.187,0.002,288.655,0.002,1.887
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,8,1,15.9966,359.407,1.18,0.002,204.795,0.002,1.896
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,16,1,15.9966,359.38,1.196,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,32,1,15.9966,358.877,1.18,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,64,1,15.9966,359.001,1.169,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,128,1,15.9966,358.677,1.187,0.005,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,256,1,15.9966,358.792,1.177,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,1,1,15.9966,359.805,1.18,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,2,1,15.9966,357.348,1.19,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,4,1,15.9966,358.778,1.182,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,8,1,15.9966,359.166,1.173,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,16,1,15.9966,358.794,1.181,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,32,1,15.9966,359.277,1.176,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,64,1,15.9966,359.028,1.178,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,128,1,15.9966,358.965,1.179,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,1,1,15.9966,357.346,1.172,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,2,1,15.9966,357.242,1.167,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,4,1,15.9966,358.971,1.179,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,8,1,15.9966,359.73,1.174,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,16,1,15.9966,357.177,1.184,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,32,1,15.9966,358.692,1.181,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,64,1,15.9966,358.958,1.174,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,32,1,1,15.9966,358.896,1.175,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,32,2,1,15.9966,360.216,1.174,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,32,4,1,15.9966,358.617,1.177,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,32,8,1,15.9966,358.65,1.176,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,32,16,1,15.9966,358.82,1.172,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,32,32,1,15.9966,358.912,1.453,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,64,1,1,15.9966,356.513,1.187,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,64,2,1,15.9966,359.253,1.177,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,64,4,1,15.9966,358.36,1.172,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,64,8,1,15.9966,356.3,1.201,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,64,16,1,15.9966,358.728,1.183,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,128,1,1,15.9966,359.246,1.193,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,128,2,1,15.9966,359.112,1.177,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,128,4,1,15.9966,358.181,1.178,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,128,8,1,15.9966,356.715,1.178,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,256,1,1,15.9966,358.077,1.19,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,256,2,1,15.9966,358.152,1.176,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,256,4,1,15.9966,358.083,1.19,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,512,1,1,15.9966,359.108,1.185,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,512,2,1,15.9966,358.296,1.17,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1024,1,1,15.9966,360.273,1.175,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,1,1,15.9966,352.908,1.178,0.002,2726.41,0.001,2.224
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,2,1,15.9966,358.041,1.183,0.002,1460.09,0.002,1.917
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,4,1,15.9966,358.42,1.185,0.002,795.078,0.002,1.927
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,8,1,15.9966,358.487,1.192,0.002,457.143,0.002,1.923
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,16,1,15.9966,356.836,1.19,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,32,1,15.9966,358.714,1.178,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,64,1,15.9966,359.147,1.168,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,128,1,15.9966,358.846,1.181,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,256,1,15.9966,359.415,1.19,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,512,1,15.9966,358.633,1.178,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1,1024,1,15.9966,357.125,1.176,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,1,1,15.9966,358.704,1.188,0.002,1456.49,0.003,1.926
