device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1024,1,1,36,201.745,12.525,0.001,0.953,17.427,0.33
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1,1,1,36,201.639,12.666,0.002,36.298,17.441,0.317
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,2,1,1,36,201.645,12.637,0.002,18.16,17.46,0.335
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,4,1,1,36,201.822,12.608,0.002,9.269,17.415,0.326
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,8,1,1,36,201.63,12.59,0.002,4.687,17.52,0.322
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,16,1,1,36,201.352,12.578,0.002,2.72,17.421,0.332
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,32,1,1,36,201.505,12.634,0.001,1.61,17.479,0.337
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,64,1,1,36,202.878,12.603,0.002,1.138,17.519,0.329
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,128,1,1,36,201.512,12.591,0.003,0.71,17.422,0.329
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,256,1,1,36,201.468,12.591,0.002,0.907,17.458,0.336
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,512,1,1,36,201.782,12.586,0.002,0.925,17.524,0.319
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1024,1,1,36,201.798,12.64,0.001,0.937,17.414,0.321
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1,1,1,36,201.965,12.553,0.002,36.305,17.491,0.315
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,2,1,1,36,201.525,12.517,0.002,18.153,17.429,0.327
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,4,1,1,36,201.742,12.502,0.001,9.048,17.421,0.336
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,8,1,1,36,201.319,12.543,0.002,4.886,17.437,0.335
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,16,1,1,36,201.84,12.455,0.002,2.698,17.479,0.337
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,32,1,1,36,201.721,12.486,0.001,1.626,17.39,0.327
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,64,1,1,36,201.891,12.485,0.001,0.907,17.464,0.324
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,128,1,1,36,201.807,12.668,0.002,0.912,17.736,0.341
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,256,1,1,36,202.565,12.483,0.002,0.912,17.427,0.328
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,512,1,1,36,201.756,12.455,0.001,0.942,17.419,0.331
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1024,1,1,36,201.561,12.453,0.001,0.964,17.454,0.342
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1,1,1,36,201.859,12.632,0.002,36.28,17.522,0.327
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,2,1,1,36,201.861,12.61,0.002,18.159,17.517,0.34
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,4,1,1,36,201.65,12.587,0.002,9.033,17.521,0.339
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,8,1,1,36,201.925,12.62,0.002,4.906,17.486,0.333
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,16,1,1,36,202.217,12.643,0.002,2.711,17.428,0.318
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,32,1,1,36,201.423,12.576,0.002,1.608,17.521,0.319
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,64,1,1,36,201.912,12.57,0.002,0.904,17.514,0.318
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,128,1,1,36,203.033,12.591,0.002,0.931,17.438,0.331
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,256,1,1,36,201.721,12.603,0.003,0.91,17.534,0.336
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,512,1,1,36,201.681,12.567,0.002,0.928,17.482,0.34
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1024,1,1,36,201.823,12.589,0.002,0.952,17.473,0.336
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1,1,1,36,202.648,12.797,0.002,36.231,18.127,0.342
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,2,1,1,36,201.891,12.779,0.002,18.135,18.152,0.337
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,4,1,1,36,202.002,12.739,0.001,9.058,18.117,0.328
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,8,1,1,36,202.075,12.795,0.001,4.881,18.262,0.328
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,16,1,1,36,203.13,12.776,0.001,2.72,18.095,0.384
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,32,1,1,36,202.016,12.75,0.002,1.618,18.111,0.342
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,64,1,1,36,202.077,12.827,0.002,1.121,18.205,0.347
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,128,1,1,36,202.065,12.757,0.002,0.711,18.114,0.33
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,256,1,1,36,201.825,12.759,0.002,0.953,18.304,0.353
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,512,1,1,36,201.893,12.792,0.002,0.945,18.156,0.333
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1024,1,1,36,201.509,12.815,0.002,0.961,18.113,0.34
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1,1,1,36,202.065,12.731,0.002,36.07,18.137,0.334
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,2,1,1,36,202.04,13.073,0.002,18.141,18.154,0.346
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,4,1,1,36,202.862,12.634,0.002,9.302,18.175,0.388
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,8,1,1,36,201.692,12.65,0.002,4.904,18.156,0.339
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,16,1,1,36,201.718,12.708,0.002,2.5,18.131,0.35
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,32,1,1,36,202.164,12.647,0.002,1.622,18.137,0.337
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,64,1,1,36,202.043,12.694,0.002,1.11,18.293,0.338
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,128,1,1,36,201.602,12.674,0.002,0.912,18.094,0.33
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,256,1,1,36,201.993,12.642,0.002,0.919,18.152,0.349
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,512,1,1,36,201.849,12.634,0.002,0.954,18.138,0.335
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1024,1,1,36,203.25,12.643,0.002,0.973,18.105,0.332
