device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,2,1,11,118.99,8.198,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,4,1,11,118.987,8.221,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,8,1,11,118.78,8.186,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,16,1,11,119.214,8.193,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,32,1,11,119.008,8.253,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,64,1,11,119.984,8.338,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,128,1,11,119.268,8.293,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,1,1,11,118.892,8.214,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,2,1,11,118.754,8.181,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,4,1,11,119.119,8.226,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,8,1,11,119.086,8.268,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,16,1,11,118.894,8.198,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,32,1,11,118.941,8.311,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,64,1,11,118.966,8.251,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,32,1,1,11,118.815,8.189,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,32,2,1,11,118.832,8.309,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,32,4,1,11,118.844,8.185,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,32,8,1,11,118.857,8.192,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,32,16,1,11,119.053,8.194,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,32,32,1,11,118.806,8.193,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,64,1,1,11,119.641,8.322,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,64,2,1,11,119.182,8.195,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,64,4,1,11,118.912,8.202,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,64,8,1,11,118.771,8.201,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,64,16,1,11,118.895,8.2,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,128,1,1,11,118.989,8.222,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,128,2,1,11,118.86,8.22,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,128,4,1,11,118.841,8.21,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,128,8,1,11,119.023,8.295,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,256,1,1,11,118.787,8.214,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,256,2,1,11,119.064,8.214,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,256,4,1,11,118.818,8.314,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,512,1,1,11,118.876,8.188,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,512,2,1,11,118.948,8.185,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,1024,1,1,11,118.659,8.254,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,1,1,1,11,120.621,8.292,0.002,4514.33,6.087,0.252
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,1,2,1,11,119.73,8.202,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,1,4,1,11,119.224,8.171,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,1,8,1,11,119.224,8.167,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,1,16,1,11,119.24,8.153,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,1,32,1,11,119.325,8.164,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,1,64,1,11,119.248,8.178,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,1,128,1,11,119.351,8.247,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,1,256,1,11,119.089,8.34,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,1,512,1,11,119.128,8.18,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,1,1024,1,11,119.151,8.175,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,2,1,1,11,118.984,8.193,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,2,2,1,11,119.178,8.157,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,2,4,1,11,119.136,8.148,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,2,8,1,11,119.622,8.297,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,2,16,1,11,120.141,8.193,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,2,32,1,11,119.287,8.17,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,2,64,1,11,119.244,8.151,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,2,128,1,11,119.217,8.162,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,2,256,1,11,119.216,8.168,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,2,512,1,11,119.219,8.15,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,4,1,1,11,119.197,8.157,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,4,2,1,11,119.379,8.176,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,4,4,1,11,119.257,8.181,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,4,8,1,11,119.347,8.154,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,4,16,1,11,119.196,8.181,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,4,32,1,11,119.088,8.17,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,4,64,1,11,119.186,8.27,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,4,128,1,11,119.192,8.209,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,4,256,1,11,119.087,8.172,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,1,1,11,120.541,8.265,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,2,1,11,119.191,8.205,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,4,1,11,119.122,8.159,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,8,1,11,119.046,8.158,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,16,1,11,119.05,8.164,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,32,1,11,119.104,8.167,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,64,1,11,119.16,8.153,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,128,1,11,119.138,8.184,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,1,1,11,119.41,8.154,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,2,1,11,119.166,8.185,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,4,1,11,119.216,8.155,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,8,1,11,119.187,8.165,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,16,1,11,119.061,8.162,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,32,1,11,119.304,8.16,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,64,1,11,119.267,8.188,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,32,1,1,11,120.593,8.222,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,32,2,1,11,119.107,8.233,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,32,4,1,11,119.231,8.183,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,32,8,1,11,119.051,8.173,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,32,16,1,11,119.117,8.222,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,32,32,1,11,119.234,8.179,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,64,1,1,11,119.053,8.179,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,64,2,1,11,119.008,8.152,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,64,4,1,11,119.322,8.211,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,64,8,1,11,119.141,8.179,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,64,16,1,11,119.047,8.175,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,128,1,1,11,119.479,8.24,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,128,2,1,11,119.31,8.162,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,128,4,1,11,119.563,8.159,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,128,8,1,11,119.18,8.181,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,256,1,1,11,120.224,8.312,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,256,2,1,11,119.447,8.164,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,256,4,1,11,119.146,8.171,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,512,1,1,11,119.176,8.159,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,512,2,1,11,119.117,8.162,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,1024,1,1,11,119.064,8.192,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,1,1,1,11,120.5,8.348,0.001,4518.7,4.411,0.245
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,1,2,1,11,120.742,8.278,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,1,4,1,11,119.029,8.19,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,1,8,1,11,119.095,8.195,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,1,16,1,11,119.19,8.185,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,1,32,1,11,118.953,8.199,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,1,64,1,11,119.19,8.214,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,1,128,1,11,119.034,8.198,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,1,256,1,11,119.062,8.181,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,1,512,1,11,119.447,8.187,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,1,1024,1,11,118.988,8.186,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,2,1,1,11,119.021,8.185,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,2,2,1,11,118.979,8.181,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,2,4,1,11,119.112,8.175,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,2,8,1,11,119.085,8.171,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,2,16,1,11,119.04,8.34,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,2,32,1,11,120.372,8.192,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,2,64,1,11,119.029,8.176,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,2,128,1,11,119.026,8.226,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,2,256,1,11,119.012,8.23,0.004,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,2,512,1,11,119.031,8.19,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,4,1,1,11,119.089,8.219,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,4,2,1,11,119.042,8.226,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,4,4,1,11,119.011,8.216,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,4,8,1,11,119.414,8.163,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,4,16,1,11,119.072,8.218,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,4,32,1,11,119.071,8.193,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,4,64,1,11,119.431,8.176,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,4,128,1,11,119.155,8.287,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,4,256,1,11,119.367,8.177,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,1,1,11,119.051,8.2,0,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,2,1,11,120.658,8.238,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,4,1,11,119.065,8.16,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,8,1,11,119.067,8.195,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,16,1,11,119.042,8.186,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,32,1,11,118.949,8.178,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,64,1,11,119.02,8.186,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,128,1,11,119.063,8.175,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,1,1,11,119.028,8.184,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,2,1,11,119.459,8.189,0,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,4,1,11,119.054,8.185,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,8,1,11,119.029,8.224,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,16,1,11,118.979,8.179,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,32,1,11,119.176,8.257,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,64,1,11,119.184,8.221,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,32,1,1,11,119.049,8.185,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,32,2,1,11,120.095,8.63,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,32,4,1,11,119.103,8.209,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,32,8,1,11,119.064,8.189,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,32,16,1,11,118.966,8.226,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,32,32,1,11,118.92,8.226,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,64,1,1,11,118.968,8.184,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,64,2,1,11,118.962,8.166,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,64,4,1,11,119.018,8.173,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,64,8,1,11,119.482,8.228,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,64,16,1,11,119.065,8.191,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,128,1,1,11,119.04,8.224,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,128,2,1,11,119.065,8.183,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,128,4,1,11,118.971,8.176,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,128,8,1,11,119.129,8.186,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,256,1,1,11,119.035,8.174,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,256,2,1,11,119.94,8.317,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,256,4,1,11,119.652,8.193,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,512,1,1,11,119.104,8.199,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,512,2,1,11,118.989,8.168,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,1024,1,1,11,119.055,8.206,0,-1,-1,-1
