device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,4,64,1,24.0103,596.125,1.563,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,4,128,1,24.0103,596.36,1.558,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,4,256,1,24.0103,596.188,1.558,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,8,1,1,24.0103,595.663,1.557,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,8,2,1,24.0103,596.679,1.553,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,8,4,1,24.0103,595.448,1.555,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,8,8,1,24.0103,596.012,1.548,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,8,16,1,24.0103,597.261,1.551,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,8,32,1,24.0103,595.506,1.548,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,8,64,1,24.0103,595.639,1.559,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,8,128,1,24.0103,596.411,1.562,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,16,1,1,24.0103,595.389,1.549,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,16,2,1,24.0103,595.845,1.68,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,16,4,1,24.0103,595.475,1.595,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,16,8,1,24.0103,597.016,1.554,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,16,16,1,24.0103,595.956,1.55,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,16,32,1,24.0103,595.486,1.551,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,16,64,1,24.0103,597.053,1.552,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,32,1,1,24.0103,595.402,1.55,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,32,2,1,24.0103,595.8,1.562,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,32,4,1,24.0103,596.913,1.547,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,32,8,1,24.0103,595.397,1.566,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,32,16,1,24.0103,595.81,1.556,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,32,32,1,24.0103,595.503,1.562,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,64,1,1,24.0103,596.737,1.552,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,64,2,1,24.0103,595.859,1.551,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,64,4,1,24.0103,596.277,1.551,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,64,8,1,24.0103,596.769,1.573,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,64,16,1,24.0103,595.409,1.549,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,128,1,1,24.0103,597.762,1.558,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,128,2,1,24.0103,597.079,1.553,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,128,4,1,24.0103,596.521,1.566,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,128,8,1,24.0103,603.103,1.556,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,256,1,1,24.0103,595.555,1.55,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,256,2,1,24.0103,596.837,1.555,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,256,4,1,24.0103,595.945,1.559,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,512,1,1,24.0103,595.662,1.562,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,512,2,1,24.0103,597.081,1.568,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,1024,1,1,24.0103,595.526,1.547,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,1,1,1,24.0103,596.707,1.565,0.003,3352.6,0.003,2.128
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,1,2,1,24.0103,596.842,1.557,0.002,1779.7,0.002,2.114
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,1,4,1,24.0103,595.052,1.562,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,1,8,1,24.0103,595.787,1.546,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,1,16,1,24.0103,595.252,1.563,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,1,32,1,24.0103,596.601,1.606,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,1,64,1,24.0103,595.781,1.568,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,1,128,1,24.0103,596.15,1.566,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,1,256,1,24.0103,596.679,1.551,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,1,512,1,24.0103,595.166,1.565,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,1,1024,1,24.0103,595.62,1.555,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,2,1,1,24.0103,596.736,1.561,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,2,2,1,24.0103,595.337,1.561,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,2,4,1,24.0103,595.877,1.55,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,2,8,1,24.0103,595.579,1.593,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,2,16,1,24.0103,596.336,1.55,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,2,32,1,24.0103,595.693,1.55,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,2,64,1,24.0103,595.1,1.56,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,2,128,1,24.0103,596.592,1.562,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,2,256,1,24.0103,595.358,1.546,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,2,512,1,24.0103,595.834,1.56,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,4,1,1,24.0103,596.668,1.548,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,4,2,1,24.0103,595.244,1.549,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,4,4,1,24.0103,595.677,1.554,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,4,8,1,24.0103,595.789,1.551,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,4,16,1,24.0103,595.923,1.558,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,4,32,1,24.0103,595.662,1.55,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,4,64,1,24.0103,596.138,1.548,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,4,128,1,24.0103,596.568,1.559,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,4,256,1,24.0103,595.4,1.553,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,8,1,1,24.0103,598.231,1.555,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,8,2,1,24.0103,597.057,1.546,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,8,4,1,24.0103,595.65,1.548,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,8,8,1,24.0103,603.904,1.567,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,8,16,1,24.0103,596.581,1.549,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,8,32,1,24.0103,595.29,1.546,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,8,64,1,24.0103,595.818,1.573,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,8,128,1,24.0103,595.299,1.565,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,16,1,1,24.0103,596.559,1.55,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,16,2,1,24.0103,595.761,1.551,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,16,4,1,24.0103,595.883,1.555,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,16,8,1,24.0103,596.619,1.565,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,16,16,1,24.0103,595.01,1.551,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,16,32,1,24.0103,595.699,1.555,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,16,64,1,24.0103,597.099,1.546,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,32,1,1,24.0103,595.173,1.555,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,32,2,1,24.0103,595.645,1.552,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,32,4,1,24.0103,596.265,1.549,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,32,8,1,24.0103,596.978,1.557,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,32,16,1,24.0103,595.91,1.57,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,32,32,1,24.0103,595.184,1.601,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,64,1,1,24.0103,596.86,1.555,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,64,2,1,24.0103,595.31,1.559,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,64,4,1,24.0103,595.741,1.548,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,64,8,1,24.0103,596.763,1.56,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,64,16,1,24.0103,595.428,1.558,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,128,1,1,24.0103,595.816,1.554,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,128,2,1,24.0103,595.406,1.558,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,128,4,1,24.0103,663.773,1.554,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,128,8,1,24.0103,595.783,1.555,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,256,1,1,24.0103,595.349,1.551,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,256,2,1,24.0103,596.623,1.556,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,256,4,1,24.0103,595.272,1.554,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,512,1,1,24.0103,595.612,1.557,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,512,2,1,24.0103,596.797,1.55,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,887,1774,4,1024,1,1,24.0103,595.24,1.555,0.003,-1,-1,-1
