device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,SquareArray,ONE_D,6.29146e+06,512,1,1,24,136.042,7.97,0.001,0.386,8.545,0.174
GTX 780,SquareArray,ONE_D,6.29146e+06,1024,1,1,24,135.83,7.969,0.001,0.385,8.584,0.177
GTX 780,SquareArray,ONE_D,6.29146e+06,1,1,1,24,136.203,7.945,0.001,20.759,9.04,0.189
GTX 780,SquareArray,ONE_D,6.29146e+06,2,1,1,24,136.016,7.897,0.001,10.446,8.496,0.177
GTX 780,SquareArray,ONE_D,6.29146e+06,4,1,1,24,135.82,7.926,0.001,5.257,8.499,0.175
GTX 780,SquareArray,ONE_D,6.29146e+06,8,1,1,24,136.469,7.909,0.001,2.691,8.56,0.179
GTX 780,SquareArray,ONE_D,6.29146e+06,16,1,1,24,135.914,7.885,0.001,1.403,8.549,0.176
GTX 780,SquareArray,ONE_D,6.29146e+06,32,1,1,24,135.898,7.897,0,0.788,8.506,0.176
GTX 780,SquareArray,ONE_D,6.29146e+06,64,1,1,24,135.92,7.889,0,0.494,8.499,0.178
GTX 780,SquareArray,ONE_D,6.29146e+06,128,1,1,24,135.907,7.915,0.001,0.381,8.509,0.176
GTX 780,SquareArray,ONE_D,6.29146e+06,256,1,1,24,135.845,7.892,0.001,0.384,8.503,0.176
GTX 780,SquareArray,ONE_D,6.29146e+06,512,1,1,24,137.458,7.922,0.001,0.39,8.538,0.183
GTX 780,SquareArray,ONE_D,6.29146e+06,1024,1,1,24,135.984,7.88,0.001,0.39,8.486,0.174
