device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,SquareArray,ONE_D,5.24288e+06,16,1,1,20,112.884,6.726,0.001,1.08,6.566,0.164
GTX 780,SquareArray,ONE_D,5.24288e+06,32,1,1,20,113.016,6.726,0.001,0.612,6.524,0.164
GTX 780,SquareArray,ONE_D,5.24288e+06,64,1,1,20,112.932,6.712,0,0.403,6.528,0.159
GTX 780,SquareArray,ONE_D,5.24288e+06,128,1,1,20,113.139,6.748,0.001,0.322,6.565,0.162
GTX 780,SquareArray,ONE_D,5.24288e+06,256,1,1,20,113.066,6.756,0.001,0.328,6.523,0.175
GTX 780,SquareArray,ONE_D,5.24288e+06,512,1,1,20,112.952,6.72,0.001,0.328,6.562,0.162
GTX 780,SquareArray,ONE_D,5.24288e+06,1024,1,1,20,114.113,6.743,0,0.332,6.542,0.162
GTX 780,SquareArray,ONE_D,5.24288e+06,1,1,1,20,113.367,6.705,0.001,17.284,6.501,0.178
GTX 780,SquareArray,ONE_D,5.24288e+06,2,1,1,20,112.988,6.62,0,8.71,6.478,0.169
GTX 780,SquareArray,ONE_D,5.24288e+06,4,1,1,20,112.819,6.622,0.001,4.362,6.508,0.163
GTX 780,SquareArray,ONE_D,5.24288e+06,8,1,1,20,112.851,6.652,0.001,2.235,6.482,0.174
GTX 780,SquareArray,ONE_D,5.24288e+06,16,1,1,20,112.825,6.603,0,1.178,6.482,0.158
GTX 780,SquareArray,ONE_D,5.24288e+06,32,1,1,20,112.854,6.61,0.001,0.662,6.482,0.168
GTX 780,SquareArray,ONE_D,5.24288e+06,64,1,1,20,112.866,6.655,0.001,0.426,6.477,0.159
GTX 780,SquareArray,ONE_D,5.24288e+06,128,1,1,20,113.016,6.788,0,0.327,6.562,0.162
GTX 780,SquareArray,ONE_D,5.24288e+06,256,1,1,20,113.76,6.612,0,0.332,6.489,0.163
GTX 780,SquareArray,ONE_D,5.24288e+06,512,1,1,20,112.977,6.619,0.001,0.331,6.478,0.159
GTX 780,SquareArray,ONE_D,5.24288e+06,1024,1,1,20,112.87,6.611,0.001,0.34,6.464,0.159
GTX 780,SquareArray,ONE_D,5.24288e+06,1,1,1,20,117.962,6.674,0.001,15.603,10.397,0.184
GTX 780,SquareArray,ONE_D,5.24288e+06,2,1,1,20,113.099,6.586,0.001,7.861,7.101,0.171
GTX 780,SquareArray,ONE_D,5.24288e+06,4,1,1,20,113.99,6.637,0.001,3.962,7.416,0.168
GTX 780,SquareArray,ONE_D,5.24288e+06,8,1,1,20,112.993,6.555,0.001,2.024,7.172,0.167
GTX 780,SquareArray,ONE_D,5.24288e+06,16,1,1,20,112.851,6.615,0.001,1.077,7.12,0.162
GTX 780,SquareArray,ONE_D,5.24288e+06,32,1,1,20,112.9,6.583,0.001,0.612,7.127,0.163
GTX 780,SquareArray,ONE_D,5.24288e+06,64,1,1,20,112.834,6.566,0,0.401,7.139,0.165
GTX 780,SquareArray,ONE_D,5.24288e+06,128,1,1,20,112.885,6.632,0.001,0.325,7.083,0.163
GTX 780,SquareArray,ONE_D,5.24288e+06,256,1,1,20,112.954,6.595,0,0.327,7.093,0.16
GTX 780,SquareArray,ONE_D,5.24288e+06,512,1,1,20,112.926,6.553,0.001,0.324,7.096,0.161
GTX 780,SquareArray,ONE_D,5.24288e+06,1024,1,1,20,113.341,6.547,0.001,0.329,7.108,0.163
GTX 780,SquareArray,ONE_D,5.24288e+06,1,1,1,20,113.162,14.049,0,17.31,15.751,0.181
GTX 780,SquareArray,ONE_D,5.24288e+06,2,1,1,20,112.654,14.102,0.001,8.704,15.769,0.173
GTX 780,SquareArray,ONE_D,5.24288e+06,4,1,1,20,112.673,13.909,0,4.369,15.774,0.173
GTX 780,SquareArray,ONE_D,5.24288e+06,8,1,1,20,112.61,13.906,0.001,2.239,15.763,0.175
GTX 780,SquareArray,ONE_D,5.24288e+06,16,1,1,20,112.81,13.917,0.001,1.188,15.754,0.18
GTX 780,SquareArray,ONE_D,5.24288e+06,32,1,1,20,112.604,13.914,0.001,0.67,15.755,0.175
GTX 780,SquareArray,ONE_D,5.24288e+06,64,1,1,20,112.596,13.917,0.001,0.431,16.148,0.179
GTX 780,SquareArray,ONE_D,5.24288e+06,128,1,1,20,112.684,13.927,0,0.339,15.843,0.173
GTX 780,SquareArray,ONE_D,5.24288e+06,256,1,1,20,114.333,14.052,0.001,0.346,15.794,0.182
GTX 780,SquareArray,ONE_D,5.24288e+06,512,1,1,20,112.988,13.956,0,0.344,15.771,0.175
GTX 780,SquareArray,ONE_D,5.24288e+06,1024,1,1,20,112.625,13.886,0.001,0.344,15.803,0.181
