device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,173.126,6.038,0.001,1.066,6.531,0.161
GTX 780,Array3dAverage,THREE_D,168,2,1,8,18.0879,159.802,6.002,0.001,4.906,6.39,0.164
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,173.074,6.002,0.001,1.062,6.505,0.16
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,159.224,5.983,0,1.077,6.508,0.16
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,159.127,5.998,0.001,1.061,6.52,0.181
GTX 780,Array3dAverage,THREE_D,168,2,2,8,18.0879,159.264,5.982,0,3.719,6.379,0.159
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,173.032,6.062,0.001,1.063,6.524,0.163
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,159.202,6.002,0,1.062,6.534,0.177
GTX 780,Array3dAverage,THREE_D,168,2,4,8,18.0879,159.54,5.995,0.001,3.381,6.388,0.162
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,173.035,5.991,0.001,1.062,6.529,0.162
GTX 780,Array3dAverage,THREE_D,168,2,8,1,18.0879,159.196,5.998,0.001,4.893,6.509,0.159
GTX 780,Array3dAverage,THREE_D,168,2,8,2,18.0879,160.567,5.982,0.001,3.685,6.486,0.163
GTX 780,Array3dAverage,THREE_D,168,2,8,4,18.0879,159.196,6.002,0,3.366,6.528,0.16
GTX 780,Array3dAverage,THREE_D,168,2,8,8,18.0879,159.167,5.988,0,3.376,6.492,0.166
GTX 780,Array3dAverage,THREE_D,168,4,1,8,18.0879,159.36,6.001,0.001,2.551,6.387,0.16
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,173.342,6.001,0.001,1.063,6.48,0.162
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,159.116,5.996,0.001,1.065,6.497,0.157
GTX 780,Array3dAverage,THREE_D,168,4,2,8,18.0879,159.308,6.013,0.001,1.829,6.386,0.164
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,173.149,5.996,0.001,1.061,6.522,0.165
GTX 780,Array3dAverage,THREE_D,168,4,4,8,18.0879,159.223,5.997,0,1.845,6.393,0.159
GTX 780,Array3dAverage,THREE_D,168,4,8,1,18.0879,173.314,6.003,0,2.531,6.529,0.16
GTX 780,Array3dAverage,THREE_D,168,4,8,2,18.0879,159.168,6.1,0.001,1.807,6.508,0.178
GTX 780,Array3dAverage,THREE_D,168,4,8,4,18.0879,159.113,6,0,1.844,6.49,0.163
GTX 780,Array3dAverage,THREE_D,168,4,8,8,18.0879,159.125,6.024,0,1.876,6.529,0.162
GTX 780,Array3dAverage,THREE_D,168,8,1,1,18.0879,173.144,6.003,0.001,6.421,6.487,0.162
GTX 780,Array3dAverage,THREE_D,168,8,1,2,18.0879,160.434,6.013,0,3.75,6.507,0.163
GTX 780,Array3dAverage,THREE_D,168,8,1,4,18.0879,159.176,6.001,0.002,2.143,6.528,0.16
GTX 780,Array3dAverage,THREE_D,168,8,1,8,18.0879,159.188,6.043,0.001,1.227,6.51,0.16
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,173.034,6,0,1.062,6.527,0.161
GTX 780,Array3dAverage,THREE_D,168,8,2,1,18.0879,159.4,6.035,0.001,3.626,6.487,0.16
GTX 780,Array3dAverage,THREE_D,168,8,2,2,18.0879,159.18,6.041,0.001,2.124,6.503,0.159
GTX 780,Array3dAverage,THREE_D,168,8,2,4,18.0879,159.1,6.008,0,1.217,6.497,0.16
GTX 780,Array3dAverage,THREE_D,168,8,2,8,18.0879,159.125,6.028,0.001,1.063,6.503,0.157
GTX 780,Array3dAverage,THREE_D,168,8,4,1,18.0879,173.096,6.003,0,2.08,6.494,0.16
GTX 780,Array3dAverage,THREE_D,168,8,4,2,18.0879,159.223,5.992,0.001,1.192,6.516,0.163
GTX 780,Array3dAverage,THREE_D,168,8,4,4,18.0879,159.253,5.995,0.001,1.063,6.494,0.163
GTX 780,Array3dAverage,THREE_D,168,8,4,8,18.0879,159.133,6.024,0,1.065,6.501,0.158
GTX 780,Array3dAverage,THREE_D,168,8,8,1,18.0879,162.557,5.991,0,1.193,6.502,0.159
GTX 780,Array3dAverage,THREE_D,168,8,8,2,18.0879,159.195,6.014,0,1.061,6.496,0.16
GTX 780,Array3dAverage,THREE_D,168,8,8,4,18.0879,159.555,6.017,0.001,1.06,6.493,0.158
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,159.586,5.993,0,1.062,6.532,0.165
GTX 780,Array3dAverage,THREE_D,168,1,1,8,18.0879,156.261,5.984,0.001,8.836,6.386,0.166
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,170.502,5.949,0.001,0.953,6.43,0.16
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,156.325,5.94,0,0.954,6.447,0.16
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,156.165,5.945,0.001,0.957,6.442,0.16
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,156.243,5.938,0.001,0.955,6.422,0.164
GTX 780,Array3dAverage,THREE_D,168,1,2,8,18.0879,156.308,5.94,0,6.348,6.301,0.162
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,170.382,5.965,0.001,0.96,6.433,0.158
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,156.264,5.934,0.001,0.957,6.429,0.159
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,156.287,5.925,0.001,0.957,6.409,0.165
GTX 780,Array3dAverage,THREE_D,168,1,4,8,18.0879,157.513,5.936,0,5.837,6.332,0.162
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,170.151,5.966,0,1.064,6.421,0.161
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,156.375,5.957,0,1.063,6.425,0.161
GTX 780,Array3dAverage,THREE_D,168,1,8,1,18.0879,156.553,5.987,0.001,9.528,6.425,0.162
GTX 780,Array3dAverage,THREE_D,168,1,8,2,18.0879,156.254,5.958,0.001,7.159,6.45,0.161
GTX 780,Array3dAverage,THREE_D,168,1,8,4,18.0879,156.246,5.926,0,6.602,6.42,0.156
GTX 780,Array3dAverage,THREE_D,168,1,8,8,18.0879,156.206,5.932,0,6.493,6.455,0.162
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,171.037,5.994,0.001,1.07,6.449,0.161
GTX 780,Array3dAverage,THREE_D,168,2,1,8,18.0879,156.202,5.933,0.001,4.904,6.337,0.159
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,171.535,5.952,0,1.064,6.416,0.165
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,156.345,5.944,0,1.068,6.415,0.158
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,156.194,5.945,0,1.063,6.453,0.161
GTX 780,Array3dAverage,THREE_D,168,2,2,8,18.0879,156.683,5.953,0.001,3.717,6.341,0.159
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,170.489,5.945,0,1.064,6.463,0.158
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,156.295,5.95,0.001,1.065,6.429,0.158
GTX 780,Array3dAverage,THREE_D,168,2,4,8,18.0879,156.197,5.92,0,3.402,6.345,0.176
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,170.461,5.934,0.001,1.065,6.425,0.158
GTX 780,Array3dAverage,THREE_D,168,2,8,1,18.0879,156.261,5.932,0.001,4.893,6.412,0.171
GTX 780,Array3dAverage,THREE_D,168,2,8,2,18.0879,156.161,5.982,0.001,3.678,6.496,0.161
GTX 780,Array3dAverage,THREE_D,168,2,8,4,18.0879,156.197,5.938,0,3.371,6.428,0.159
GTX 780,Array3dAverage,THREE_D,168,2,8,8,18.0879,156.298,5.934,0.001,3.382,6.427,0.162
GTX 780,Array3dAverage,THREE_D,168,4,1,8,18.0879,156.511,5.942,0,2.553,6.307,0.159
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,170.163,5.957,0.001,1.062,6.476,0.162
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,156.196,5.939,0.002,1.06,6.428,0.159
GTX 780,Array3dAverage,THREE_D,168,4,2,8,18.0879,156.261,5.934,0,1.829,6.293,0.156
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,170.496,5.926,0.001,1.062,6.423,0.162
GTX 780,Array3dAverage,THREE_D,168,4,4,8,18.0879,156.224,5.932,0.001,1.868,6.37,0.158
GTX 780,Array3dAverage,THREE_D,168,4,8,1,18.0879,170.107,5.916,0.001,2.547,6.411,0.165
GTX 780,Array3dAverage,THREE_D,168,4,8,2,18.0879,156.248,5.971,0,1.808,6.426,0.159
GTX 780,Array3dAverage,THREE_D,168,4,8,4,18.0879,156.234,5.957,0.001,1.844,6.432,0.161
GTX 780,Array3dAverage,THREE_D,168,4,8,8,18.0879,156.244,5.946,0.001,1.864,6.456,0.159
GTX 780,Array3dAverage,THREE_D,168,8,1,1,18.0879,170.521,5.944,0.001,6.414,6.423,0.162
GTX 780,Array3dAverage,THREE_D,168,8,1,2,18.0879,156.236,5.942,0,3.742,6.42,0.159
GTX 780,Array3dAverage,THREE_D,168,8,1,4,18.0879,156.573,5.932,0.001,2.146,6.432,0.157
GTX 780,Array3dAverage,THREE_D,168,8,1,8,18.0879,156.663,5.981,0,1.232,6.414,0.158
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,170.16,5.972,0,1.063,6.46,0.159
GTX 780,Array3dAverage,THREE_D,168,8,2,1,18.0879,156.214,5.936,0,3.63,6.426,0.159
GTX 780,Array3dAverage,THREE_D,168,8,2,2,18.0879,156.298,5.922,0.001,2.127,6.428,0.158
GTX 780,Array3dAverage,THREE_D,168,8,2,4,18.0879,156.233,5.934,0.001,1.219,6.46,0.158
GTX 780,Array3dAverage,THREE_D,168,8,2,8,18.0879,156.122,5.933,0.001,1.07,6.455,0.158
GTX 780,Array3dAverage,THREE_D,168,8,4,1,18.0879,170.073,5.934,0.001,2.08,6.423,0.167
GTX 780,Array3dAverage,THREE_D,168,8,4,2,18.0879,156.209,5.942,0,1.198,6.491,0.164
GTX 780,Array3dAverage,THREE_D,168,8,4,4,18.0879,156.213,5.939,0.001,1.064,6.425,0.157
GTX 780,Array3dAverage,THREE_D,168,8,4,8,18.0879,156.79,6.018,0.001,1.07,6.49,0.161
GTX 780,Array3dAverage,THREE_D,168,8,8,1,18.0879,159.619,5.977,0.002,1.191,6.437,0.157
GTX 780,Array3dAverage,THREE_D,168,8,8,2,18.0879,156.126,5.937,0.001,1.065,6.456,0.158
GTX 780,Array3dAverage,THREE_D,168,8,8,4,18.0879,156.344,5.95,0.001,1.061,6.415,0.163
GTX 780,Array3dAverage,THREE_D,168,8,8,8,18.0879,156.195,5.938,0.001,1.067,6.445,0.159
