device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,SquareArray,ONE_D,4.1943e+06,1,1,1,16,90.554,5.423,0.001,12.496,7.239,0.163
GTX 780,SquareArray,ONE_D,4.1943e+06,2,1,1,16,90.349,5.41,0.001,6.304,5.729,0.157
GTX 780,SquareArray,ONE_D,4.1943e+06,4,1,1,16,90.345,5.404,0.001,3.181,5.741,0.16
GTX 780,SquareArray,ONE_D,4.1943e+06,8,1,1,16,90.62,5.408,0,1.639,5.766,0.154
GTX 780,SquareArray,ONE_D,4.1943e+06,16,1,1,16,90.419,5.398,0.001,0.879,5.755,0.153
GTX 780,SquareArray,ONE_D,4.1943e+06,32,1,1,16,90.327,5.393,0,0.511,5.749,0.155
GTX 780,SquareArray,ONE_D,4.1943e+06,64,1,1,16,90.355,5.398,0.001,0.339,5.741,0.158
GTX 780,SquareArray,ONE_D,4.1943e+06,128,1,1,16,90.287,5.406,0,0.277,5.746,0.151
GTX 780,SquareArray,ONE_D,4.1943e+06,256,1,1,16,90.361,5.401,0,0.279,5.789,0.151
GTX 780,SquareArray,ONE_D,4.1943e+06,512,1,1,16,90.291,5.421,0.001,0.282,5.823,0.151
GTX 780,SquareArray,ONE_D,4.1943e+06,1024,1,1,16,90.344,5.389,0,0.282,5.816,0.156
GTX 780,SquareArray,ONE_D,4.1943e+06,1,1,1,16,94.311,5.413,0.001,13.865,8.418,0.173
GTX 780,SquareArray,ONE_D,4.1943e+06,2,1,1,16,90.47,5.318,0.001,6.983,5.723,0.153
GTX 780,SquareArray,ONE_D,4.1943e+06,4,1,1,16,90.294,5.313,0.001,3.505,5.741,0.154
GTX 780,SquareArray,ONE_D,4.1943e+06,8,1,1,16,90.317,5.308,0.001,1.805,5.739,0.153
GTX 780,SquareArray,ONE_D,4.1943e+06,16,1,1,16,90.421,5.311,0,0.963,5.728,0.153
GTX 780,SquareArray,ONE_D,4.1943e+06,32,1,1,16,90.399,5.329,0.001,0.551,5.74,0.15
GTX 780,SquareArray,ONE_D,4.1943e+06,64,1,1,16,90.282,5.307,0.001,0.356,5.738,0.151
GTX 780,SquareArray,ONE_D,4.1943e+06,128,1,1,16,90.857,5.364,0.001,0.278,5.808,0.152
GTX 780,SquareArray,ONE_D,4.1943e+06,256,1,1,16,90.989,5.314,0,0.283,5.734,0.153
GTX 780,SquareArray,ONE_D,4.1943e+06,512,1,1,16,90.404,5.319,0,0.282,5.733,0.15
GTX 780,SquareArray,ONE_D,4.1943e+06,1024,1,1,16,90.268,5.313,0,0.29,5.736,0.174
GTX 780,SquareArray,ONE_D,4.1943e+06,1,1,1,16,90.337,5.285,0,12.496,7.137,0.163
GTX 780,SquareArray,ONE_D,4.1943e+06,2,1,1,16,90.374,5.31,0.001,6.322,5.711,0.152
GTX 780,SquareArray,ONE_D,4.1943e+06,4,1,1,16,90.293,5.293,0,3.188,5.732,0.158
GTX 780,SquareArray,ONE_D,4.1943e+06,8,1,1,16,90.282,5.291,0.001,1.638,5.73,0.151
GTX 780,SquareArray,ONE_D,4.1943e+06,16,1,1,16,90.268,5.279,0.001,0.878,5.74,0.151
GTX 780,SquareArray,ONE_D,4.1943e+06,32,1,1,16,90.355,5.328,0.001,0.509,5.702,0.15
GTX 780,SquareArray,ONE_D,4.1943e+06,64,1,1,16,90.544,5.334,0.001,0.338,5.732,0.149
GTX 780,SquareArray,ONE_D,4.1943e+06,128,1,1,16,90.296,5.319,0.001,0.275,5.732,0.15
GTX 780,SquareArray,ONE_D,4.1943e+06,256,1,1,16,90.29,5.276,0.001,0.279,5.73,0.15
GTX 780,SquareArray,ONE_D,4.1943e+06,512,1,1,16,90.305,5.276,0.001,0.282,5.734,0.15
GTX 780,SquareArray,ONE_D,4.1943e+06,1024,1,1,16,90.277,5.273,0.001,0.279,5.763,0.15
