device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,8,8,1,64,665.368,94.751,0.008,24050.2,33.162,3.087
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,8,16,1,64,666.731,103.18,0.009,22222.1,35.556,2.946
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,8,32,1,64,665.79,96.218,0.009,24359.2,36.229,2.96
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,8,64,1,64,666.136,97.942,0.007,26823.3,35.143,2.651
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,8,128,1,64,659.763,93.744,0.007,29328.5,32.87,2.841
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,8,256,1,64,657.049,98.548,0.009,32149.4,35.206,2.713
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,8,512,1,64,657.153,100.505,0.01,28375.1,35.148,2.454
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,8,1024,1,64,657.343,102.254,0.008,26490.9,31.581,2.891
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,16,1,1,64,657.804,93.764,0.008,18365.7,32.798,2.792
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,16,2,1,64,658.683,106.757,0.01,20958.7,34.867,3.024
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,16,4,1,64,667.516,119.667,0.01,20984.7,34.956,2.805
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,16,8,1,64,666.284,100.174,0.01,21819.7,35.523,2.841
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,16,16,1,64,666.711,100.354,0.007,23159.2,35.696,3.154
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,16,32,1,64,667.009,96.045,0.008,23596.1,31.658,2.952
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,16,64,1,64,659.947,97.78,0.009,24836.7,36.556,2.602
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,16,128,1,64,658.327,98.308,0.007,24777.8,36.394,2.631
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,16,256,1,64,659.039,94.421,0.008,28568.8,32.347,2.872
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,16,512,1,64,660.307,97.526,0.01,29950.4,34.85,2.477
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,32,1,1,64,659.305,98.193,0.008,14863.1,36.289,2.698
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,32,2,1,64,657.1,95.579,0.007,19120.8,31.667,2.704
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,32,4,1,64,657.772,98.592,0.01,20705.1,33.044,2.626
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,32,8,1,64,657.099,98.684,0.009,21978.3,35.113,2.459
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,32,16,1,64,658.455,95.692,0.007,21267.8,31.66,2.698
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,32,32,1,64,658.664,105.567,0.01,20202.8,34.982,3.034
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,32,64,1,64,665.49,96.919,0.019,22448,35.924,3.002
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,32,128,1,64,667.76,97.413,0.008,23125.1,32.642,3.179
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,32,256,1,64,667.627,99.012,0.007,26479.1,31.601,3.152
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,64,1,1,64,665.993,99.561,0.009,17753,34.964,2.982
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,64,2,1,64,667.583,102.423,0.01,18865.6,35.397,2.723
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,64,4,1,64,665.666,97.014,0.008,19590,32.256,3.062
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,64,8,1,64,667.696,101.778,0.01,21475.9,32.51,2.954
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,64,16,1,64,665.729,109.834,0.009,19291.7,35.442,2.748
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,64,32,1,64,660.658,99.594,0.01,21091.3,31.793,2.71
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,64,64,1,64,658.838,95.636,0.009,20714.6,34.981,2.623
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,64,128,1,64,657.735,98.779,0.007,21399.5,31.743,2.725
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,128,1,1,64,658.484,97.37,0.006,15559.3,31.523,2.749
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,128,2,1,64,658.54,100.28,0.007,17722.9,35.123,2.657
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,128,4,1,64,657.596,94.694,0.008,16782,32.815,2.875
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,128,8,1,64,657.466,100.451,0.009,17481.6,35.921,2.426
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,128,16,1,64,657.238,94.795,0.007,18327.1,34.931,2.746
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,128,32,1,64,658.47,97.179,0.008,14410.1,31.557,2.864
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,128,64,1,64,657.162,97.883,0.008,17043.1,36.308,2.719
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,256,1,1,64,656.904,95.375,0.007,14971.2,35.582,2.687
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,256,2,1,64,657.191,97.99,0.008,15596.7,32.533,2.673
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,256,4,1,64,657.638,97.554,0.008,15680.2,36.38,2.701
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,256,8,1,64,656.656,93.331,0.008,13759.3,31.543,2.784
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,256,16,1,64,658.495,99.479,0.008,15763,33.238,2.775
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,256,32,1,64,657.245,101.717,0.009,15883.5,33.207,2.61
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,512,1,1,64,657.937,96.31,0.007,12438.9,31.787,2.785
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,512,2,1,64,657.051,97.293,0.009,12414.6,35.622,2.494
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,512,4,1,64,656.812,101.656,0.024,13384.7,32.556,2.829
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,512,8,1,64,659.345,104.207,0.019,13026.4,36.137,3.076
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,512,16,1,64,665.044,100.823,0.01,12592.9,34.958,2.839
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,1024,1,1,64,666.475,99.767,0.009,9878.93,34.937,2.987
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,1024,2,1,64,666.175,98.895,0.009,9281.94,34.867,2.803
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,1024,4,1,64,668.547,101.136,0.01,9906.9,36.124,2.718
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,1024,8,1,64,665.861,98.541,0.009,12258.9,34.976,3.021
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,2048,1,1,64,666.502,97.102,0.008,7682.13,35.641,3.096
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,2048,2,1,64,667.82,100.757,0.011,7440.81,35.206,2.803
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,2048,4,1,64,666.8,99.326,0.008,9527.01,35.223,3.046
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,4096,1,1,64,665.188,99.75,0.018,6655.19,35.73,2.869
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,4096,2,1,64,667.576,101.523,0.007,7090.98,35.969,3.085
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,8192,1,1,64,667.358,102.245,0.01,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,1,1,1,64,668.162,106.043,0.011,83631.3,35.877,2.932
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,1,2,1,64,661.832,95.103,0.009,93376.3,35.589,3.488
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,1,4,1,64,662.693,98.538,0.009,95532.3,36.236,3.306
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,1,8,1,64,681.318,98.914,0.009,100717,33.219,3.308
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,1,16,1,64,662.625,100.66,0.011,118063,36.064,3.029
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,1,32,1,64,662.847,98.731,0.008,123109,35.043,3.205
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,1,64,1,64,663.273,97.84,0.009,121803,36.138,3.254
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,1,128,1,64,662.608,99.084,0.01,125310,34.902,3.061
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,1,256,1,64,661.057,112.717,0.008,109615,33.404,3.482
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,1,512,1,64,662.343,96.239,0.008,122070,36.392,3.262
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,1,1024,1,64,663.017,100.496,0.009,102580,35.241,3.288
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,1,2048,1,64,662.682,94.666,0.008,105057,31.852,3.526
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,1,4096,1,64,663.067,98.651,0.024,114543,35.935,3.209
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,1,8192,1,64,661.924,98.963,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,2,1,1,64,662.587,97.11,0.01,93425.6,35.36,2.997
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,2,2,1,64,681.372,100.309,0.009,91970,35.053,3.202
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,2,4,1,64,668.739,99.812,0.009,87583.8,32.128,3.416
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,2,8,1,64,662.618,99.476,0.01,99864,32.757,3.188
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,2,16,1,64,663.201,99.357,0.022,101300,35.949,3.324
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,2,32,1,64,663.109,98.595,0.01,120988,33.619,3.222
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,2,64,1,64,662.549,97.002,0.011,123634,34.116,3.13
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,2,128,1,64,664.149,98.512,0.011,119364,36.329,3.04
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,2,256,1,64,663.931,99.631,0.01,116662,35.382,3.095
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,2,512,1,64,662.461,99.997,0.008,99125.3,35.177,3.29
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,2,1024,1,64,662.311,98.436,0.01,98145.7,35.635,3.066
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,2,2048,1,64,662.688,99.131,0.019,114203,32.871,3.234
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,2,4096,1,64,662.547,95.382,0.009,112387,36.558,3.323
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,4,1,1,64,661.971,101.356,0.008,20409.1,32.576,3.349
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,4,2,1,64,662.983,97.042,0.01,22875.8,36.207,3.056
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,4,4,1,64,683.35,99.973,0.008,23494.6,36.002,3.254
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,4,8,1,64,663.112,96.535,0.009,23697.1,31.576,3.378
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,4,16,1,64,663.213,100.405,0.01,24148.7,34.561,3.213
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,4,32,1,64,662.417,100.157,0.008,25957.6,31.633,3.411
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,4,64,1,64,664.843,94.967,0.009,28833.6,36.234,3.098
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,4,128,1,64,663.909,95.907,0.008,32563.9,32.674,3.193
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,4,256,1,64,663.292,98.352,0.01,29205.9,35.62,2.863
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,4,512,1,64,672.052,93.294,0.009,29991.9,32.414,3.391
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,4,1024,1,64,664.108,94.52,0.008,32694.1,35.391,3.082
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,4,2048,1,64,663.24,96.678,0.012,29461.2,32.683,2.943
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,8,1,1,64,663.173,97.679,0.01,20040.4,35.404,2.858
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,8,2,1,64,663.928,98.775,0.011,22034,35.402,2.769
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,8,4,1,64,663.592,93.871,0.01,20924.7,36.036,2.958
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,8,8,1,64,663.522,94.779,0.009,22912.2,36.008,3.023
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,8,16,1,64,663.247,99.629,0.009,23968,36.412,3.203
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,8,32,1,64,663.229,93.533,0.009,23637,32.938,3.233
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,8,64,1,64,664.331,100.067,0.011,27397.8,36.132,2.941
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,8,128,1,64,664.873,99.585,0.011,27866.6,35.556,2.889
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,8,256,1,64,663.121,98.121,0.018,29358.7,32.596,3.223
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,8,512,1,64,663.56,99.569,0.011,29661.6,31.784,3.066
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,8,1024,1,64,663.341,96.223,0.008,32230.2,32.573,3.274
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,16,1,1,64,664.079,100.514,0.01,18179.7,34.866,2.944
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,16,2,1,64,663.392,93.729,0.009,21731.5,34.989,3.042
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,16,4,1,64,664.12,99.385,0.009,20668.1,32.469,3.224
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,16,8,1,64,663.473,95.369,0.009,21956.7,35.904,3.067
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,16,16,1,64,664.278,97.391,0.009,22277.1,32.508,3.318
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,16,32,1,64,663.383,94.949,0.009,22380.9,31.825,3.214
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,16,64,1,64,664.215,97.387,0.01,23642.5,35.257,2.884
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,16,128,1,64,663.752,97.545,0.011,24127.9,31.656,3.065
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,16,256,1,64,663.408,99.771,0.008,28816.6,31.659,3.285
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,16,512,1,64,665.418,100.54,0.011,33446.8,31.771,3.028
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,32,1,1,64,663.263,99.809,0.011,18966.3,34.755,2.855
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,32,2,1,64,663.439,94.393,0.009,21468.3,31.693,3.147
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,32,4,1,64,663.168,99.006,0.011,22071.9,36.145,2.902
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,32,8,1,64,665.64,99.059,0.01,20329.4,35.032,2.888
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,32,16,1,64,662.795,99.136,0.011,21138.4,36.079,2.786
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,32,32,1,64,663.041,96.601,0.008,21185.8,35.033,3.113
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,32,64,1,64,663.084,93.342,0.008,22591.3,34.91,3.228
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,32,128,1,64,663.406,98.388,0.01,23568.5,35.16,2.863
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,32,256,1,64,663.508,97.897,0.011,24365.3,36.37,2.98
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,64,1,1,64,662.953,96.022,0.008,16882,31.854,3.177
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,64,2,1,64,664.305,98.838,0.011,17038.6,36.045,2.915
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,64,4,1,64,664.643,95.696,0.008,21538.6,36.186,3.131
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,64,8,1,64,664.081,97.396,0.008,20970.7,35.793,3.107
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,64,16,1,64,664.064,98.823,0.011,20786.8,32.602,2.939
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,64,32,1,64,664.078,101.545,0.008,18921.4,35.927,3.072
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,64,64,1,64,663.197,96.2,0.008,19863.5,32.929,3.207
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,64,128,1,64,664.194,97.33,0.007,20009.2,32.657,3.139
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,128,1,1,64,663.488,98.047,0.009,15463.7,31.745,3.199
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,128,2,1,64,663.348,99.844,0.022,19546.2,34.964,3.084
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,128,4,1,64,663.084,94.373,0.008,18574.3,32.53,3.284
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,128,8,1,64,663.28,94.73,0.008,16898.8,35.822,3.002
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,128,16,1,64,663.087,94.829,0.008,18225.4,32.444,3.234
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,128,32,1,64,663.261,99.001,0.026,19267.9,32.997,3.039
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,128,64,1,64,663.394,99.129,0.011,18626.5,31.778,3.06
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,4096,4096,4096,256,1,1,64,663.555,98.223,0.01,16496.6,32.918,3.066
