device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,8,64,64,2108.19,55.469,0.01,28.771,38.1,2.483
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,16,1,64,2133.41,55.718,0.011,12.689,37.314,2.397
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,16,2,64,2103.38,57.448,0.01,15.218,24.513,2.284
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,16,4,64,2101.28,55.623,0.009,16.67,38.201,2.161
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,16,8,64,2101.52,55.478,0.009,17.218,37.59,2.21
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,16,16,64,2100.48,55.43,0.01,22.187,24.981,2.246
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,16,32,64,2112.11,57.198,0.009,24.609,22.389,1.741
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,32,1,64,3398.81,84.556,0.008,12.76,51.336,1.53
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,32,2,64,3453.81,82.421,0.009,14.196,48.357,1.376
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,32,4,64,3453.51,82.275,0.008,16.981,25.907,1.455
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,32,8,64,3453.49,81.9,0.009,19.021,51.134,1.504
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,32,16,64,3451.85,82.383,0.009,20.258,26.215,1.474
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,64,1,64,3453.21,83.995,0.015,14.198,28.945,2.424
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,64,2,64,2217.21,56.079,0.01,14.361,24.5,2.221
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,64,4,64,2105.22,56.861,0.009,15.804,38.673,2.358
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,64,8,64,2104.29,55.994,0.011,17.879,24.499,2.337
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,128,1,64,2095.13,56.913,0.009,13.962,38.538,2.286
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,128,2,64,2095.08,55.538,0.01,15.678,37.132,2.231
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,128,4,64,2094.91,55.191,0.009,14.77,37.631,2.181
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,256,1,64,2102.39,55.283,0.009,15.776,24.666,2.26
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,256,2,64,2095.71,55.374,0.01,14.759,25.018,2.305
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,512,1,64,2095.48,55.752,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,1,1,64,2093.85,54.679,0.01,11.431,38.401,2.212
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,1,2,64,2094.15,55.346,0.013,13.001,24.897,2.345
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,1,4,64,2095.17,55.778,0.009,15.22,25.939,2.383
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,1,8,64,2117.68,56.44,0.009,15.502,24.719,2.401
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,1,16,64,2116.96,56.687,0.01,22.925,38.498,2.299
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,1,32,64,2116.37,56.31,0.009,26.521,24.882,2.391
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,1,64,64,2116.46,56.886,0.009,34.626,35.582,2.286
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,1,128,64,2109.81,56.167,0.009,54.945,25.085,2.22
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,1,256,64,2112.49,58.246,0.011,59.733,25.067,2.318
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,2,1,64,2122.75,56.474,0.01,11.587,24.914,2.271
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,2,2,64,2121.88,56.563,0.009,12.124,24.486,2.244
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,2,4,64,2122.28,57.125,0.009,13.463,38.451,2.356
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,2,8,64,2121.62,56.477,0.009,18.133,24.552,2.37
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,2,16,64,2121.9,56.654,0.009,17.244,24.953,2.309
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,2,32,64,2122.44,56.817,0.01,26.176,25.135,2.387
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,2,64,64,2122.03,56.828,0.009,34.404,38.509,2.365
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,2,128,64,2121.19,56.333,0.009,52.309,24.856,2.396
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,4,1,64,2114.89,56.855,0.009,11.142,38.174,2.355
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,4,2,64,2121.25,56.374,0.009,10.939,24.903,2.206
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,4,4,64,2132.85,57.518,0.01,13.672,24.736,2.268
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,4,8,64,2122.19,56.231,0.01,16.692,38.352,2.405
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,4,16,64,2122.1,56.229,0.01,19.016,37.523,2.201
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,4,32,64,2122.09,57.003,0.01,23.718,37.486,2.056
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,4,64,64,2080.61,53.364,0.008,30.346,21.984,1.713
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,8,1,64,3378.93,84.814,0.008,11.352,53.57,1.481
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,8,2,64,3451.15,82.259,0.008,12.585,26.319,1.577
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,8,4,64,3451.73,81.903,0.008,15.638,51.377,1.612
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,8,8,64,3452.09,82.769,0.009,17.228,48.229,1.45
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,8,16,64,3453.11,82.325,0.008,20.6,26.385,1.461
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,8,32,64,3452.19,83.741,0.009,29.093,21.642,1.457
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,16,1,64,3349.61,82.147,0.008,11.789,25.961,1.479
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,16,2,64,3452.21,81.953,0.008,11.515,25.704,1.47
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,16,4,64,3452.12,81.949,0.009,12.453,51.271,1.399
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,16,8,64,3451.7,83.919,0.013,14.431,28.671,2.401
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,16,16,64,2179.64,55.221,0.009,14.758,25.936,2.206
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,32,1,64,2102.43,55.812,0.01,12.514,38.451,2.205
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,32,2,64,2108.48,55.543,0.01,12.706,37.551,2.341
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,32,4,64,2101.67,55.478,0.009,13.705,26.008,2.187
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,32,8,64,2101.48,55.547,0.009,15.848,38.339,2.189
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,64,1,64,2100.73,55.908,0.009,13.74,25.654,2.266
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,64,2,64,2102.84,56.206,0.009,13.714,25.822,2.235
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,64,4,64,2101.5,55.69,0.011,14.164,24.886,2.404
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,128,1,64,2101.43,55.902,0.008,14.667,37.997,2.334
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,128,2,64,2101.17,55.595,0.01,14.901,38.355,2.281
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,256,1,64,2101.45,55.671,0.01,14.552,24.714,2.263
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,1,1,64,2111.33,56.572,0.009,13.437,24.794,2.224
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,1,2,64,2111.03,57.628,0.009,13.286,38.551,2.188
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,1,4,64,2110.83,56.002,0.01,16.384,37.342,2.225
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,1,8,64,2103.43,56.519,0.009,15.438,24.882,2.215
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,1,16,64,2104.1,56.369,0.009,18.297,25.145,2.388
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,1,32,64,2104.95,56.43,0.01,22.193,24.714,2.494
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,1,64,64,2105.12,56.868,0.011,33.242,26.045,2.303
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,1,128,64,2110.96,56.484,0.01,37.054,24.831,2.102
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,2,1,64,2098.23,56.534,0.008,10.378,38.206,2.318
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,2,2,64,2110.23,57.221,0.009,12.029,24.97,2.245
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,2,4,64,2110.61,56.266,0.01,15.243,38.302,2.181
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,2,8,64,2110.58,56.379,0.009,17.046,37.553,2.199
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,2,16,64,2111.64,56.187,0.01,17.882,24.897,2.389
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,2,32,64,2108.35,55.409,0.009,23.206,25.546,2.36
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,2,64,64,2117.4,56.763,0.01,33.398,24.769,2.277
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,4,1,64,2117.21,56.534,0.01,10.128,38.434,2.23
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,4,2,64,2116.96,56.334,0.009,11.729,24.782,2.395
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,4,4,64,2117.97,56.628,0.009,12.127,24.648,2.412
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,4,8,64,2101.31,55.508,0.01,15.267,24.857,2.445
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,4,16,64,2101.1,55.539,0.01,19.319,24.654,2.341
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,4,32,64,2101.05,55.658,0.011,19.972,38.47,2.198
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,8,1,64,2100.83,55.404,0.01,13.452,25.521,2.34
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,8,2,64,2101.41,56.194,0.01,10.65,26.044,3.124
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,8,4,64,2122.75,57.079,0.01,11.227,25.026,2.248
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,8,8,64,2121.72,56.637,0.011,13.386,24.727,2.336
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,8,16,64,2122.3,56.573,0.01,15.742,24.918,2.383
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,16,1,64,2122.28,56.632,0.01,11.088,25.164,2.496
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,16,2,64,2122.43,56.724,0.009,11.979,24.794,2.37
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,16,4,64,2122.92,56.577,0.009,12.343,24.944,2.325
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,16,8,64,2121.7,56.71,0.01,14.302,37.98,2.346
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,32,1,64,2121.18,56.413,0.01,12.307,24.717,2.373
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,32,2,64,2121.55,56.883,0.01,13.327,24.77,2.226
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,32,4,64,2122.96,56.876,0.009,12.583,38.461,2.212
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,64,1,64,2122.26,56.446,0.009,12.117,37.396,2.301
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,64,2,64,2122.64,56.449,0.009,13.396,25.741,2.425
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,64,128,1,64,2112.56,56.574,0.011,12.773,24.897,2.296
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,1,1,64,2118.92,56.672,0.01,12.31,24.779,2.269
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,1,2,64,2113.22,56.292,0.009,12.527,24.964,2.315
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,1,4,64,2112.67,56.49,0.009,15.861,25.677,2.3
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,1,8,64,2113.16,57.535,0.008,17.898,24.434,2.338
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,1,16,64,2112.06,56.569,0.009,16.779,24.583,2.264
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,1,32,64,2111.81,56.956,0.01,26.259,38.9,2.262
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,1,64,64,2112.02,56.01,0.01,37.625,37.26,2.402
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,2,1,64,2112.71,56.243,0.009,12.166,24.665,2.287
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,2,2,64,2112.99,56.342,0.009,11.949,25.082,2.281
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,2,4,64,2112.54,56.322,0.01,13.19,26.048,2.256
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,2,8,64,2112.49,56.617,0.008,15.857,24.706,2.046
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,2,16,64,2094.88,56.794,0.012,17.505,51.18,1.696
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,2,32,64,3394.79,84.869,0.009,24.217,48.104,1.493
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,4,1,64,3451.93,82.02,0.008,11.244,26.167,1.526
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,4,2,64,3450.75,83.894,0.008,11.404,25.827,1.406
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,4,4,64,3450.03,82.391,0.009,13.438,25.92,1.471
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,4,8,64,3451.9,82.193,0.008,14.066,25.901,1.398
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,4,16,64,3450.59,82.106,0.007,17.514,53.311,1.473
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,8,1,64,3457.57,83.184,0.007,11.337,25.773,1.447
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,8,2,64,3450.04,82.066,0.007,10.798,25.704,1.451
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,8,4,64,3450.45,81.916,0.008,11.63,26.15,1.478
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,8,8,64,3450.9,82.148,0.008,12.665,25.674,1.431
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,16,1,64,3450.6,83.337,0.015,11.233,30.387,2.247
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,16,2,64,2184.41,56.287,0.01,11.554,25.748,2.208
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,16,4,64,2101.73,55.204,0.009,10.342,24.679,2.225
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,32,1,64,2100.67,56.912,0.009,12.134,24.636,2.25
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,32,2,64,2104.5,56.084,0.009,10.918,24.923,2.291
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,128,64,1,64,2104.45,56.169,0.009,11.818,38.653,2.221
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,1,1,64,2104.99,56.035,0.009,12.372,24.796,2.427
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,1,2,64,2105.2,56.106,0.01,14.119,24.919,2.313
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,1,4,64,2104.02,56.401,0.008,16.39,38.069,2.385
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,1,8,64,2103.8,56.619,0.008,20.344,24.817,2.289
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,1,16,64,2104.76,56.362,0.009,21.544,24.574,2.324
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,1,32,64,2112.7,56.416,0.01,25.518,24.783,2.59
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,2,1,64,2117.02,56.506,0.009,11.625,24.873,2.335
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,2,2,64,2115.89,56.46,0.01,11.518,26.234,2.272
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,2,4,64,2101.39,55.223,0.01,13.454,24.962,2.189
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,2,8,64,2101.21,55.574,0.008,17.082,38.477,2.229
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,2,16,64,2108.86,55.923,0.01,18.1,25.024,2.247
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,4,1,64,2105.02,56.188,0.009,11.927,24.668,2.256
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,4,2,64,2104.79,56.302,0.01,12.014,25.016,2.281
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,4,4,64,2104.58,56.183,0.009,14.169,25.228,2.272
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,4,8,64,2101.48,56.008,0.01,12.922,24.36,2.281
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,8,1,64,2102.33,55.654,0.009,11.785,24.852,2.147
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,8,2,64,2348.29,83.202,0.008,11.985,21.843,1.527
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,8,4,64,3380.19,83.172,0.008,10.041,51.393,1.423
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,16,1,64,3450.96,82.212,0.008,11.225,48.42,1.42
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,16,2,64,3450.73,82.221,0.008,11.477,47.963,1.496
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,256,32,1,64,3450.88,82.035,0.007,11.297,50.335,1.462
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,512,1,1,64,3450.93,82.549,0.008,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,512,1,2,64,3450.8,81.672,0.007,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,512,1,4,64,3451.61,83.459,0.007,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,512,1,8,64,3448.41,83.727,0.008,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,512,1,16,64,3449.27,81.629,0.008,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,512,2,1,64,3456.76,82.969,0.013,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,512,2,2,64,2154.84,55.402,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,512,2,4,64,2103.63,56.485,0.01,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,512,2,8,64,2214.51,84.223,0.008,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,512,4,1,64,3375.76,81.657,0.008,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,512,4,2,64,3452.16,82.225,0.008,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,512,4,4,64,3450.46,82.225,0.009,-1,-1,-1
