device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,8,128,1,128,351.285,63.992,0.01,10039.7,70.68,2.782
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,8,256,1,128,349.778,63.989,0.01,10297.5,68.022,3.039
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,8,512,1,128,352.583,63.69,0.011,11271.6,68.572,2.854
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,8,1024,1,128,350.116,63.98,0.01,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,16,1,1,128,349.646,64.007,0.009,10733.7,61.003,3.207
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,16,2,1,128,350.605,65.397,0.009,10719.2,65.62,3.15
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,16,4,1,128,353.437,64.064,0.009,10665.7,65.578,3.084
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,16,8,1,128,353.334,63.935,0.009,10528.4,65.785,3.158
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,16,16,1,128,359.796,64.225,0.009,10402.4,65.865,3.111
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,16,32,1,128,351.081,64.178,0.034,10211.1,70.451,3.117
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,16,64,1,128,350.549,64.149,0.009,10018,69.047,3.153
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,16,128,1,128,361.837,63.927,0.024,10275.6,68.227,2.865
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,16,256,1,128,350.234,64.02,0.009,11261.1,66.707,2.927
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,16,512,1,128,350.352,62.88,0.024,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,32,1,1,128,349.868,65.611,0.009,10718.6,65.161,3.074
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,32,2,1,128,350.292,64.107,0.024,10660.9,62.435,3.028
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,32,4,1,128,350.504,64.033,0.01,10535.5,65.656,2.724
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,32,8,1,128,350.327,64.039,0.01,10403.8,65.935,2.695
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,32,16,1,128,350.321,65.46,0.023,10194.8,68.792,3.055
