device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Hawaii,MatrixTranspose,TWO_D,2048,2048,2,16,1,16,81.222,5.536,0.003,1.224,11.101,0.335
Hawaii,MatrixTranspose,TWO_D,2048,2048,2,32,1,16,82.085,6.066,0.003,1.144,11.665,0.272
Hawaii,MatrixTranspose,TWO_D,2048,2048,2,64,1,16,81.02,5.985,0.002,1.236,10.902,0.272
Hawaii,MatrixTranspose,TWO_D,2048,2048,2,128,1,16,81.167,5.51,0.003,1.473,11.215,0.274
Hawaii,MatrixTranspose,TWO_D,2048,2048,4,1,1,16,81.585,6.25,0.002,5.239,11.548,0.274
Hawaii,MatrixTranspose,TWO_D,2048,2048,4,2,1,16,85.127,5.931,0.003,3.002,11.594,0.274
Hawaii,MatrixTranspose,TWO_D,2048,2048,4,4,1,16,80.564,5.615,0.003,1.852,11.064,0.276
Hawaii,MatrixTranspose,TWO_D,2048,2048,4,8,1,16,81.177,5.657,0.003,1.236,11.068,0.351
Hawaii,MatrixTranspose,TWO_D,2048,2048,4,16,1,16,81.622,5.613,0.003,0.922,11.099,0.276
Hawaii,MatrixTranspose,TWO_D,2048,2048,4,32,1,16,81.72,5.939,0.003,0.862,11.071,0.274
Hawaii,MatrixTranspose,TWO_D,2048,2048,4,64,1,16,81.821,5.931,0.003,0.969,11.059,0.278
Hawaii,MatrixTranspose,TWO_D,2048,2048,8,1,1,16,81.83,6.054,0.003,3.005,11.583,0.28
Hawaii,MatrixTranspose,TWO_D,2048,2048,8,2,1,16,86.573,5.49,0.003,1.844,11.686,0.277
Hawaii,MatrixTranspose,TWO_D,2048,2048,8,4,1,16,82.448,5.071,0.003,1.087,7.765,0.397
Hawaii,MatrixTranspose,TWO_D,2048,2048,8,8,1,16,84.827,5.518,0.003,0.906,11.714,0.277
Hawaii,MatrixTranspose,TWO_D,2048,2048,8,16,1,16,83.041,5.382,0.002,0.525,7.663,0.251
Hawaii,MatrixTranspose,TWO_D,2048,2048,8,32,1,16,83.675,5.557,0.002,0.769,10.499,0.302
Hawaii,MatrixTranspose,TWO_D,2048,2048,16,1,1,16,84.24,6.093,0.004,1.816,11.1,0.278
Hawaii,MatrixTranspose,TWO_D,2048,2048,16,2,1,16,81.805,5.377,0.003,1.124,8.071,0.346
Hawaii,MatrixTranspose,TWO_D,2048,2048,16,4,1,16,83.923,6.118,0.002,0.916,11.785,0.274
Hawaii,MatrixTranspose,TWO_D,2048,2048,16,8,1,16,81.815,4.831,0.002,0.522,7.653,0.254
Hawaii,MatrixTranspose,TWO_D,2048,2048,16,16,1,16,84.255,5.88,0.003,0.685,10.414,0.282
Hawaii,MatrixTranspose,TWO_D,2048,2048,32,1,1,16,84.508,5.886,0.003,1.281,11.546,0.279
Hawaii,MatrixTranspose,TWO_D,2048,2048,32,2,1,16,81.808,5.484,0.003,0.766,7.637,0.255
Hawaii,MatrixTranspose,TWO_D,2048,2048,32,4,1,16,84.516,5.481,0.003,0.69,10.427,0.251
Hawaii,MatrixTranspose,TWO_D,2048,2048,32,8,1,16,84.244,4.641,0.002,0.523,7.692,0.45
Hawaii,MatrixTranspose,TWO_D,2048,2048,64,1,1,16,84.759,5.432,0.003,0.854,11.079,0.28
Hawaii,MatrixTranspose,TWO_D,2048,2048,64,2,1,16,83.71,5.984,0.003,0.687,10.264,0.236
Hawaii,MatrixTranspose,TWO_D,2048,2048,64,4,1,16,83.067,5.649,0.003,0.713,10.325,0.237
Hawaii,MatrixTranspose,TWO_D,2048,2048,128,1,1,16,83.072,5.659,0.002,0.683,10.345,0.241
Hawaii,MatrixTranspose,TWO_D,2048,2048,128,2,1,16,83.084,5.639,0.003,0.708,10.3,0.234
Hawaii,MatrixTranspose,TWO_D,2048,2048,256,1,1,16,83.069,5.666,0.004,0.716,11.905,0.274
Hawaii,MatrixTranspose,TWO_D,2048,2048,1,1,1,16,82.005,5.837,0.003,18.825,12.951,0.709
Hawaii,MatrixTranspose,TWO_D,2048,2048,1,2,1,16,87.385,5.033,0.006,9.641,8.438,0.378
Hawaii,MatrixTranspose,TWO_D,2048,2048,1,4,1,16,86.592,5.981,0.006,5.155,9.753,0.806
Hawaii,MatrixTranspose,TWO_D,2048,2048,1,8,1,16,87.49,5.467,0.006,2.792,9.354,0.436
Hawaii,MatrixTranspose,TWO_D,2048,2048,1,16,1,16,84.115,5.736,0.02,1.657,9.344,0.78
Hawaii,MatrixTranspose,TWO_D,2048,2048,1,32,1,16,83.028,5.651,0.022,1.579,9.326,0.395
Hawaii,MatrixTranspose,TWO_D,2048,2048,1,64,1,16,89.1,4.974,0.006,1.577,8.881,0.39
Hawaii,MatrixTranspose,TWO_D,2048,2048,1,128,1,16,85.936,5.414,0.006,2.04,9.376,0.393
Hawaii,MatrixTranspose,TWO_D,2048,2048,1,256,1,16,84.221,5.411,0.005,3.927,9.353,0.379
Hawaii,MatrixTranspose,TWO_D,2048,2048,2,1,1,16,88.418,5.456,0.008,9.629,8.83,0.375
Hawaii,MatrixTranspose,TWO_D,2048,2048,2,2,1,16,87.126,5.732,0.007,5.115,9.671,0.389
Hawaii,MatrixTranspose,TWO_D,2048,2048,2,4,1,16,87.82,5.324,0.006,2.806,9.68,0.564
Hawaii,MatrixTranspose,TWO_D,2048,2048,2,8,1,16,83.978,5.39,0.006,1.623,9.269,0.375
Hawaii,MatrixTranspose,TWO_D,2048,2048,2,16,1,16,83.467,5.668,0.021,1.013,9.289,0.372
Hawaii,MatrixTranspose,TWO_D,2048,2048,2,32,1,16,83.594,5.312,0.004,0.977,9.313,0.425
Hawaii,MatrixTranspose,TWO_D,2048,2048,2,64,1,16,83.869,5.756,0.029,1.259,9.443,0.419
Hawaii,MatrixTranspose,TWO_D,2048,2048,2,128,1,16,83.453,5.512,0.021,1.286,9.387,0.387
Hawaii,MatrixTranspose,TWO_D,2048,2048,4,1,1,16,83.497,5.214,0.007,5.085,8.918,0.712
Hawaii,MatrixTranspose,TWO_D,2048,2048,4,2,1,16,87.601,5.237,0.006,2.8,6.009,0.338
Hawaii,MatrixTranspose,TWO_D,2048,2048,4,4,1,16,86.19,5.247,0.005,1.643,5.942,0.322
Hawaii,MatrixTranspose,TWO_D,2048,2048,4,8,1,16,82.842,5.242,0.005,0.996,6.52,0.325
Hawaii,MatrixTranspose,TWO_D,2048,2048,4,16,1,16,88.646,5.03,0.004,0.703,6.414,0.322
Hawaii,MatrixTranspose,TWO_D,2048,2048,4,32,1,16,82.784,5.193,0.007,0.608,6.434,0.389
Hawaii,MatrixTranspose,TWO_D,2048,2048,4,64,1,16,85.074,5.415,0.005,0.699,5.719,0.32
Hawaii,MatrixTranspose,TWO_D,2048,2048,8,1,1,16,82.787,5.269,0.005,2.795,6.503,0.357
Hawaii,MatrixTranspose,TWO_D,2048,2048,8,2,1,16,82.763,5.649,0.005,1.647,6.406,0.38
Hawaii,MatrixTranspose,TWO_D,2048,2048,8,4,1,16,83.935,5.607,0.006,1.001,6.373,0.324
Hawaii,MatrixTranspose,TWO_D,2048,2048,8,8,1,16,93.176,4.622,0.005,0.702,6.01,0.361
Hawaii,MatrixTranspose,TWO_D,2048,2048,8,16,1,16,87.416,4.41,0.003,0.496,9.826,0.409
Hawaii,MatrixTranspose,TWO_D,2048,2048,8,32,1,16,87.386,5.636,0.005,0.5,9.524,0.376
Hawaii,MatrixTranspose,TWO_D,2048,2048,16,1,1,16,85.241,5.453,0.005,1.646,9.642,0.373
Hawaii,MatrixTranspose,TWO_D,2048,2048,16,2,1,16,83.422,5.378,0.007,1.04,9.436,0.37
Hawaii,MatrixTranspose,TWO_D,2048,2048,16,4,1,16,83.468,5.938,0.007,0.714,8.807,0.37
Hawaii,MatrixTranspose,TWO_D,2048,2048,16,8,1,16,84.064,5.31,0.007,0.506,9.307,0.374
Hawaii,MatrixTranspose,TWO_D,2048,2048,16,16,1,16,84.152,5.353,0.007,0.47,9.307,0.381
Hawaii,MatrixTranspose,TWO_D,2048,2048,32,1,1,16,84.518,5.172,0.006,1.071,9.306,0.373
Hawaii,MatrixTranspose,TWO_D,2048,2048,32,2,1,16,84.127,5.466,0.006,0.713,9.201,0.372
Hawaii,MatrixTranspose,TWO_D,2048,2048,32,4,1,16,84.112,5.555,0.007,0.484,9.344,0.371
Hawaii,MatrixTranspose,TWO_D,2048,2048,32,8,1,16,84.18,5.237,0.006,0.493,9.51,0.384
Hawaii,MatrixTranspose,TWO_D,2048,2048,64,1,1,16,84.509,5.206,0.03,0.698,9.42,0.372
Hawaii,MatrixTranspose,TWO_D,2048,2048,64,2,1,16,84.364,5.461,0.005,0.488,8.985,0.386
Hawaii,MatrixTranspose,TWO_D,2048,2048,64,4,1,16,84.521,5.565,0.006,0.473,9.47,0.37
Hawaii,MatrixTranspose,TWO_D,2048,2048,128,1,1,16,84.066,5.238,0.007,0.474,9.225,0.386
Hawaii,MatrixTranspose,TWO_D,2048,2048,128,2,1,16,84.634,5.23,0.007,0.477,9.267,0.384
Hawaii,MatrixTranspose,TWO_D,2048,2048,256,1,1,16,84.736,5.549,0.007,0.472,9.277,0.371
Hawaii,MatrixTranspose,TWO_D,2048,2048,1,1,1,16,84.382,5.649,0.004,18.88,4.808,0.093
Hawaii,MatrixTranspose,TWO_D,2048,2048,1,2,1,16,84.508,5.627,0.003,9.843,4.686,0.058
Hawaii,MatrixTranspose,TWO_D,2048,2048,1,4,1,16,80.589,5.063,0.002,5.147,3.571,0.056
Hawaii,MatrixTranspose,TWO_D,2048,2048,1,8,1,16,83.583,6.249,0.003,2.985,4.624,0.055
Hawaii,MatrixTranspose,TWO_D,2048,2048,1,16,1,16,85.229,6.1,0.003,1.774,4.683,0.089
Hawaii,MatrixTranspose,TWO_D,2048,2048,1,32,1,16,87.246,5.454,0.003,1.693,4.67,0.053
Hawaii,MatrixTranspose,TWO_D,2048,2048,1,64,1,16,80.855,5.618,0.003,1.68,4.671,0.056
Hawaii,MatrixTranspose,TWO_D,2048,2048,1,128,1,16,84.245,5.461,0.003,2.165,4.702,0.054
Hawaii,MatrixTranspose,TWO_D,2048,2048,1,256,1,16,81.413,5.613,0.003,3.87,4.628,0.054
Hawaii,MatrixTranspose,TWO_D,2048,2048,2,1,1,16,83.679,5.748,0.003,9.835,4.663,0.053
Hawaii,MatrixTranspose,TWO_D,2048,2048,2,2,1,16,81.427,5.927,0.003,5.264,4.701,0.055
Hawaii,MatrixTranspose,TWO_D,2048,2048,2,4,1,16,83.304,5.723,0.003,2.984,4.66,0.054
Hawaii,MatrixTranspose,TWO_D,2048,2048,2,8,1,16,85.179,6.032,0.003,1.851,4.659,0.055
Hawaii,MatrixTranspose,TWO_D,2048,2048,2,16,1,16,80.228,6.18,0.003,1.222,4.661,0.082
Hawaii,MatrixTranspose,TWO_D,2048,2048,2,32,1,16,85.358,5.846,0.003,1.158,4.668,0.052
Hawaii,MatrixTranspose,TWO_D,2048,2048,2,64,1,16,80.852,6.099,0.004,1.279,4.685,0.076
Hawaii,MatrixTranspose,TWO_D,2048,2048,2,128,1,16,85.37,5.707,0.002,1.402,4.659,0.067
Hawaii,MatrixTranspose,TWO_D,2048,2048,4,1,1,16,80.839,5.267,0.002,5.154,3.472,0.055
Hawaii,MatrixTranspose,TWO_D,2048,2048,4,2,1,16,83.724,6.178,0.003,2.926,4.658,0.053
Hawaii,MatrixTranspose,TWO_D,2048,2048,4,4,1,16,85.214,6.179,0.003,1.832,4.656,0.052
Hawaii,MatrixTranspose,TWO_D,2048,2048,4,8,1,16,80.233,5.494,0.002,1.192,4.662,0.051
Hawaii,MatrixTranspose,TWO_D,2048,2048,4,16,1,16,79.499,4.835,0.003,0.728,3.441,0.048
Hawaii,MatrixTranspose,TWO_D,2048,2048,4,32,1,16,79.835,5.579,0.003,0.819,4.658,0.054
Hawaii,MatrixTranspose,TWO_D,2048,2048,4,64,1,16,79.507,5.176,0.002,0.756,3.428,0.046
Hawaii,MatrixTranspose,TWO_D,2048,2048,8,1,1,16,79.892,5.584,0.002,2.851,4.689,0.054
Hawaii,MatrixTranspose,TWO_D,2048,2048,8,2,1,16,83.987,5.526,0.003,1.734,4.633,0.086
Hawaii,MatrixTranspose,TWO_D,2048,2048,8,4,1,16,87.473,5.877,0.003,1.172,4.682,0.102
Hawaii,MatrixTranspose,TWO_D,2048,2048,8,8,1,16,87.929,6.084,0.004,0.88,4.704,0.054
Hawaii,MatrixTranspose,TWO_D,2048,2048,8,16,1,16,81.418,5.972,0.002,0.671,4.632,0.055
Hawaii,MatrixTranspose,TWO_D,2048,2048,8,32,1,16,79.449,5.412,0.002,0.673,4.631,0.052
Hawaii,MatrixTranspose,TWO_D,2048,2048,16,1,1,16,79.46,5.283,0.002,1.668,3.546,0.045
Hawaii,MatrixTranspose,TWO_D,2048,2048,16,2,1,16,79.46,5.322,0.003,1.054,3.469,0.046
Hawaii,MatrixTranspose,TWO_D,2048,2048,16,4,1,16,79.947,5.199,0.003,0.855,4.605,0.053
Hawaii,MatrixTranspose,TWO_D,2048,2048,16,8,1,16,79.472,5.28,0.002,0.514,3.455,0.045
Hawaii,MatrixTranspose,TWO_D,2048,2048,16,16,1,16,79.884,5.714,0.002,0.657,4.662,0.053
Hawaii,MatrixTranspose,TWO_D,2048,2048,32,1,1,16,79.492,6.146,0.003,1.187,4.693,0.055
Hawaii,MatrixTranspose,TWO_D,2048,2048,32,2,1,16,84.605,5.653,0.003,0.878,4.67,0.052
Hawaii,MatrixTranspose,TWO_D,2048,2048,32,4,1,16,81.519,5.806,0.003,0.645,4.668,0.072
Hawaii,MatrixTranspose,TWO_D,2048,2048,32,8,1,16,85.823,5.832,0.004,0.675,4.58,0.053
Hawaii,MatrixTranspose,TWO_D,2048,2048,64,1,1,16,81.422,6.136,0.003,0.881,4.656,0.052
Hawaii,MatrixTranspose,TWO_D,2048,2048,64,2,1,16,79.491,5.265,0.002,0.504,3.478,0.045
Hawaii,MatrixTranspose,TWO_D,2048,2048,64,4,1,16,79.882,5.719,0.003,0.661,4.643,0.054
Hawaii,MatrixTranspose,TWO_D,2048,2048,128,1,1,16,79.482,6.13,0.003,0.652,4.656,0.054
Hawaii,MatrixTranspose,TWO_D,2048,2048,128,2,1,16,84.261,5.594,0.003,0.671,4.667,0.052
Hawaii,MatrixTranspose,TWO_D,2048,2048,256,1,1,16,82.083,5.552,0.003,0.677,4.617,0.051
