device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Hawaii,MatrixMultiplication,TWO_D,512,512,512,1,32,1,1,13.738,1.525,0.002,11.951,0.453,0.059
Hawaii,MatrixMultiplication,TWO_D,512,512,512,1,64,1,1,14.744,1.537,0.001,18.438,0.494,0.109
Hawaii,MatrixMultiplication,TWO_D,512,512,512,1,128,1,1,17.379,1.527,0.002,24.254,0.458,0.058
Hawaii,MatrixMultiplication,TWO_D,512,512,512,1,256,1,1,15.211,1.503,0.002,24.896,0.453,0.057
Hawaii,MatrixMultiplication,TWO_D,512,512,512,2,1,1,1,14.203,1.515,0.002,27.491,0.468,0.058
Hawaii,MatrixMultiplication,TWO_D,512,512,512,2,2,1,1,17.208,1.517,0.002,16.384,0.422,0.058
Hawaii,MatrixMultiplication,TWO_D,512,512,512,2,4,1,1,14.707,1.515,0.001,11.265,0.475,0.057
Hawaii,MatrixMultiplication,TWO_D,512,512,512,2,8,1,1,15.714,1.379,0.002,9.655,0.492,0.056
Hawaii,MatrixMultiplication,TWO_D,512,512,512,2,16,1,1,16.707,1.542,0.002,6.286,0.471,0.057
Hawaii,MatrixMultiplication,TWO_D,512,512,512,2,32,1,1,13.961,1.502,0.002,6.834,0.457,0.114
Hawaii,MatrixMultiplication,TWO_D,512,512,512,2,64,1,1,18.177,1.508,0.002,8.805,0.473,0.056
Hawaii,MatrixMultiplication,TWO_D,512,512,512,2,128,1,1,17.817,1.5,0.001,11.123,0.487,0.057
Hawaii,MatrixMultiplication,TWO_D,512,512,512,4,1,1,1,17.728,1.501,0.002,11.146,0.469,0.121
Hawaii,MatrixMultiplication,TWO_D,512,512,512,4,2,1,1,17.676,1.543,0.001,6.727,0.45,0.059
Hawaii,MatrixMultiplication,TWO_D,512,512,512,4,4,1,1,14.069,1.519,0.002,4.007,0.452,0.057
Hawaii,MatrixMultiplication,TWO_D,512,512,512,4,8,1,1,18.236,1.46,0.002,3.41,0.407,0.069
Hawaii,MatrixMultiplication,TWO_D,512,512,512,4,16,1,1,16.219,1.521,0.002,4.643,0.433,0.076
Hawaii,MatrixMultiplication,TWO_D,512,512,512,4,32,1,1,15.1,1.522,0.002,5.968,0.447,0.05
Hawaii,MatrixMultiplication,TWO_D,512,512,512,4,64,1,1,13.986,1.512,0.002,6.522,0.405,0.048
Hawaii,MatrixMultiplication,TWO_D,512,512,512,8,1,1,1,18.232,1.488,0.001,6.786,0.446,0.048
Hawaii,MatrixMultiplication,TWO_D,512,512,512,8,2,1,1,14.619,1.457,0.001,4.166,0.404,0.069
Hawaii,MatrixMultiplication,TWO_D,512,512,512,8,4,1,1,18.234,1.494,0.002,3.524,0.419,0.063
Hawaii,MatrixMultiplication,TWO_D,512,512,512,8,8,1,1,16.227,1.508,0.002,3.001,0.394,0.081
Hawaii,MatrixMultiplication,TWO_D,512,512,512,8,16,1,1,18.314,1.345,0.005,2.663,0.386,0.069
Hawaii,MatrixMultiplication,TWO_D,512,512,512,8,32,1,1,16.98,1.5,0.002,3.324,0.404,0.066
Hawaii,MatrixMultiplication,TWO_D,512,512,512,16,1,1,1,17.824,1.475,0.002,4.053,0.404,0.07
Hawaii,MatrixMultiplication,TWO_D,512,512,512,16,2,1,1,16.56,1.498,0.002,2.801,0.406,0.069
Hawaii,MatrixMultiplication,TWO_D,512,512,512,16,4,1,1,15.263,1.502,0.002,2.991,0.399,0.077
Hawaii,MatrixMultiplication,TWO_D,512,512,512,16,8,1,1,15.258,1.506,0.002,2.846,0.407,0.07
Hawaii,MatrixMultiplication,TWO_D,512,512,512,16,16,1,1,14.722,1.417,0.002,2.923,0.388,0.07
Hawaii,MatrixMultiplication,TWO_D,512,512,512,32,1,1,1,15.259,1.414,0.002,2.508,0.386,0.068
Hawaii,MatrixMultiplication,TWO_D,512,512,512,32,2,1,1,14.979,1.388,0.003,2.034,0.409,0.076
Hawaii,MatrixMultiplication,TWO_D,512,512,512,32,4,1,1,15.233,1.388,0.017,1.985,0.391,0.07
Hawaii,MatrixMultiplication,TWO_D,512,512,512,32,8,1,1,15.476,1.491,0.002,1.879,0.408,0.068
Hawaii,MatrixMultiplication,TWO_D,512,512,512,64,1,1,1,16.143,1.434,0.002,1.828,0.409,0.068
Hawaii,MatrixMultiplication,TWO_D,512,512,512,64,2,1,1,16.143,1.599,0.002,1.745,0.392,0.07
Hawaii,MatrixMultiplication,TWO_D,512,512,512,64,4,1,1,16.152,1.396,0.002,1.731,0.392,0.072
Hawaii,MatrixMultiplication,TWO_D,512,512,512,128,1,1,1,15.727,1.472,0.002,1.919,0.441,0.069
Hawaii,MatrixMultiplication,TWO_D,512,512,512,128,2,1,1,16.15,1.489,0.002,1.92,0.429,0.071
Hawaii,MatrixMultiplication,TWO_D,512,512,512,256,1,1,1,16.156,1.426,0.002,1.809,0.42,0.066
