device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Hawaii,Array3dAverage,THREE_D,64,4,2,4,1,13.254,0.715,0.002,0.594,0.632,0.065
Hawaii,Array3dAverage,THREE_D,64,4,2,8,1,13.365,0.719,0.001,0.554,0.652,0.064
Hawaii,Array3dAverage,THREE_D,64,4,2,16,1,13.277,0.734,0.003,0.573,0.613,0.065
Hawaii,Array3dAverage,THREE_D,64,4,2,32,1,12.424,0.767,0.002,0.536,0.628,0.069
Hawaii,Array3dAverage,THREE_D,64,4,4,1,1,13.943,0.759,0.004,0.61,0.623,0.064
Hawaii,Array3dAverage,THREE_D,64,4,4,2,1,12.463,0.778,0.004,0.485,0.624,0.066
Hawaii,Array3dAverage,THREE_D,64,4,4,4,1,13.908,0.709,0.003,0.551,0.651,0.062
Hawaii,Array3dAverage,THREE_D,64,4,4,8,1,12.497,0.718,0.002,0.603,0.658,0.049
Hawaii,Array3dAverage,THREE_D,64,4,4,16,1,13.872,0.747,0.002,0.594,0.652,0.045
Hawaii,Array3dAverage,THREE_D,64,4,8,1,1,12.54,0.742,0.003,0.554,0.65,0.066
Hawaii,Array3dAverage,THREE_D,64,4,8,2,1,13.832,0.716,0.002,0.476,0.639,0.045
Hawaii,Array3dAverage,THREE_D,64,4,8,4,1,12.564,0.746,0.002,0.556,0.624,0.065
Hawaii,Array3dAverage,THREE_D,64,4,8,8,1,13.806,0.78,0.003,0.477,0.639,0.045
Hawaii,Array3dAverage,THREE_D,64,4,16,1,1,12.592,0.692,0.004,0.505,0.694,0.067
Hawaii,Array3dAverage,THREE_D,64,4,16,2,1,13.817,0.804,0.003,0.604,0.643,0.047
Hawaii,Array3dAverage,THREE_D,64,4,16,4,1,12.999,0.71,0.004,0.611,0.637,0.086
Hawaii,Array3dAverage,THREE_D,64,4,32,1,1,14.107,0.766,0.002,0.563,0.633,0.061
Hawaii,Array3dAverage,THREE_D,64,4,32,2,1,12.745,0.742,0.002,0.594,0.647,0.047
Hawaii,Array3dAverage,THREE_D,64,4,64,1,1,13.535,0.744,0.004,0.503,0.639,0.044
Hawaii,Array3dAverage,THREE_D,64,8,1,1,1,12.772,0.756,0.002,0.884,0.649,0.047
Hawaii,Array3dAverage,THREE_D,64,8,1,2,1,13.399,0.698,0.002,0.697,0.688,0.053
Hawaii,Array3dAverage,THREE_D,64,8,1,4,1,13.283,0.634,0.003,0.486,0.63,0.063
Hawaii,Array3dAverage,THREE_D,64,8,1,8,1,12.392,0.771,0.003,0.508,0.633,0.064
Hawaii,Array3dAverage,THREE_D,64,8,1,16,1,14.122,0.71,0.002,0.506,0.625,0.062
Hawaii,Array3dAverage,THREE_D,64,8,1,32,1,12.45,0.705,0.018,0.485,0.611,0.076
Hawaii,Array3dAverage,THREE_D,64,8,2,1,1,13.944,0.669,0.002,0.673,0.629,0.052
Hawaii,Array3dAverage,THREE_D,64,8,2,2,1,12.466,0.779,0.002,0.553,0.645,0.047
Hawaii,Array3dAverage,THREE_D,64,8,2,4,1,13.912,0.73,0.016,0.437,0.651,0.043
Hawaii,Array3dAverage,THREE_D,64,8,2,8,1,12.492,0.717,0.002,0.547,0.613,0.07
Hawaii,Array3dAverage,THREE_D,64,8,2,16,1,13.893,0.775,0.003,0.506,0.627,0.06
Hawaii,Array3dAverage,THREE_D,64,8,4,1,1,12.525,0.748,0.004,0.49,0.619,0.069
Hawaii,Array3dAverage,THREE_D,64,8,4,2,1,13.852,0.715,0.003,0.537,0.615,0.068
Hawaii,Array3dAverage,THREE_D,64,8,4,4,1,12.566,0.784,0.003,0.509,0.648,0.05
Hawaii,Array3dAverage,THREE_D,64,8,4,8,1,13.823,0.746,0.003,0.501,0.676,0.045
Hawaii,Array3dAverage,THREE_D,64,8,8,1,1,12.595,0.749,0.002,0.544,0.625,0.071
Hawaii,Array3dAverage,THREE_D,64,8,8,2,1,13.8,0.746,0.002,0.498,0.628,0.06
Hawaii,Array3dAverage,THREE_D,64,8,8,4,1,12.631,0.75,0.002,0.505,0.647,0.048
Hawaii,Array3dAverage,THREE_D,64,8,16,1,1,13.773,0.746,0.003,0.503,0.644,0.047
Hawaii,Array3dAverage,THREE_D,64,8,16,2,1,12.668,0.772,0.003,0.509,0.631,0.063
Hawaii,Array3dAverage,THREE_D,64,8,32,1,1,13.737,0.75,0.002,0.497,0.647,0.068
Hawaii,Array3dAverage,THREE_D,64,16,1,1,1,12.69,0.766,0.003,0.591,0.644,0.047
Hawaii,Array3dAverage,THREE_D,64,16,1,2,1,13.613,0.763,0.002,0.574,0.626,0.046
Hawaii,Array3dAverage,THREE_D,64,16,1,4,1,12.72,0.703,0.002,0.318,0.646,0.058
Hawaii,Array3dAverage,THREE_D,64,16,1,8,1,13.231,0.74,0.003,0.483,0.652,0.046
Hawaii,Array3dAverage,THREE_D,64,16,1,16,1,12.687,0.751,0.003,0.499,0.645,0.077
Hawaii,Array3dAverage,THREE_D,64,16,2,1,1,13.669,0.749,0.003,0.576,0.624,0.06
Hawaii,Array3dAverage,THREE_D,64,16,2,2,1,12.762,0.724,0.003,0.323,0.649,0.06
Hawaii,Array3dAverage,THREE_D,64,16,2,4,1,13.229,0.779,0.003,0.486,0.614,0.067
Hawaii,Array3dAverage,THREE_D,64,16,2,8,1,12.695,0.729,0.002,0.507,0.655,0.048
Hawaii,Array3dAverage,THREE_D,64,16,4,1,1,13.609,0.739,0.002,0.519,0.613,0.071
Hawaii,Array3dAverage,THREE_D,64,16,4,2,1,12.703,0.744,0.002,0.441,0.676,0.048
Hawaii,Array3dAverage,THREE_D,64,16,4,4,1,13.216,0.777,0.001,0.513,0.681,0.064
Hawaii,Array3dAverage,THREE_D,64,16,8,1,1,12.694,0.762,0.003,0.456,0.633,0.069
Hawaii,Array3dAverage,THREE_D,64,16,8,2,1,13.222,0.75,0.002,0.483,0.638,0.066
Hawaii,Array3dAverage,THREE_D,64,16,16,1,1,12.675,0.771,0.002,0.485,0.625,0.095
Hawaii,Array3dAverage,THREE_D,64,32,1,1,1,13.688,0.715,0.002,0.555,0.641,0.046
Hawaii,Array3dAverage,THREE_D,64,32,1,2,1,12.707,0.749,0.001,0.456,0.676,0.049
Hawaii,Array3dAverage,THREE_D,64,32,1,4,1,13.58,0.719,0.002,0.527,0.655,0.045
Hawaii,Array3dAverage,THREE_D,64,32,1,8,1,12.722,0.748,0.001,0.497,0.624,0.063
Hawaii,Array3dAverage,THREE_D,64,32,2,1,1,13.564,0.756,0.003,0.495,0.625,0.063
Hawaii,Array3dAverage,THREE_D,64,32,2,2,1,12.736,0.72,0.004,0.532,0.627,0.066
Hawaii,Array3dAverage,THREE_D,64,32,2,4,1,13.551,0.735,0.002,0.435,0.652,0.045
Hawaii,Array3dAverage,THREE_D,64,32,4,1,1,12.748,0.741,0.003,0.522,0.63,0.073
Hawaii,Array3dAverage,THREE_D,64,32,4,2,1,13.532,0.714,0.002,0.433,0.62,0.066
Hawaii,Array3dAverage,THREE_D,64,32,8,1,1,12.76,0.776,0.002,0.486,0.648,0.073
Hawaii,Array3dAverage,THREE_D,64,64,1,1,1,13.501,0.779,0.001,0.491,0.643,0.044
Hawaii,Array3dAverage,THREE_D,64,64,1,2,1,12.783,0.716,0.002,0.445,0.616,0.069
Hawaii,Array3dAverage,THREE_D,64,64,1,4,1,13.095,0.749,0.002,0.421,0.627,0.062
Hawaii,Array3dAverage,THREE_D,64,64,2,1,1,12.744,0.744,0.004,0.518,0.629,0.067
Hawaii,Array3dAverage,THREE_D,64,64,2,2,1,13.547,0.732,0.002,0.432,0.651,0.044
Hawaii,Array3dAverage,THREE_D,64,64,4,1,1,12.76,0.767,0.003,0.483,0.617,0.081
Hawaii,Array3dAverage,THREE_D,64,128,1,1,1,13.523,0.779,0.002,0.508,0.613,0.067
Hawaii,Array3dAverage,THREE_D,64,128,1,2,1,12.779,0.718,0.002,0.493,0.652,0.046
Hawaii,Array3dAverage,THREE_D,64,128,2,1,1,13.097,0.816,0.004,0.433,0.639,0.068
Hawaii,Array3dAverage,THREE_D,64,256,1,1,1,12.758,0.761,0.003,0.508,0.631,0.089
Hawaii,Array3dAverage,THREE_D,64,1,1,1,1,14.763,0.874,0.002,2.812,0.489,0.065
Hawaii,Array3dAverage,THREE_D,64,1,1,2,1,14.836,0.868,0.001,1.888,0.564,0.069
Hawaii,Array3dAverage,THREE_D,64,1,1,4,1,15.191,0.956,0.002,1.511,0.841,0.062
Hawaii,Array3dAverage,THREE_D,64,1,1,8,1,14.272,0.923,0.002,1.075,0.786,0.065
Hawaii,Array3dAverage,THREE_D,64,1,1,16,1,13.402,0.945,0.002,1.216,0.876,0.116
Hawaii,Array3dAverage,THREE_D,64,1,1,32,1,13.757,0.945,0.001,1.339,0.857,0.089
Hawaii,Array3dAverage,THREE_D,64,1,1,64,1,13.804,0.943,0.001,1.104,0.727,0.067
Hawaii,Array3dAverage,THREE_D,64,1,1,128,1,13.43,0.898,0.001,1.089,0.586,0.065
Hawaii,Array3dAverage,THREE_D,64,1,1,256,1,12.67,0.848,0.001,1.232,0.927,0.072
Hawaii,Array3dAverage,THREE_D,64,1,2,1,1,15.33,0.885,0.002,1.94,0.8,0.063
Hawaii,Array3dAverage,THREE_D,64,1,2,2,1,14.683,0.807,0.001,1.047,0.72,0.059
Hawaii,Array3dAverage,THREE_D,64,1,2,4,1,13.08,0.835,0.001,0.966,0.699,0.063
Hawaii,Array3dAverage,THREE_D,64,1,2,8,1,14.065,0.829,0.001,0.83,0.695,0.053
Hawaii,Array3dAverage,THREE_D,64,1,2,16,1,13.01,0.831,0.001,1.027,0.691,0.055
Hawaii,Array3dAverage,THREE_D,64,1,2,32,1,12.663,0.807,0.001,1.072,0.719,0.061
Hawaii,Array3dAverage,THREE_D,64,1,2,64,1,14.995,0.833,0.001,1.175,0.694,0.054
Hawaii,Array3dAverage,THREE_D,64,1,2,128,1,13.254,0.831,0.001,0.921,0.752,0.06
Hawaii,Array3dAverage,THREE_D,64,1,4,1,1,13.812,0.806,0.001,1.203,0.695,0.055
Hawaii,Array3dAverage,THREE_D,64,1,4,2,1,13.423,0.84,0.001,0.832,0.694,0.054
Hawaii,Array3dAverage,THREE_D,64,1,4,4,1,12.567,0.843,0.001,0.814,0.7,0.06
Hawaii,Array3dAverage,THREE_D,64,1,4,8,1,14.369,0.806,0.001,0.967,0.717,0.061
Hawaii,Array3dAverage,THREE_D,64,1,4,16,1,13.286,0.81,0.002,0.796,0.688,0.064
Hawaii,Array3dAverage,THREE_D,64,1,4,32,1,13.819,0.803,0.001,1.011,0.72,0.054
Hawaii,Array3dAverage,THREE_D,64,1,4,64,1,13.424,0.808,0.001,1.044,0.697,0.054
Hawaii,Array3dAverage,THREE_D,64,1,8,1,1,12.909,0.806,0.001,0.739,0.696,0.062
Hawaii,Array3dAverage,THREE_D,64,1,8,2,1,14.368,0.838,0.001,0.821,0.699,0.054
Hawaii,Array3dAverage,THREE_D,64,1,8,4,1,12.862,0.805,0.001,0.798,0.877,0.057
Hawaii,Array3dAverage,THREE_D,64,1,8,8,1,13.488,0.848,0.001,0.746,0.692,0.084
Hawaii,Array3dAverage,THREE_D,64,1,8,16,1,13.005,0.805,0.001,0.968,0.705,0.054
Hawaii,Array3dAverage,THREE_D,64,1,8,32,1,12.671,0.845,0.001,0.949,0.742,0.063
Hawaii,Array3dAverage,THREE_D,64,1,16,1,1,14.974,0.849,0.001,0.749,0.698,0.072
Hawaii,Array3dAverage,THREE_D,64,1,16,2,1,12.78,0.81,0,0.922,0.692,0.059
Hawaii,Array3dAverage,THREE_D,64,1,16,4,1,14.027,0.803,0.001,1.001,0.687,0.074
Hawaii,Array3dAverage,THREE_D,64,1,16,8,1,13.425,0.809,0.001,1.045,0.688,0.073
Hawaii,Array3dAverage,THREE_D,64,1,16,16,1,12.778,0.816,0.001,0.745,0.7,0.061
Hawaii,Array3dAverage,THREE_D,64,1,32,1,1,14.496,0.83,0.001,0.752,0.846,0.054
Hawaii,Array3dAverage,THREE_D,64,1,32,2,1,13.199,0.807,0.001,0.84,0.69,0.058
Hawaii,Array3dAverage,THREE_D,64,1,32,4,1,13.894,0.839,0.001,0.945,0.696,0.054
Hawaii,Array3dAverage,THREE_D,64,1,32,8,1,13.427,0.816,0,0.749,0.691,0.054
Hawaii,Array3dAverage,THREE_D,64,1,64,1,1,12.466,0.784,0.017,0.846,0.696,0.061
Hawaii,Array3dAverage,THREE_D,64,1,64,2,1,14.478,0.832,0,0.844,0.692,0.055
Hawaii,Array3dAverage,THREE_D,64,1,64,4,1,13.114,0.809,0.001,0.798,0.686,0.061
Hawaii,Array3dAverage,THREE_D,64,1,128,1,1,14.068,0.832,0.001,0.831,0.699,0.055
Hawaii,Array3dAverage,THREE_D,64,1,128,2,1,13.424,0.793,0.001,0.901,0.703,0.058
Hawaii,Array3dAverage,THREE_D,64,1,256,1,1,12.679,0.839,0.001,0.83,0.7,0.062
Hawaii,Array3dAverage,THREE_D,64,2,1,1,1,14.991,0.825,0.001,1.543,0.508,0.055
Hawaii,Array3dAverage,THREE_D,64,2,1,2,1,13.786,0.806,0.001,1.409,0.695,0.067
Hawaii,Array3dAverage,THREE_D,64,2,1,4,1,13.835,0.838,0.001,0.859,0.691,0.058
Hawaii,Array3dAverage,THREE_D,64,2,1,8,1,13.424,0.799,0,0.712,0.693,0.053
Hawaii,Array3dAverage,THREE_D,64,2,1,16,1,12.674,0.842,0.001,0.786,0.722,0.058
Hawaii,Array3dAverage,THREE_D,64,2,1,32,1,14.27,0.829,0,0.667,0.864,0.058
Hawaii,Array3dAverage,THREE_D,64,2,1,64,1,12.926,0.804,0.001,0.871,0.703,0.056
Hawaii,Array3dAverage,THREE_D,64,2,1,128,1,13.431,0.805,0.001,0.855,0.693,0.054
Hawaii,Array3dAverage,THREE_D,64,2,2,1,1,13.43,0.802,0.001,1.016,0.629,0.054
Hawaii,Array3dAverage,THREE_D,64,2,2,2,1,12.831,0.842,0.001,0.893,0.703,0.063
Hawaii,Array3dAverage,THREE_D,64,2,2,4,1,14.827,0.803,0.001,0.744,0.7,0.056
Hawaii,Array3dAverage,THREE_D,64,2,2,8,1,12.872,0.833,0.001,0.717,0.711,0.06
Hawaii,Array3dAverage,THREE_D,64,2,2,16,1,13.493,0.805,0.001,0.805,0.701,0.056
Hawaii,Array3dAverage,THREE_D,64,2,2,32,1,13.012,0.818,0.001,0.791,0.694,0.057
Hawaii,Array3dAverage,THREE_D,64,2,2,64,1,12.37,0.818,0.002,0.678,0.69,0.057
Hawaii,Array3dAverage,THREE_D,64,2,4,1,1,14.603,0.805,0.001,0.806,0.695,0.058
Hawaii,Array3dAverage,THREE_D,64,2,4,2,1,12.591,0.808,0.001,0.681,0.691,0.062
Hawaii,Array3dAverage,THREE_D,64,2,4,4,1,14.368,0.809,0.001,0.705,0.694,0.052
Hawaii,Array3dAverage,THREE_D,64,2,4,8,1,12.814,0.835,0.001,0.748,0.713,0.06
Hawaii,Array3dAverage,THREE_D,64,2,4,16,1,13.649,0.836,0.001,0.767,0.706,0.056
Hawaii,Array3dAverage,THREE_D,64,2,4,32,1,12.98,0.803,0.001,0.701,0.699,0.06
Hawaii,Array3dAverage,THREE_D,64,2,8,1,1,13.329,0.857,0,0.809,0.748,0.077
Hawaii,Array3dAverage,THREE_D,64,2,8,2,1,13.423,0.864,0.001,0.742,0.741,0.056
Hawaii,Array3dAverage,THREE_D,64,2,8,4,1,12.534,0.832,0,0.646,0.699,0.062
Hawaii,Array3dAverage,THREE_D,64,2,8,8,1,14.429,0.831,0.001,0.602,0.698,0.056
Hawaii,Array3dAverage,THREE_D,64,2,8,16,1,12.74,0.806,0.001,0.654,0.694,0.061
Hawaii,Array3dAverage,THREE_D,64,2,16,1,1,13.729,0.805,0.001,0.637,0.694,0.059
Hawaii,Array3dAverage,THREE_D,64,2,16,2,1,12.864,0.805,0.002,0.605,0.695,0.058
Hawaii,Array3dAverage,THREE_D,64,2,16,4,1,13.523,0.836,0.001,0.75,0.704,0.056
Hawaii,Array3dAverage,THREE_D,64,2,16,8,1,13.013,0.828,0,0.598,0.69,0.057
Hawaii,Array3dAverage,THREE_D,64,2,32,1,1,12.309,0.839,0.001,0.718,0.702,0.062
Hawaii,Array3dAverage,THREE_D,64,2,32,2,1,14.646,0.831,0.001,0.718,0.691,0.053
Hawaii,Array3dAverage,THREE_D,64,2,32,4,1,12.565,0.808,0.001,0.751,0.691,0.065
Hawaii,Array3dAverage,THREE_D,64,2,64,1,1,14.416,0.827,0,0.717,0.711,0.058
Hawaii,Array3dAverage,THREE_D,64,2,64,2,1,12.77,0.803,0,0.622,0.722,0.059
Hawaii,Array3dAverage,THREE_D,64,2,128,1,1,13.697,0.83,0.001,0.716,0.71,0.054
Hawaii,Array3dAverage,THREE_D,64,4,1,1,1,12.911,0.803,0.001,1.022,0.579,0.062
Hawaii,Array3dAverage,THREE_D,64,4,1,2,1,13.438,0.805,0.001,0.925,0.687,0.06
Hawaii,Array3dAverage,THREE_D,64,4,1,4,1,13.434,0.798,0.001,0.723,0.737,0.056
Hawaii,Array3dAverage,THREE_D,64,4,1,8,1,12.496,0.829,0.001,0.598,0.703,0.059
Hawaii,Array3dAverage,THREE_D,64,4,1,16,1,14.063,0.8,0.001,0.608,0.739,0.053
Hawaii,Array3dAverage,THREE_D,64,4,1,32,1,12.626,0.834,0.001,0.56,0.69,0.063
Hawaii,Array3dAverage,THREE_D,64,4,1,64,1,13.931,0.811,0.002,0.566,0.689,0.054
Hawaii,Array3dAverage,THREE_D,64,4,2,1,1,12.748,0.831,0.001,0.726,0.883,0.062
Hawaii,Array3dAverage,THREE_D,64,4,2,2,1,14.053,0.832,0.001,0.702,0.706,0.053
Hawaii,Array3dAverage,THREE_D,64,4,2,4,1,12.978,0.817,0.001,0.651,0.696,0.057
Hawaii,Array3dAverage,THREE_D,64,4,2,8,1,12.296,0.813,0.001,0.602,0.696,0.062
Hawaii,Array3dAverage,THREE_D,64,4,2,16,1,14.264,0.801,0,0.675,0.7,0.053
Hawaii,Array3dAverage,THREE_D,64,4,2,32,1,12.435,0.84,0.001,0.618,0.691,0.061
Hawaii,Array3dAverage,THREE_D,64,4,4,1,1,14.542,0.804,0.001,0.729,0.692,0.056
Hawaii,Array3dAverage,THREE_D,64,4,4,2,1,12.653,0.844,0.001,0.558,0.789,0.071
Hawaii,Array3dAverage,THREE_D,64,4,4,4,1,13.907,0.848,0.002,0.691,0.746,0.072
Hawaii,Array3dAverage,THREE_D,64,4,4,8,1,12.835,0.841,0.001,0.655,0.714,0.091
Hawaii,Array3dAverage,THREE_D,64,4,4,16,1,13.604,0.833,0.001,0.632,0.694,0.054
Hawaii,Array3dAverage,THREE_D,64,4,8,1,1,12.964,0.805,0.001,0.624,0.705,0.091
Hawaii,Array3dAverage,THREE_D,64,4,8,2,1,13.393,0.801,0.001,0.623,0.701,0.057
Hawaii,Array3dAverage,THREE_D,64,4,8,4,1,13.012,0.844,0.001,0.617,0.712,0.056
Hawaii,Array3dAverage,THREE_D,64,4,8,8,1,12.396,0.812,0.001,0.528,0.715,0.061
Hawaii,Array3dAverage,THREE_D,64,4,16,1,1,14.168,0.834,0,0.625,0.676,0.074
Hawaii,Array3dAverage,THREE_D,64,4,16,2,1,12.526,0.808,0.001,0.519,0.725,0.062
Hawaii,Array3dAverage,THREE_D,64,4,16,4,1,14.041,0.802,0.001,0.626,0.696,0.055
Hawaii,Array3dAverage,THREE_D,64,4,32,1,1,12.658,0.802,0.001,0.532,0.705,0.08
Hawaii,Array3dAverage,THREE_D,64,4,32,2,1,13.913,0.805,0.001,0.6,0.714,0.055
Hawaii,Array3dAverage,THREE_D,64,4,64,1,1,12.785,0.805,0.001,0.52,0.724,0.062
Hawaii,Array3dAverage,THREE_D,64,8,1,1,1,13.706,0.839,0.001,0.753,0.852,0.058
Hawaii,Array3dAverage,THREE_D,64,8,1,2,1,13.433,0.823,0.001,0.699,0.698,0.057
Hawaii,Array3dAverage,THREE_D,64,8,1,4,1,12.321,0.827,0.001,0.63,0.695,0.062
Hawaii,Array3dAverage,THREE_D,64,8,1,8,1,14.642,0.838,0.001,0.549,0.694,0.055
Hawaii,Array3dAverage,THREE_D,64,8,1,16,1,12.517,0.798,0.001,0.494,0.695,0.062
Hawaii,Array3dAverage,THREE_D,64,8,1,32,1,14.055,0.804,0.001,0.564,0.728,0.054
Hawaii,Array3dAverage,THREE_D,64,8,2,1,1,12.628,0.827,0.001,0.606,0.696,0.057
Hawaii,Array3dAverage,THREE_D,64,8,2,2,1,13.929,0.809,0.001,0.595,0.725,0.054
Hawaii,Array3dAverage,THREE_D,64,8,2,4,1,12.759,0.832,0.001,0.483,0.69,0.063
Hawaii,Array3dAverage,THREE_D,64,8,2,8,1,13.726,0.807,0.001,0.604,0.699,0.058
Hawaii,Array3dAverage,THREE_D,64,8,2,16,1,12.863,0.809,0.001,0.554,0.701,0.061
Hawaii,Array3dAverage,THREE_D,64,8,4,1,1,13.526,0.839,0.001,0.59,0.695,0.057
Hawaii,Array3dAverage,THREE_D,64,8,4,2,1,12.963,0.856,0.002,0.65,0.742,0.07
Hawaii,Array3dAverage,THREE_D,64,8,4,4,1,13.034,0.837,0,0.514,0.695,0.056
Hawaii,Array3dAverage,THREE_D,64,8,4,8,1,12.562,0.811,0.001,0.57,0.707,0.064
Hawaii,Array3dAverage,THREE_D,64,8,8,1,1,12.719,0.807,0.001,0.606,0.703,0.053
Hawaii,Array3dAverage,THREE_D,64,8,8,2,1,12.986,0.809,0.001,0.579,0.699,0.058
Hawaii,Array3dAverage,THREE_D,64,8,8,4,1,13.043,0.829,0,0.484,0.694,0.059
Hawaii,Array3dAverage,THREE_D,64,8,16,1,1,12.551,0.88,0.002,0.614,0.719,0.108
Hawaii,Array3dAverage,THREE_D,64,8,16,2,1,13.082,0.877,0.001,0.581,0.929,0.067
Hawaii,Array3dAverage,THREE_D,64,8,32,1,1,13.04,0.894,0.001,0.595,0.713,0.066
Hawaii,Array3dAverage,THREE_D,64,16,1,1,1,12.436,0.815,0.001,0.585,0.723,0.068
Hawaii,Array3dAverage,THREE_D,64,16,1,2,1,14.15,0.897,0.001,0.709,0.791,0.055
Hawaii,Array3dAverage,THREE_D,64,16,1,4,1,12.922,0.918,0.001,0.555,0.721,0.061
Hawaii,Array3dAverage,THREE_D,64,16,1,8,1,14.358,0.87,0,0.588,0.704,0.06
Hawaii,Array3dAverage,THREE_D,64,16,1,16,1,12.83,0.806,0.001,0.565,0.711,0.063
Hawaii,Array3dAverage,THREE_D,64,16,2,1,1,13.639,0.83,0.001,0.612,0.691,0.058
Hawaii,Array3dAverage,THREE_D,64,16,2,2,1,12.957,0.845,0,0.554,0.703,0.063
Hawaii,Array3dAverage,THREE_D,64,16,2,4,1,13.432,0.8,0,0.547,0.728,0.053
Hawaii,Array3dAverage,THREE_D,64,16,2,8,1,13.01,0.796,0.001,0.529,0.69,0.057
Hawaii,Array3dAverage,THREE_D,64,16,4,1,1,12.134,0.832,0.001,0.559,0.689,0.058
Hawaii,Array3dAverage,THREE_D,64,16,4,2,1,13.684,0.793,0.001,0.54,0.698,0.06
Hawaii,Array3dAverage,THREE_D,64,16,4,4,1,12.134,0.803,0.001,0.562,0.687,0.058
Hawaii,Array3dAverage,THREE_D,64,16,8,1,1,13.769,0.838,0.001,0.57,0.694,0.056
Hawaii,Array3dAverage,THREE_D,64,16,8,2,1,12.387,0.807,0.001,0.524,0.696,0.059
Hawaii,Array3dAverage,THREE_D,64,16,16,1,1,14.179,0.83,0,0.512,0.697,0.053
Hawaii,Array3dAverage,THREE_D,64,32,1,1,1,12.498,0.84,0.002,0.516,0.7,0.061
Hawaii,Array3dAverage,THREE_D,64,32,1,2,1,14.066,0.798,0.001,0.49,0.715,0.054
Hawaii,Array3dAverage,THREE_D,64,32,1,4,1,12.604,0.844,0.001,0.524,0.696,0.063
Hawaii,Array3dAverage,THREE_D,64,32,1,8,1,13.958,0.809,0.001,0.548,0.705,0.058
Hawaii,Array3dAverage,THREE_D,64,32,2,1,1,12.724,0.809,0,0.567,0.72,0.076
Hawaii,Array3dAverage,THREE_D,64,32,2,2,1,13.8,0.872,0.001,0.65,0.787,0.056
Hawaii,Array3dAverage,THREE_D,64,32,2,4,1,12.878,0.898,0.001,0.501,0.734,0.06
Hawaii,Array3dAverage,THREE_D,64,32,4,1,1,13.506,0.837,0,0.56,0.701,0.058
Hawaii,Array3dAverage,THREE_D,64,32,4,2,1,13.004,0.806,0,0.498,0.696,0.058
Hawaii,Array3dAverage,THREE_D,64,32,8,1,1,12.083,0.822,0.001,0.471,0.695,0.057
Hawaii,Array3dAverage,THREE_D,64,64,1,1,1,13.712,0.806,0.001,0.583,0.692,0.059
Hawaii,Array3dAverage,THREE_D,64,64,1,2,1,13.366,0.804,0.001,0.524,0.732,0.059
Hawaii,Array3dAverage,THREE_D,64,64,1,4,1,13.008,0.839,0.001,0.547,0.7,0.057
Hawaii,Array3dAverage,THREE_D,64,64,2,1,1,12.377,0.84,0.001,0.472,0.7,0.058
Hawaii,Array3dAverage,THREE_D,64,64,2,2,1,14.193,0.807,0,0.522,0.728,0.054
Hawaii,Array3dAverage,THREE_D,64,64,4,1,1,12.484,0.804,0.001,0.522,0.692,0.059
Hawaii,Array3dAverage,THREE_D,64,128,1,1,1,14.086,0.823,0.001,0.584,0.745,0.053
Hawaii,Array3dAverage,THREE_D,64,128,1,2,1,12.609,0.866,0.002,0.496,0.697,0.06
Hawaii,Array3dAverage,THREE_D,64,128,2,1,1,13.95,0.83,0.001,0.525,0.703,0.057
Hawaii,Array3dAverage,THREE_D,64,256,1,1,1,12.721,0.804,0.001,0.605,0.701,0.058
Hawaii,Array3dAverage,THREE_D,64,1,1,1,1,14.696,0.909,0.001,2.851,0.495,0.054
Hawaii,Array3dAverage,THREE_D,64,1,1,2,1,13.438,0.896,0.001,1.652,0.511,0.053
Hawaii,Array3dAverage,THREE_D,64,1,1,4,1,13.77,0.871,0,1.156,0.825,0.056
Hawaii,Array3dAverage,THREE_D,64,1,1,8,1,13.65,0.867,0.001,0.993,0.732,0.067
Hawaii,Array3dAverage,THREE_D,64,1,1,16,1,13.9,0.872,0,0.846,0.747,0.054
Hawaii,Array3dAverage,THREE_D,64,1,1,32,1,13.356,0.806,0.001,0.94,0.85,0.07
Hawaii,Array3dAverage,THREE_D,64,1,1,64,1,12.928,0.843,0.001,1.111,0.694,0.059
Hawaii,Array3dAverage,THREE_D,64,1,1,128,1,14.431,0.839,0,1.137,0.706,0.055
Hawaii,Array3dAverage,THREE_D,64,1,1,256,1,13.353,0.811,0.001,1.137,0.866,0.053
Hawaii,Array3dAverage,THREE_D,64,1,2,1,1,13.077,0.818,0.001,1.747,0.548,0.067
Hawaii,Array3dAverage,THREE_D,64,1,2,2,1,15.451,0.804,0.001,1.044,0.627,0.054
Hawaii,Array3dAverage,THREE_D,64,1,2,4,1,13.355,0.809,0.001,0.934,0.693,0.052
Hawaii,Array3dAverage,THREE_D,64,1,2,8,1,12.754,0.802,0.001,0.934,0.709,0.059
Hawaii,Array3dAverage,THREE_D,64,1,2,16,1,14.76,0.799,0,0.926,0.695,0.052
Hawaii,Array3dAverage,THREE_D,64,1,2,32,1,13.26,0.827,0.001,0.873,0.707,0.09
Hawaii,Array3dAverage,THREE_D,64,1,2,64,1,13.652,0.831,0.001,1.032,0.695,0.057
Hawaii,Array3dAverage,THREE_D,64,1,2,128,1,13.357,0.84,0.001,1.196,0.711,0.052
Hawaii,Array3dAverage,THREE_D,64,1,4,1,1,12.896,0.809,0.001,1.275,0.696,0.059
