device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Hawaii,MatrixTranspose,TWO_D,512,512,4,1,1,1,4.955,0.689,0.002,1.213,0.596,0.055
Hawaii,MatrixTranspose,TWO_D,512,512,4,2,1,1,6.849,0.73,0.001,0.819,0.614,0.064
Hawaii,MatrixTranspose,TWO_D,512,512,4,4,1,1,8.211,0.737,0.002,0.685,0.634,0.065
Hawaii,MatrixTranspose,TWO_D,512,512,4,8,1,1,9.255,0.745,0.002,0.602,0.63,0.072
Hawaii,MatrixTranspose,TWO_D,512,512,4,16,1,1,9.517,0.689,0.001,0.446,0.595,0.056
Hawaii,MatrixTranspose,TWO_D,512,512,4,32,1,1,4.955,0.686,0.001,0.486,0.602,0.06
Hawaii,MatrixTranspose,TWO_D,512,512,4,64,1,1,6.522,0.737,0.002,0.496,0.645,0.062
Hawaii,MatrixTranspose,TWO_D,512,512,8,1,1,1,7.302,0.76,0.002,0.9,0.618,0.062
Hawaii,MatrixTranspose,TWO_D,512,512,8,2,1,1,8.317,0.765,0.002,0.755,0.652,0.069
Hawaii,MatrixTranspose,TWO_D,512,512,8,4,1,1,9.604,0.747,0.002,0.596,0.637,0.073
Hawaii,MatrixTranspose,TWO_D,512,512,8,8,1,1,10.497,0.752,0.002,0.567,0.641,0.076
Hawaii,MatrixTranspose,TWO_D,512,512,8,16,1,1,9.528,0.688,0.001,0.402,0.596,0.058
Hawaii,MatrixTranspose,TWO_D,512,512,8,32,1,1,4.995,0.685,0.002,0.416,0.629,0.029
Hawaii,MatrixTranspose,TWO_D,512,512,16,1,1,1,6.861,0.747,0.002,0.704,0.613,0.062
Hawaii,MatrixTranspose,TWO_D,512,512,16,2,1,1,7.77,0.766,0.002,0.608,0.623,0.067
Hawaii,MatrixTranspose,TWO_D,512,512,16,4,1,1,8.659,0.742,0.002,0.532,0.662,0.068
Hawaii,MatrixTranspose,TWO_D,512,512,16,8,1,1,9.815,0.775,0.002,0.472,0.635,0.073
Hawaii,MatrixTranspose,TWO_D,512,512,16,16,1,1,9.891,0.723,0.003,0.502,0.618,0.067
Hawaii,MatrixTranspose,TWO_D,512,512,32,1,1,1,6.586,0.722,0.002,0.509,0.615,0.065
Hawaii,MatrixTranspose,TWO_D,512,512,32,2,1,1,8.206,0.772,0.002,0.522,0.627,0.068
Hawaii,MatrixTranspose,TWO_D,512,512,32,4,1,1,8.999,0.769,0.003,0.488,0.612,0.062
Hawaii,MatrixTranspose,TWO_D,512,512,32,8,1,1,6.569,0.753,0.001,0.437,0.606,0.064
Hawaii,MatrixTranspose,TWO_D,512,512,64,1,1,1,8.1,0.766,0.002,0.473,0.622,0.072
Hawaii,MatrixTranspose,TWO_D,512,512,64,2,1,1,9.124,0.758,0.002,0.436,0.608,0.061
Hawaii,MatrixTranspose,TWO_D,512,512,64,4,1,1,6.587,0.739,0.002,0.455,0.609,0.059
Hawaii,MatrixTranspose,TWO_D,512,512,128,1,1,1,8.663,0.768,0.002,0.457,0.626,0.069
Hawaii,MatrixTranspose,TWO_D,512,512,128,2,1,1,9.146,0.729,0.003,0.436,0.607,0.062
Hawaii,MatrixTranspose,TWO_D,512,512,256,1,1,1,6.567,0.76,0.001,0.483,0.609,0.063
