device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Hawaii,FloydWarshall,TWO_D,4096,4096,16,1,1,64,1200.19,18.183,0.002,28185.7,49.896,12.098
Hawaii,FloydWarshall,TWO_D,4096,4096,16,2,1,64,1188.02,15.617,0.003,20715.5,43.908,11.551
Hawaii,FloydWarshall,TWO_D,4096,4096,16,4,1,64,1166.53,18.704,0.005,18009.5,48.673,11.41
Hawaii,FloydWarshall,TWO_D,4096,4096,16,8,1,64,1191.01,15.911,0.003,16956.2,46.959,10.82
Hawaii,FloydWarshall,TWO_D,4096,4096,16,16,1,64,1221.61,15.594,0.003,16688.2,45.783,11.629
Hawaii,FloydWarshall,TWO_D,4096,4096,32,1,1,64,1179.71,21.166,0.002,20958.8,47.018,12.098
Hawaii,FloydWarshall,TWO_D,4096,4096,32,2,1,64,1172.57,18.03,0.002,17986.3,43.415,12.109
Hawaii,FloydWarshall,TWO_D,4096,4096,32,4,1,64,1197.82,20.903,0.002,17118.1,47.723,12.195
Hawaii,FloydWarshall,TWO_D,4096,4096,32,8,1,64,1202.85,18.033,0.002,16590.8,46.888,12.171
Hawaii,FloydWarshall,TWO_D,4096,4096,64,1,1,64,1200.79,21.175,0.003,18051.8,49.965,11.587
Hawaii,FloydWarshall,TWO_D,4096,4096,64,2,1,64,1193.64,21.325,0.003,16709.4,47.673,12.208
Hawaii,FloydWarshall,TWO_D,4096,4096,64,4,1,64,1199.26,21.246,0.004,16600.2,47.127,12.159
Hawaii,FloydWarshall,TWO_D,4096,4096,128,1,1,64,1211.78,20.484,0.003,16762,49.96,11.487
Hawaii,FloydWarshall,TWO_D,4096,4096,128,2,1,64,1203.73,20.808,0.005,16034.9,49.157,12.054
Hawaii,FloydWarshall,TWO_D,4096,4096,256,1,1,64,1210.43,16.375,0.002,16140.3,45.649,10.541
