device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,4,32,1,39,347.203,9.758,0.004,10419.3,32.284,5.689
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,4,64,1,39,344.658,11.645,0.005,10834.2,32.487,5.397
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,8,1,1,39,349.955,11.904,0.005,23127.6,29.909,5.671
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,8,2,1,39,347.778,11.804,0.006,15506.4,33.35,5.654
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,8,4,1,39,349.923,10.064,0.004,11752.3,28.756,5.195
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,8,8,1,39,347.305,10.842,0.006,11195.6,33.136,5.694
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,8,16,1,39,346.313,12.751,0.005,10595.3,32.279,5.669
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,8,32,1,39,344.984,11.771,0.004,10277,31.861,5.79
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,16,1,1,39,344.09,12.863,0.005,15327,31.005,5.415
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,16,2,1,39,348.733,12.103,0.006,12102.9,31.264,5.69
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,16,4,1,39,344.118,12.161,0.02,10717.1,30.646,5.372
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,16,8,1,39,349.043,12.231,0.004,10407.9,32.675,5.771
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,16,16,1,39,345.034,13.14,0.005,10340.6,33.292,5.206
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,32,1,1,39,343.378,13.128,0.005,11897.5,32.564,5.803
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,32,2,1,39,345.519,13.366,0.005,10855.5,31.636,3.416
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,32,4,1,39,349.271,10.332,0.003,10036.4,31.15,5.656
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,32,8,1,39,343.942,11.829,0.005,10158.2,30.957,5.357
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,64,1,1,39,349.07,10.737,0.006,10540.4,31.852,5.713
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,64,2,1,39,345.017,9.922,0.017,10252.8,33.677,5.713
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,64,4,1,39,346.547,11.8,0.006,9909.79,34.644,5.428
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,128,1,1,39,347.481,9.959,0.006,10097.9,28.966,5.252
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,128,2,1,39,343.6,10.989,0.004,10175.7,31.311,5.73
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,256,1,1,39,343.588,13.034,0.005,9876.77,34.279,5.753
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,1,1,1,39,260.344,12.321,0.005,148957,33.153,4.089
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,1,2,1,39,337.837,10.316,0.004,76155.4,34.776,5.83
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,1,4,1,39,348.072,10.482,0.006,40310.1,31.763,5.706
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,1,8,1,39,349.371,11.615,0.006,23384.3,30.44,5.757
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,1,16,1,39,347.921,10.663,0.004,15440.7,32.177,5.472
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,1,32,1,39,349.177,12.23,0.007,12106.2,30.148,5.548
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,1,64,1,39,343.474,11.852,0.004,12425.8,31.197,5.84
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,1,128,1,39,349.719,13.169,0.005,12364.2,29.674,5.308
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,1,256,1,39,343.245,12.836,0.021,12609.6,28.979,5.526
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,2,1,1,39,347.717,11.943,0.006,76091.8,34.797,5.814
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,2,2,1,39,345.372,11.152,0.004,40605.1,29.885,4.156
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,2,4,1,39,348.231,10.687,0.004,23263.9,31.402,5.801
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,2,8,1,39,343.364,13.031,0.005,15392.5,32.921,5.881
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,2,16,1,39,344.642,13.001,0.006,12051.7,33.317,5.757
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,2,32,1,39,345.789,11.672,0.004,11310.5,34.01,5.704
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,2,64,1,39,346.568,11.73,0.006,10973.5,33.315,5.236
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,2,128,1,39,345.959,11.762,0.006,10912.2,30.652,5.776
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,4,1,1,39,343.699,12.545,0.006,40352.7,32.947,5.544
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,4,2,1,39,350.247,12.13,0.005,23265.2,30.14,5.618
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,4,4,1,39,348.223,11.807,0.007,15291.2,31.282,5.742
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,4,8,1,39,348.356,10.346,0.004,12128.7,32.9,5.782
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,4,16,1,39,346.461,11.764,0.006,11534.5,28.506,5.881
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,4,32,1,39,347.466,10.342,0.005,10386,33.35,5.838
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,4,64,1,39,346.017,12.65,0.021,10746.7,31.879,5.777
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,8,1,1,39,344.308,13.115,0.022,23314.2,32.107,5.691
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,8,2,1,39,349.54,12.358,0.006,15374.5,30.618,5.574
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,8,4,1,39,343.352,12.81,0.006,11836,31.023,5.449
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,8,8,1,39,348.634,11.674,0.005,11089.6,32.023,5.374
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,8,16,1,39,349.618,12.229,0.005,10512.3,31.652,6.76
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,8,32,1,39,343.128,11.687,0.007,10168.4,34.217,5.274
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,16,1,1,39,347.429,11.867,0.006,15360.2,31.534,5.769
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,16,2,1,39,343.766,11.952,0.005,12118.7,34.118,5.733
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,16,4,1,39,349.733,12.271,0.006,10699.6,30.322,5.595
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,16,8,1,39,343.553,11.761,0.006,10462.2,32.373,5.744
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,16,16,1,39,345.163,10.826,0.004,10177.9,33.539,5.745
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,32,1,1,39,359.25,9.666,0.004,11925,30.578,5.646
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,32,2,1,39,348.014,12.136,0.005,10946.8,28.991,5.252
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,32,4,1,39,344.091,11.691,0.007,9919.44,32.914,5.375
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,32,8,1,39,344.741,9.83,0.004,10253.4,30.746,5.732
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,64,1,1,39,343.757,13.165,0.006,10427.7,33.908,5.724
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,64,2,1,39,346.503,11.708,0.007,10232,30.691,5.769
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,64,4,1,39,343.699,12.5,0.006,10021.6,32.866,5.792
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,128,1,1,39,344.91,9.665,0.004,10041.9,30.692,5.416
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,128,2,1,39,349.192,11.926,0.005,9890.59,33.09,5.712
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,256,1,1,39,365.227,11.996,0.006,9871.06,32.709,5.79
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,1,1,1,39,261.252,12.633,0.005,149018,34.098,5.977
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,1,2,1,39,337.469,12.834,0.005,76199.2,34.264,5.275
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,1,4,1,39,346.975,10.506,0.007,40297.3,28.75,5.289
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,1,8,1,39,315.7,9.343,0.003,23265.7,30.71,5.415
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,1,16,1,39,350.22,11.881,0.005,15570.7,35.102,5.845
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,1,32,1,39,346.848,13.252,0.021,11938.1,31.957,5.74
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,1,64,1,39,344.002,9.915,0.004,12251.4,30.555,5.617
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,1,128,1,39,348.314,11.72,0.005,12160.2,32.041,5.474
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,1,256,1,39,349.344,12.117,0.005,12635.3,33.414,5.565
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,2,1,1,39,346.166,12.654,0.006,76055.1,32.973,5.522
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,2,2,1,39,330.927,9.22,0.004,40406.8,31.148,5.503
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,2,4,1,39,348.462,10.09,0.004,23154.5,30.861,5.647
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,2,8,1,39,348.625,12,0.004,15352.7,30.938,5.724
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,2,16,1,39,343.537,11.975,0.007,12105.5,32.064,5.885
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,2,32,1,39,344.766,13.1,0.02,11337.6,33.841,5.721
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,2,64,1,39,346.164,12.096,0.006,10970.9,34.004,5.736
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,2,128,1,39,347.052,11.919,0.006,10928.3,31.868,5.696
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,4,1,1,39,344.291,11.867,0.02,40233.8,28.623,5.617
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,4,2,1,39,341.748,9.097,0.004,23284.2,29.529,5.3
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,4,4,1,39,349.942,11.844,0.021,15232,33.117,5.452
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,4,8,1,39,350.338,12.731,0.005,12220.4,32.391,5.594
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,4,16,1,39,349.163,12.445,0.006,11527.2,30.272,5.827
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,4,32,1,39,353.888,11.583,0.004,10581.9,32.398,5.457
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,4,64,1,39,349.391,12.381,0.005,10576.1,33.935,5.712
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,8,1,1,39,346.35,12.017,0.006,23077.8,32.076,5.645
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,8,2,1,39,348.86,10.312,0.009,15470.3,29.236,5.294
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,8,4,1,39,347.783,10.289,0.006,11908.2,32.455,5.426
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,8,8,1,39,349.609,10.087,0.004,11020.5,32.937,5.649
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,8,16,1,39,346.385,12.235,0.006,10643.1,32.955,5.754
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,8,32,1,39,344.94,11.737,0.007,10323.2,30.248,5.949
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,16,1,1,39,348.143,13.447,0.006,15383.2,29.604,5.279
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,16,2,1,39,343.584,11.852,0.005,12048.2,33.329,5.268
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,16,4,1,39,346.603,12.454,0.007,10727.3,32.138,5.754
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,16,8,1,39,344.427,12.983,0.006,10426.9,31.491,5.892
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,16,16,1,39,344.15,13.352,0.021,10416.4,33.933,5.751
AMD Firepro W9100,FloydWarshall,TWO_D,3238,3238,32,1,1,39,345.767,12.016,0.007,11964.2,33.403,5.3
