device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,1,16,1,19,166.224,6.217,0.004,6361.58,16.689,3.428
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,1,32,1,19,165.526,6.163,0.004,5400.15,15.963,3.779
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,1,64,1,19,168.274,6.068,0.005,5579.5,17.909,3.773
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,1,128,1,19,165.404,6.629,0.005,5564.1,15.222,3.791
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,1,256,1,19,168.03,5.239,0.003,5757.66,19.619,3.911
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,2,1,1,19,166.166,6.77,0.006,27387.7,18.214,3.365
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,2,2,1,19,165.469,7.166,0.005,14896.6,17.25,3.835
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,2,4,1,19,169.134,6.242,0.004,8972.3,17.17,3.824
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,2,8,1,19,165.186,6.777,0.005,6366.17,18.172,3.682
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,2,16,1,19,165.029,6.439,0.005,5338.89,17.441,4.024
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,2,32,1,19,169.301,6.489,0.005,5308.3,18.9,3.804
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,2,64,1,19,165.578,5.621,0.004,5104.73,18.818,3.843
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,2,128,1,19,166.402,6.474,0.006,5133.78,13.568,3.687
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,4,1,1,19,169.149,6.291,0.003,14956.3,16.48,3.924
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,4,2,1,19,171.917,6.292,0.003,8960.31,19.51,3.849
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,4,4,1,19,172.179,9.545,0.003,6320.41,21.577,4.052
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,4,8,1,19,168.96,9.054,0.005,5387.18,17.457,3.861
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,4,16,1,19,165.019,6.85,0.005,5102.34,16.109,3.988
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,4,32,1,19,168.094,6.784,0.005,4883.68,19.647,3.797
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,4,64,1,19,166.967,5.312,0.003,5010.33,17.787,3.746
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,8,1,1,19,174.601,6.033,0.004,9018.42,17.748,3.759
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,8,2,1,19,169.143,6.273,0.004,6377.98,15.374,3.826
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,8,4,1,19,168.139,6.797,0.005,5198.9,18.425,3.905
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,8,8,1,19,165.119,6.908,0.005,5192.34,19.123,3.867
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,8,16,1,19,166.283,6.821,0.005,4788.34,17.866,3.539
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,8,32,1,19,165.307,5.208,0.003,4809.73,16.509,3.275
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,16,1,1,19,165.051,6.595,0.005,6409.79,16.554,2.235
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,16,2,1,19,165.074,6.674,0.005,5233.13,15.306,3.979
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,16,4,1,19,167.709,6.278,0.005,4942.17,16.833,3.84
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,16,8,1,19,168.821,6.55,0.005,4779.07,18.249,3.843
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,16,16,1,19,165.706,6.412,0.004,4723.21,15.821,3.602
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,32,1,1,19,166.573,6.954,0.004,5273.02,17.317,3.305
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,32,2,1,19,165.258,6.483,0.006,4857.27,17.72,2.258
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,32,4,1,19,165.167,6.669,0.006,4675.74,15.478,2.852
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,32,8,1,19,167.763,6.717,0.004,4713.96,19.959,4.077
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,64,1,1,19,167.447,6.656,0.004,4777.09,17.139,3.633
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,64,2,1,19,165.646,6.547,0.005,4736.58,17.637,3.874
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,64,4,1,19,169.802,5.376,0.004,4568.15,19.938,3.858
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,128,1,1,19,168.265,5.819,0.003,4704.44,18.87,3.852
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,128,2,1,19,165.486,6.657,0.006,4700.19,20.162,4.026
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,256,1,1,19,167.374,5.51,0.005,4617.95,19.228,3.963
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,1,1,1,19,137.722,7.187,0.005,53076.3,23.311,2.582
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,1,2,1,19,182.775,6.448,0.018,27393.1,23.819,2.607
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,1,4,1,19,156,6.35,0.004,14930.9,21.959,2.591
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,1,8,1,19,180.067,6.412,0.003,8955.97,22.582,2.689
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,1,16,1,19,181.333,6.94,0.002,6255.12,22.37,2.719
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,1,32,1,19,182.224,6.958,0.018,5121.39,23.771,2.615
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,1,64,1,19,183.532,7.257,0.019,5496.43,22.604,2.609
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,1,128,1,19,182.336,6.903,0.003,5441.46,23.95,2.63
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,1,256,1,19,184.568,6.914,0.003,5560.02,22.135,2.685
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,2,1,1,19,180.962,5.687,0.003,27408,24.379,3.172
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,2,2,1,19,187.274,6.829,0.005,14767.2,21.47,2.902
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,2,4,1,19,193.798,6.365,0.004,8834.75,20.689,2.72
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,2,8,1,19,193.075,6.335,0.003,6147.48,19.907,2.689
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,2,16,1,19,190.971,6.326,0.006,5030.14,23.032,2.7
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,2,32,1,19,189.562,6.695,0.006,5012.09,21.993,2.736
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,2,64,1,19,187.534,6.785,0.005,4822.03,21.248,2.692
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,2,128,1,19,187.994,6.455,0.006,4765.41,19.814,2.712
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,4,1,1,19,191.528,6.707,0.006,14772.2,20.836,2.937
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,4,2,1,19,193.649,6.342,0.004,8797.91,22.34,2.714
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,4,4,1,19,192.62,9.656,0.004,6144.34,22,2.743
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,4,8,1,19,192.744,8.735,0.005,5031.68,18.772,2.698
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,4,16,1,19,189.908,7.013,0.005,4743.65,21.569,2.551
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,4,32,1,19,188.126,5.631,0.004,4554.36,20.697,2.755
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,4,64,1,19,191.729,6.633,0.006,4694.31,19.789,2.761
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,8,1,1,19,188.593,6.748,0.005,8856.79,21.731,3.008
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,8,2,1,19,190.549,6.542,0.006,6126.84,21.577,2.903
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,8,4,1,19,191.629,6.347,0.005,5044.51,19.635,2.77
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,8,8,1,19,188.838,6.568,0.005,4949.54,19.721,2.736
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,8,16,1,19,189.954,6.399,0.006,4435.15,18.84,1.66
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,8,32,1,19,191.819,6.858,0.019,4472.76,20.302,2.476
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,16,1,1,19,187.276,6.138,0.004,6238.08,19.454,2.745
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,16,2,1,19,195.197,6.918,0.005,5027.56,21.74,2.881
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,16,4,1,19,187.909,7.112,0.019,4760.73,21.592,2.892
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,16,8,1,19,188.171,6.847,0.019,4463.29,20.957,2.611
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,16,16,1,19,187.836,6.766,0.005,4437.85,23.076,3.014
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,32,1,1,19,187.643,6.553,0.006,5086.65,23.614,2.837
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,32,2,1,19,188.639,6.718,0.02,4644.77,20.322,2.724
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,32,4,1,19,190.708,6.469,0.005,4466.23,20.026,2.864
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,32,8,1,19,182.307,6.773,0.003,4426.55,23.726,2.864
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,64,1,1,19,179.824,6.442,0.002,4622.13,20.916,2.528
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,64,2,1,19,179.716,6.751,0.017,4503.25,24.087,2.852
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,64,4,1,19,180.769,6.363,0.018,4468.57,23.641,2.728
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,128,1,1,19,179.687,6.513,0.018,4463.16,22.265,2.837
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,128,2,1,19,181.971,7.003,0.001,4403.73,22.629,2.859
AMD Firepro W9100,FloydWarshall,TWO_D,2289,2289,256,1,1,19,183.261,6.842,0.016,4352.79,23.357,2.823
