device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.39,0,0.021
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0.001,0.254,0.001,0.018
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.38,0.001,0.045
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.367,0,0.018
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.257,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.373,0,0.044
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.337,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.251,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.397,0.001,0.026
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0.001,0.271,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.266,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.342,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0.001,0,0,0.264,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.38,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.265,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0.001,0,0,0.263,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.227,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.296,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0.001,0,0.001,0.271,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0.001,0,0,0.442,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.267,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.264,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.388,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.231,0.001,0.023
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.355,0.001,0.045
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0.001,0,0,0.361,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.552,0,0.062
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.429,0,0.029
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.389,0,0.027
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.428,0,0.027
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.384,0,0.027
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0.001,0,0.407,0,0.028
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.382,0,0.028
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.407,0.001,0.05
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.402,0,0.028
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.461,0.001,0.026
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.267,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.264,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.374,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.258,0.001,0.023
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.389,0,0.047
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0.001,0.282,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0.001,0,0.223,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.352,0.001,0.045
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.514,0,0.03
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.26,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.37,0,0.044
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.33,0,0.018
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.25,0,0.018
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.367,0.001,0.044
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.336,0,0.018
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.245,0.001,0.018
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0.001,0,0,0.364,0,0.044
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0.001,0.556,0,0.038
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.428,0.001,0.054
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.44,0,0.033
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.413,0,0.057
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.415,0,0.027
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.419,0,0.052
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0.001,0,0,0.422,0,0.027
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0.001,0,0,0.412,0.001,0.054
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.402,0,0.072
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.502,0.001,0.057
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.439,0,0.044
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.387,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0.001,0.372,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.313,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.252,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.393,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.325,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0.001,0,0.001,0.385,0,0.049
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.337,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.356,0.001,0.057
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0.001,0,0,0.406,0,0.05
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.363,0,0.051
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.322,0,0.027
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0.001,0.249,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.448,0.001,0.028
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.315,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.327,0.001,0.023
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.563,0.001,0.059
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.497,0.001,0.057
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.424,0,0.054
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0.001,0,0.663,0.001,0.056
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0.001,0.507,0,0.062
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.418,0.001,0.052
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.419,0,0.051
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.504,0,0.057
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.414,0,0.06
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0.001,0,0.454,0.001,0.026
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.271,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.266,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.364,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0.001,0,0.262,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.341,0,0.05
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.37,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.262,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.392,0.001,0.05
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.499,0.001,0.057
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.455,0,0.037
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.319,0,0.051
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.429,0.001,0.066
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0.001,0,0,0.343,0,0.047
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0.001,0.423,0.001,0.065
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.363,0,0.041
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.429,0.001,0.066
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0.001,0.001,0,0.405,0,0.034
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0.001,0,0.467,0.001,0.051
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.355,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.331,0,0.05
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0.001,0,0.001,0.413,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.261,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.386,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.335,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.225,0.001,0.023
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.384,0.001,0.049
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0.001,0,0.544,0,0.065
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.45,0,0.055
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0.001,0,0.407,0,0.052
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.402,0,0.051
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.396,0,0.05
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.454,0,0.054
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.399,0,0.051
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.466,0.001,0.058
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.468,0,0.053
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.479,0.001,0.053
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.384,0.001,0.048
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.343,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.254,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.367,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.318,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.25,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.373,0.001,0.045
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.309,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.328,0,0.027
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.272,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.312,0,0.05
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.394,0.001,0.051
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.396,0.001,0.049
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.332,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.261,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.398,0.001,0.059
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.389,0.001,0.047
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.625,0.001,0.056
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.543,0.001,0.054
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.447,0.001,0.055
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.434,0,0.052
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.432,0,0.055
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.401,0,0.051
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.445,0.001,0.056
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.4,0,0.054
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.473,0.001,0.064
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.483,0.001,0.051
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.356,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0.001,0,0,0.265,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.42,0.001,0.054
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0.001,0,0,0.39,0.001,0.048
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.388,0,0.049
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0.001,0,0.288,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.226,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0.001,0,0,0.357,0.001,0.048
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.49,0.001,0.056
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0.001,0.423,0,0.022
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.255,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0.001,0.373,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.33,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.247,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.377,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.307,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.214,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0.001,0,0,0.441,0,0.054
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.372,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.263,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.262,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.361,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0.001,0,0.282,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0.001,0,0.001,0.386,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.344,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.26,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.38,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.276,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.265,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0.001,0.37,0,0.04
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0.001,0,0,0.266,0.001,0.025
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0.001,0,0,0.333,0.001,0.053
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0.001,0.277,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0.001,0,0.273,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0.001,0,0.252,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0.001,0,0.528,0.001,0.06
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0.001,0,0.392,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.386,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.31,0,0.018
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0.001,0,0,0.249,0,0.018
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.383,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0.001,0,0.304,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.335,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.33,0,0.038
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.424,0.001,0.031
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.26,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.375,0.001,0.049
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0.001,0,0.402,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0.001,0,0,0.362,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.338,0,0.022
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0.001,0,0.249,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0.001,0.334,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.287,0.001,0.02
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0.001,0,0.588,0.001,0.031
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.27,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.264,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0.001,0,0,0.366,0,0.027
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.263,0,0.028
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.261,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.37,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.26,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0.001,0,0,0.387,0,0.048
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0.001,0,0.337,0,0.031
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.262,0,0.021
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.377,0.001,0.047
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.315,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.278,0,0.047
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.328,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.338,0,0.048
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.362,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.344,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.628,0.001,0.06
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.417,0,0.06
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.409,0.001,0.05
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.411,0.001,0.051
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.477,0,0.057
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0.001,0.408,0,0.051
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.457,0.001,0.055
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.404,0,0.05
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0.001,0,0,0.458,0.001,0.055
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.314,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.272,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0.001,0.001,0,0.265,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0.001,0.001,0,0.259,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0.001,0,0.309,0.001,0.04
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.259,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.258,0.001,0.023
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.408,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0.001,0,0,0.222,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.488,0.001,0.057
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.358,0,0.022
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.255,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.375,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.363,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0.001,0,0.252,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.377,0.001,0.045
