device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,16,1,1,19,104.881,5.639,0.006,1.833,4.576,0.086
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,16,2,1,19,106.946,5.636,0.003,1.156,5.484,0.086
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,16,4,1,19,106.989,6.064,0.003,0.775,4.775,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,16,8,1,19,101.283,6.066,0.005,0.457,4.718,0.061
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,16,16,1,19,100.023,5.813,0.004,0.444,4.748,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,32,1,1,19,99.41,6.238,0.004,1.106,4.791,0.041
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,32,2,1,19,103.867,6.073,0.003,0.783,4.803,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,32,4,1,19,103.103,6.621,0.005,0.457,4.763,0.042
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,32,8,1,19,103.271,6.231,0.003,0.522,4.788,0.039
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,64,1,1,19,101.412,6.264,0.005,0.759,4.776,0.04
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,64,2,1,19,104.177,6.521,0.003,0.45,4.735,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,64,4,1,19,101.265,6.162,0.004,0.543,4.79,0.041
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,128,1,1,19,100.011,5.879,0.006,0.448,4.744,0.041
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,128,2,1,19,103.929,5.714,0.005,0.595,4.784,0.042
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,256,1,1,19,101.978,5.817,0.004,0.571,5.198,0.063
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,1,1,1,19,103.702,6.158,0.003,23.292,14.222,0.398
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,1,2,1,19,105.078,6.307,0.004,11.828,15.122,0.437
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,1,4,1,19,105.864,6.695,0.005,6.184,12.274,0.45
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,1,8,1,19,104.914,6.375,0.007,3.277,12.69,0.402
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,1,16,1,19,106.737,6.62,0.007,1.888,15.165,0.44
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,1,32,1,19,105.853,6.495,0.007,1.256,15.133,0.384
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,1,64,1,19,106.222,6.25,0.007,1.254,15.837,0.4
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,1,128,1,19,106.41,6.142,0.007,1.211,15.654,0.42
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,1,256,1,19,106.455,5.866,0.005,1.217,16.053,0.384
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,2,1,1,19,106.377,6.276,0.007,11.843,15.358,0.404
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,2,2,1,19,106.242,6.087,0.007,6.139,13.812,0.439
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,2,4,1,19,105.053,6.52,0.004,3.31,13.891,0.418
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,2,8,1,19,105.688,6.479,0.005,1.919,13.622,0.398
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,2,16,1,19,106.295,6.095,0.005,1.136,15.768,0.379
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,2,32,1,19,106.429,6.261,0.003,0.853,16.023,0.382
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,2,64,1,19,106.387,6.207,0.005,0.854,16.065,0.378
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,2,128,1,19,106.452,6.352,0.005,0.866,16.038,0.383
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,4,1,1,19,106.426,6.194,0.005,6.133,13.121,0.488
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,4,2,1,19,104.973,6.096,0.007,3.274,13.328,0.417
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,4,4,1,19,106.363,5.872,0.006,1.876,16.141,0.448
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,4,8,1,19,105.85,6.631,0.004,1.156,14.893,0.49
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,4,16,1,19,106.331,6.008,0.006,0.772,16.086,0.383
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,4,32,1,19,106.509,6.239,0.004,0.638,16.212,0.386
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,4,64,1,19,106.861,6.153,0.005,0.656,16.035,0.377
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,8,1,1,19,106.598,6.12,0.003,3.323,14.749,0.442
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,8,2,1,19,105.821,6.654,0.006,1.877,14.269,0.46
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,8,4,1,19,106.246,5.946,0.003,1.154,15.948,0.386
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,8,8,1,19,107.812,6.013,0.005,0.783,16.166,0.487
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,8,16,1,19,105.755,6.648,0.006,0.528,16.211,0.381
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,8,32,1,19,105.87,6.159,0.004,0.535,16.15,0.365
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,16,1,1,19,106.536,6.193,0.005,1.862,15.184,0.478
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,16,2,1,19,106.395,6.139,0.004,1.237,15.829,0.395
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,16,4,1,19,106.345,6.206,0.005,0.823,15.999,0.378
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,16,8,1,19,106.407,6.483,0.006,0.53,16.116,0.384
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,16,16,1,19,106.66,6.264,0.006,0.606,16.091,0.381
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,32,1,1,19,106.82,6.094,0.005,1.165,16.752,0.438
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,32,2,1,19,105.859,6.679,0.006,0.812,15.239,0.401
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,32,4,1,19,106.366,6.037,0.006,0.532,15.664,0.483
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,32,8,1,19,106.857,6.611,0.004,0.552,16.235,0.38
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,64,1,1,19,106.442,6.379,0.008,0.799,16.094,0.453
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,64,2,1,19,106.394,6.198,0.004,0.527,9.73,0.392
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,64,4,1,19,104.335,6.22,0.006,0.555,15.281,0.401
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,128,1,1,19,106.871,6.428,0.004,0.538,15.766,0.441
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,128,2,1,19,106.643,6.045,0.005,0.573,16.391,0.433
AMD Firepro W9100,MatrixTranspose,TWO_D,2289,2289,256,1,1,19,106.317,6.22,0.005,0.56,16.161,0.473
