device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,4,32,1,16,170.798,9.945,0.002,179.234,4.133,0.056
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,4,64,1,16,167.388,10.152,0.002,211.526,4.179,0.054
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,8,1,1,16,165.021,10.215,0.002,420,4.462,0.118
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,8,2,1,16,165.651,9.867,0.002,207.15,4.071,0.055
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,8,4,1,16,166.763,9.939,0.002,103.348,4.163,0.055
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,8,8,1,16,166.139,10.378,0.003,54.613,4.44,0.116
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,8,16,1,16,173.63,9.992,0.002,48.096,4.079,0.055
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,8,32,1,16,169.412,10.367,0.002,79.719,4.415,0.12
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,16,1,1,16,173.414,10.264,0.003,245.677,4.274,0.055
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,16,2,1,16,164.593,10.41,0.002,123.422,4.049,0.055
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,16,4,1,16,169.517,10.018,0.002,58.707,4.222,0.079
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,16,8,1,16,168.024,9.991,0.002,53.75,4.233,0.054
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,16,16,1,16,170.721,10.215,0.001,49.019,4.549,0.147
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,32,1,1,16,167.885,10.267,0.002,131.477,4.048,0.055
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,32,2,1,16,165.252,10.243,0.002,62.682,4.207,0.054
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,32,4,1,16,169.401,9.857,0.002,51.297,4.246,0.055
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,32,8,1,16,166.811,10.316,0.002,50.132,4.062,0.054
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,64,1,1,16,165.922,10.107,0.002,103.436,4.016,0.055
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,64,2,1,16,169.046,10.583,0.003,75.177,4.06,0.11
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,64,4,1,16,164.693,9.458,0.003,60.863,4.227,0.054
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,128,1,1,16,166.392,9.876,0.002,97.958,4.203,0.055
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,128,2,1,16,166.347,10.318,0.003,59.688,4.255,0.072
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,256,1,1,16,165.215,9.645,0.003,104.782,4.092,0.056
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,1,1,16,162.142,11.821,0.004,2749.04,4.892,2.26
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,2,1,16,217.899,10.953,0.003,1437.02,4.861,0.129
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,4,1,16,217.383,10.762,0.004,720.289,4.822,0.07
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,8,1,16,203.063,10.358,0.002,426.242,4.406,0.094
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,16,1,16,167.138,9.707,0.002,640.697,4.538,0.125
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,32,1,16,166.025,9.808,0.002,776.957,4.145,0.125
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,64,1,16,218.155,11.178,0.004,907.525,4.889,0.121
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,128,1,16,212.628,10.102,0.003,1073.71,4.885,0.122
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,256,1,16,217.394,10.857,0.005,1785.29,4.849,0.072
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,2,1,1,16,217.986,10.826,0.003,1403.6,4.671,0.073
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,2,2,1,16,218.576,11.121,0.002,731.361,4.878,0.124
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,2,4,1,16,206.819,10.127,0.001,425.69,4.695,0.122
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,2,8,1,16,166.128,8.06,0.002,319.445,3.932,0.06
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,2,16,1,16,166.9,10.246,0.003,345.417,4.28,0.083
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,2,32,1,16,163.462,10.014,0.004,397.395,3.904,0.075
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,2,64,1,16,165.646,9.581,0.002,431.515,4.101,0.144
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,2,128,1,16,165.478,8.354,0.002,545.128,4.548,0.126
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,4,1,1,16,163.442,10.484,0.003,749.077,4.666,0.127
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,4,2,1,16,215.715,10.331,0.003,372.68,4.055,0.063
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,4,4,1,16,162.633,9.65,0.002,189.296,3.965,0.089
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,4,8,1,16,166.115,10.551,0.002,135.718,4.119,0.063
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,4,16,1,16,167.471,10.415,0.004,165.869,4.1,0.062
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,4,32,1,16,162.692,10.578,0.002,178.867,4.136,0.063
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,4,64,1,16,165.103,9.596,0.002,208.146,4.284,0.06
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,8,1,1,16,166.649,9.896,0.003,421.454,3.936,0.063
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,8,2,1,16,166.063,9.617,0.001,208.596,4.137,0.062
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,8,4,1,16,166.096,10.178,0.001,104.19,4.364,0.097
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,8,8,1,16,163.224,10.286,0.003,51.388,4.08,0.06
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,8,16,1,16,164.873,10.505,0.002,58.67,4.123,0.061
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,8,32,1,16,165.198,9.666,0.002,80.417,3.63,0.06
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,16,1,1,16,165.435,10.479,0.002,250.249,3.631,0.062
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,16,2,1,16,166.462,8.896,0.002,123.772,4.417,0.135
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,16,4,1,16,163.858,9.872,0.002,59.145,3.923,0.064
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,16,8,1,16,164.953,9.744,0.003,53.651,4.271,0.115
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,16,16,1,16,163.691,9.946,0.003,49.126,4.293,0.06
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,32,1,1,16,165.521,8.487,0.001,129.989,4.236,0.061
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,32,2,1,16,166.599,9.8,0.002,61.529,4.626,0.098
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,32,4,1,16,166.084,10.078,0.003,49.549,4.448,0.128
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,32,8,1,16,170.829,9.892,0.002,49.916,4.281,0.062
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,64,1,1,16,168.162,10.095,0.003,112.414,4.424,0.128
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,64,2,1,16,164.846,10.23,0.002,50.285,4.282,0.061
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,64,4,1,16,164.136,10.146,0.002,60.622,3.667,0.059
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,128,1,1,16,165.056,9.761,0.002,110.152,4.326,0.11
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,128,2,1,16,166.554,9.225,0.002,66.025,3.875,0.057
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,256,1,1,16,162.489,10.212,0.002,100.995,4.234,0.062
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,1,1,16,169.496,11.058,0.003,2751.65,4.689,17.835
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,2,1,16,218.254,10.269,0.003,1437.79,4.631,0.072
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,4,1,16,204.758,10.308,0.002,719.744,4.7,0.124
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,8,1,16,217.53,11.112,0.003,426.058,4.681,0.128
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,16,1,16,207.261,9.644,0.001,649.962,4.292,0.063
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,32,1,16,171.795,9.779,0.001,780.052,3.78,0.059
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,64,1,16,219.396,10.408,0.003,931.201,4.676,0.127
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,128,1,16,208.471,9.8,0.002,1089.21,4.693,0.165
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,256,1,16,219.782,10.864,0.002,1846.41,4.662,0.126
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,2,1,1,16,218.786,9.862,0.003,1408.39,4.65,0.127
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,2,2,1,16,222.28,10.814,0.003,730.808,4.666,0.128
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,2,4,1,16,218.374,10.326,0.003,425.605,4.632,0.074
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,2,8,1,16,207.89,9.933,0.002,319.348,4.656,0.125
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,2,16,1,16,169.521,10.465,0.002,344.895,4.316,0.061
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,2,32,1,16,169.99,10.104,0.002,399.163,4.655,0.127
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,2,64,1,16,168.638,10.254,0.003,431.158,4.321,0.063
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,2,128,1,16,170.727,9.571,0.003,550.012,4.288,0.06
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,4,1,1,16,168.132,10.599,0.002,748.527,4.806,0.128
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,4,2,1,16,210.131,9.284,0.002,373.154,4.686,0.129
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,4,4,1,16,168.88,10.377,0.002,189.155,4.279,0.063
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,4,8,1,16,171.986,10.501,0.002,148.79,4.324,0.109
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,4,16,1,16,170.252,9.44,0.002,163.362,4.311,0.063
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,4,32,1,16,169.959,9.937,0.002,178.375,4.314,0.061
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,4,64,1,16,168.16,9.375,0.002,209.106,4.676,0.128
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,8,1,1,16,167.928,10.305,0.003,419.687,4.671,0.13
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,8,2,1,16,172.104,10.461,0.003,208.528,4.722,0.129
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,8,4,1,16,168.876,9.61,0.002,103.32,4.316,0.063
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,8,8,1,16,170.753,9.725,0.002,50.861,4.289,0.066
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,8,16,1,16,167.301,9.986,0.001,48.788,4.308,0.061
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,8,32,1,16,167.606,9.586,0.002,80.969,4.663,0.133
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,16,1,1,16,171.184,10.026,0.001,255.128,4.347,0.061
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,16,2,1,16,171.161,10.481,0.003,123.896,4.296,0.064
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,16,4,1,16,171.345,9.909,0.002,59.622,4.664,0.126
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,16,8,1,16,167.903,9.834,0.002,53.569,4.696,0.12
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,16,16,1,16,170.765,9.871,0.003,48.434,4.674,0.13
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,32,1,1,16,168.047,9.643,0.002,133.404,4.809,0.122
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,32,2,1,16,169.837,10.035,0.003,60.658,4.292,0.063
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,32,4,1,16,166.518,9.98,0.004,49.435,4.316,0.061
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,32,8,1,16,167.121,10.1,0.003,50.298,4.319,0.063
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,64,1,1,16,171.469,9.977,0.003,105.059,4.666,0.13
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,64,2,1,16,173.852,10.384,0.002,50.286,4.311,0.064
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,64,4,1,16,172.79,9.654,0.002,60.924,4.3,0.065
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,128,1,1,16,167.331,10.337,0.002,102.982,4.321,0.061
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,128,2,1,16,170.326,10.039,0.002,63.44,4.675,0.129
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,256,1,1,16,171.179,9.977,0.002,99.742,4.292,0.063
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,1,1,16,164.684,10.758,0.002,2745.71,4.81,17.727
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,2,1,16,215.391,10.594,0.003,1436.3,4.842,0.128
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,4,1,16,217.825,10.975,0.004,719.871,4.767,0.073
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,8,1,16,219.058,10.42,0.003,425.834,4.672,0.076
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,16,1,16,219.017,10.418,0.002,652.422,4.833,0.128
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,32,1,16,204.289,9.486,0.003,775.605,4.818,0.127
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,64,1,16,219.888,10.476,0.004,899.435,4.84,0.129
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,128,1,16,204.314,10.153,0.002,1081.18,4.805,0.074
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,1,256,1,16,214.747,9.574,0.003,1837.69,4.847,0.13
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,2,1,1,16,217.654,10.585,0.002,1398.19,4.826,0.128
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,2,2,1,16,203.809,9.619,0.003,730.034,3.975,0.064
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,2,4,1,16,217.994,9.52,0.003,425.663,4.816,0.126
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,2,8,1,16,169.284,9.397,0.003,319.488,3.584,0.063
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,2,16,1,16,168.455,9.511,0.003,346.278,4.831,0.127
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,2,32,1,16,168.454,10.232,0.003,397.705,4.449,0.062
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,2,64,1,16,168.512,9.197,0.002,426.435,4.126,0.065
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,2,128,1,16,168.675,9.575,0.002,534.833,4.803,0.13
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,4,1,1,16,170.692,9.856,0.003,792.177,4.125,0.078
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,4,2,1,16,214.448,10.278,0.003,371.274,4.031,0.062
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,4,4,1,16,166.205,10.211,0.002,188.586,4.446,0.162
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,4,8,1,16,166.324,9.491,0.003,151.743,4.263,0.064
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,4,16,1,16,164.367,9.383,0.001,162.464,4.412,0.063
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,4,32,1,16,164.416,9.396,0.002,179.689,4.068,0.066
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,4,64,1,16,165.537,9.879,0.003,210.51,4.232,0.065
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,8,1,1,16,165.34,9.814,0.001,421.578,4.437,0.129
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,8,2,1,16,165.162,10.374,0.003,207.927,4.222,0.065
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,8,4,1,16,166.068,9.343,0.002,103.583,4.437,0.062
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,8,8,1,16,169.997,9.731,0.003,51.166,4.012,0.062
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,8,16,1,16,167.13,9.76,0.001,48.734,4.462,0.064
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,8,32,1,16,166.76,9.755,0.002,80.226,4.078,0.063
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,16,1,1,16,166.179,9.607,0.002,250.932,4.424,0.127
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,16,2,1,16,172.592,9.757,0.003,123.465,4.252,0.063
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,16,4,1,16,165.511,9.821,0.002,60.216,4.5,0.129
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,16,8,1,16,165.159,10.124,0.003,53.423,4.42,0.061
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,16,16,1,16,169.16,9.927,0.004,49.251,4.261,0.079
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,32,1,1,16,172.616,10.23,0.003,129.577,4.209,0.063
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,32,2,1,16,169.764,10.195,0.003,63.329,4.376,0.078
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,32,4,1,16,164.95,10.112,0.004,56.997,4.161,0.066
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,32,8,1,16,168.18,10.064,0.003,50.514,4.816,0.126
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,64,1,1,16,165.648,9.475,0.002,103.347,4.463,0.062
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,64,2,1,16,169.258,9.594,0.002,49.93,3.546,0.065
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,64,4,1,16,167.922,9.701,0.003,61.05,4.186,0.064
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,128,1,1,16,166.094,9.62,0.003,101.558,4.415,0.062
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,128,2,1,16,165.17,9.467,0.002,61.413,4.439,0.111
AMD Firepro W9100,MatrixMultiplication,TWO_D,2048,2048,2048,256,1,1,16,164.433,10.005,0.002,97.691,4.257,0.064
