device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,64,4,1,10.0198,228.063,0.075,0.003,176.783,0.006,5.926
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,128,1,1,10.0198,226.481,0.077,0.003,174.402,0.005,5.398
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,128,2,1,10.0198,224.176,0.075,0.002,170.343,0.006,4.437
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,256,1,1,10.0198,224.168,0.075,0.003,174.836,0.006,5.257
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,1,1,1,10.0198,219.003,0.595,0.003,921.255,0.006,3.045
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,1,2,1,10.0198,220.93,0.08,0.003,517.589,0.006,3.204
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,1,4,1,10.0198,220.381,0.078,0.003,324.179,0.006,3.179
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,1,8,1,10.0198,218.911,0.08,0.003,233.914,0.005,5.004
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,1,16,1,10.0198,219.792,0.077,0.004,178.695,0.01,5.688
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,1,32,1,10.0198,222.558,0.077,0.002,142.239,0.006,4.697
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,1,64,1,10.0198,222.617,0.078,0.003,124.695,0.006,5.605
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,1,128,1,10.0198,222.643,0.08,0.003,129.652,0.005,5.469
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,1,256,1,10.0198,221.787,0.08,0.003,124.009,0.006,5.075
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,2,1,1,10.0198,221.796,0.078,0.003,503.008,0.005,3.005
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,2,2,1,10.0198,220.304,0.079,0.003,325.138,0.006,3.208
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,2,4,1,10.0198,222.008,0.076,0.003,230.336,0.006,5.079
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,2,8,1,10.0198,219.494,0.082,0.002,181.438,0.006,5.586
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,2,16,1,10.0198,221.614,0.081,0.003,145.236,0.024,5.135
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,2,32,1,10.0198,220.744,0.078,0.003,130.484,0.007,5.72
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,2,64,1,10.0198,220.476,0.079,0.004,125.192,0.007,5.617
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,2,128,1,10.0198,220.346,0.079,0.003,129.727,0.027,5.577
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,4,1,1,10.0198,222.328,0.08,0.003,323.466,0.006,3.01
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,4,2,1,10.0198,219.769,0.079,0.003,233.296,0.006,5.069
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,4,4,1,10.0198,220.123,0.078,0.003,178.968,0.007,5.576
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,4,8,1,10.0198,222.456,0.08,0.003,142.22,0.006,5.553
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,4,16,1,10.0198,269.592,0.077,0.002,125.184,0.007,5.758
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,4,32,1,10.0198,221.119,0.075,0.003,124.47,0.007,5.585
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,4,64,1,10.0198,220.009,0.077,0.003,123.69,0.005,5.738
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,8,1,1,10.0198,220.991,0.078,0.003,233.732,0.006,5.705
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,8,2,1,10.0198,219.514,0.081,0.002,175.502,0.006,5.598
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,8,4,1,10.0198,222.245,0.077,0.004,143.846,0.005,5.391
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,8,8,1,10.0198,220.103,0.076,0.003,129.844,0.006,5.621
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,8,16,1,10.0198,222.065,0.08,0.003,124.447,0.006,4.844
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,8,32,1,10.0198,222.29,0.078,0.002,130.416,0.007,5.482
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,16,1,1,10.0198,222.618,0.076,0.002,175.759,0.006,5.276
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,16,2,1,10.0198,220.168,0.079,0.003,142.226,0.005,5.611
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,16,4,1,10.0198,220.388,0.076,0.003,123.696,0.011,4.865
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,16,8,1,10.0198,221.399,0.08,0.003,123.556,0.006,4.828
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,16,16,1,10.0198,220.72,0.079,0.003,124.337,0.006,4.841
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,32,1,1,10.0198,220.627,0.076,0.002,144.259,0.007,5.864
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,32,2,1,10.0198,221.318,0.08,0.002,131.289,0.007,5.726
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,32,4,1,10.0198,224.016,0.079,0.003,130.306,0.007,5.593
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,32,8,1,10.0198,220.76,0.079,0.002,124.86,0.006,5.068
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,64,1,1,10.0198,221.268,0.08,0.004,123.814,0.008,5.175
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,64,2,1,10.0198,221.013,0.055,0.003,123.439,0.006,4.662
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,64,4,1,10.0198,220.819,0.078,0.003,124.359,0.006,4.901
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,128,1,1,10.0198,221.811,0.079,0.002,123.208,0.005,5.632
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,128,2,1,10.0198,222.389,0.076,0.003,128.807,0.006,5.573
AMD Firepro W9100,MonteCarloAsian,TWO_D,573,1146,4,256,1,1,10.0198,222.863,0.08,0.003,124.713,0.007,5.754
