device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,4,16,1,36,370.378,18.402,0.002,538.833,22.201,3.229
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,4,32,1,36,369.776,22.33,0.004,604.992,25.06,3.391
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,4,64,1,36,370.928,18.718,0.004,721.043,25.186,3.432
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,8,1,1,36,372.358,18.552,0.003,1443.21,24.176,3.409
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,8,2,1,36,388.622,18.985,0.004,707.876,25.031,3.276
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,8,4,1,36,369.087,22.278,0.005,355.509,24.232,3.408
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,8,8,1,36,373.026,22.462,0.004,221.88,24.849,3.317
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,8,16,1,36,368.855,22.199,0.003,160.01,23.579,3.411
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,8,32,1,36,369.221,18.534,0.005,271.487,26.226,3.305
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,16,1,1,36,376.252,22.357,0.005,933.221,24.12,3.439
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,16,2,1,36,370.501,18.144,0.003,456.746,23.042,3.356
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,16,4,1,36,370.284,22.275,0.003,224.235,24.746,3.406
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,16,8,1,36,372.327,18.594,0.002,188.983,25.591,3.384
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,16,16,1,36,373.021,18.677,0.004,170.858,25.085,3.426
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,32,1,1,36,372.765,18.751,0.004,488.275,25.577,3.421
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,32,2,1,36,373.035,18.891,0.004,237.265,22.875,3.427
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,32,4,1,36,369.733,18.223,0.003,219.487,21.232,3.317
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,32,8,1,36,369.758,22.358,0.004,177.937,23.679,3.444
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,64,1,1,36,370.221,18.123,0.003,388.357,25.576,3.452
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,64,2,1,36,372.791,18.636,0.002,329.887,26.199,3.427
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,64,4,1,36,373.311,18.85,0.003,226.602,25.007,3.452
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,128,1,1,36,373.796,21.754,0.004,382.55,23.69,3.406
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,128,2,1,36,371.13,18.242,0.003,260.778,20.774,3.29
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,256,1,1,36,369.248,22.36,0.005,380.737,24.878,3.425
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,1,1,1,36,373.101,23.843,0.005,9412.9,32.19,6.239
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,1,2,1,36,443.715,30.545,0.006,4871.11,30.892,5.037
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,1,4,1,36,446.362,31.72,0.006,2453.54,31.582,5.095
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,1,8,1,36,449.205,28.677,0.006,1774.44,31.975,4.817
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,1,16,1,36,436.711,31.08,0.005,2244.72,32.046,4.757
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,1,32,1,36,439.629,28.295,0.006,2685.96,31.802,4.803
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,1,64,1,36,436.335,23.217,0.005,3324.66,26.379,5.115
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,1,128,1,36,434.161,22.808,0.007,5332.89,25.496,5.046
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,1,256,1,36,448.07,18.672,0.005,9335.25,28.39,4.209
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,2,1,1,36,451.568,23.183,0.005,4823.43,28.603,4.834
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,2,2,1,36,449.897,23.154,0.006,2485.96,25.095,4.162
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,2,4,1,36,426.314,22.236,0.005,1438.7,28.288,5.095
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,2,8,1,36,468.086,23.344,0.005,1077.18,23.757,4.021
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,2,16,1,36,418.439,18.654,0.004,1181.9,24.331,4.069
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,2,32,1,36,371.205,22.139,0.004,1360.69,23.736,4.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,2,64,1,36,390.022,22.334,0.004,1518.24,27.971,3.626
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,2,128,1,36,387.737,22.378,0.004,2449.81,25.248,3.89
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,4,1,1,36,381.311,23.042,0.005,2773.63,24.546,4.049
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,4,2,1,36,388.981,18.79,0.004,1296.32,22.844,4.04
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,4,4,1,36,371.181,22.403,0.003,646.365,24.992,4.009
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,4,8,1,36,370.571,18.112,0.003,506.026,25.876,3.598
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,4,16,1,36,369.795,22.415,0.004,529.655,22.903,3.998
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,4,32,1,36,368.956,22.432,0.003,601.218,22.484,4.01
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,4,64,1,36,370.261,22.513,0.004,716.649,24.69,4.014
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,8,1,1,36,370.493,18.214,0.004,1428.68,26.031,3.981
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,8,2,1,36,398.334,22.391,0.004,708.379,25.288,4.025
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,8,4,1,36,372.979,18.712,0.004,354.828,24.522,4.014
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,8,8,1,36,369.796,18.23,0.002,218.855,25.121,4.025
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,8,16,1,36,372.123,18.685,0.002,159.965,22.222,3.588
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,8,32,1,36,368.988,22.341,0.002,270.561,22.727,4.01
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,16,1,1,36,369.012,22.368,0.003,917.964,24.662,4.034
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,16,2,1,36,370.102,18.202,0.003,458.254,22.421,3.909
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,16,4,1,36,368.925,22.429,0.004,222.2,25.259,4.012
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,16,8,1,36,372.677,21.94,0.004,189.467,26.179,3.987
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,16,16,1,36,370.249,18.902,0.003,171.267,24.835,4.022
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,32,1,1,36,370.799,18.214,0.003,484.973,26.446,3.616
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,32,2,1,36,369.622,22.322,0.005,238.44,23.358,4.027
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,32,4,1,36,369.46,18.456,0.004,218.002,21.958,3.888
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,32,8,1,36,368.972,22.384,0.003,177.491,24.426,4.01
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,64,1,1,36,369.847,17.996,0.019,383.708,23.701,4.165
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,64,2,1,36,378.223,22.233,0.004,330.101,25.052,4.166
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,64,4,1,36,371.992,22.362,0.003,227.252,24.355,4.159
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,128,1,1,36,372.925,22.337,0.005,382.159,21.446,4.059
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,128,2,1,36,370.377,23.302,0.005,264.386,24.912,4.235
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,256,1,1,36,378.015,22.153,0.004,381.66,24.043,4.081
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,1,1,1,36,374.015,20.022,0.004,9392.08,26.085,6.724
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,1,2,1,36,436.797,22.833,0.004,4879.18,33.377,4.828
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,1,4,1,36,450.662,34.889,0.005,2444.29,31.016,4.841
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,1,8,1,36,457.486,33.927,0.005,1438.88,32.546,4.678
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,1,16,1,36,456.452,36.618,0.006,1672.54,24.604,4.799
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,1,32,1,36,446.517,22.73,0.004,2663.04,20.03,4.685
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,1,64,1,36,426.279,22.465,0.003,3366.52,24.646,4.847
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,1,128,1,36,435.717,22.494,0.005,5303.99,24.151,4.847
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,1,256,1,36,468.093,18.558,0.005,9394.8,23.883,4.811
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,2,1,1,36,433.218,22.827,0.005,4826.43,24.448,4.628
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,2,2,1,36,430.57,22.954,0.005,2485.28,24.443,4.828
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,2,4,1,36,431.96,23.126,0.005,1439.58,26.868,4.647
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,2,8,1,36,454.715,19.502,0.003,1077.05,20.997,4.616
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,2,16,1,36,428.25,22.808,0.005,1183.87,26.604,4.738
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,2,32,1,36,447.022,23.015,0.005,1357.76,25.08,4.836
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,2,64,1,36,446.816,22.977,0.005,1525.51,23.336,4.778
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,2,128,1,36,433.565,23.133,0.004,2408.15,22.678,4.631
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,4,1,1,36,419.971,22.633,0.005,2632.92,25.167,4.862
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,4,2,1,36,440.87,18.103,0.004,1288.96,24.644,4.825
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,4,4,1,36,458.206,22.82,0.005,647.593,23.742,4.492
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,4,8,1,36,373.079,22.937,0.005,535.108,20.356,4.578
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,4,16,1,36,374.286,23.87,0.005,539.111,20.236,4.587
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,4,32,1,36,373.161,23.238,0.004,603.971,22.696,4.651
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,4,64,1,36,374.182,22.964,0.006,724.604,21.029,4.609
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,8,1,1,36,375.881,23.087,0.004,1450.61,25.478,4.857
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,8,2,1,36,448.308,23.065,0.004,707.751,23.612,4.477
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,8,4,1,36,446.41,18.372,0.004,354.969,21.804,4.651
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,8,8,1,36,373.598,22.454,0.006,204.834,22.625,4.764
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,8,16,1,36,375.589,22.581,0.005,161.41,19.245,4.537
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,8,32,1,36,372.761,22.984,0.006,272.668,23.355,4.66
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,16,1,1,36,374.587,23.739,0.005,934.354,23.858,4.803
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,16,2,1,36,461.492,22.662,0.004,459.818,21.988,4.641
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,16,4,1,36,373.682,22.549,0.006,227.467,27.085,4.692
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,16,8,1,36,498.559,22.451,0.006,190.347,25.191,4.526
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,16,16,1,36,466.828,21.287,0.006,169.56,23.975,3.002
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,32,1,1,36,372.571,20.742,0.005,484.516,23.119,3.794
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,32,2,1,36,374.902,20.441,0.005,235.53,19.158,3.001
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,32,4,1,36,372.556,16.667,0.004,217.742,20.42,3.438
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,32,8,1,36,374.179,20.454,0.006,178.724,21.071,3.449
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,64,1,1,36,373.48,21.689,0.005,386.795,23.718,3.615
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,64,2,1,36,374.563,22.259,0.006,313.494,18.822,3.024
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,64,4,1,36,374.049,21.923,0.005,229.208,23.273,2.988
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,128,1,1,36,372.664,22.378,0.006,384.075,22.356,3.611
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,128,2,1,36,374.422,20.752,0.007,260.335,23.221,4.682
AMD Firepro W9100,MatrixMultiplication,TWO_D,3072,3072,3072,256,1,1,36,374.094,21.371,0.007,381.399,20.115,3.375
