device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,SquareArray,ONE_D,1.101e+07,128,1,1,42,213.276,12.296,0.002,2.212,28.709,2.679
AMD Firepro W9100,SquareArray,ONE_D,1.101e+07,256,1,1,42,213.802,12.518,0.002,2.173,28.781,2.594
AMD Firepro W9100,SquareArray,ONE_D,1.101e+07,1,1,1,42,218.457,12.577,0.003,50.523,29.359,2.534
AMD Firepro W9100,SquareArray,ONE_D,1.101e+07,2,1,1,42,219.691,10.663,0.002,26.455,30.101,2.478
AMD Firepro W9100,SquareArray,ONE_D,1.101e+07,4,1,1,42,219.735,10.835,0.003,13.599,26.74,2.594
AMD Firepro W9100,SquareArray,ONE_D,1.101e+07,8,1,1,42,217.573,10.687,0.003,7.648,24.878,2.263
AMD Firepro W9100,SquareArray,ONE_D,1.101e+07,16,1,1,42,221.549,12.658,0.002,4.803,27.071,2.538
AMD Firepro W9100,SquareArray,ONE_D,1.101e+07,32,1,1,42,221.893,12.708,0.002,3.259,27.71,2.558
AMD Firepro W9100,SquareArray,ONE_D,1.101e+07,64,1,1,42,217.882,10.536,0.002,2.413,26.718,2.58
AMD Firepro W9100,SquareArray,ONE_D,1.101e+07,128,1,1,42,218.229,10.266,0.002,1.792,27.223,1.361
AMD Firepro W9100,SquareArray,ONE_D,1.101e+07,256,1,1,42,219.269,10.231,0.002,2.549,26.472,2.582
AMD Firepro W9100,SquareArray,ONE_D,1.101e+07,1,1,1,42,220.357,10.856,0.002,50.409,25.706,2.259
AMD Firepro W9100,SquareArray,ONE_D,1.101e+07,2,1,1,42,221.944,9.646,0.002,26.264,22.927,2.03
AMD Firepro W9100,SquareArray,ONE_D,1.101e+07,4,1,1,42,221.928,10.963,0.018,14.426,21.88,1.983
AMD Firepro W9100,SquareArray,ONE_D,1.101e+07,8,1,1,42,220.244,10.575,0.003,8.379,23.371,2.099
AMD Firepro W9100,SquareArray,ONE_D,1.101e+07,16,1,1,42,222.55,10.882,0.002,5.555,23.039,2.172
AMD Firepro W9100,SquareArray,ONE_D,1.101e+07,32,1,1,42,228.671,9.948,0.002,3.128,24.114,1.761
AMD Firepro W9100,SquareArray,ONE_D,1.101e+07,64,1,1,42,216.919,12.592,0.001,3.479,25.141,2.021
AMD Firepro W9100,SquareArray,ONE_D,1.101e+07,128,1,1,42,216.395,12.399,0.002,2.073,26.219,2.034
AMD Firepro W9100,SquareArray,ONE_D,1.101e+07,256,1,1,42,216.707,12.481,0.002,2.977,28.108,2.03
