device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,2,128,1,27,151.319,7.687,0.003,1.104,18.159,0.567
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,4,1,1,27,145.949,8.966,0.003,8.471,17.196,0.552
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,4,2,1,27,151.558,7.994,0.003,4.498,21.497,0.553
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,4,4,1,27,147.477,8.246,0.004,2.518,21.379,0.476
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,4,8,1,27,146.962,8.232,0.003,1.482,17.794,0.519
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,4,16,1,27,149.999,7.94,0.003,1.022,18.157,0.545
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,4,32,1,27,145.694,7.997,0.003,0.969,17.166,0.708
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,4,64,1,27,150.156,8.365,0.003,0.869,17.636,0.55
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,8,1,1,27,146.029,8.14,0.003,4.536,18.724,0.585
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,8,2,1,27,146.843,7.858,0.004,2.525,21.327,0.955
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,8,4,1,27,147.266,8.114,0.003,1.458,17.279,0.471
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,8,8,1,27,150.077,7.652,0.003,1.007,18.305,0.56
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,8,16,1,27,145.642,8.154,0.003,0.778,17.217,0.758
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,8,32,1,27,150.433,8.238,0.003,0.787,17.671,0.566
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,16,1,1,27,146.063,8.245,0.003,2.51,19.709,0.465
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,16,2,1,27,147.042,7.972,0.003,1.495,16.875,0.54
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,16,4,1,27,151.188,8.247,0.004,0.992,18.074,0.548
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,16,8,1,27,145.415,8.427,0.003,0.76,16.908,0.494
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,16,16,1,27,150.137,7.906,0.003,0.753,18.546,0.543
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,32,1,1,27,145.711,8.251,0.003,1.489,17.155,0.471
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,32,2,1,27,149.534,8.228,0.003,0.991,17.895,0.471
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,32,4,1,27,151.579,8.187,0.004,0.772,18.558,0.596
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,32,8,1,27,145.662,8.094,0.003,0.791,17.216,0.466
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,64,1,1,27,150.25,8.518,0.003,0.99,17.669,0.467
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,64,2,1,27,151.431,8.526,0.003,0.813,17.948,0.463
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,64,4,1,27,146.808,8.289,0.004,0.792,16.6,0.515
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,128,1,1,27,150.374,8.069,0.003,0.774,18.233,0.572
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,128,2,1,27,151.609,8.736,0.003,0.798,18.076,0.474
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,256,1,1,27,151.332,7.677,0.003,0.805,18.788,0.468
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,1,1,1,27,148.101,7.842,0.004,32.436,6.78,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,1,2,1,27,145.158,7.835,0.003,16.404,6.793,0.083
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,1,4,1,27,145.645,7.835,0.005,8.394,7.826,0.092
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,1,8,1,27,146.094,7.794,0.003,4.422,6.691,0.062
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,1,16,1,27,142.401,7.596,0.003,2.467,6.723,0.062
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,1,32,1,27,141.985,7.692,0.003,1.533,6.728,0.06
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,1,64,1,27,143.98,7.524,0.004,1.499,6.791,0.061
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,1,128,1,27,143.814,7.91,0.004,1.509,6.725,0.059
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,1,256,1,27,143.085,7.501,0.003,1.507,5.26,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,2,1,1,27,142.34,7.243,0.002,16.386,7.009,0.061
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,2,2,1,27,144.054,7.481,0.003,8.427,5.481,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,2,4,1,27,141.894,7.927,0.004,4.392,6.714,0.06
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,2,8,1,27,145.192,6.393,0.001,2.383,5.815,0.062
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,2,16,1,27,145.912,8.021,0.003,1.426,6.741,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,2,32,1,27,143.749,7.813,0.003,1.017,6.755,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,2,64,1,27,144.247,8.126,0.003,0.988,6.738,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,2,128,1,27,144.902,7.389,0.004,1.003,6.086,0.047
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,4,1,1,27,141.428,6.627,0.001,8.377,6.695,0.045
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,4,2,1,27,142.824,7.851,0.003,4.403,6.093,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,4,4,1,27,142.098,7.086,0.004,2.409,5.287,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,4,8,1,27,141.418,8.098,0.005,1.559,7.509,0.111
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,4,16,1,27,145.376,7.412,0.004,0.974,5.734,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,4,32,1,27,143.156,8.112,0.003,0.856,7.463,0.093
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,4,64,1,27,146.08,7.493,0.004,0.837,7.169,0.116
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,8,1,1,27,144.652,7.744,0.003,4.427,6.738,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,8,2,1,27,142.218,7.973,0.003,2.406,6.704,0.059
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,8,4,1,27,142.22,7.321,0.003,1.429,6.729,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,8,8,1,27,143.877,7.351,0.004,0.89,7.241,0.065
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,8,16,1,27,145.91,7.385,0.003,0.68,5.288,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,8,32,1,27,142.729,7.633,0.013,0.689,7.401,0.075
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,16,1,1,27,146.083,7.388,0.004,2.42,6.729,0.061
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,16,2,1,27,144.267,7.474,0.003,1.447,6.709,0.062
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,16,4,1,27,144.251,7.735,0.004,0.905,6.759,0.061
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,16,8,1,27,144.065,7.247,0.003,0.665,6.121,0.044
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,16,16,1,27,142.932,6.185,0.001,0.586,5.244,0.045
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,32,1,1,27,142.405,7.535,0.004,1.41,6.723,0.063
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,32,2,1,27,143.769,7.713,0.003,0.937,5.244,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,32,4,1,27,141.522,7.757,0.003,0.701,6.101,0.047
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,32,8,1,27,141.575,7.867,0.004,0.73,6.698,0.047
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,64,1,1,27,142.782,7.549,0.004,0.941,6.718,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,64,2,1,27,144.151,7.157,0.004,0.7,6.711,0.062
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,64,4,1,27,144.491,7.847,0.003,0.678,6.907,0.061
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,128,1,1,27,144.317,7.123,0.003,0.736,7.187,0.066
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,128,2,1,27,145.466,7.649,0.003,0.734,6.743,0.062
AMD Firepro W9100,MatrixTranspose,TWO_D,2709,2709,256,1,1,27,144.196,7.239,0.003,0.743,6.743,0.046
