device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,32,0,0,0,0.413,0,0.059
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,32,0,0,0,0.464,0,0.027
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,32,0.001,0.001,0,0.273,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,32,0.001,0.001,0,0.268,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,32,0,0,0,0.387,0.001,0.025
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,32,0,0,0,0.263,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,32,0.001,0,0,0.398,0,0.05
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,32,0,0,0,0.267,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,32,0,0,0,0.264,0.001,0.023
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,32,0.001,0,0.001,0.401,0.001,0.06
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,32,0,0.001,0,0.57,0,0.038
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,32,0.001,0,0,0.423,0,0.054
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,32,0,0,0,0.423,0,0.028
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,32,0,0,0,0.409,0.001,0.054
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,32,0,0,0,0.407,0,0.044
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,32,0,0,0,0.409,0,0.053
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,32,0,0,0,0.404,0,0.048
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,32,0,0,0,0.416,0,0.049
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,32,0,0,0,0.397,0,0.05
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,32,0,0,0,0.372,0.001,0.026
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,32,0,0,0,0.27,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,32,0,0,0,0.412,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,32,0,0,0,0.264,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,32,0,0,0,0.402,0.001,0.05
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,32,0,0,0,0.266,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,32,0,0,0,0.26,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,32,0,0,0,0.291,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,32,0.001,0,0,0.298,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,32,0,0,0.001,0.473,0.001,0.055
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,32,0,0,0,0.405,0,0.05
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,32,0,0,0,0.397,0,0.047
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,32,0,0,0.001,0.33,0.001,0.026
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,32,0,0,0,0.268,0.001,0.025
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,32,0.001,0.001,0,0.416,0,0.041
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,32,0.001,0.001,0,0.265,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,32,0,0,0.001,0.331,0.001,0.047
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,32,0,0,0,0.357,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,32,0,0,0,0.351,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,32,0,0,0,0.272,0.001,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,32,0,0,0,0.275,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,32,0.001,0,0,0.321,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,32,0,0,0,0.26,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,32,0,0,0,0.398,0.001,0.057
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,32,0,0,0,0.386,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,32,0.001,0,0.001,0.382,0,0.048
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,32,0,0,0,0.323,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,32,0,0,0,0.462,0.001,0.026
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,32,0,0,0.001,0.27,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,32,0.001,0.001,0,0.265,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,32,0,0.001,0,0.364,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,32,0,0,0,0.23,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,32,0,0.001,0,0.226,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,32,0.001,0,0.001,0.427,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,32,0,0,0,0.26,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,32,0.001,0,0.001,0.384,0,0.051
