device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,64,1,1,10.03,0.743,0.001,0.593,0.664,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,64,2,1,13.469,0.744,0.001,0.734,0.68,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,64,4,1,64,1,10.778,0.852,0.002,0.562,0.682,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,64,4,64,1,1,8.643,0.698,0.001,0.533,0.663,0.037
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,1,1,1,10.922,0.679,0.001,0.454,0.637,0.047
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,1,2,1,8.682,0.734,0.001,0.494,0.645,0.049
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,1,4,1,8.642,0.722,0.001,0.417,0.642,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,2,1,1,8.645,0.735,0.001,0.46,0.631,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,2,2,1,8.644,0.75,0.001,0.407,0.642,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,4,1,1,8.645,0.747,0,0.445,0.649,0.046
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,1,64,1,10.279,0.693,0.015,1.045,0.67,0.063
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,2,64,1,12.092,0.619,0.002,0.979,0.647,0.049
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,4,64,1,12.089,0.702,0.003,1.077,0.638,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,64,1,1,10.564,0.55,0.001,0.757,0.536,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,64,2,1,13.083,0.713,0.003,0.864,0.682,0.031
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,64,4,1,8.613,0.678,0.003,0.897,0.639,0.049
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,1,64,1,11.651,0.71,0.002,0.641,0.655,0.061
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,2,64,1,11.606,0.686,0.002,0.637,0.658,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,64,1,1,10.09,0.685,0.002,0.659,0.679,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,64,2,1,12.847,0.674,0.002,0.637,0.636,0.048
AMD Firepro W9100,Array3dAverage,THREE_D,64,4,1,64,1,10.579,0.716,0.004,0.636,0.688,0.047
AMD Firepro W9100,Array3dAverage,THREE_D,64,4,64,1,1,9.899,0.699,0.001,0.485,0.662,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,1,1,1,9.622,0.677,0.002,0.463,0.658,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,1,2,1,12.175,0.686,0.001,0.424,0.688,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,1,4,1,12.436,0.686,0,0.454,0.639,0.048
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,2,1,1,8.61,0.643,0.002,0.438,0.642,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,2,2,1,8.612,0.684,0.002,0.385,0.646,0.048
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,4,1,1,8.611,0.654,0.001,0.436,0.646,0.049
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,1,32,1,11.067,1.021,0.001,1.077,0.878,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,1,64,1,11.136,0.936,0.001,1.095,0.894,0.049
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,2,32,1,8.618,0.803,0,1.068,0.683,0.061
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,2,64,1,8.611,0.827,0.001,0.961,0.674,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,4,32,1,8.616,0.8,0.001,1.038,0.704,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,4,64,1,8.612,0.817,0.001,1.014,0.696,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,8,32,1,8.611,0.833,0.001,0.879,0.68,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,32,1,1,10.358,0.81,0.001,0.943,0.702,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,32,2,1,12.54,0.782,0.016,0.761,0.696,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,32,4,1,8.613,0.806,0,0.957,0.674,0.062
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,32,8,1,8.614,0.802,0.001,0.951,0.691,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,64,1,1,8.611,0.823,0,0.93,0.7,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,64,2,1,8.61,0.806,0.001,0.832,0.674,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,64,4,1,8.611,0.828,0.001,0.838,0.697,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,1,32,1,8.615,0.798,0.001,0.827,0.677,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,1,64,1,8.611,0.785,0.015,0.88,0.677,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,2,32,1,8.609,0.808,0,0.805,0.698,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,2,64,1,8.609,0.801,0.001,0.893,0.769,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,4,32,1,8.621,0.785,0.016,0.655,0.685,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,32,1,1,8.613,0.798,0.001,0.78,0.678,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,32,2,1,8.61,0.792,0.016,0.617,0.718,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,32,4,1,8.612,0.832,0,0.587,0.669,0.061
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,64,1,1,8.612,0.783,0.002,0.657,0.671,0.062
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,64,2,1,8.612,0.83,0.001,0.687,0.693,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,64,4,1,32,1,8.608,0.797,0.001,0.651,0.685,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,64,4,1,64,1,8.613,0.836,0,0.647,0.669,0.065
AMD Firepro W9100,Array3dAverage,THREE_D,64,4,2,32,1,8.608,0.799,0.001,0.639,0.682,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,64,4,32,1,1,8.612,0.804,0,0.555,0.708,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,64,4,32,2,1,8.609,0.82,0.001,0.526,0.675,0.063
AMD Firepro W9100,Array3dAverage,THREE_D,64,4,64,1,1,8.61,0.783,0.002,0.606,0.731,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,64,8,1,32,1,8.608,0.797,0,0.517,0.687,0.064
AMD Firepro W9100,Array3dAverage,THREE_D,64,8,32,1,1,8.611,0.796,0.001,0.562,0.697,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,64,32,1,1,1,8.613,0.799,0.001,0.531,0.7,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,64,32,1,2,1,8.614,0.794,0.001,0.503,0.704,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,64,32,1,4,1,8.611,0.831,0,0.513,0.687,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,64,32,1,8,1,8.613,0.798,0,0.522,0.681,0.063
AMD Firepro W9100,Array3dAverage,THREE_D,64,32,2,1,1,8.607,0.831,0,0.526,0.682,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,64,32,2,2,1,8.61,0.801,0.001,0.51,0.714,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,64,32,2,4,1,8.615,0.827,0.001,0.487,0.705,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,64,32,4,1,1,8.609,0.834,0,0.514,0.699,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,64,32,4,2,1,8.612,0.805,0.001,0.511,0.726,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,64,32,8,1,1,8.616,0.837,0,0.508,0.676,0.061
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,1,1,1,8.609,0.829,0,0.535,0.699,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,1,2,1,8.611,0.798,0.001,0.501,0.689,0.062
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,1,4,1,8.612,0.806,0.001,0.571,0.707,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,2,1,1,8.612,0.793,0.001,0.58,0.711,0.048
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,2,2,1,8.605,0.834,0,0.513,0.699,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,4,1,1,8.619,0.799,0,0.508,0.733,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,1,64,1,12.891,0.868,0,1.044,0.876,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,2,64,1,12.623,0.813,0.001,1.065,0.751,0.048
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,4,64,1,8.79,0.836,0,0.866,0.686,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,64,1,1,10.322,0.824,0.001,0.723,0.69,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,64,2,1,8.783,0.803,0,0.913,0.68,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,64,4,1,8.784,0.801,0.001,0.859,0.688,0.063
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,1,64,1,8.79,0.884,0.001,0.919,0.771,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,2,64,1,8.787,0.804,0.001,0.694,0.673,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,64,1,1,10.884,0.889,0.001,0.87,0.765,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,64,2,1,13.709,0.805,0,0.74,0.674,0.062
AMD Firepro W9100,Array3dAverage,THREE_D,64,4,1,64,1,8.787,0.789,0.016,0.549,0.677,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,64,4,64,1,1,8.79,0.844,0.001,0.536,0.801,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,1,1,1,11.031,0.809,0.001,0.583,0.706,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,1,2,1,12.173,0.802,0.001,0.458,0.697,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,1,4,1,8.783,0.818,0,0.477,0.699,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,2,1,1,8.784,0.8,0.001,0.548,0.681,0.063
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,2,2,1,8.784,0.829,0,0.524,0.699,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,4,1,1,8.893,0.827,0,0.524,0.678,0.063
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,1,64,1,13.225,0.915,0.001,1.319,0.86,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,2,64,1,12.922,0.898,0.001,1.233,0.834,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,4,64,1,12.915,0.839,0,1.037,0.725,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,64,1,1,12.141,0.84,0.001,0.894,0.77,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,64,2,1,11.967,0.864,0.001,1.017,0.796,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,64,4,1,8.81,0.818,0.017,0.824,0.684,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,1,64,1,12.288,0.806,0.001,0.839,0.678,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,2,64,1,12.36,0.853,0.001,0.749,0.775,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,64,1,1,8.804,0.806,0,0.645,0.687,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,64,2,1,8.812,0.784,0.015,0.743,0.705,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,64,4,1,64,1,11.786,0.839,0.001,0.646,0.692,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,64,4,64,1,1,10.557,0.842,0.001,0.613,0.699,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,1,1,1,11.174,0.808,0,0.514,0.731,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,1,2,1,12.089,0.837,0,0.511,0.689,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,1,4,1,8.809,0.782,0.001,0.525,0.714,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,2,1,1,8.808,0.804,0,0.511,0.729,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,2,2,1,8.808,0.801,0.001,0.478,0.699,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,4,1,1,8.814,0.813,0.001,0.547,0.7,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,1,32,1,10.264,0.924,0.001,0.98,0.749,0.046
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,1,64,1,12.59,0.84,0.001,1.117,0.701,0.094
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,2,32,1,8.612,0.785,0.015,1.075,0.711,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,2,64,1,8.612,0.826,0,0.983,0.684,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,4,32,1,8.612,0.812,0.016,0.934,0.68,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,4,64,1,8.621,0.798,0.001,0.953,0.686,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,8,32,1,8.616,0.8,0.001,0.806,0.686,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,32,1,1,10.227,0.841,0.001,0.933,0.699,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,32,2,1,12.677,0.841,0.001,0.995,0.768,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,32,4,1,8.616,0.872,0.001,0.888,0.753,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,32,8,1,8.617,0.832,0.001,0.99,0.796,0.049
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,64,1,1,8.655,0.874,0.001,0.773,0.821,0.049
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,64,2,1,8.618,0.829,0.001,0.927,0.705,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,64,4,1,8.614,0.801,0,0.961,0.718,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,1,32,1,8.618,0.794,0.001,0.864,0.68,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,1,64,1,8.613,0.807,0.001,0.696,0.688,0.062
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,2,32,1,8.616,0.795,0,0.664,0.678,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,2,64,1,8.613,0.803,0,0.702,0.688,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,4,32,1,11.149,0.803,0,0.709,0.678,0.062
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,32,1,1,8.614,0.802,0,0.747,0.704,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,32,2,1,8.612,0.784,0.015,0.739,0.672,0.062
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,32,4,1,8.617,0.799,0.001,0.776,0.687,0.061
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,64,1,1,8.612,0.808,0.001,0.737,0.686,0.061
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,64,2,1,8.613,0.833,0,0.716,0.705,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,64,4,1,32,1,8.603,0.803,0.001,0.591,0.691,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,64,4,1,64,1,8.62,0.831,0.001,0.554,0.676,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,64,4,2,32,1,8.61,0.805,0,0.566,0.681,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,64,4,32,1,1,10.239,0.811,0,0.547,0.725,0.049
AMD Firepro W9100,Array3dAverage,THREE_D,64,4,32,2,1,12.504,0.815,0.016,0.512,0.686,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,64,4,64,1,1,8.625,0.781,0.016,0.572,0.702,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,64,8,1,32,1,8.614,0.789,0.001,0.603,0.692,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,64,8,32,1,1,10.162,0.807,0.001,0.53,0.735,0.049
AMD Firepro W9100,Array3dAverage,THREE_D,64,32,1,1,1,14.074,0.747,0,0.6,0.793,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,64,32,1,2,1,8.617,0.871,0.001,0.567,0.799,0.047
AMD Firepro W9100,Array3dAverage,THREE_D,64,32,1,4,1,8.618,0.874,0.001,0.563,0.77,0.049
AMD Firepro W9100,Array3dAverage,THREE_D,64,32,1,8,1,8.616,0.871,0.001,0.498,0.755,0.048
AMD Firepro W9100,Array3dAverage,THREE_D,64,32,2,1,1,8.615,0.84,0.001,0.615,0.773,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,64,32,2,2,1,8.616,0.872,0,0.559,0.771,0.049
AMD Firepro W9100,Array3dAverage,THREE_D,64,32,2,4,1,8.62,0.865,0.001,0.491,0.75,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,64,32,4,1,1,8.622,0.805,0.001,0.539,0.736,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,64,32,4,2,1,8.614,0.83,0,0.515,0.676,0.061
AMD Firepro W9100,Array3dAverage,THREE_D,64,32,8,1,1,8.613,0.801,0,0.546,0.709,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,1,1,1,8.614,0.794,0.001,0.513,0.689,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,1,2,1,8.617,0.827,0,0.514,0.678,0.061
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,1,4,1,8.614,0.8,0.001,0.502,0.706,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,2,1,1,8.614,0.795,0,0.523,0.696,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,2,2,1,8.613,0.802,0.001,0.511,0.694,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,4,1,1,8.612,0.84,0.001,0.59,0.77,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,1,64,1,11.95,0.894,0.001,1.202,0.782,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,2,64,1,11.024,0.848,0,1.233,0.725,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,4,64,1,10.56,0.834,0,1.103,0.697,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,64,1,1,10.779,0.833,0,0.726,0.703,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,64,2,1,13.55,0.814,0,0.746,0.677,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,64,4,1,8.631,0.796,0.001,0.768,0.826,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,1,64,1,11.206,0.811,0.001,0.808,0.697,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,2,64,1,11.373,0.807,0.001,0.72,0.697,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,64,1,1,10.414,0.9,0.001,0.706,0.716,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,64,2,1,8.636,0.811,0.001,0.759,0.691,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,64,4,1,64,1,10.697,0.836,0.001,0.654,0.698,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,64,4,64,1,1,10.418,0.806,0.001,0.505,0.673,0.067
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,1,1,1,10.529,0.806,0,0.546,0.699,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,1,2,1,13.002,0.809,0.001,0.559,0.689,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,1,4,1,8.626,0.786,0.001,0.564,0.711,0.045
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,2,1,1,8.626,0.834,0.001,0.524,0.677,0.061
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,2,2,1,8.627,0.802,0,0.509,0.729,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,4,1,1,8.628,0.822,0.001,0.46,0.681,0.061
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,1,64,1,12.72,0.871,0.001,1.16,0.789,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,2,64,1,11.604,0.837,0.001,1.072,0.764,0.079
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,4,64,1,12.404,0.838,0.019,1.135,0.72,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,64,1,1,10.899,0.829,0,0.969,0.707,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,64,2,1,8.61,0.803,0.001,0.954,0.698,0.062
AMD Firepro W9100,Array3dAverage,THREE_D,64,1,64,4,1,8.613,0.873,0.002,0.879,0.728,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,1,64,1,11.707,0.969,0.002,0.877,0.702,0.068
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,2,64,1,12.005,0.836,0.001,0.882,0.703,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,64,1,1,10.397,0.834,0,0.703,0.7,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,64,2,64,2,1,8.614,0.825,0,0.593,0.676,0.062
AMD Firepro W9100,Array3dAverage,THREE_D,64,4,1,64,1,10.456,0.822,0.001,0.547,0.729,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,64,4,64,1,1,8.612,0.836,0,0.587,0.679,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,1,1,1,10.615,0.849,0.001,0.562,0.744,0.064
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,1,2,1,12.846,0.823,0.001,0.455,0.709,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,1,4,1,8.617,0.811,0.016,0.54,0.707,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,2,1,1,8.648,0.786,0.016,0.548,0.71,0.045
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,2,2,1,8.609,0.829,0.001,0.467,0.674,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,64,64,4,1,1,8.614,0.813,0.016,0.485,0.697,0.041
