device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,4,1,15.625,140.291,5.042,0.001,0.667,3.624,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,4,2,15.625,140.121,5.829,0.002,0.597,3.605,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,4,4,15.625,140.998,4.71,0.001,0.577,3.783,0.034
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,8,1,15.625,134.598,5.173,0.003,0.602,3.723,0.035
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,8,2,15.625,137.508,5.148,0.001,0.587,3.603,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,16,1,15.625,139.592,4.808,0.003,0.587,3.659,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,1,15.625,140.156,4.969,0.003,0.995,3.367,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,2,15.625,140.201,5.259,0.002,0.667,3.497,0.066
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,4,15.625,141.226,5.458,0.001,0.533,3.578,0.035
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,8,15.625,140.86,5.16,0.001,0.571,3.589,0.036
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,2,1,15.625,140.249,5.056,0.001,0.662,3.566,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,2,2,15.625,140.167,5.11,0.001,0.571,3.651,0.061
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,2,4,15.625,140.822,5.224,0.002,0.572,3.503,0.035
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,4,1,15.625,134.563,4.869,0.001,0.58,3.621,0.035
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,4,2,15.625,138.135,5.472,0.002,0.587,3.504,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,8,1,15.625,139.588,5.014,0.001,0.57,3.546,0.035
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,1,16,15.625,136.214,5.621,0.001,3.75,3.969,1.739
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,1,32,15.625,141.037,5.008,0.021,3.528,3.744,0.036
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,2,16,15.625,135.364,5.711,0.001,3.589,4.137,1.8
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,2,32,15.625,141.071,5.275,0.001,3.323,3.535,0.035
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,4,16,15.625,140.769,5.312,0.017,3.557,3.902,1.791
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,4,32,15.625,137.316,5.752,0.001,3.244,3.366,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,8,16,15.625,141.234,6.067,0.001,3.554,4.208,1.109
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,8,32,15.625,137.657,5.55,0.002,3.564,4.708,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,16,1,15.625,136.399,6.052,0.002,2.759,4.674,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,16,2,15.625,136.374,5.39,0.001,2.742,4.675,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,16,4,15.625,136.909,5.613,0.002,2.958,4.66,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,16,8,15.625,136.82,5.476,0.002,2.991,4.6,0.115
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,16,16,15.625,143.25,5.919,0.002,3.008,4.667,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,1,15.625,139.283,5.964,0.002,2.881,4.645,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,2,15.625,137.072,5.534,0.002,2.908,4.654,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,4,15.625,137.683,5.592,0.001,2.882,4.609,0.09
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,8,15.625,142.419,5.873,0.002,2.951,4.677,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,1,16,15.625,141.65,6.521,0.002,2.326,4.565,1.59
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,1,32,15.625,137.489,5.938,0.002,2.411,4.66,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,2,16,15.625,142.382,5.915,0.002,2.376,4.655,0.791
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,2,32,15.625,138.483,5.663,0.001,2.085,4.66,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,4,16,15.625,141.686,5.744,0.002,2.247,4.636,0.806
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,4,32,15.625,139.025,6.124,0.002,2.073,4.661,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,8,16,15.625,135.315,5.893,0.002,2.33,4.621,0.41
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,16,1,15.625,135.938,5.71,0.002,1.675,4.612,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,16,2,15.625,137.3,5.528,0.001,1.663,4.644,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,16,4,15.625,137.806,5.671,0.002,1.719,4.611,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,16,8,15.625,137.824,5.749,0.002,1.751,4.646,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,32,1,15.625,137.808,5.767,0.002,1.731,4.603,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,32,2,15.625,137.858,5.808,0.002,1.721,4.631,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,32,4,15.625,137.79,5.718,0.001,1.71,4.596,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,1,16,15.625,136.31,5.668,0.001,1.624,4.639,1.172
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,1,32,15.625,136.566,5.828,0.001,1.376,4.647,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,2,16,15.625,140.751,5.751,0.002,1.567,4.646,1.171
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,2,32,15.625,138.457,5.939,0.001,1.247,4.628,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,4,16,15.625,135.991,5.726,0.002,1.53,4.616,1.282
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,16,1,15.625,136.688,6.097,0.001,1.527,4.603,0.676
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,16,2,15.625,142.157,5.928,0.001,1.188,4.654,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,16,4,15.625,138.333,5.764,0.001,1.105,4.625,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,32,1,15.625,138.337,5.839,0.002,1.205,4.663,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,32,2,15.625,138.331,5.759,0.002,1.07,4.645,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,1,16,15.625,135.868,6.138,0.002,1.285,4.624,0.746
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,1,32,15.625,137.297,6.005,0.002,1.055,4.62,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,2,16,15.625,135.892,6.072,0.001,1.393,4.616,0.789
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,16,1,15.625,135.944,5.313,0.002,1.131,4.646,0.428
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,16,2,15.625,138.501,6.172,0.001,0.925,4.643,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,32,1,15.625,137.152,6.121,0.002,0.887,4.533,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,1,1,15.625,137.716,5.906,0.001,1.748,4.612,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,1,2,15.625,137.693,5.865,0.001,1.197,4.647,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,1,4,15.625,138.33,5.795,0.002,0.847,4.673,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,1,8,15.625,138.356,5.98,0.001,0.852,4.616,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,1,16,15.625,138.313,6.146,0.001,0.831,4.655,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,2,1,15.625,138.651,5.883,0.002,1.162,4.644,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,2,2,15.625,138.428,5.75,0.001,0.845,4.622,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,2,4,15.625,138.323,6.092,0.002,0.819,4.651,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,2,8,15.625,138.319,5.376,0.001,0.945,4.655,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,4,1,15.625,138.952,6.142,0.001,0.853,4.632,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,4,2,15.625,138.397,6.077,0.001,0.822,4.637,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,4,4,15.625,138.823,5.79,0.001,0.778,4.868,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,8,1,15.625,138.666,5.637,0.002,0.819,4.627,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,8,2,15.625,138.367,5.96,0.002,0.812,4.616,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,160,16,16,1,15.625,138.333,5.355,0.002,0.837,4.646,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,1,15.625,138.95,5.438,0.002,1.168,4.672,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,2,15.625,138.979,6.004,0.002,0.853,4.649,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,4,15.625,138.315,6.067,0.002,0.764,4.578,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,8,15.625,138.375,5.509,0.001,0.719,4.603,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,2,1,15.625,138.991,5.571,0.002,0.884,4.623,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,2,2,15.625,138.934,5.507,0.002,0.778,4.59,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,2,4,15.625,138.935,5.638,0.002,0.72,4.639,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,4,1,15.625,138.94,5.615,0.001,0.766,4.649,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,4,2,15.625,139.022,5.547,0.002,0.821,4.595,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,8,1,15.625,139.129,6.184,0.001,0.761,4.637,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,1,32,15.625,139.573,5.993,0.001,4.127,4.592,1.812
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,2,32,15.625,137.883,6.295,0.001,3.898,4.648,0.908
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,4,32,15.625,139.038,6.029,0.002,3.793,4.643,0.804
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,8,32,15.625,138.547,5.829,0.002,3.935,4.611,1.403
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,1,15.625,137.919,5.975,0.002,3.293,4.607,0.93
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,2,15.625,136.554,5.689,0.001,2.917,4.652,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,4,15.625,136.481,5.845,0.002,2.91,4.637,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,8,15.625,136.516,5.85,0.002,2.926,4.633,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,1,32,15.625,139.157,5.77,0.002,2.718,4.635,1.335
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,2,32,15.625,140.266,6.108,0.001,2.367,4.643,0.908
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,4,32,15.625,140.248,6.381,0.001,2.384,4.605,0.807
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,32,1,15.625,139.647,5.868,0.002,2.121,4.653,0.468
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,32,2,15.625,138.347,5.459,0.001,1.78,4.651,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,32,4,15.625,137.822,5.612,0.001,1.655,4.622,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,1,32,15.625,140.265,6.128,0.002,1.73,4.631,1.605
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,2,32,15.625,140.923,6.131,0.002,1.648,4.634,1.587
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,32,1,15.625,141.007,5.929,0.001,1.592,4.626,0.472
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,32,2,15.625,138.337,5.892,0.002,1.105,4.619,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,1,32,15.625,141.245,6.441,0.002,1.419,4.593,1.403
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,32,1,15.625,140.892,5.746,0.001,1.34,4.584,0.488
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,1,15.625,140.931,5.662,0.002,1.562,4.624,0.485
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,2,15.625,138.921,5.381,0.002,0.845,4.585,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,4,15.625,139.819,5.715,0.001,0.709,4.769,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,8,15.625,138.4,6.01,0.001,0.729,4.622,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,2,1,15.625,138.424,5.314,0.001,0.847,4.666,0.117
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,2,2,15.625,138.853,5.466,0.001,0.783,4.655,0.098
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,2,4,15.625,138.916,5.524,0.001,0.746,4.619,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,4,1,15.625,139.006,5.597,0.001,0.786,4.631,0.105
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,4,2,15.625,138.89,5.474,0.002,0.776,4.583,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,8,1,15.625,139.097,5.697,0.001,0.794,4.739,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,1,32,15.625,156.236,5.195,0.001,4.2,4.069,0.837
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,2,32,15.625,155.606,4.979,0.002,4.013,4.295,0.839
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,4,32,15.625,155.884,6.009,0.003,3.872,4.056,1.262
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,8,32,15.625,157.93,5.144,0.002,3.976,4.017,1.275
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,1,15.625,138.023,5.345,0.001,3.422,4.365,1.014
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,2,15.625,143.043,5.218,0.001,2.827,4.116,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,4,15.625,139.774,5.215,0.001,2.785,3.96,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,8,15.625,138.715,5.396,0.001,2.847,4.003,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,1,32,15.625,157.483,5.412,0.001,2.819,4.027,0.856
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,2,32,15.625,156.007,4.924,0.001,2.522,4.254,1.178
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,4,32,15.625,157.006,5.786,0.001,2.462,4.274,0.868
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,32,1,15.625,139.89,5.123,0.001,2.236,4.314,0.987
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,32,2,15.625,143.975,5.295,0.002,1.567,4.139,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,32,4,15.625,142.121,5.838,0.002,1.506,4.168,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,1,32,15.625,154.409,5.831,0.001,1.878,4.294,0.956
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,2,32,15.625,156.846,5.679,0.001,1.78,4.082,0.836
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,32,1,15.625,141.171,5.162,0.001,1.667,4.114,0.837
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,32,2,15.625,139.031,5.41,0.002,1.019,4.277,0.075
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,1,32,15.625,157.564,5.114,0.002,1.51,4.087,0.835
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,32,1,15.625,140.53,5.341,0.001,1.373,4.007,0.838
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,1,15.625,141.216,5.152,0,1.626,4.02,0.837
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,2,15.625,139.153,5.661,0.001,0.682,4.151,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,4,15.625,139.034,5.6,0.001,0.631,4.235,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,8,15.625,146.341,5.99,0.001,0.558,4.054,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,2,1,15.625,141.736,5.431,0.001,0.682,3.877,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,2,2,15.625,140.24,5.519,0.001,0.61,4.159,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,2,4,15.625,139.652,5.6,0.001,0.556,4.038,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,4,1,15.625,139.643,5.637,0.003,0.581,4.046,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,4,2,15.625,139.705,5.675,0.003,0.597,4.124,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,8,1,15.625,139.701,5.204,0.001,0.603,3.872,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,1,32,15.625,135.837,6.007,0.002,4.33,4.565,0.744
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,2,32,15.625,135.717,6.048,0.002,3.928,4.593,0.483
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,4,32,15.625,136.19,6.377,0.002,4.005,4.565,0.781
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,8,32,15.625,138.016,6.672,0.002,3.936,4.592,0.486
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,1,15.625,138.327,5.95,0.002,3.272,4.623,0.474
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,2,15.625,136.04,5.556,0.002,2.967,4.57,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,4,15.625,136.652,5.72,0.001,2.928,4.568,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,8,15.625,136.615,5.808,0.002,2.965,4.61,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,1,32,15.625,137.387,5.876,0.002,2.759,4.581,0.486
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,2,32,15.625,139.132,5.946,0.002,2.411,4.598,0.471
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,4,32,15.625,138.51,6.434,0.001,2.411,4.575,0.47
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,32,1,15.625,139.861,5.873,0.001,2.098,4.587,0.472
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,32,2,15.625,137.875,5.892,0.002,1.692,4.571,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,32,4,15.625,137.867,5.764,0.002,1.714,4.592,0.099
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,1,32,15.625,137.944,6.446,0.002,1.786,4.579,0.85
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,2,32,15.625,139.271,6.152,0.002,1.652,4.612,0.47
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,32,1,15.625,138.126,6.253,0.002,1.617,4.591,0.493
AMD Firepro W9100,Array3dAverage,THREE_D,160,4,32,2,15.625,137.984,5.469,0.001,1.162,4.576,0.1
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,1,32,15.625,136.895,6.007,0.002,1.455,4.577,0.474
AMD Firepro W9100,Array3dAverage,THREE_D,160,8,32,1,15.625,139.202,6.5,0.001,1.356,4.592,0.47
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,1,15.625,141.055,5.54,0.001,1.558,4.618,0.485
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,2,15.625,138.959,5.412,0.002,0.847,4.581,0.063
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,4,15.625,138.512,5.812,0.001,0.789,4.598,0.063
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,1,8,15.625,139.185,5.489,0.001,0.738,4.553,0.063
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,2,1,15.625,139.073,5.542,0.002,0.85,4.613,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,2,2,15.625,139.22,6.174,0.001,0.788,4.587,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,2,4,15.625,138.557,5.934,0.002,0.737,4.553,0.061
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,4,1,15.625,138.494,6.083,0.002,0.785,4.599,0.061
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,4,2,15.625,138.455,6.102,0.002,0.78,4.607,0.061
AMD Firepro W9100,Array3dAverage,THREE_D,160,32,8,1,15.625,138.522,6.001,0.002,0.792,4.6,0.061
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,1,2,15.625,137.793,5.918,0.001,9.941,4.488,0.821
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,1,4,15.625,135.982,5.724,0.002,5.119,4.473,0.11
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,1,8,15.625,141.169,6.023,0.001,3.383,4.462,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,1,16,15.625,137.792,6.223,0.002,3.296,4.491,0.107
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,1,32,15.625,143.402,5.893,0.001,3.697,4.447,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,2,1,15.625,138.107,5.513,0.002,9.523,4.493,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,2,2,15.625,140.249,5.73,0.002,5.072,4.479,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,2,4,15.625,136.516,5.8,0.001,2.897,4.455,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,2,8,15.625,136.506,6.047,0.001,2.85,4.464,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,2,16,15.625,136.468,5.453,0.001,3.123,4.45,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,2,32,15.625,138.651,5.721,0.002,3.499,4.47,0.091
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,4,1,15.625,139.54,5.934,0.001,5.082,4.453,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,4,2,15.625,136.473,5.918,0.002,2.901,4.465,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,4,4,15.625,136.43,6.127,0.001,2.716,4.487,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,4,8,15.625,136.504,6.164,0.001,2.929,4.461,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,4,16,15.625,136.854,5.91,0.001,3.216,4.468,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,4,32,15.625,136.843,5.469,0.001,3.462,4.451,0.105
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,8,1,15.625,135.818,5.986,0.001,2.918,4.489,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,8,2,15.625,136.459,6.063,0.001,2.691,4.462,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,8,4,15.625,136.433,5.515,0.001,2.86,4.462,0.108
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,8,8,15.625,143.662,5.851,0.001,3.024,4.454,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,8,16,15.625,138.318,6.027,0.001,3.173,4.44,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,8,32,15.625,137.77,5.7,0.002,3.547,4.473,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,16,1,15.625,136.497,5.55,0.001,2.81,4.464,0.109
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,16,2,15.625,143.548,5.893,0.002,2.824,4.429,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,16,4,15.625,138.331,5.503,0.001,2.933,4.458,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,16,8,15.625,138.849,5.674,0.002,2.938,4.554,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,16,16,15.625,137.312,6.037,0.001,3.003,4.451,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,1,15.625,137.209,5.523,0.001,2.842,4.444,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,2,15.625,136.476,5.975,0.001,2.923,4.466,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,4,15.625,136.498,6.028,0.002,2.957,4.455,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,1,32,8,15.625,136.455,6.028,0.001,2.948,4.463,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,1,1,15.625,136.716,6.031,0.001,9.484,4.433,0.131
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,1,2,15.625,139.575,5.661,0.001,5.057,4.467,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,1,4,15.625,136.428,5.873,0.001,2.866,4.466,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,1,8,15.625,136.464,6.079,0.001,1.844,4.458,0.11
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,1,16,15.625,143.55,6.062,0.001,1.919,4.451,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,1,32,15.625,138.597,5.963,0.002,2.416,4.479,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,2,1,15.625,136.059,5.953,0.002,5.1,4.473,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,2,2,15.625,135.177,6.116,0.001,2.859,4.436,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,2,4,15.625,135.798,5.945,0.001,1.739,4.466,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,2,8,15.625,137.087,5.742,0.001,1.716,4.44,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,2,16,15.625,137.674,6.002,0.001,1.988,4.49,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,2,32,15.625,137.891,5.684,0.001,2.014,4.464,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,4,1,15.625,136.476,5.636,0.001,2.849,4.459,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,4,2,15.625,137.677,5.928,0.002,1.737,4.44,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,4,4,15.625,137.671,6.025,0.001,1.676,4.472,0.108
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,4,8,15.625,144.236,5.634,0.001,1.737,4.447,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,160,2,4,16,15.625,139.041,5.711,0.001,1.85,4.458,0.054
