device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Array3dAverage,THREE_D,192,32,2,2,27,243.275,8.497,0.002,0.97,7.805,0.076
AMD Firepro W9100,Array3dAverage,THREE_D,192,32,2,4,27,244.378,6.969,0.002,0.804,5.736,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,192,32,4,1,27,243.218,8.112,0.001,0.994,7.836,0.164
AMD Firepro W9100,Array3dAverage,THREE_D,192,32,4,2,27,242.382,8.483,0.002,0.96,7.851,0.08
AMD Firepro W9100,Array3dAverage,THREE_D,192,32,8,1,27,242.3,8.143,0.001,0.897,7.855,0.133
AMD Firepro W9100,Array3dAverage,THREE_D,192,64,1,1,27,243.695,8.203,0.002,1.046,7.836,0.138
AMD Firepro W9100,Array3dAverage,THREE_D,192,64,1,2,27,242.458,8.407,0.002,1,7.853,0.164
AMD Firepro W9100,Array3dAverage,THREE_D,192,64,1,4,27,242.209,8.182,0.002,0.937,7.854,0.075
AMD Firepro W9100,Array3dAverage,THREE_D,192,64,2,1,27,243.011,8.097,0.002,0.921,7.83,0.079
AMD Firepro W9100,Array3dAverage,THREE_D,192,64,2,2,27,244.641,8.196,0.002,0.977,7.842,0.126
AMD Firepro W9100,Array3dAverage,THREE_D,192,64,4,1,27,242.156,8.118,0.001,0.94,7.872,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,1,32,27,312.688,6.814,0.002,6.966,6.828,1.513
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,1,64,27,268.515,6.658,0.003,7.504,6.547,0.045
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,2,32,27,313.626,7.591,0.003,6.935,7.043,1.55
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,2,64,27,267.773,7.514,0.003,6.703,6.573,0.047
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,4,32,27,260.243,8.274,0.001,6.605,7.85,0.746
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,4,64,27,244.254,8.243,0.002,7.45,7.684,0.117
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,8,32,27,253.054,8.83,0.001,6.19,7.904,0.731
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,32,1,27,252.527,7.096,0.001,5.083,7.999,1.015
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,32,2,27,243.477,8.063,0.002,4.541,7.688,0.076
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,32,4,27,244.475,8.151,0.002,4.469,7.664,0.075
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,32,8,27,240.255,7.327,0.002,4.427,7.196,0.076
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,64,1,27,240.484,7,0.002,4.308,6.809,0.073
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,64,2,27,240.467,8.303,0.001,4.449,7.68,0.076
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,64,4,27,239.645,8.161,0.002,4.481,7.663,0.071
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,1,32,27,252.001,7.624,0.001,4.107,7.344,0.748
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,1,64,27,244.169,8.119,0.002,4.172,7.684,0.075
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,2,32,27,251.554,7.08,0.002,4.158,7.337,1.016
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,2,64,27,244.044,8.131,0.001,3.777,7.786,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,4,32,27,251.747,7.679,0.001,3.942,7.261,1.053
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,32,1,27,253.533,8.706,0.002,3.364,7.951,1.469
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,32,2,27,244.788,8.535,0.002,2.586,7.688,0.077
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,32,4,27,248.668,8.091,0.002,2.635,7.679,0.102
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,64,1,27,240.679,6.763,0.001,2.505,6.246,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,64,2,27,241.931,8.32,0.002,2.655,7.771,0.117
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,1,32,27,253.294,7.628,0.002,2.589,6.945,0.75
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,1,64,27,245.702,8.125,0.002,2.61,7.631,0.075
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,2,32,27,252.834,7.24,0.002,2.498,6.247,0.744
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,32,1,27,253.819,8.501,0.003,2.295,7.871,1.271
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,32,2,27,245.732,8.122,0.001,1.466,7.717,0.124
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,64,1,27,241.56,8.132,0.002,1.408,7.675,0.08
AMD Firepro W9100,Array3dAverage,THREE_D,192,8,1,32,27,248.967,8.799,0.002,2.305,7.848,1.012
AMD Firepro W9100,Array3dAverage,THREE_D,192,8,32,1,27,248.774,8.147,0.001,1.928,7.875,1.018
AMD Firepro W9100,Array3dAverage,THREE_D,192,32,1,1,27,253.379,8.579,0.002,2.296,7.85,1.254
AMD Firepro W9100,Array3dAverage,THREE_D,192,32,1,2,27,247.014,8.545,0.001,1.082,7.665,0.081
AMD Firepro W9100,Array3dAverage,THREE_D,192,32,1,4,27,247.876,7.254,0.001,0.839,6.006,0.075
AMD Firepro W9100,Array3dAverage,THREE_D,192,32,1,8,27,243.76,8.419,0.001,0.989,7.702,0.082
AMD Firepro W9100,Array3dAverage,THREE_D,192,32,2,1,27,242.812,8.385,0.001,1.047,7.781,0.08
AMD Firepro W9100,Array3dAverage,THREE_D,192,32,2,2,27,242.706,8.454,0.003,1.008,7.673,0.084
AMD Firepro W9100,Array3dAverage,THREE_D,192,32,2,4,27,242.745,8.428,0.002,0.966,7.685,0.078
AMD Firepro W9100,Array3dAverage,THREE_D,192,32,4,1,27,242.172,8.223,0.002,0.944,7.69,0.079
AMD Firepro W9100,Array3dAverage,THREE_D,192,32,4,2,27,242.638,8.596,0.001,0.991,7.773,0.073
AMD Firepro W9100,Array3dAverage,THREE_D,192,32,8,1,27,245.516,7.467,0.002,0.843,6,0.075
AMD Firepro W9100,Array3dAverage,THREE_D,192,64,1,1,27,243.313,8.048,0.002,1.112,7.676,0.136
AMD Firepro W9100,Array3dAverage,THREE_D,192,64,1,2,27,242.752,8.184,0.002,0.953,7.68,0.078
AMD Firepro W9100,Array3dAverage,THREE_D,192,64,1,4,27,242.538,8.088,0.002,0.953,7.692,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,192,64,2,1,27,243.493,8.43,0.002,0.943,7.71,0.077
AMD Firepro W9100,Array3dAverage,THREE_D,192,64,2,2,27,242.54,8.078,0.002,0.989,7.678,0.076
AMD Firepro W9100,Array3dAverage,THREE_D,192,64,4,1,27,243.742,8.165,0.002,0.946,7.689,0.076
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,1,64,27,259.336,8.796,0.002,8.512,7.868,1.835
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,2,64,27,260.154,8.986,0.002,7.498,7.89,1.314
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,4,64,27,255.399,8.805,0.001,8.317,7.939,1.815
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,64,1,27,255.852,8.83,0.001,5.22,7.869,0.916
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,64,2,27,251.351,7.394,0.002,4.377,7.695,0.105
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,64,4,27,244.46,8.491,0.002,4.541,7.655,0.078
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,1,64,27,256.18,8.938,0.001,4.948,7.87,1.827
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,2,64,27,255.446,8.561,0.001,4.552,7.904,0.913
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,64,1,27,259.603,8.108,0.001,3.445,7.856,0.929
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,64,2,27,251.407,8.304,0.002,2.654,7.693,0.077
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,1,64,27,257.584,9.26,0.002,3.26,7.878,0.933
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,64,1,27,255.494,8.433,0.002,2.238,7.881,0.917
AMD Firepro W9100,Array3dAverage,THREE_D,192,64,1,1,27,256.799,8.641,0.002,1.794,7.886,1.803
AMD Firepro W9100,Array3dAverage,THREE_D,192,64,1,2,27,249.413,8.467,0.003,1.012,7.671,0.076
AMD Firepro W9100,Array3dAverage,THREE_D,192,64,1,4,27,247.456,6.693,0.001,1.187,5.927,0.076
AMD Firepro W9100,Array3dAverage,THREE_D,192,64,2,1,27,244.71,8.215,0.002,0.936,7.705,0.079
AMD Firepro W9100,Array3dAverage,THREE_D,192,64,2,2,27,242.763,8.443,0.002,0.994,7.779,0.077
AMD Firepro W9100,Array3dAverage,THREE_D,192,64,4,1,27,241.959,8.244,0.002,0.928,7.667,0.076
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,1,4,27,243.471,8.48,0.002,8.889,7.642,2.231
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,1,8,27,243.329,8.132,0.001,5.411,7.765,0.116
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,1,16,27,246.857,8.09,0.002,5.212,7.636,0.11
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,1,32,27,240.525,8.23,0.001,6.102,7.648,0.07
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,1,64,27,245.714,8.44,0.001,7.693,7.775,0.073
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,2,4,27,242.867,7.172,0.002,4.876,7.559,2.195
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,2,8,27,240.672,8.097,0.002,4.585,7.681,0.068
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,2,16,27,245.992,8.495,0.002,5.34,7.638,0.071
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,2,32,27,240.503,7.264,0.001,5.793,7.551,0.134
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,2,64,27,239.704,8.096,0.002,6.824,7.681,0.097
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,4,1,27,244.187,8.551,0.002,8.95,7.664,0.355
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,4,2,27,245.234,7.035,0.002,4.27,6.938,0.07
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,4,4,27,241.765,6.975,0.002,3.96,6.752,0.11
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,4,8,27,241.696,8.34,0.002,4.918,7.65,0.07
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,4,16,27,239.989,7.144,0.001,5.208,7.085,0.076
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,4,32,27,239.694,7.056,0.002,5.741,7.147,0.123
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,4,64,27,240.184,6.973,0.001,7.429,7.065,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,8,1,27,238.913,7.189,0.001,4.275,7.189,0.07
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,8,2,27,241.984,6.657,0.001,3.926,7.173,0.109
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,8,4,27,241.102,7.041,0.002,4.467,7.168,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,8,8,27,240.335,8.626,0.002,4.806,7.635,0.073
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,8,16,27,239.493,6.95,0.002,4.762,7.163,0.13
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,8,32,27,240.884,7.023,0.001,5.037,7.114,0.071
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,16,1,27,240.161,8.096,0.001,4.513,7.63,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,16,2,27,240.05,8.383,0.002,4.548,7.646,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,16,4,27,240.425,7.135,0.001,4.426,7.507,0.147
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,16,8,27,241.168,6.811,0.002,4.346,7.728,0.073
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,16,16,27,239.961,6.94,0.001,4.439,7.163,0.071
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,32,1,27,240.855,8.534,0.002,4.551,7.646,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,32,2,27,239.564,7.065,0.001,4.454,7.168,0.071
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,32,4,27,241.221,7.095,0.001,4.332,6.982,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,32,8,27,240.88,8.119,0.001,4.531,7.639,0.071
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,64,1,27,240.069,7.28,0.001,4.289,6.955,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,64,2,27,242.31,7.187,0.003,4.323,7.569,0.087
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,64,4,27,241.064,7.106,0.001,4.368,7.617,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,1,4,27,243.442,7.061,0.002,4.881,7.7,2.186
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,1,8,27,240.654,8.433,0.001,2.711,7.653,0.073
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,1,16,27,240.586,8.101,0.002,2.908,7.66,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,1,32,27,241.224,8.066,0.001,3.569,7.645,0.076
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,1,64,27,240.447,8.281,0.001,4.206,7.676,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,2,4,27,245.778,9.05,0.001,3.122,7.644,2.364
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,2,8,27,241.543,8.309,0.001,2.58,7.652,0.069
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,2,16,27,242.15,8.483,0.002,3.223,7.663,0.071
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,2,32,27,246.789,8.33,0.002,3.407,7.657,0.129
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,2,64,27,242.5,7.154,0.002,3.626,7.135,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,4,1,27,240.742,7.39,0.001,4.321,7.095,0.071
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,4,2,27,241.058,6.982,0.001,2.383,6.006,0.102
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,4,4,27,243.211,8.09,0.001,2.545,7.641,0.128
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,4,8,27,242.183,8.396,0.001,2.993,7.655,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,4,16,27,240.794,8.485,0.001,3.013,7.659,0.071
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,4,32,27,240.723,8.497,0.001,3.388,7.648,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,8,1,27,242.7,7.062,0.001,2.412,6.73,0.108
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,8,2,27,242.07,6.956,0.002,2.267,6.101,0.073
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,8,4,27,242.875,8.519,0.001,2.757,7.647,0.073
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,8,8,27,241.356,8.214,0.002,2.848,7.727,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,8,16,27,241.545,8.121,0.002,2.902,7.636,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,16,1,27,241.415,8.594,0.002,2.598,7.639,0.125
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,16,2,27,241.213,8.453,0.002,2.665,7.638,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,16,4,27,241.21,8.432,0.002,2.591,7.654,0.077
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,16,8,27,242.216,7.339,0.001,2.504,6.104,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,32,1,27,242.449,8.106,0.002,2.642,7.686,0.114
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,32,2,27,241.771,8.181,0.002,2.643,7.688,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,32,4,27,241.353,8.113,0.002,2.674,7.683,0.123
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,64,1,27,241.605,8.534,0.002,2.774,7.681,0.07
AMD Firepro W9100,Array3dAverage,THREE_D,192,2,64,2,27,240.78,8.151,0.001,2.679,7.651,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,1,1,27,238.382,8.199,0.001,8.861,7.666,0.242
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,1,2,27,246.971,7.006,0.002,4.268,6.785,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,1,4,27,241.943,6.998,0.002,2.331,6.029,0.073
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,1,8,27,243.14,8.33,0.001,1.596,7.676,0.071
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,1,16,27,242.163,8.489,0.001,1.684,7.614,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,1,32,27,242.424,8.337,0.002,2.047,7.675,0.136
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,1,64,27,241.999,8.187,0.001,2.624,7.643,0.073
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,2,1,27,241.316,8.165,0.002,4.404,7.649,0.071
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,2,2,27,240.532,8.314,0.002,2.517,7.645,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,2,4,27,242.187,7.348,0.002,1.402,6.101,0.073
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,2,8,27,242.98,8.591,0.001,1.596,7.629,0.073
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,2,16,27,242.239,8.497,0.002,1.673,7.644,0.07
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,2,32,27,242.062,8.522,0.002,2.018,7.627,0.071
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,4,1,27,242.209,8.197,0.001,2.511,7.651,0.071
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,4,2,27,241.434,8.285,0.002,1.562,7.8,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,4,4,27,241.993,8.648,0.002,1.526,7.657,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,4,8,27,243.115,8.46,0.001,1.584,7.666,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,4,16,27,242.226,8.506,0.002,1.71,7.628,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,8,1,27,241.788,8.118,0.001,1.547,7.635,0.071
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,8,2,27,242.114,8.364,0.001,1.517,7.691,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,8,4,27,242.157,8.491,0.001,1.513,7.66,0.073
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,8,8,27,242.133,8.131,0.001,1.513,7.63,0.086
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,16,1,27,242.59,8.116,0.001,1.523,7.649,0.088
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,16,2,27,243.478,8.104,0.001,1.485,7.647,0.07
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,16,4,27,243.848,6.742,0.002,1.316,5.984,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,32,1,27,243.82,8.052,0.002,1.499,7.742,0.119
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,32,2,27,242.882,8.476,0.001,1.441,7.642,0.073
AMD Firepro W9100,Array3dAverage,THREE_D,192,4,64,1,27,242.067,8.11,0.002,1.47,7.664,0.106
AMD Firepro W9100,Array3dAverage,THREE_D,192,8,1,1,27,242.821,8.502,0.001,4.451,7.649,0.073
AMD Firepro W9100,Array3dAverage,THREE_D,192,8,1,2,27,240.249,8.579,0.002,2.545,7.664,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,192,8,1,4,27,240.695,8.204,0.002,1.546,7.636,0.075
AMD Firepro W9100,Array3dAverage,THREE_D,192,8,1,8,27,242.127,8.631,0.001,1.224,7.642,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,8,1,16,27,243.38,7.392,0.001,1.139,6.036,0.075
AMD Firepro W9100,Array3dAverage,THREE_D,192,8,1,32,27,243.783,8.226,0.002,1.522,7.644,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,192,8,2,1,27,242.751,8.078,0.002,2.523,7.632,0.075
AMD Firepro W9100,Array3dAverage,THREE_D,192,8,2,2,27,242,8.561,0.001,1.527,7.764,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,192,8,2,4,27,242.124,8.536,0.002,1.182,7.651,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,8,2,8,27,241.942,8.243,0.002,1.21,7.643,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,8,2,16,27,242.51,8.515,0.001,1.262,7.648,0.073
AMD Firepro W9100,Array3dAverage,THREE_D,192,8,4,1,27,243.516,8.457,0.002,1.54,7.731,0.071
AMD Firepro W9100,Array3dAverage,THREE_D,192,8,4,2,27,242.972,6.969,0.002,0.994,5.978,0.07
AMD Firepro W9100,Array3dAverage,THREE_D,192,8,4,4,27,244.352,8.407,0.001,1.178,7.64,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,8,4,8,27,242.703,8.383,0.002,1.181,7.654,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,192,8,8,1,27,242.787,8.275,0.002,1.146,7.642,0.071
AMD Firepro W9100,Array3dAverage,THREE_D,192,8,8,2,27,242.681,8.493,0.001,1.14,7.651,0.073
AMD Firepro W9100,Array3dAverage,THREE_D,192,8,8,4,27,242.568,8.535,0.002,1.156,7.636,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,8,16,1,27,242.483,8.598,0.002,1.135,7.647,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,8,16,2,27,243.903,8.41,0.002,1.147,7.648,0.073
AMD Firepro W9100,Array3dAverage,THREE_D,192,8,32,1,27,242.578,8.462,0.002,1.219,7.638,0.12
AMD Firepro W9100,Array3dAverage,THREE_D,192,16,1,1,27,242.38,8.608,0.002,2.473,7.64,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,16,1,2,27,241.293,8.479,0.001,1.517,7.633,0.088
AMD Firepro W9100,Array3dAverage,THREE_D,192,16,1,4,27,242.062,8.053,0.001,1.095,7.65,0.07
AMD Firepro W9100,Array3dAverage,THREE_D,192,16,1,8,27,242.6,8.262,0.001,1.055,7.646,0.07
AMD Firepro W9100,Array3dAverage,THREE_D,192,16,1,16,27,242.608,8.554,0.002,1.192,7.643,0.069
AMD Firepro W9100,Array3dAverage,THREE_D,192,16,2,1,27,242.443,8.547,0.001,1.501,7.639,0.071
AMD Firepro W9100,Array3dAverage,THREE_D,192,16,2,2,27,244.063,6.979,0.001,0.888,6.015,0.14
AMD Firepro W9100,Array3dAverage,THREE_D,192,16,2,4,27,244.354,8.504,0.002,1.092,7.66,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,192,16,2,8,27,242.968,8.22,0.001,1.068,7.633,0.071
AMD Firepro W9100,Array3dAverage,THREE_D,192,16,4,1,27,242.674,8.522,0.002,1.064,7.633,0.075
AMD Firepro W9100,Array3dAverage,THREE_D,192,16,4,2,27,245.84,8.406,0.002,1.06,7.65,0.106
AMD Firepro W9100,Array3dAverage,THREE_D,192,16,4,4,27,242.295,6.838,0.002,0.903,6.679,0.073
AMD Firepro W9100,Array3dAverage,THREE_D,192,16,8,1,27,242.822,8.529,0.002,1.053,7.655,0.117
AMD Firepro W9100,Array3dAverage,THREE_D,192,16,8,2,27,243.623,8.547,0.001,1.041,7.627,0.115
AMD Firepro W9100,Array3dAverage,THREE_D,192,16,16,1,27,247.39,8.231,0.002,0.999,7.614,0.151
AMD Firepro W9100,Array3dAverage,THREE_D,192,32,1,1,27,253.809,8.113,0.002,1.583,7.609,0.076
AMD Firepro W9100,Array3dAverage,THREE_D,192,32,1,2,27,249.873,8.101,0.002,1.06,7.626,0.073
AMD Firepro W9100,Array3dAverage,THREE_D,192,32,1,4,27,242.244,7.392,0.001,0.815,5.972,0.073
AMD Firepro W9100,Array3dAverage,THREE_D,192,32,1,8,27,243.323,8.156,0.001,0.983,7.644,0.073
AMD Firepro W9100,Array3dAverage,THREE_D,192,32,2,1,27,243.195,8.107,0.002,1.062,7.792,0.136
AMD Firepro W9100,Array3dAverage,THREE_D,192,32,2,2,27,243.789,8.213,0.001,1.004,7.63,0.073
AMD Firepro W9100,Array3dAverage,THREE_D,192,32,2,4,27,244.106,6.939,0.002,0.83,5.968,0.098
AMD Firepro W9100,Array3dAverage,THREE_D,192,32,4,1,27,244.376,8.097,0.002,0.995,7.667,0.138
AMD Firepro W9100,Array3dAverage,THREE_D,192,32,4,2,27,242.928,8.109,0.001,1.009,7.642,0.087
AMD Firepro W9100,Array3dAverage,THREE_D,192,32,8,1,27,242.686,8.444,0.002,0.968,7.627,0.073
AMD Firepro W9100,Array3dAverage,THREE_D,192,64,1,1,27,243.239,8.17,0.001,1.036,7.672,0.144
AMD Firepro W9100,Array3dAverage,THREE_D,192,64,1,2,27,243.067,8.124,0.001,0.948,7.769,0.071
AMD Firepro W9100,Array3dAverage,THREE_D,192,64,1,4,27,242.132,8.166,0.002,0.948,7.673,0.071
AMD Firepro W9100,Array3dAverage,THREE_D,192,64,2,1,27,242.598,8.46,0.001,0.942,7.646,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,192,64,2,2,27,245.467,7.018,0.002,0.785,5.934,0.094
AMD Firepro W9100,Array3dAverage,THREE_D,192,64,4,1,27,243.518,8.491,0.002,0.937,7.65,0.071
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,1,8,27,243.822,7.982,0.001,6.042,7.683,1.768
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,1,16,27,243.692,6.99,0.001,5.095,7.516,0.101
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,1,32,27,242.43,8.185,0.001,6.128,7.704,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,1,64,27,245.14,8.702,0.001,7.668,7.704,0.071
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,2,8,27,245.645,8.67,0.002,5.422,7.68,1.684
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,2,16,27,244.941,7.019,0.001,5.203,7.115,0.068
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,2,32,27,242.837,8.535,0.002,5.939,7.661,0.076
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,2,64,27,244.55,8.16,0.002,6.7,7.686,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,4,8,27,245.122,8.695,0.001,5.351,7.676,1.197
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,4,16,27,244.885,8.358,0.002,5.333,7.668,0.068
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,4,32,27,242.233,8.604,0.001,5.838,7.671,0.073
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,4,64,27,243.736,8.659,0.001,7.526,7.677,0.071
AMD Firepro W9100,Array3dAverage,THREE_D,192,1,8,1,27,244.726,8.157,0.002,4.403,7.676,0.087
