device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,2,128,1,38.0083,846.146,0.112,0.002,686.942,0.015,13.536
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,4,1,1,38.0083,845.829,0.109,0.003,1416.55,0.012,9.153
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,4,2,1,38.0083,847.456,0.107,0.002,1037.07,0.015,9.492
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,4,4,1,38.0083,846.499,0.105,0.002,849.257,0.012,9.166
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,4,8,1,38.0083,845.283,0.117,0.002,748.027,0.018,13.3
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,4,16,1,38.0083,845.837,0.11,0.002,693.194,0.016,13.267
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,4,32,1,38.0083,845.72,0.119,0.001,687.479,0.015,13.64
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,4,64,1,38.0083,846.522,0.11,0.002,689.823,0.012,19.983
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,8,1,1,38.0083,846.521,0.11,0.002,1044.13,0.013,9.133
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,8,2,1,38.0083,846.671,0.111,0.002,851.638,0.009,9.146
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,8,4,1,38.0083,845.889,0.108,0.002,738.904,0.016,13.322
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,8,8,1,38.0083,845.712,0.107,0.002,691.953,0.015,13.396
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,8,16,1,38.0083,846.439,0.103,0.002,687.62,0.014,13.309
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,8,32,1,38.0083,846,0.102,0.002,676.291,0.014,17.55
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,16,1,1,38.0083,845.698,0.106,0.002,808.851,0.012,9.388
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,16,2,1,38.0083,845.869,0.108,0.001,707.801,0.015,13.24
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,16,4,1,38.0083,845.794,0.108,0.001,663.537,0.015,13.329
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,16,8,1,38.0083,846.41,0.106,0.002,659.739,0.015,13.27
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,16,16,1,38.0083,846.641,0.106,0.002,654.312,0.007,13.773
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,32,1,1,38.0083,845.749,0.11,0.002,714.595,0.015,16.51
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,32,2,1,38.0083,855.709,0.103,0.002,660.555,0.014,13.648
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,32,4,1,38.0083,849.414,0.107,0.002,660.09,0.015,13.543
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,32,8,1,38.0083,845.906,0.109,0.002,684.593,0.014,13.16
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,64,1,1,38.0083,845.095,0.109,0.002,662.516,0.016,13.988
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,64,2,1,38.0083,850.339,0.107,0.002,661.206,0.014,13.234
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,64,4,1,38.0083,844.698,0.113,0.002,659.448,0.015,17.458
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,128,1,1,38.0083,845.842,0.109,0.002,659.111,0.018,13.164
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,128,2,1,38.0083,845.123,0.104,0.001,658.475,0.015,17.412
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,256,1,1,38.0083,845.206,0.105,0.002,658.821,0.008,13.73
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,1,1,1,38.0083,843.64,0.112,0.003,3710.65,0.01,11.48
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,1,2,1,38.0083,845.657,0.112,0.002,2173.49,0.006,9.457
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,1,4,1,38.0083,844.953,0.12,0.002,1431.51,0.012,9.42
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,1,8,1,38.0083,845.135,0.114,0.002,1048.01,0.033,9.134
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,1,16,1,38.0083,845.369,0.115,0.002,852.497,0.016,9.1
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,1,32,1,38.0083,845.508,0.119,0.002,742.842,0.016,13.231
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,1,64,1,38.0083,845.727,0.111,0.002,692.182,0.016,9.176
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,1,128,1,38.0083,845.354,0.115,0.002,690.19,0.018,13.267
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,1,256,1,38.0083,845.025,0.114,0.002,684.488,0.015,21.415
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,2,1,1,38.0083,845.551,0.113,0.002,2145.15,0.009,11.485
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,2,2,1,38.0083,908.388,0.12,0.002,1438.51,0.013,9.096
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,2,4,1,38.0083,846.783,0.118,0.002,1039.56,0.013,9.376
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,2,8,1,38.0083,845.819,0.111,0.002,850.232,0.014,14.393
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,2,16,1,38.0083,849.237,0.111,0.002,741.047,0.015,13.229
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,2,32,1,38.0083,844.802,0.11,0.002,694.458,0.014,13.216
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,2,64,1,38.0083,845.079,0.115,0.002,688.954,0.015,13.255
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,2,128,1,38.0083,845.316,0.113,0.002,677.057,0.018,17.41
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,4,1,1,38.0083,852.116,0.108,0.002,1431.18,0.012,9.175
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,4,2,1,38.0083,846.109,0.117,0.003,1008.03,0.006,9.081
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,4,4,1,38.0083,845.741,0.109,0.002,841.305,0.013,9.116
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,4,8,1,38.0083,845.952,0.117,0.002,740.049,0.016,13.252
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,4,16,1,38.0083,845.224,0.114,0.001,692.699,0.014,14.09
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,4,32,1,38.0083,852.664,0.111,0.002,683.266,0.012,15.707
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,4,64,1,38.0083,850.042,0.115,0.002,688.564,0.018,13.526
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,8,1,1,38.0083,846.128,0.118,0.002,1042.13,0.012,9.031
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,8,2,1,38.0083,846.26,0.108,0.002,852.456,0.014,9.03
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,8,4,1,38.0083,845.042,0.113,0.002,738.614,0.015,13.172
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,8,8,1,38.0083,845.431,0.115,0.002,693.754,0.015,13.287
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,8,16,1,38.0083,845.002,0.113,0.002,686.949,0.015,13.503
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,8,32,1,38.0083,845.968,0.114,0.002,677.562,0.013,13.16
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,16,1,1,38.0083,845.928,0.116,0.002,813.517,0.008,9.002
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,16,2,1,38.0083,844.958,0.106,0.002,709.686,0.014,13.15
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,16,4,1,38.0083,845.121,0.127,0.002,695.378,0.012,9.01
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,16,8,1,38.0083,845.223,0.105,0.002,688.183,0.015,13.189
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,16,16,1,38.0083,845.958,0.118,0.002,685.233,0.015,13.312
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,32,1,1,38.0083,845.988,0.121,0.003,738.156,0.015,13.244
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,32,2,1,38.0083,845.871,0.115,0.002,693.005,0.019,13.261
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,32,4,1,38.0083,845.046,0.119,0.002,688.698,0.015,13.178
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,32,8,1,38.0083,845.502,0.111,0.002,684.058,0.014,13.281
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,64,1,1,38.0083,846.019,0.118,0.002,693.3,0.016,13.215
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,64,2,1,38.0083,845.954,0.115,0.002,689.664,0.015,13.228
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,64,4,1,38.0083,845.34,0.115,0.002,673.573,0.014,17.358
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,128,1,1,38.0083,844.965,0.112,0.002,658.76,0.014,13.467
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,128,2,1,38.0083,845.955,0.109,0.002,659.612,0.014,20.785
AMD Firepro W9100,MonteCarloAsian,TWO_D,1116,2232,4,256,1,1,38.0083,850.42,0.099,0.002,684.586,0.015,13.217
