device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,16,1,1,16,107.128,4.743,0.006,13.937,4.748,0.089
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,32,1,1,16,106.967,5.127,0.003,7.445,4.178,0.051
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,64,1,1,16,109.578,5.486,0.003,4.029,4.179,0.05
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,128,1,1,16,108.052,5.63,0.003,3.507,4.194,0.052
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,256,1,1,16,107.586,5.445,0.005,3.568,4.181,0.051
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,1,1,1,16,110.006,5.909,0.001,201.792,10.9,1.086
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,2,1,1,16,107.669,5.366,0.002,101.726,4.855,0.095
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,4,1,1,16,106.748,5.651,0.004,51.616,4.747,0.058
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,8,1,1,16,107.055,5.576,0.002,26.487,4.75,0.057
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,16,1,1,16,110.007,5.709,0.005,14.032,4.601,0.054
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,32,1,1,16,108.062,6.075,0.005,7.45,4.765,0.055
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,64,1,1,16,109.553,6.13,0.003,4.158,4.578,0.057
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,128,1,1,16,107.553,5.791,0.003,3.465,4.6,0.054
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,256,1,1,16,106.705,6.047,0.002,3.57,4.66,0.057
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,1,1,1,16,109.679,5.969,0.018,201.361,13.168,1.13
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,2,1,1,16,106.865,5.609,0.001,101.64,4.167,0.042
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,4,1,1,16,107.565,5.609,0.002,51.595,4.174,0.044
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,8,1,1,16,108.082,5.259,0.001,26.16,4.139,0.045
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,16,1,1,16,106.516,5.845,0.002,13.748,4.191,0.044
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,32,1,1,16,106.036,5.269,0.001,7.393,4.182,0.042
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,64,1,1,16,109.537,5.634,0.002,4.154,4.171,0.043
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,128,1,1,16,108.084,5.589,0.002,3.147,3.4,0.08
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,256,1,1,16,108.16,5.28,0.001,3.579,4.171,0.043
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,1,1,1,16,109.695,5.979,0.003,201.853,4.603,1.701
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,2,1,1,16,106.845,5.3,0.002,101.754,4.04,0.042
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,4,1,1,16,106.562,5.482,0.001,51.494,4.018,0.042
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,8,1,1,16,108.035,5.379,0.001,26.321,3.995,0.041
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,16,1,1,16,106.054,5.599,0.001,13.712,4.009,0.044
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,32,1,1,16,106.079,5.161,0.001,7.303,4.014,0.042
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,64,1,1,16,110.376,5.339,0.002,3.992,4.04,0.045
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,128,1,1,16,108.116,5.627,0.001,3.472,4.011,0.043
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,256,1,1,16,107.573,5.837,0.002,3.576,4.087,0.04
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,1,1,1,16,108.707,5.792,0.002,202.064,4.564,1.759
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,2,1,1,16,106.571,5.704,0.001,101.532,4.584,0.082
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,4,1,1,16,108.943,5.815,0.003,51.539,4.565,0.094
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,8,1,1,16,106.334,5.53,0.004,26.46,4.04,0.048
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,16,1,1,16,109.553,5.784,0.001,13.849,4.038,0.046
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,32,1,1,16,108.039,5.265,0.003,7.443,4.032,0.05
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,64,1,1,16,105.548,5.742,0.003,4.081,4.012,0.046
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,128,1,1,16,106.05,5.025,0.004,3.531,4.004,0.047
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,256,1,1,16,106.629,5.597,0.001,3.588,3.991,0.047
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,1,1,1,16,109.841,5.393,0.004,201.713,13.874,0.1
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,2,1,1,16,111.089,5.665,0.002,101.54,4.161,0.06
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,4,1,1,16,108.57,5.679,0.002,51.516,4.165,0.059
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,8,1,1,16,108.541,5.687,0.001,26.386,4.191,0.046
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,16,1,1,16,106.031,5.456,0.001,14.001,4.184,0.044
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,32,1,1,16,106.038,5.638,0.002,7.427,4.189,0.044
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,64,1,1,16,109.791,5.575,0.002,4.112,4.194,0.045
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,128,1,1,16,107.638,5.838,0.002,3.613,4.18,0.043
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,256,1,1,16,107.06,5.346,0.002,3.612,4.198,0.07
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,1,1,1,16,109.131,5.477,0.003,201.897,3.671,0.052
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,2,1,1,16,107.191,5.734,0.001,101.563,4.108,0.086
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,4,1,1,16,107.72,5.58,0.001,51.509,4.132,0.067
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,8,1,1,16,108.098,4.65,0.001,26.418,4.118,0.045
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,16,1,1,16,106.416,5.604,0.003,13.691,4.675,0.086
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,32,1,1,16,111.479,5.905,0.001,7.431,4.116,0.045
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,64,1,1,16,106.661,5.795,0.001,3.97,4.11,0.044
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,128,1,1,16,106.061,5.828,0.001,3.53,4.127,0.076
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,256,1,1,16,106.688,5.623,0.003,3.568,4.112,0.046
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,1,1,1,16,107.936,4.613,0.002,201.817,8.625,0.125
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,2,1,1,16,110.758,5.266,0.005,101.874,4.733,0.088
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,4,1,1,16,108.407,5.714,0.009,51.373,4.275,0.049
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,8,1,1,16,108.324,5.937,0.005,26.372,4.174,0.051
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,16,1,1,16,105.833,5.67,0.003,13.716,4.189,0.096
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,32,1,1,16,106.366,5.642,0.005,7.421,3.719,0.05
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,64,1,1,16,109.503,5.372,0.002,4.073,4.174,0.051
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,128,1,1,16,107.85,5.72,0.004,3.515,3.36,0.05
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,256,1,1,16,107.809,5.431,0.002,3.642,4.175,0.048
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,1,1,1,16,109.818,5.734,0.003,201.95,10.395,0.069
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,2,1,1,16,108.161,5.907,0.002,101.529,4.782,0.099
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,4,1,1,16,106.858,5.922,0.003,51.457,4.754,0.056
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,8,1,1,16,107.186,5.651,0.003,26.416,4.753,0.057
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,16,1,1,16,110.018,5.689,0.005,13.853,4.743,0.056
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,32,1,1,16,108.046,6.145,0.002,7.424,4.616,0.053
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,64,1,1,16,109.57,5.553,0.005,4.034,4.745,0.057
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,128,1,1,16,107.565,5.607,0.005,3.477,4.597,0.054
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,256,1,1,16,107.131,5.58,0.002,3.465,4.612,0.054
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,1,1,1,16,109.993,4.57,0.002,202.051,13.674,0.106
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,2,1,1,16,109.52,6.073,0.002,101.619,4.756,0.086
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,4,1,1,16,107.45,5.217,0.004,51.55,4.332,0.051
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,8,1,1,16,107.588,5.386,0.005,26.438,4.183,0.049
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,16,1,1,16,106.119,5.279,0.003,13.986,4.178,0.049
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,32,1,1,16,106.085,5.556,0.003,7.349,4.188,0.049
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,64,1,1,16,109.601,5.746,0.001,4.1,4.179,0.049
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,128,1,1,16,107.568,5.291,0.002,3.417,4.284,0.048
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,256,1,1,16,107.544,5.616,0.002,3.63,4.213,0.079
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,1,1,1,16,109.793,5.575,0.003,201.869,13.819,0.107
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,2,1,1,16,110.995,5.724,0.002,101.581,4.183,0.051
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,4,1,1,16,108.555,5.649,0.004,51.45,4.181,0.05
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,8,1,1,16,108.536,5.772,0.001,26.349,4.175,0.05
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,16,1,1,16,106.106,5.479,0.005,13.907,4.185,0.05
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,32,1,1,16,106.025,5.715,0.004,7.417,4.192,0.051
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,64,1,1,16,109.653,5.694,0.004,4.234,4.18,0.05
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,128,1,1,16,107.581,5.173,0.004,3.53,4.174,0.095
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,256,1,1,16,107.63,5.421,0.003,3.329,3.338,0.048
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,1,1,1,16,109.925,5.952,0.003,201.741,13.384,0.135
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,2,1,1,16,108.168,5.453,0.003,101.748,4.191,0.05
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,4,1,1,16,107.088,5.781,0.002,51.509,4.193,0.053
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,8,1,1,16,107.598,5.672,0.005,26.358,4.184,0.05
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,16,1,1,16,105.623,5.727,0.004,13.86,4.15,0.053
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,32,1,1,16,106.11,5.805,0.005,7.455,4.781,0.09
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,64,1,1,16,109.868,5.82,0.005,4.05,4.737,0.092
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,128,1,1,16,111.819,5.497,0.002,3.622,4.149,0.049
AMD Firepro W9100,FWT,ONE_D,4.1943e+06,256,1,1,16,109.11,5.844,0.003,3.724,4.182,0.051
