device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,2,2,1,1,21.07,2.351,0.001,33.486,0.651,0.04
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,2,4,1,1,22.933,2.5,0.001,17.1,0.657,0.066
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,2,8,1,1,20.954,2.392,0.001,10.882,0.658,0.086
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,2,16,1,1,23.687,2.555,0.001,11.481,0.673,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,2,32,1,1,24.857,2.369,0.001,6.394,0.655,0.042
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,2,64,1,1,21.896,2.532,0.001,6.445,0.665,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,2,128,1,1,20.766,2.35,0.001,11.579,0.654,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,4,1,1,1,24.008,2.514,0.001,33.803,0.655,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,4,2,1,1,23.558,2.363,0,17.587,0.667,0.078
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,4,4,1,1,21.016,2.363,0.001,9.356,0.682,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,4,8,1,1,23.822,2.372,0.001,5.111,0.665,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,4,16,1,1,23.003,2.653,0.001,2.805,0.673,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,4,32,1,1,22.799,2.527,0.001,2.912,0.707,0.069
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,4,64,1,1,27.827,2.485,0,5.475,0.693,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,8,1,1,1,20.309,2.511,0.001,17.15,0.681,0.08
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,8,2,1,1,20.601,2.496,0.001,9.105,0.715,0.035
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,8,4,1,1,23.148,2.367,0.001,5.199,0.676,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,8,8,1,1,23.008,2.354,0.001,2.922,0.653,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,8,16,1,1,22.481,2.427,0,2.784,0.674,0.042
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,8,32,1,1,23.982,2.498,0.001,2.782,0.67,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,16,1,1,1,23.986,2.417,0.002,9.074,0.689,0.079
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,16,2,1,1,21.594,2.529,0.001,4.879,0.671,0.042
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,16,4,1,1,20.991,2.44,0.002,2.792,0.676,0.065
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,16,8,1,1,22.009,2.489,0.002,2.867,0.679,0.06
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,16,16,1,1,23.38,2.375,0.001,3.061,0.704,0.058
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,32,1,1,1,23.319,2.472,0.002,4.917,0.661,0.061
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,32,2,1,1,23.701,2.548,0.002,2.842,0.671,0.06
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,32,4,1,1,22.639,2.374,0.001,3.022,0.702,0.059
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,32,8,1,1,23.353,2.402,0.002,2.863,0.662,0.063
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,64,1,1,1,23.98,2.395,0.002,3.271,0.66,0.06
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,64,2,1,1,23.528,2.488,0.001,3.334,0.665,0.061
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,64,4,1,1,23.531,2.412,0.002,3.348,0.663,0.059
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,128,1,1,1,23.529,2.42,0.001,3.242,0.661,0.06
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,128,2,1,1,23.528,2.474,0.001,3.348,0.662,0.06
AMD Firepro W9100,MatrixMultiplication,TWO_D,724,724,724,256,1,1,1,23.529,2.402,0.001,3.211,0.699,0.052
