device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,12,0,0,0.001,0.37,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,12,0,0,0,0.32,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,12,0,0,0,0.216,0,0.017
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,12,0,0.001,0,0.34,0,0.044
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,12,0,0,0.001,0.328,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,12,0,0,0,0.432,0.001,0.026
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,12,0,0,0,0.276,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,12,0,0,0,0.268,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,12,0,0,0,0.365,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,12,0,0,0,0.264,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,12,0,0,0,0.262,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,12,0,0,0,0.346,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,12,0,0,0,0.228,0.001,0.023
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,12,0,0,0,0.353,0.001,0.048
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,12,0,0.001,0,0.53,0,0.06
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,12,0,0,0,0.44,0,0.029
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,12,0,0,0,0.411,0.001,0.054
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,12,0,0.001,0,0.447,0,0.058
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,12,0,0,0,0.445,0.001,0.071
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,12,0.001,0.001,0,0.443,0,0.043
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,12,0.001,0,0,0.436,0.001,0.071
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,12,0,0.001,0,0.449,0,0.043
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,12,0,0,0,0.429,0.001,0.072
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,12,0,0,0,0.507,0.001,0.056
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,12,0,0.001,0,0.259,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,12,0,0,0,0.375,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,12,0,0,0,0.247,0,0.018
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,12,0,0,0.001,0.362,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,12,0,0,0,0.327,0,0.018
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,12,0,0,0,0.243,0,0.018
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,12,0,0,0,0.458,0.001,0.045
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,12,0,0,0,0.341,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,12,0,0,0,0.43,0.001,0.026
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,12,0,0,0,0.275,0.001,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,12,0,0,0,0.401,0.001,0.049
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,12,0,0,0,0.331,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,12,0,0,0,0.26,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,12,0,0,0,0.404,0.001,0.052
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,12,0,0.001,0,0.391,0.001,0.054
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,12,0.001,0,0.001,0.389,0,0.048
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,12,0,0,0,0.326,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,12,0,0,0,0.41,0,0.03
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,12,0,0,0,0.265,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,12,0,0,0,0.303,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,12,0,0,0,0.301,0.001,0.039
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,12,0,0,0,0.256,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,12,0,0,0.001,0.295,0.001,0.023
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,12,0,0,0,0.281,0.001,0.023
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,12,0.001,0,0,0.224,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,12,0,0,0,0.246,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,12,0.001,0,0,0.529,0.001,0.044
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,12,0,0,0.001,0.276,0.001,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,12,0,0,0,0.268,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,12,0,0,0,0.397,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,12,0,0,0,0.267,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,12,0,0,0,0.267,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,12,0,0,0,0.377,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,12,0.001,0.001,0,0.267,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,12,0,0.001,0,0.4,0.001,0.049
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,12,0,0,0,0.499,0,0.054
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,12,0,0,0,0.341,0,0.022
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,12,0.001,0,0,0.257,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,12,0,0,0,0.405,0.001,0.046
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,12,0,0,0,0.337,0,0.048
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,12,0,0,0,0.336,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,12,0,0,0,0.32,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,12,0,0,0,0.249,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,12,0,0,0,0.406,0,0.047
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,12,0.001,0,0,0.518,0.001,0.052
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,12,0,0,0,0.415,0.001,0.026
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,12,0,0,0,0.271,0.001,0.025
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,12,0,0,0.001,0.265,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,12,0,0,0,0.388,0.001,0.025
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,12,0,0,0,0.267,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,12,0,0,0,0.396,0.001,0.05
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,12,0,0,0,0.334,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,12,0.001,0.001,0,0.231,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,12,0,0,0,0.371,0.001,0.05
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,12,0.001,0,0,0.41,0.001,0.052
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,12,0,0,0,0.4,0.001,0.049
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,12,0,0,0.001,0.393,0.001,0.051
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,12,0,0,0,0.341,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,12,0.001,0,0,0.264,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,12,0,0,0,0.404,0.001,0.054
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,12,0,0,0,0.386,0,0.05
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,12,0,0,0.001,0.388,0,0.048
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,12,0,0.001,0,0.445,0.001,0.027
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,12,0,0,0,0.273,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,12,0,0,0,0.41,0,0.054
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,12,0,0,0,0.393,0.001,0.048
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,12,0,0,0,0.392,0,0.049
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,12,0,0.001,0,0.333,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,12,0,0,0,0.326,0.001,0.046
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,12,0,0.001,0,0.409,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,12,0,0,0,0.298,0,0.03
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,12,0,0,0.001,0.442,0,0.064
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,12,0,0,0,0.389,0,0.049
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,12,0,0,0,0.334,0.001,0.021
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,12,0.001,0,0,0.251,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,12,0,0,0,0.369,0,0.047
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,12,0,0,0,0.303,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,12,0,0,0,0.307,0.001,0.046
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,12,0,0,0,0.373,0,0.064
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,12,0,0.001,0,0.369,0.001,0.049
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,12,0,0,0,0.37,0.001,0.052
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,12,0,0.001,0,0.452,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,12,0,0,0,0.268,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,12,0.001,0.001,0,0.268,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,12,0,0,0,0.384,0.001,0.04
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,12,0,0,0,0.242,0.001,0.025
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,12,0,0,0,0.308,0,0.047
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,12,0,0,0,0.328,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,12,0,0,0,0.271,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,12,0,0,0,0.499,0,0.056
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,12,0,0,0,0.356,0,0.022
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,12,0,0.001,0,0.253,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,12,0,0,0.001,0.372,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,12,0,0,0,0.344,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,12,0,0,0,0.249,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,12,0,0,0,0.374,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,12,0,0,0,0.281,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,12,0,0,0,0.28,0.001,0.045
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,12,0,0,0.001,0.352,0.001,0.026
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,12,0,0,0,0.271,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,12,0,0,0,0.431,0.001,0.025
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,12,0,0.001,0,0.263,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,12,0,0.001,0,0.262,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,12,0,0,0.001,0.387,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,12,0,0,0,0.23,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,12,0,0,0,0.357,0,0.047
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,12,0,0,0,0.359,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,12,0,0,0,0.514,0.001,0.055
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,12,0,0,0,0.433,0.001,0.044
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,12,0,0,0,0.254,0.001,0.019
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,12,0,0,0,0.249,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,12,0.001,0,0,0.368,0.001,0.051
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,12,0,0,0,0.328,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,12,0,0,0,0.329,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,12,0,0,0,0.342,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,12,0,0,0.001,0.249,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,12,0,0,0,0.459,0.001,0.026
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,12,0,0,0,0.269,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,12,0,0,0,0.269,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,12,0,0,0,0.385,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,12,0,0,0,0.261,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,12,0,0,0,0.393,0.001,0.049
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,12,0,0,0,0.319,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,12,0,0,0,0.336,0.001,0.048
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,12,0,0,0,0.382,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,12,0,0,0.001,0.531,0,0.058
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,12,0,0,0.001,0.371,0.001,0.021
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,12,0,0,0,0.253,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,12,0,0,0,0.381,0.001,0.047
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,12,0,0,0,0.31,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,12,0,0,0,0.329,0.001,0.047
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,12,0,0,0,0.383,0.001,0.02
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,12,0,0,0,0.303,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,12,0.001,0,0,0.313,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,12,0,0,0,0.354,0.001,0.025
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,12,0,0,0.001,0.234,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,12,0,0,0,0.238,0.001,0.019
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,12,0,0,0,0.23,0.001,0.02
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,12,0,0,0.001,0.231,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,12,0,0.001,0,0.192,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,12,0,0,0,0.192,0.001,0.019
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,12,0,0,0,0.196,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,12,0,0,0,0.193,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,12,0.001,0,0,0.535,0,0.062
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,12,0,0,0,0.483,0,0.056
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,12,0,0,0,0.448,0.001,0.052
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,12,0,0,0,0.464,0,0.056
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,12,0.001,0,0,0.42,0,0.056
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,12,0,0,0,0.403,0,0.028
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,12,0,0,0,0.411,0,0.055
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,12,0,0,0,0.405,0,0.029
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,12,0,0,0,0.411,0,0.056
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,12,0.001,0,0,0.517,0,0.056
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,12,0,0.001,0,0.412,0,0.022
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,12,0,0,0,0.254,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,12,0,0,0.001,0.375,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,12,0,0.001,0,0.331,0,0.021
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,12,0,0,0,0.25,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,12,0,0,0,0.367,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,12,0,0,0,0.34,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,12,0,0,0,0.249,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,12,0,0,0,0.559,0.001,0.037
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,12,0,0,0,0.427,0,0.029
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,12,0,0,0,0.416,0,0.029
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,12,0,0,0,0.387,0,0.028
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,12,0,0,0,0.399,0,0.027
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,12,0,0,0,0.38,0.001,0.027
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,12,0,0.001,0,0.414,0,0.071
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,12,0,0,0,0.417,0.001,0.054
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,12,0,0,0,0.434,0,0.06
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,12,0,0.001,0,0.588,0,0.06
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,12,0,0,0,0.342,0,0.022
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,12,0,0,0,0.254,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,12,0,0,0.001,0.371,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,12,0,0,0,0.306,0,0.022
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,12,0,0,0,0.248,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,12,0,0.001,0,0.379,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,12,0,0,0,0.22,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,12,0,0,0,0.278,0.001,0.045
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,12,0,0,0,0.526,0.001,0.052
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,12,0,0,0,0.4,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,12,0,0,0.001,0.267,0.001,0.025
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,12,0,0.001,0,0.263,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,12,0.001,0,0,0.342,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,12,0,0,0,0.228,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,12,0,0,0.001,0.354,0.001,0.049
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,12,0.001,0,0,0.353,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,12,0,0,0,0.258,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,12,0,0,0,0.485,0.001,0.027
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,12,0,0,0,0.271,0.001,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,12,0,0,0,0.267,0.001,0.025
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,12,0,0,0,0.381,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,12,0,0,0,0.265,0.001,0.025
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,12,0,0,0,0.323,0,0.049
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,12,0,0,0.001,0.322,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,12,0.001,0,0,0.225,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,12,0,0,0,0.347,0.001,0.047
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,12,0,0,0,0.384,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,12,0,0,0,0.27,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,12,0,0,0,0.266,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,12,0.001,0.001,0,0.348,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,12,0,0,0,0.26,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,12,0,0,0,0.322,0,0.048
