device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,32,1,31,343.964,18.432,0.002,837.739,9.254,1.983
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,64,1,31,406.834,18.779,0.002,690.511,9.202,1.995
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,128,1,31,346.998,15.109,0.002,1066.73,9.286,1.982
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,1,1,31,398.019,18.714,0.002,2270.67,7.349,1.882
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,2,1,31,367.159,19.025,0.002,1139.52,9.221,2.046
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,4,1,31,395.897,18.619,0.002,560.928,9.24,1.992
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,8,1,31,342.67,18.699,0.002,449.112,9.237,1.983
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,16,1,31,345.482,14.628,0.002,190.865,9.226,1.819
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,32,1,31,342.104,14.557,0.002,192.266,9.28,1.911
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,64,1,31,341.038,18.61,0.002,391.677,9.194,1.993
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,8,1,1,31,340.862,14.679,0.002,1217.18,9.258,1.786
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,8,2,1,31,398.31,18.697,0.002,599.152,9.232,1.986
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,8,4,1,31,338.913,14.66,0.002,302.779,9.224,1.822
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,8,8,1,31,340.363,15.154,0.002,143.395,9.22,1.984
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,8,16,1,31,341.94,14.921,0.002,133.643,9.192,1.98
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,8,32,1,31,340.24,14.928,0.002,203.588,7.715,1.711
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,16,1,1,31,340.726,14.705,0.002,813.551,9.215,1.995
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,16,2,1,31,341.528,14.572,0.003,402.21,9.233,1.821
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,16,4,1,31,341.069,15.153,0.002,197.394,9.275,1.979
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,16,8,1,31,337.797,18.324,0.002,171.498,9.284,1.996
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,16,16,1,31,340.641,18.56,0.002,144.042,9.228,1.984
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,32,1,1,31,342.734,14.567,0.002,494.817,7.598,1.778
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,32,2,1,31,339.489,18.108,0.002,233.414,9.246,1.986
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,32,4,1,31,339.803,14.986,0.002,215.53,9.238,1.984
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,32,8,1,31,337.82,15.183,0.002,149.542,9.259,1.895
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,64,1,1,31,343.419,15.042,0.002,337.429,9.237,1.988
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,64,2,1,31,343.874,18.853,0.002,319.541,9.222,1.984
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,64,4,1,31,341.32,18.617,0.002,190.546,9.215,1.988
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,128,1,1,31,340.278,18.619,0.003,350.173,9.221,1.987
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,128,2,1,31,341.334,15.183,0.002,211.425,9.233,1.901
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,256,1,1,31,341.772,15.951,0.003,343.649,7.589,1.747
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,1,1,31,329.43,21.305,0.004,8879.21,25.552,7.082
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,2,1,31,404.666,18.537,0.004,4349.38,20.512,3.306
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,4,1,31,426.441,15.116,0.004,2180.04,21.82,2.866
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,8,1,31,415.015,15.382,0.005,1209.27,23.702,2.211
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,16,1,31,400.5,14.522,0.018,902.38,22.337,2.207
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,32,1,31,385.304,14.616,0.004,1686.22,24.08,3.035
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,64,1,31,380.828,21.811,0.004,1592.52,27.632,3.207
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,128,1,31,390.102,18.063,0.004,2710.63,27.005,3.327
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,256,1,31,386.69,21.679,0.004,5406,20.063,2.596
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,1,1,31,383.116,15.416,0.003,4368.65,20.291,2.685
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,2,1,31,436.765,15.607,0.005,2200.64,21.73,2.892
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,4,1,31,405.625,16.518,0.004,1204.21,21.672,2.901
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,8,1,31,399.015,14.423,0.004,902.132,24.829,3.333
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,16,1,31,402.765,16.424,0.019,715.158,23.829,2.195
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,32,1,31,402.344,16.243,0.018,838.601,17.226,2.166
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,64,1,31,338.673,15.696,0.005,642.518,18.85,2.286
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,128,1,31,333.387,16.159,0.004,1099.84,20.224,2.582
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,1,1,31,399.445,15.975,0.004,2244.46,22.387,2.19
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,2,1,31,401.69,17.106,0.003,1131.11,21.321,3.342
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,4,1,31,402.71,18.537,0.005,562.305,22.299,2.945
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,8,1,31,335.218,18.52,0.004,399.95,22.592,2.351
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,16,1,31,336.248,18.539,0.004,190.898,16.262,2.968
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,32,1,31,332.84,18.91,0.004,192.41,24.568,3.535
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,64,1,31,337.53,14.776,0.004,381.84,22.572,2.894
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,8,1,1,31,333.531,18.025,0.004,1224.29,23.1,3.192
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,8,2,1,31,406.596,18.514,0.003,595.78,19.623,3.12
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,8,4,1,31,334.276,18.779,0.004,299.338,21.191,2.954
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,8,8,1,31,336.514,18.733,0.004,141.158,20.444,2.96
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,8,16,1,31,338.242,18.563,0.004,135.753,22.629,2.83
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,8,32,1,31,332.799,18.561,0.007,203.881,17.368,2.709
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,16,1,1,31,334.928,18.919,0.003,817.772,22.174,3.145
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,16,2,1,31,431.295,18.844,0.004,404.05,21.675,2.953
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,16,4,1,31,337.049,18.816,0.003,197.523,18.069,3.07
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,16,8,1,31,334.074,19.313,0.004,167.045,21.401,2.98
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,16,16,1,31,337.658,18.164,0.004,143.23,19.791,3.106
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,32,1,1,31,336.032,19.46,0.004,495.929,18.686,3.074
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,32,2,1,31,334.197,18.544,0.004,233.402,19.586,3.141
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,32,4,1,31,335.105,18.609,0.005,215.076,18.315,3.113
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,32,8,1,31,334.624,18.634,0.004,144.377,23.026,3.024
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,64,1,1,31,332.191,18.785,0.004,337.632,17.291,3.084
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,64,2,1,31,334.091,18.896,0.003,322.823,22.935,3.035
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,64,4,1,31,332.056,18.445,0.004,181.852,19.104,3.15
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,128,1,1,31,334.978,19.067,0.004,347.675,21.648,3.057
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,128,2,1,31,338.174,18.557,0.004,210.566,20.893,2.978
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,256,1,1,31,336.586,18.176,0.003,342.865,20.196,3.146
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,1,1,31,328.583,19.586,0.005,8742.41,25.242,6.843
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,2,1,31,438.459,20.142,0.004,4356.2,28.249,3.532
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,4,1,31,400.007,18.488,0.004,2179.37,26.29,3.494
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,8,1,31,402.519,30.975,0.004,1683.77,29.497,3.539
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,16,1,31,426.865,27.564,0.003,912.101,25.378,3.546
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,32,1,31,425.294,15.553,0.004,1685.27,24.239,3.022
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,64,1,31,394.847,32.463,0.003,1592.6,25.195,3.385
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,128,1,31,394.069,17.542,0.004,2711.89,28.567,3.572
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,256,1,31,393.543,26.713,0.003,5278.98,23.523,3.544
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,1,1,31,405.37,16.405,0.004,4358.76,19.82,3.493
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,2,1,31,378.914,14.965,0.004,2198.15,21.731,3.565
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,4,1,31,390.614,15.54,0.003,1209.2,25.236,3.2
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,8,1,31,443.197,19.779,0.004,902.505,19.349,3.496
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,16,1,31,379.863,18.716,0.005,715.34,19.548,3.264
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,32,1,31,335.879,18.345,0.004,829.452,22.242,3.579
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,64,1,31,411.64,15.433,0.004,644.296,21.8,3.21
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,128,1,31,337.313,18.618,0.004,1075.91,20.144,3.441
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,1,1,31,394.489,18.965,0.003,2242.76,23.328,3.34
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,2,1,31,398.489,14.105,0.004,1131.29,20.675,3.517
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,4,1,31,411.311,18.604,0.003,555.272,22.563,3.172
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,8,1,31,333.028,19.296,0.005,451.563,19.047,3.329
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,16,1,31,335.373,18.916,0.003,191.654,19.779,3.352
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,32,1,31,335.382,18.874,0.004,192.546,19.76,3.354
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,64,1,31,335.896,19.184,0.003,390.352,20.005,3.36
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,8,1,1,31,336.068,18.796,0.004,1238.97,24,3.558
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,8,2,1,31,431.836,18.458,0.004,602.421,18.68,3.47
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,8,4,1,31,428.434,14.673,0.005,299.013,19.439,3.342
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,8,8,1,31,335.574,18.474,0.003,144.005,22.804,3.255
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,8,16,1,31,338.936,15.069,0.003,134.949,21.538,3.22
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,8,32,1,31,336.876,18.626,0.004,204.302,19.322,3.338
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,16,1,1,31,335.194,18.981,0.005,817.75,21.408,3.163
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,16,2,1,31,433.232,18.999,0.004,401.561,22.037,2.913
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,16,4,1,31,331.995,19.098,0.003,196.178,21.022,2.613
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,16,8,1,31,331.786,18.407,0.003,169.088,20.013,3.281
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,16,16,1,31,336.844,19.028,0.003,143.33,23.388,3.108
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,32,1,1,31,331.768,19.017,0.003,496.187,21.908,3.149
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,32,2,1,31,336.648,14.506,0.004,233.429,21.438,2.791
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,32,4,1,31,332.964,19.064,0.004,214.102,21.796,3.239
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,32,8,1,31,336.886,18.713,0.004,144.454,24.398,3.429
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,64,1,1,31,332.388,18.918,0.004,336.503,21.103,2.621
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,64,2,1,31,332.718,18.624,0.003,322.581,17.642,3.262
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,64,4,1,31,334.11,18.916,0.004,184.221,23.172,3.147
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,128,1,1,31,332.287,19.174,0.005,348.595,19.985,3.317
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,128,2,1,31,336.501,18.588,0.004,210.344,20.315,3.142
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,256,1,1,31,336.608,19.147,0.004,343.731,24.713,3.514
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,1,1,31,330.635,22.23,0.004,8726.16,9.263,5.803
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,2,1,31,366.445,19.054,0.004,4362.28,9.209,2.058
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,4,1,31,373.955,25.518,0.003,2189.45,9.248,2.064
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,8,1,31,395.559,20.259,0.002,1693.9,9.188,2.021
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,16,1,31,388.844,25.645,0.003,919.848,9.194,2.064
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,32,1,31,393.921,33.287,0.005,1712.59,9.247,2.06
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,64,1,31,383.451,22.56,0.002,1595.79,9.236,2.063
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,128,1,31,416.001,23.554,0.003,2718.55,9.197,2.049
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,256,1,31,375.082,18.98,0.003,5132.92,9.184,2.048
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,1,1,31,386.212,18.951,0.002,4353.38,9.18,2.062
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,2,1,31,382.434,15.28,0.003,2191.76,9.246,2.059
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,4,1,31,379.018,19.347,0.005,1210.52,9.224,2.063
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,8,1,31,387.318,19.06,0.002,902.488,9.169,2.044
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,16,1,31,387.524,19.192,0.005,715.998,9.168,2.021
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,32,1,31,332.669,18.895,0.003,832.714,9.266,1.951
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,64,1,31,398.899,19.19,0.003,683.599,9.215,1.987
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,128,1,31,334.183,18.595,0.003,1101.31,9.262,1.983
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,1,1,31,401.3,19.174,0.003,2246.67,9.186,1.979
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,2,1,31,398.988,18.916,0.002,1130.04,9.2,2.005
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,4,1,31,394.63,18.957,0.003,563.913,9.18,1.986
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,8,1,31,331.933,19.039,0.003,383.225,9.193,1.996
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,16,1,31,335.155,19.018,0.003,190.904,9.184,1.992
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,32,1,31,338.729,18.953,0.003,192.49,9.205,1.982
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,64,1,31,336.569,19.183,0.003,391.829,9.191,1.996
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,8,1,1,31,336.695,14.798,0.002,1217.08,9.265,1.978
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,8,2,1,31,387.342,18.827,0.003,595.113,9.199,1.987
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,8,4,1,31,337.84,19.125,0.003,299.302,9.188,1.978
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,8,8,1,31,336.895,14.893,0.003,156.73,9.461,1.978
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,8,16,1,31,336.389,15.307,0.003,134.864,9.233,2.033
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,8,32,1,31,331.014,18.528,0.003,188.097,9.183,2.009
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,16,1,1,31,332.847,19.156,0.004,818.661,9.214,2.014
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,16,2,1,31,332.081,18.704,0.003,404.737,9.182,2.005
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,16,4,1,31,333.501,19.067,0.002,197.541,9.183,2.017
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,16,8,1,31,332.7,18.991,0.004,170.836,9.216,2.011
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,16,16,1,31,336.349,15.154,0.003,143.15,9.19,1.865
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,32,1,1,31,333.405,18.709,0.002,497.81,7.551,1.826
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,32,2,1,31,333.939,18.93,0.003,232.463,9.216,2.009
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,32,4,1,31,335.394,15.007,0.003,213.729,9.231,1.865
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,32,8,1,31,332.474,19.495,0.006,147.035,9.221,2.01
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,64,1,1,31,331.994,18.977,0.003,334.343,9.221,2.012
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,64,2,1,31,334.252,18.964,0.002,321.911,8.834,1.283
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,64,4,1,31,340.008,18.711,0.004,177.696,7.562,1.803
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,128,1,1,31,334.29,18.548,0.003,348.648,9.204,2.008
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,128,2,1,31,333.242,18.945,0.003,212.002,9.226,2.014
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,256,1,1,31,334.29,18.863,0.003,342.263,9.195,2.004
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,1,1,31,333.16,21.792,0.005,8763.38,25.323,6.747
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,2,1,31,404.31,18.941,0.004,4355.69,21.484,3.47
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,4,1,31,404.764,19.205,0.003,2175.24,28.969,3.481
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,8,1,31,422.285,31.864,0.004,1718,28.174,3.329
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,16,1,31,392.931,19.507,0.004,916.318,27.191,3.528
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,32,1,31,407.033,25.699,0.004,1706.81,27.815,3.244
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,64,1,31,393.884,21.724,0.004,1595.88,26.158,3.502
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,128,1,31,406.04,26.434,0.007,2728.62,26.49,3.481
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,1,256,1,31,395.732,24.889,0.004,5415.71,23.335,3.518
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,1,1,31,404.911,18.645,0.005,4366.62,22.337,2.81
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,2,1,31,387.693,19.312,0.004,2200.16,23.514,3.476
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,4,1,31,402.062,17.148,0.004,1203.98,25.323,3.485
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,8,1,31,411.701,18.248,0.004,902.396,22.053,3.36
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,16,1,31,426.038,18.848,0.004,715.226,22.462,3.142
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,32,1,31,338.626,18.204,0.004,830.799,22.492,3.499
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,64,1,31,417.232,18.782,0.004,644.113,22.268,2.985
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,2,128,1,31,332.981,18.947,0.004,1053.64,23.133,3.303
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,1,1,31,412.977,18.741,0.004,2249.29,20.98,3.43
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,2,1,31,387.199,18.948,0.004,1131.05,19.695,3.363
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,4,1,31,397.377,19.132,0.004,561.252,17.696,3.239
AMD Firepro W9100,MatrixMultiplication,TWO_D,2896,2896,2896,4,8,1,31,335.5,18.905,0.003,449.281,20.399,3.309
