device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,16,2,1,6,25.234,4.658,0.002,129.221,5.617,0.594
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,16,4,1,6,27.592,4.196,0.003,141.401,5.595,0.601
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,16,8,1,6,27.885,4.434,0.003,121.456,5.608,0.634
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,16,16,1,6,27.871,4.403,0.003,120.199,5.613,0.724
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,32,1,1,6,28.441,4.129,0.002,142.454,5.007,0.449
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,32,2,1,6,21.305,4.593,0.002,142.664,5.603,0.629
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,32,4,1,6,25.801,4.378,0.003,123.845,5.752,0.605
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,32,8,1,6,25.605,4.222,0.002,137.88,5.693,0.642
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,64,1,1,6,28.537,4.217,0.002,141.394,5.579,0.642
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,64,2,1,6,28.354,4.084,0.002,122.038,5.609,0.772
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,64,4,1,6,27.934,4.489,0.002,106.944,2.854,0.417
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,128,1,1,6,20.026,4.664,0.001,122.437,5.6,0.679
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,128,2,1,6,24.841,4.5,0.002,116.221,5.621,0.734
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,256,1,1,6,23.909,4.518,0.002,117.338,5.618,0.637
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,1,1,1,6,15.909,7.673,0.003,377.547,7.236,0.646
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,1,2,1,6,25.543,4.94,0.002,239.588,7.135,0.291
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,1,4,1,6,26.724,5.208,0.005,175.783,7.103,0.297
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,1,8,1,6,24.163,5.515,0.004,147.76,7.118,0.305
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,1,16,1,6,26.719,5.216,0.001,149.639,6.505,0.193
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,1,32,1,6,20.896,5.589,0.003,146.811,6.5,0.192
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,1,64,1,6,20.89,4.903,0.003,144.021,6.856,0.343
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,1,128,1,6,24.112,5.56,0.005,115.238,7.299,0.312
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,1,256,1,6,27.792,5.301,0.006,116.025,7.123,0.415
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,2,1,1,6,24.477,5.18,0.006,240.103,7.256,0.303
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,2,2,1,6,25.789,5.26,0.001,175.149,7.111,0.344
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,2,4,1,6,23.958,5.402,0.016,148.87,7.112,0.314
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,2,8,1,6,26.171,5.499,0.002,150.037,7.213,0.395
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,2,16,1,6,27.494,5.047,0.003,146.02,7.113,0.35
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,2,32,1,6,28.42,5.103,0.005,145.112,7.096,0.333
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,2,64,1,6,25.381,5.052,0.004,116.664,7.14,0.347
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,2,128,1,6,27.927,5.003,0.005,112.428,7.143,0.316
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,4,1,1,6,26.666,5.285,0.002,176.086,7.126,0.326
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,4,2,1,6,20.883,5.483,0.002,148.763,6.665,0.202
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,4,4,1,6,20.897,5.464,0.003,149.377,7.097,0.334
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,4,8,1,6,26.32,5.051,0.004,147.371,7.107,0.333
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,4,16,1,6,28.225,4.994,0.004,145.156,7.096,0.338
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,4,32,1,6,25.307,5.012,0.002,116.996,7.022,0.488
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,4,64,1,6,27.895,5.462,0.004,109.498,7.216,0.321
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,8,1,1,6,20.973,5.142,0.005,147.934,7.127,0.402
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,8,2,1,6,26.895,5.488,0.003,149.254,7.111,0.337
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,8,4,1,6,27.327,5.118,0.005,146.344,7.193,0.337
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,8,8,1,6,24.162,4.998,0.003,146.159,6.705,0.203
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,8,16,1,6,20.885,5.04,0.005,115.759,7.119,0.194
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,8,32,1,6,20.768,5.108,0.002,122.709,7.137,0.355
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,16,1,1,6,25.481,5.262,0.003,151.133,7.088,0.34
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,16,2,1,6,25.833,5.494,0.008,146.419,7.254,0.342
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,16,4,1,6,28.148,5.018,0.014,144.649,7.117,0.355
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,16,8,1,6,25.49,5.257,0.002,117.631,7.121,0.323
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,16,16,1,6,27.589,5.336,0.004,133.353,7.251,0.381
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,32,1,1,6,27.125,5.018,0.004,146.86,6.781,0.405
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,32,2,1,6,27.598,5.232,0.006,146.851,7.117,0.182
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,32,4,1,6,20.903,5.031,0.004,117.253,7.246,0.321
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,32,8,1,6,28.616,5.414,0.002,111.721,7.141,0.376
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,64,1,1,6,26.972,4.975,0.005,147.792,7.094,0.367
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,64,2,1,6,28.395,5.27,0.002,117.232,7.262,0.325
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,64,4,1,6,24.113,5.09,0.003,111.425,7.129,0.334
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,128,1,1,6,25.077,5.048,0.005,115.443,7.118,0.335
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,128,2,1,6,28.542,5.393,0.001,111.684,7.139,0.36
AMD Firepro W9100,LUDecomposition,TWO_D,888,888,256,1,1,6,26.959,5.02,0.001,123.241,7.228,0.35
