device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,1,1,38.4434,393.654,12.513,0.002,7.925,23.4,4.627
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,1,2,38.4434,421.088,11.577,0.002,4.499,25.576,2.518
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,1,4,38.4434,420.222,9.425,0.001,2.865,25.43,2.087
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,1,8,38.4434,419.957,9.474,0.001,2.241,24.903,2.509
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,2,1,38.4434,390.541,12.457,0.001,4.368,26.918,4.633
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,2,2,38.4434,418.031,9.883,0.003,2.929,25.535,2.501
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,2,4,38.4434,420.148,9.485,0.002,2.265,25.582,2.141
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,2,8,38.4434,422.587,11.663,0.002,2.385,28.419,2.129
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,4,1,38.4434,401.196,12.519,0.002,3.109,25.057,3.842
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,4,2,38.4434,419.678,11.891,0.001,2.492,27.776,2.221
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,4,4,38.4434,423.266,10.092,0.001,2.289,25.585,2.26
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,4,8,38.4434,422.555,11.866,0.003,2.825,27.227,2.202
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,8,1,38.4434,422.822,9.962,0.002,2.318,25.877,1.745
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,8,2,38.4434,421.122,10.059,0.002,2.301,25.694,2.219
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,8,4,38.4434,419.972,9.695,0.002,2.222,25.079,2.203
AMD Firepro W9100,Array3dAverage,THREE_D,216,1,1,8,38.4434,398.264,13.089,0.003,7.803,24.316,5.197
AMD Firepro W9100,Array3dAverage,THREE_D,216,1,2,8,38.4434,400.089,12.805,0.003,6.741,22.878,5.006
AMD Firepro W9100,Array3dAverage,THREE_D,216,1,4,8,38.4434,400.362,12.812,0.003,7.237,24.066,5.077
AMD Firepro W9100,Array3dAverage,THREE_D,216,1,8,1,38.4434,386.469,13.009,0.003,7.778,24.364,5.602
AMD Firepro W9100,Array3dAverage,THREE_D,216,1,8,2,38.4434,400.586,8.814,0.003,7.093,21.685,2.307
AMD Firepro W9100,Array3dAverage,THREE_D,216,1,8,4,38.4434,399.54,9.246,0.003,7.206,21.611,2.665
AMD Firepro W9100,Array3dAverage,THREE_D,216,1,8,8,38.4434,400.737,11.336,0.002,7.808,24.571,2.446
AMD Firepro W9100,Array3dAverage,THREE_D,216,2,1,8,38.4434,406.547,10.847,0.003,4.877,23.278,4.758
AMD Firepro W9100,Array3dAverage,THREE_D,216,2,2,8,38.4434,406.807,12.651,0.003,4.659,25.574,4.827
AMD Firepro W9100,Array3dAverage,THREE_D,216,2,4,8,38.4434,406.342,10.97,0.002,4.579,23.124,4.838
AMD Firepro W9100,Array3dAverage,THREE_D,216,2,8,1,38.4434,393.081,13.029,0.002,5.205,22.901,5.687
AMD Firepro W9100,Array3dAverage,THREE_D,216,2,8,2,38.4434,406.241,9.428,0.002,4.805,22.937,2.46
AMD Firepro W9100,Array3dAverage,THREE_D,216,2,8,4,38.4434,406.222,11.104,0.003,5.926,23.977,2.749
AMD Firepro W9100,Array3dAverage,THREE_D,216,2,8,8,38.4434,406.967,11.605,0.003,4.945,23.787,2.749
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,1,8,38.4434,400.955,12.627,0.003,3.678,26.224,5.121
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,2,8,38.4434,401.019,12.823,0.003,3.652,25.763,5.125
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,4,8,38.4434,401.77,12.692,0.003,3.57,26.372,4.793
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,8,1,38.4434,399.937,10.772,0.002,3.602,24.232,4.521
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,8,2,38.4434,404.925,11.683,0.003,3.858,23.873,2.757
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,8,4,38.4434,404.732,11.172,0.003,3.796,25.354,2.816
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,8,8,38.4434,407.261,11.494,0.004,3.715,26.164,2.872
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,1,1,38.4434,382.728,12.892,0.003,7.93,22.847,5.795
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,1,2,38.4434,399.938,11.305,0.003,5.058,24.911,2.29
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,1,4,38.4434,401.595,11.24,0.003,3.809,24.04,2.667
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,1,8,38.4434,399.722,9.609,0.003,2.873,24.266,2.543
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,2,1,38.4434,385.964,12.815,0.002,5.078,25.456,5.666
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,2,2,38.4434,401.135,9.453,0.002,3.642,23.373,2.396
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,2,4,38.4434,401.243,9.199,0.003,2.976,23.263,2.421
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,2,8,38.4434,402.086,9.453,0.003,2.717,23.317,2.417
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,4,1,38.4434,403.65,12.842,0.003,4.568,24.875,4.811
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,4,2,38.4434,404.29,11.542,0.003,3.142,24.948,2.789
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,4,4,38.4434,406.351,11.649,0.002,3.929,25.383,2.83
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,4,8,38.4434,405.45,11.311,0.003,2.922,26.406,2.752
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,8,1,38.4434,454.379,9.483,0.002,2.189,22.059,2.173
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,8,2,38.4434,430.164,11.474,0.002,2.503,24.977,2.489
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,8,4,38.4434,428.437,11.578,0.002,3.174,26.512,2.536
AMD Firepro W9100,Array3dAverage,THREE_D,216,1,1,4,38.4434,374.37,10.293,0.001,12.523,26.793,3.187
AMD Firepro W9100,Array3dAverage,THREE_D,216,1,1,8,38.4434,381.365,11.613,0.003,7.285,25.356,2.062
AMD Firepro W9100,Array3dAverage,THREE_D,216,1,2,4,38.4434,373.896,10.46,0.002,6.984,23.48,2.671
AMD Firepro W9100,Array3dAverage,THREE_D,216,1,2,8,38.4434,382.032,11.615,0.002,6.965,24.868,2.069
AMD Firepro W9100,Array3dAverage,THREE_D,216,1,4,1,38.4434,369.401,12.236,0.003,12.603,22.061,3.764
AMD Firepro W9100,Array3dAverage,THREE_D,216,1,4,2,38.4434,384.838,11.76,0.002,7.297,25.985,2.05
AMD Firepro W9100,Array3dAverage,THREE_D,216,1,4,4,38.4434,384.017,11.739,0.002,6.404,26.528,2.072
AMD Firepro W9100,Array3dAverage,THREE_D,216,1,4,8,38.4434,383.216,11.679,0.002,6.844,25.658,2.03
AMD Firepro W9100,Array3dAverage,THREE_D,216,1,8,1,38.4434,372.486,9.958,0.002,6.905,23.799,3.347
AMD Firepro W9100,Array3dAverage,THREE_D,216,1,8,2,38.4434,380.466,11.896,0.002,6.628,24.896,2.071
AMD Firepro W9100,Array3dAverage,THREE_D,216,1,8,4,38.4434,382.858,11.741,0.002,6.829,25.514,2.056
AMD Firepro W9100,Array3dAverage,THREE_D,216,1,8,8,38.4434,385.447,11.5,0.002,7.701,27.687,2.025
AMD Firepro W9100,Array3dAverage,THREE_D,216,2,1,4,38.4434,372.205,12.459,0.003,7.204,25.67,3.609
AMD Firepro W9100,Array3dAverage,THREE_D,216,2,1,8,38.4434,381.443,11.822,0.002,4.545,26.849,2.071
AMD Firepro W9100,Array3dAverage,THREE_D,216,2,2,4,38.4434,372.232,12.552,0.003,4.489,26.11,2.755
AMD Firepro W9100,Array3dAverage,THREE_D,216,2,2,8,38.4434,382.267,11.745,0.002,4.235,27.298,2.066
AMD Firepro W9100,Array3dAverage,THREE_D,216,2,4,1,38.4434,373.375,12.102,0.003,7.016,24.238,4.121
AMD Firepro W9100,Array3dAverage,THREE_D,216,2,4,2,38.4434,381.429,11.743,0.002,4.633,25.467,2.059
AMD Firepro W9100,Array3dAverage,THREE_D,216,2,4,4,38.4434,382.891,11.763,0.002,4.225,27.141,2.07
AMD Firepro W9100,Array3dAverage,THREE_D,216,2,4,8,38.4434,384.556,11.713,0.002,4.278,27.352,2.046
AMD Firepro W9100,Array3dAverage,THREE_D,216,2,8,1,38.4434,380.964,12.347,0.002,4.34,27.466,3.886
AMD Firepro W9100,Array3dAverage,THREE_D,216,2,8,2,38.4434,385.793,11.775,0.002,4.421,25.823,2.077
AMD Firepro W9100,Array3dAverage,THREE_D,216,2,8,4,38.4434,384.666,11.747,0.001,4.472,26.187,2.05
AMD Firepro W9100,Array3dAverage,THREE_D,216,2,8,8,38.4434,384.255,11.667,0.002,4.216,27.013,2.053
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,1,1,38.4434,372.715,12.195,0.002,12.574,23.942,2.942
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,1,2,38.4434,380.293,11.647,0.002,8.106,25.022,2.053
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,1,4,38.4434,383.948,11.698,0.002,4.61,25.911,2.054
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,1,8,38.4434,383.721,11.829,0.002,3.05,27.612,1.215
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,2,1,38.4434,371.653,12.149,0.002,7.094,24.22,2.973
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,2,2,38.4434,381.502,11.811,0.002,4.578,26.302,2.067
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,2,4,38.4434,382.978,11.744,0.002,3.171,26.786,1.699
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,2,8,38.4434,385.535,9.401,0.002,3.282,27.491,1.678
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,4,1,38.4434,372.142,12.302,0.002,4.913,26.995,4.197
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,4,2,38.4434,382.521,11.761,0.002,3.156,26.798,1.687
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,4,4,38.4434,385.626,9.389,0.002,2.906,24.443,1.216
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,4,8,38.4434,383.403,11.506,0.002,3.028,26.76,2.06
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,8,1,38.4434,374.462,12.391,0.002,3.128,27.64,3.399
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,8,2,38.4434,383.159,11.76,0.002,3.191,26.876,1.689
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,8,4,38.4434,386.249,11.299,0.002,2.919,27.03,1.656
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,8,8,38.4434,386.428,11.758,0.002,3.07,27.076,1.725
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,1,1,38.4434,369.092,10.563,0.001,6.903,24.258,4.199
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,1,2,38.4434,385.817,10.016,0.001,4.332,24.285,1.734
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,1,4,38.4434,382.44,11.523,0.002,3.149,27.552,2.048
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,1,8,38.4434,384.998,11.589,0.002,2.506,27.302,2.064
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,2,1,38.4434,372.239,12.18,0.002,4.424,27.655,4.164
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,2,2,38.4434,383.443,9.409,0.002,2.876,25.118,1.078
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,2,4,38.4434,383.072,11.761,0.002,3.323,27.213,2.066
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,2,8,38.4434,384.669,11.723,0.001,2.903,27.219,1.733
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,4,1,38.4434,374.453,12.571,0.002,3.118,27.923,3.054
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,4,2,38.4434,383.666,11.683,0.002,2.557,27.463,1.092
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,4,4,38.4434,386.636,11.554,0.002,2.513,26.98,2.065
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,4,8,38.4434,386.324,9.875,0.002,2.115,24.948,1.674
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,8,1,38.4434,384.18,11.753,0.001,3.366,27.198,2.056
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,8,2,38.4434,384.146,11.755,0.002,2.551,27.107,1.685
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,8,4,38.4434,385.396,9.359,0.002,2.278,25.409,1.647
AMD Firepro W9100,Array3dAverage,THREE_D,216,1,1,8,38.4434,370.089,12.119,0.003,7.302,25.308,3.601
AMD Firepro W9100,Array3dAverage,THREE_D,216,1,2,8,38.4434,371.525,12.363,0.002,6.211,26.248,3.216
AMD Firepro W9100,Array3dAverage,THREE_D,216,1,4,8,38.4434,371.691,12.388,0.003,6.529,24.93,3.627
AMD Firepro W9100,Array3dAverage,THREE_D,216,1,8,1,38.4434,368.821,12.104,0.002,7.031,24.124,3.04
AMD Firepro W9100,Array3dAverage,THREE_D,216,1,8,2,38.4434,379.545,11.416,0.001,6.62,25.684,1.637
AMD Firepro W9100,Array3dAverage,THREE_D,216,1,8,4,38.4434,382.832,9.406,0.002,6.542,23.296,1.616
AMD Firepro W9100,Array3dAverage,THREE_D,216,1,8,8,38.4434,380.21,11.428,0.001,7.226,25.885,1.665
AMD Firepro W9100,Array3dAverage,THREE_D,216,2,1,8,38.4434,370.207,12.402,0.002,4.518,25.924,3.617
AMD Firepro W9100,Array3dAverage,THREE_D,216,2,2,8,38.4434,371.609,12.053,0.002,4.067,26.191,3.602
AMD Firepro W9100,Array3dAverage,THREE_D,216,2,4,8,38.4434,370.194,12.056,0.001,4.748,26.882,3.28
AMD Firepro W9100,Array3dAverage,THREE_D,216,2,8,1,38.4434,368.567,10.404,0.002,4.225,25.147,3.99
AMD Firepro W9100,Array3dAverage,THREE_D,216,2,8,2,38.4434,380.706,11.602,0.002,4.302,26.814,2.028
AMD Firepro W9100,Array3dAverage,THREE_D,216,2,8,4,38.4434,382.825,9.473,0.003,4.222,24.898,1.216
AMD Firepro W9100,Array3dAverage,THREE_D,216,2,8,8,38.4434,381.291,11.473,0.002,4.334,26.65,1.729
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,1,8,38.4434,371.916,12.388,0.002,3.054,27.512,3.593
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,2,8,38.4434,372.084,10.152,0.002,2.79,25.847,3.22
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,4,8,38.4434,370.534,12.53,0.002,3.075,28.006,3.205
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,8,1,38.4434,371.966,10.495,0.002,2.855,25.591,3.101
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,8,2,38.4434,381.493,11.609,0.002,3.25,27.831,1.687
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,8,4,38.4434,383.361,9.544,0.001,3.369,25.603,2.036
AMD Firepro W9100,Array3dAverage,THREE_D,216,4,8,8,38.4434,381.308,11.709,0.003,3.082,28.253,1.201
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,1,1,38.4434,368.362,12.271,0.002,7.144,24.265,3.287
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,1,2,38.4434,379.312,11.407,0.002,4.51,26.979,1.237
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,1,4,38.4434,383.175,9.397,0.001,2.927,25.518,1.594
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,1,8,38.4434,381.187,11.745,0.002,2.413,27.072,2.032
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,2,1,38.4434,370.278,12.316,0.001,4.393,27.756,2.798
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,2,2,38.4434,380.673,11.712,0.002,3.069,26.436,1.241
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,2,4,38.4434,382.539,9.591,0.002,2.76,24.808,1.744
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,2,8,38.4434,381.757,9.308,0.001,2.137,24.982,1.633
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,4,1,38.4434,374.343,10.06,0.001,2.937,24.863,3.03
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,4,2,38.4434,381.28,11.887,0.002,2.483,27.072,1.692
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,4,4,38.4434,384.138,9.921,0.002,2.232,25.395,1.23
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,4,8,38.4434,382.457,9.397,0.002,2.073,24.628,2.021
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,8,1,38.4434,381.577,9.286,0.001,2.399,24.69,1.663
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,8,2,38.4434,383.192,11.775,0.002,2.523,27.593,1.66
AMD Firepro W9100,Array3dAverage,THREE_D,216,8,8,4,38.4434,384.132,9.712,0.001,2.241,25.625,1.717
