device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,2,128,1,15,56.412,9.341,0.004,267.347,16.32,0.692
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,4,1,1,15,55.956,9.573,0.003,490.652,17.909,1.035
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,4,2,1,15,57.145,9.363,0.004,375.586,15.968,0.769
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,4,4,1,15,55.479,9.267,0.003,316.911,17.595,0.921
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,4,8,1,15,57.592,9.777,0.004,296.129,17.587,0.713
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,4,16,1,15,56.389,9.328,0.004,296.917,17.599,0.727
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,4,32,1,15,56.447,9.354,0.003,275.698,15.784,0.741
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,4,64,1,15,54.956,9.661,0.004,267.991,17.683,0.706
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,8,1,1,15,56.369,9.37,0.004,373.805,17.734,1.005
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,8,2,1,15,57.552,9.747,0.004,313.691,16.042,0.827
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,8,4,1,15,56.198,9.355,0.004,295.788,16.719,0.735
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,8,8,1,15,56.727,9.201,0.019,297.662,17.75,0.881
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,8,16,1,15,58.023,9.49,0.003,276.032,17.611,0.9
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,8,32,1,15,56.891,9.54,0.003,285.325,17.408,1.049
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,16,1,1,15,57.035,9.33,0.003,292.866,12.839,0.486
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,16,2,1,15,59.37,17.273,0.003,265.406,10.448,0.422
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,16,4,1,15,56.171,16.665,0.002,266.284,10.448,0.433
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,16,8,1,15,55.797,16.937,0.002,256.551,11.017,0.572
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,16,16,1,15,56.418,16.591,0.001,244.89,10.727,0.414
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,32,1,1,15,56.212,16.695,0.003,266.196,14.357,0.66
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,32,2,1,15,57.019,16.769,0.003,263.541,13.226,0.442
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,32,4,1,15,55.825,16.905,0.002,254.199,13.46,0.423
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,32,8,1,15,56.717,17.138,0.003,239.376,9.433,0.425
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,64,1,1,15,53.723,17.061,0.002,263.854,12.815,0.447
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,64,2,1,15,56.221,16.822,0.002,254.217,12.421,0.43
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,64,4,1,15,56.231,16.693,0.002,246.489,11.295,0.453
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,128,1,1,15,55.944,16.781,0.001,258.144,9.928,0.471
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,128,2,1,15,55.321,17.046,0.001,242.766,12.093,0.453
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,256,1,1,15,56.233,16.621,0.002,235.661,11.936,0.47
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,1,1,1,15,41.932,21.868,0.004,1379.36,12.25,2.111
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,1,2,1,15,58.126,11.302,0.002,767.304,14.179,0.697
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,1,4,1,15,58.383,10.409,0.002,465.299,14.241,0.728
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,1,8,1,15,58.782,11.09,0.003,355.972,11.543,0.517
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,1,16,1,15,55.656,11.248,0.006,282.528,14.078,0.785
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,1,32,1,15,57.645,11.047,0.005,260.735,13.587,0.546
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,1,64,1,15,56.674,11.352,0.004,265.107,14.316,0.729
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,1,128,1,15,56.735,11.172,0.004,256.282,14.163,0.743
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,1,256,1,15,57.175,11.526,0.004,246.803,13.886,0.755
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,2,1,1,15,57.194,11.406,0.004,753.895,11.686,0.545
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,2,2,1,15,56.16,10.946,0.004,469.519,11.945,0.533
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,2,4,1,15,55.93,10.929,0.003,358.722,13.891,0.759
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,2,8,1,15,60.151,11.415,0.003,248.144,11.352,0.516
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,2,16,1,15,56.065,11.05,0.003,265.48,13.087,0.537
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,2,32,1,15,55.662,11.204,0.002,264.742,11.602,0.519
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,2,64,1,15,56.503,11.491,0.002,255.22,14.312,0.743
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,2,128,1,15,60.051,11.619,0.003,242.759,13.046,0.55
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,4,1,1,15,56.344,11.393,0.002,466.524,14.083,0.54
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,4,2,1,15,56.142,10.907,0.004,354.963,14.325,0.742
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,4,4,1,15,58.015,10.955,0.003,282.796,12.667,0.559
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,4,8,1,15,56.085,10.919,0.003,265.419,13.998,0.777
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,4,16,1,15,56.921,10.895,0.004,265.683,10.88,0.544
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,4,32,1,15,55.628,11.178,0.002,255.622,13.774,0.577
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,4,64,1,15,56.155,11.012,0.004,244.613,13.824,0.765
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,8,1,1,15,57.865,10.897,0.003,354.844,13.709,0.713
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,8,2,1,15,58.952,10.804,0.003,282.404,13.045,0.575
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,8,4,1,15,55.756,11.122,0.004,255.81,10.697,0.522
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,8,8,1,15,56.051,10.98,0.003,264.245,13.316,0.563
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,8,16,1,15,55.774,11.049,0.004,256.818,13.795,0.595
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,8,32,1,15,57.242,11.444,0.002,242.682,13.958,0.791
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,16,1,1,15,59.315,11.332,0.003,282.156,13.343,0.584
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,16,2,1,15,56.171,11.587,0.003,262.943,13.851,0.817
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,16,4,1,15,58.281,11.278,0.004,263.396,14.095,0.798
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,16,8,1,15,59.474,11.245,0.002,255.659,11.888,0.597
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,16,16,1,15,56.209,11.667,0.006,244.199,14.195,0.603
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,32,1,1,15,56.132,10.972,0.002,264.043,11.461,0.589
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,32,2,1,15,55.655,11.179,0.002,264.627,10.711,0.655
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,32,4,1,15,56.454,11.428,0.003,256.91,13.847,0.891
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,32,8,1,15,58.656,10.955,0.004,243.593,12.726,0.625
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,64,1,1,15,56.072,10.919,0.003,265.745,13.82,0.649
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,64,2,1,15,55.734,11.053,0.006,243.295,9.243,0.618
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,64,4,1,15,55.215,11.436,0.004,241.527,14.066,0.876
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,128,1,1,15,60.097,11.43,0.002,254.545,12.943,0.655
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,128,2,1,15,56.154,11.664,0.004,240.481,12.111,0.614
AMD Firepro W9100,LUDecomposition,TWO_D,1448,1448,256,1,1,15,56.088,10.949,0.003,237.988,14.294,0.898
