device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,2,4,1,41,523.671,21.931,0.004,1622.73,29.043,5.597
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,2,8,1,41,515.948,26.547,0.005,842.631,23.684,5.244
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,2,16,1,41,435.619,22.548,0.004,1185.32,29.273,5.521
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,2,32,1,41,512.018,26.104,0.005,1269.79,28.253,5.428
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,2,64,1,41,508.894,26.381,0.004,1289.14,28.921,5.563
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,2,128,1,41,509.805,26.474,0.004,2125.34,26.073,5.307
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,4,1,1,41,492.049,26.31,0.005,3443.62,24.356,5.334
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,4,2,1,41,485.981,26.757,0.004,1674.13,27.685,5.538
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,4,4,1,41,517.286,26.964,0.005,850.86,24.938,3.515
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,4,8,1,41,436.774,26.4,0.004,641.355,29.781,5.155
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,4,16,1,41,524.372,26.481,0.005,637.66,25.354,5.566
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,4,32,1,41,437.877,27.704,0.004,644.465,25.559,5.43
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,4,64,1,41,436.949,26.593,0.005,598.474,24.524,5.411
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,8,1,1,41,436.977,21.816,0.004,1849.32,27.128,5.36
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,8,2,1,41,503.68,26.707,0.005,936.33,27.972,5.417
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,8,4,1,41,513.533,26.605,0.005,458.256,25.338,5.538
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,8,8,1,41,436.4,22.432,0.003,345.035,24.386,5.468
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,8,16,1,41,441.178,26.806,0.005,307.535,24.923,5.395
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,8,32,1,41,435.809,26.519,0.005,294.472,25.865,5.436
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,16,1,1,41,444.008,26.413,0.004,1287.47,24.056,5.366
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,16,2,1,41,496.904,26.479,0.004,611.53,25.159,5.253
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,16,4,1,41,435.739,21.844,0.004,292.889,24.175,5.277
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,16,8,1,41,435.773,22.293,0.004,266.672,21.933,5.178
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,16,16,1,41,436.951,27.795,0.004,213.582,24.459,5.492
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,32,1,1,41,440.733,26.446,0.005,844.233,23.142,5.269
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,32,2,1,41,436.526,21.752,0.004,442.909,23.693,5.28
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,32,4,1,41,436.019,24.002,0.005,378.191,24.628,5.471
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,32,8,1,41,442.006,24.788,0.004,236.8,23.664,5.363
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,64,1,1,41,440.242,26.657,0.005,608.72,25.608,5.436
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,64,2,1,41,436.344,26.541,0.006,603.568,21.862,5.238
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,64,4,1,41,435.606,21.289,0.005,325.331,22.37,5.255
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,128,1,1,41,435.435,21.642,0.004,618.131,21.33,5.183
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,128,2,1,41,438.969,26.44,0.005,386,26.818,5.501
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,256,1,1,41,436.946,26.551,0.005,616.532,25.368,5.429
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,1,1,1,41,436.386,28.311,0.005,13701.7,33.989,7.407
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,1,2,1,41,488.25,26.487,0.004,6475.41,33.354,5.83
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,1,4,1,41,498.7,25.877,0.005,3264.61,36.89,5.958
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,1,8,1,41,509.808,22.13,0.005,1646.99,25.206,4.882
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,1,16,1,41,493.519,22.457,0.005,914.505,22.522,4.172
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,1,32,1,41,512.32,22.203,0.005,2539.9,28.301,6.014
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,1,64,1,41,503.908,25.885,0.004,2327.03,28.115,5.902
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,1,128,1,41,502.492,26.759,0.006,4666.41,29.042,5.819
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,1,256,1,41,498.354,21.931,0.004,9386.87,27.11,5.603
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,2,1,1,41,501.282,26.402,0.005,6393.21,27.12,5.968
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,2,2,1,41,521.562,26.837,0.004,3250.05,29.867,5.931
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,2,4,1,41,513.064,26.755,0.003,1623.59,30.684,4.419
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,2,8,1,41,456.97,25.853,0.004,841.868,30.813,4.429
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,2,16,1,41,437.587,26.805,0.004,1342.64,29.756,4.424
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,2,32,1,41,458.794,25.342,0.004,1261.96,23.667,4.509
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,2,64,1,41,470.763,25.889,0.006,1287.01,28.691,4.393
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,2,128,1,41,435.652,25.866,0.005,2147.09,28.218,4.09
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,4,1,1,41,450.042,25.869,0.005,3417.68,28.732,4.501
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,4,2,1,41,453.232,25.86,0.004,1714.41,25.562,4.18
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,4,4,1,41,461.487,25.889,0.004,860.473,27.106,4.401
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,4,8,1,41,436.418,22.113,0.004,624.425,25.428,3.235
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,4,16,1,41,435.502,22.948,0.004,637.169,27.718,4.498
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,4,32,1,41,436.391,21.861,0.004,646.788,28.737,4.507
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,4,64,1,41,436.266,25.916,0.005,596.474,28.631,4.387
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,8,1,1,41,436.356,23.008,0.005,1857.1,28.156,4.519
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,8,2,1,41,460.509,25.871,0.004,930.124,28.228,4.52
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,8,4,1,41,436.933,25.899,0.005,458.026,27.735,4.032
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,8,8,1,41,435.531,25.633,0.003,338.355,26.048,4.086
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,8,16,1,41,435.669,22.045,0.003,307.21,28.408,4.504
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,8,32,1,41,436.164,25.69,0.005,307.455,26.975,4.484
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,16,1,1,41,435.838,22.428,0.005,1241.26,26.949,4.37
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,16,2,1,41,435.457,22.074,0.004,649.863,28.663,4.363
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,16,4,1,41,436.218,25.683,0.004,288.719,26.997,4.462
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,16,8,1,41,442.351,25.913,0.004,266.729,27.248,4.469
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,16,16,1,41,435.594,25.643,0.005,213.308,24.359,4.503
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,32,1,1,41,439.283,26.399,0.005,862.614,23.018,4.502
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,32,2,1,41,435.908,25.973,0.004,429.531,26.667,4.111
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,32,4,1,41,435.758,22.097,0.004,376.032,24.468,4.486
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,32,8,1,41,438.805,25.823,0.004,237,23.993,4.494
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,64,1,1,41,444.631,22.119,0.003,599.734,29.197,4.465
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,64,2,1,41,438.587,25.22,0.005,602.695,25.633,4.526
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,64,4,1,41,440.799,25.818,0.004,322.402,26.445,4.324
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,128,1,1,41,435.442,22.132,0.004,621.404,26.776,4.359
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,128,2,1,41,435.46,22.046,0.004,384.51,25.394,4.465
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,256,1,1,41,439.569,25.915,0.003,614.881,28.355,4.464
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,1,1,1,41,435.89,27.988,0.005,13723.9,28.409,8.267
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,1,2,1,41,499.658,26.823,0.005,6472.99,37.728,5.916
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,1,4,1,41,514.082,26.644,0.004,3262.86,32.505,6.01
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,1,8,1,41,504.965,26.602,0.005,1647.15,32.716,5.626
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,1,16,1,41,505.892,22.265,0.004,914.976,22.049,5.691
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,1,32,1,41,507.999,26.684,0.005,2530.41,34.731,5.991
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,1,64,1,41,508.873,21.506,0.005,2367.87,34.892,5.922
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,1,128,1,41,513.801,26.45,0.004,4659.17,27.009,5.758
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,1,256,1,41,516.167,21.858,0.004,9562.61,29.259,5.783
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,2,1,1,41,512.207,22.135,0.005,6386.95,28.558,5.414
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,2,2,1,41,494.313,26.435,0.004,3249.32,27.372,4.817
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,2,4,1,41,487.701,26.588,0.005,1625.23,28.397,5.813
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,2,8,1,41,508.291,22.35,0.005,843.592,23.857,5.306
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,2,16,1,41,436.077,22.639,0.003,1262.09,26.14,4.767
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,2,32,1,41,491.412,26.242,0.004,1269.78,25.914,5.414
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,2,64,1,41,498.256,26.769,0.005,1286.63,29.521,5.785
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,2,128,1,41,518.513,22.439,0.005,2146.15,24.136,5.777
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,4,1,1,41,486.838,26.738,0.005,3332.41,26.046,5.742
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,4,2,1,41,502.506,22.202,0.005,1740.47,26.472,5.607
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,4,4,1,41,497.274,21.46,0.005,856.388,21.238,5.234
AMD Firepro W9100,MatrixMultiplication,TWO_D,3318,3318,3318,4,8,1,41,435.61,22.143,0.005,626.886,20.354,5.21
