device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,2,8,1,4,19.767,2.09,0.002,0.83,1.139,0.03
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,2,16,1,4,23.231,2.077,0.002,0.655,1.212,0.035
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,2,32,1,4,19.748,2.104,0.002,0.496,1.148,0.036
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,2,64,1,4,22.569,2.124,0.003,0.845,1.19,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,2,128,1,4,19.782,2.217,0.002,0.738,1.204,0.058
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,4,1,1,4,23.211,2.067,0.002,1.966,1.149,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,4,2,1,4,24.147,2.046,0.002,1.147,1.162,0.036
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,4,4,1,4,23.549,2.042,0.003,0.805,1.124,0.036
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,4,8,1,4,19.788,2.048,0.002,0.58,1.16,0.03
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,4,16,1,4,22.883,2.048,0.001,0.658,1.221,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,4,32,1,4,19.731,2.217,0.001,0.514,1.239,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,4,64,1,4,23.231,2.209,0.001,0.624,1.193,0.057
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,8,1,1,4,19.739,2.227,0.002,1.264,1.165,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,8,2,1,4,23.835,2.177,0.001,0.747,1.177,0.045
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,8,4,1,4,23.198,2.211,0.002,0.738,1.226,0.044
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,8,8,1,4,19.773,2.213,0.001,0.698,1.238,0.047
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,8,16,1,4,23.235,2.205,0.002,0.42,1.188,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,8,32,1,4,22.884,2.305,0.001,0.532,1.216,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,16,1,1,4,21.746,2.215,0.002,0.841,1.188,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,16,2,1,4,23.557,2.215,0.001,0.8,1.216,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,16,4,1,4,23.523,2.182,0.001,0.43,1.202,0.044
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,16,8,1,4,19.74,2.207,0.001,0.515,1.23,0.028
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,16,16,1,4,23.24,2.207,0.002,0.357,1.207,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,32,1,1,4,22.933,2.07,0.002,0.61,1.031,0.036
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,32,2,1,4,22.233,1.898,0.001,0.466,1.268,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,32,4,1,4,22.641,2.18,0.001,0.42,1.205,0.058
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,32,8,1,4,19.752,2.063,0.003,0.301,1.363,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,64,1,1,4,23.101,2.062,0.002,0.483,1.284,0.036
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,64,2,1,4,20.028,2.134,0.002,0.332,1.378,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,64,4,1,4,22.89,2.108,0.003,0.277,1.216,0.036
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,128,1,1,4,22.573,2.134,0.002,0.334,1.286,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,128,2,1,4,22.056,2.41,0.002,0.409,1.164,0.057
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,256,1,1,4,23.208,2.244,0.002,0.574,1.248,0.047
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,1,1,1,4,19.942,2.151,0.002,5.903,1.35,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,1,2,1,4,23.529,2.268,0.002,3.102,1.246,0.059
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,1,4,1,4,22.15,2.132,0.002,1.874,1.329,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,1,8,1,4,22.784,2.229,0.002,1.39,1.293,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,1,16,1,4,24.227,2.263,0.001,0.903,1.32,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,1,32,1,4,23.533,2.257,0.001,0.807,1.227,0.031
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,1,64,1,4,23.532,2.268,0.001,0.889,1.261,0.063
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,1,128,1,4,21.282,2.356,0.001,0.861,1.213,0.058
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,1,256,1,4,23.518,2.364,0.002,1.369,1.223,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,2,1,1,4,24.16,2.226,0.002,3.329,1.222,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,2,2,1,4,26.034,2.189,0.001,2.08,1.283,0.066
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,2,4,1,4,23.747,2.267,0.001,1.333,1.24,0.048
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,2,8,1,4,24.157,2.234,0.001,0.933,1.286,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,2,16,1,4,23.538,2.214,0.002,0.656,1.247,0.029
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,2,32,1,4,23.218,2.201,0.001,0.592,1.225,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,2,64,1,4,19.761,2.202,0.001,0.577,1.22,0.058
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,2,128,1,4,23.211,2.176,0.001,0.765,1.29,0.045
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,4,1,1,4,23.541,2.2,0.002,1.819,1.227,0.059
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,4,2,1,4,21.736,2.2,0.002,1.164,1.243,0.044
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,4,4,1,4,23.857,2.235,0.001,0.801,1.255,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,4,8,1,4,23.525,2.211,0.001,0.682,1.248,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,4,16,1,4,23.328,2.249,0.001,0.46,1.218,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,4,32,1,4,19.839,2.201,0.002,0.475,1.241,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,4,64,1,4,23.218,2.2,0.002,0.468,1.235,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,8,1,1,4,22.936,2.204,0.001,1.163,1.198,0.06
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,8,2,1,4,22.355,2.201,0.001,0.786,1.239,0.031
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,8,4,1,4,23.374,2.193,0.001,0.657,1.261,0.05
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,8,8,1,4,23.218,2.197,0.001,0.456,1.234,0.048
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,8,16,1,4,19.759,2.208,0.002,0.557,1.259,0.045
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,8,32,1,4,23.212,2.208,0.001,0.44,1.237,0.047
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,16,1,1,4,22.899,2.219,0.001,0.928,1.207,0.058
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,16,2,1,4,22.025,2.178,0.002,0.563,1.252,0.029
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,16,4,1,4,23.22,2.205,0.001,0.537,1.267,0.058
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,16,8,1,4,23.327,2.203,0.001,0.457,1.249,0.048
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,16,16,1,4,21.759,2.209,0.001,0.61,1.246,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,32,1,1,4,23.22,2.199,0.002,0.568,1.227,0.071
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,32,2,1,4,23.233,2.176,0.001,0.455,1.233,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,32,4,1,4,19.823,2.202,0.001,0.434,1.226,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,32,8,1,4,22.896,2.228,0.002,0.49,1.232,0.057
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,64,1,1,4,19.801,2.208,0.001,0.587,1.249,0.06
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,64,2,1,4,23.26,2.201,0.002,0.402,1.228,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,64,4,1,4,22.907,2.212,0.002,0.551,1.244,0.059
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,128,1,1,4,22.29,2.2,0.001,0.406,1.217,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,128,2,1,4,22.903,2.2,0.001,0.398,1.237,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,256,1,1,4,22.903,2.218,0.001,0.548,1.249,0.058
