device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,128,2,1,40,151.042,40.855,0.021,642.018,53.615,2.409
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,256,1,1,40,157.671,41.124,0.005,632.877,53.987,2.417
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,1,1,40,109.804,49.059,0.004,4865.86,37.07,32.015
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,2,1,40,145.81,25.713,0.007,2630.18,36.145,2.361
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,4,1,40,145.09,25.657,0.006,1547.2,38.103,2.42
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,8,1,40,145.071,26.168,0.006,1072.42,36.06,2.454
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,16,1,40,145.279,25.863,0.006,804.783,34.494,2.43
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,32,1,40,150.098,26.16,0.006,716.234,34.276,2.602
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,64,1,40,145.544,26.107,0.006,719.103,35.209,2.395
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,128,1,40,148.488,25.917,0.006,680.376,34.287,2.441
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,256,1,40,145.328,25.809,0.005,693.832,33.597,2.398
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,1,1,40,149.309,25.711,0.004,2611.75,32.936,2.797
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,2,1,40,148.933,25.866,0.003,1554.23,35.266,2.441
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,4,1,40,149.876,26.169,0.006,1049.44,38.128,2.641
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,8,1,40,146.887,25.97,0.004,755.031,34.513,2.432
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,16,1,40,150.056,25.985,0.004,664.431,35.944,2.392
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,32,1,40,150.302,25.936,0.005,666.639,34.954,2.452
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,64,1,40,149.753,26.157,0.006,651.766,36.93,2.652
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,128,1,40,146.28,25.585,0.005,636.665,33.698,2.661
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,1,1,40,149.255,25.658,0.003,1567.21,33.007,2.382
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,2,1,40,145.295,26.129,0.006,1090.07,35.301,2.663
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,4,1,40,145.705,26.103,0.005,804.705,37.066,2.686
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,8,1,40,147.041,25.293,0.004,717.359,33.476,2.413
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,16,1,40,149.99,26.177,0.005,718.508,33.007,2.382
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,32,1,40,149.97,26.015,0.006,685.673,34.069,2.394
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,64,1,40,149.717,25.586,0.005,675.448,35.663,2.567
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,8,1,1,40,145.763,26.312,0.006,1076.77,36.709,2.47
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,8,2,1,40,145.548,25.562,0.005,806.579,37.902,2.714
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,8,4,1,40,148.978,25.761,0.005,716.53,32.679,2.337
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,8,8,1,40,149.55,26.06,0.006,719.241,33.094,3.222
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,8,16,1,40,149.112,26.089,0.005,683.906,34.796,2.484
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,8,32,1,40,145.343,25.846,0.006,693.889,38.309,2.783
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,16,1,1,40,147.811,26.104,0.006,801.628,30.886,3.036
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,16,2,1,40,148.323,25.914,0.02,664.456,34.126,2.36
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,16,4,1,40,149.986,26.132,0.005,663.503,31.225,2.726
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,16,8,1,40,148.232,25.508,0.006,653.072,31.172,2.707
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,16,16,1,40,148.034,26.047,0.021,638.903,36.499,2.628
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,32,1,1,40,146.596,25.255,0.004,664.048,38.502,2.728
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,32,2,1,40,148.505,25.394,0.004,669.472,36.819,2.651
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,32,4,1,40,146.584,25.477,0.004,650.673,35.692,2.578
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,32,8,1,40,146.098,25.857,0.005,636.8,36.735,2.598
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,64,1,1,40,146.884,25.925,0.005,666.655,37.067,2.669
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,64,2,1,40,147.408,26.107,0.004,652.144,35.391,2.596
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,64,4,1,40,145.84,26.078,0.005,638.523,31.242,2.721
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,128,1,1,40,148.746,25.886,0.005,651.639,31.75,2.753
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,128,2,1,40,148.464,25.496,0.004,635.019,34.327,2.573
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,256,1,1,40,145.381,25.696,0.004,639.901,35.544,3.223
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,1,1,40,109.869,24.548,0.004,4884.88,36.931,4.147
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,2,1,40,147.039,26.213,0.007,2641.56,34.252,2.393
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,4,1,40,146.015,26.031,0.006,1563.07,33.53,2.385
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,8,1,40,145.807,25.492,0.006,1036.02,36.377,2.412
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,16,1,40,147.167,25.82,0.004,753.145,34.412,2.434
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,32,1,40,146.137,25.971,0.006,661.422,34.087,2.414
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,64,1,40,145.951,26.044,0.005,669.324,35.192,2.338
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,128,1,40,146.404,25.904,0.007,651.074,34.463,2.421
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,256,1,40,146.295,25.78,0.005,635.698,32.713,2.227
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,1,1,40,150.166,26.024,0.007,2642.61,35.241,2.411
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,2,1,40,146.704,26.127,0.007,1576.17,32.447,2.214
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,4,1,40,145.346,26.061,0.007,1075.59,31.817,2.224
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,8,1,40,145.916,25.522,0.007,804.208,36.152,2.447
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,16,1,40,147.505,25.822,0.007,714.65,33.506,2.412
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,32,1,40,145.974,26.263,0.008,717.686,30.791,2.653
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,64,1,40,149.436,25.737,0.007,680.575,35.524,2.448
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,128,1,40,146.815,25.462,0.007,698.078,36.223,2.498
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,1,1,40,147.315,25.769,0.007,1556.31,30.256,2.741
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,2,1,40,146.298,25.69,0.006,1078.27,35.179,2.436
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,4,1,40,146.985,25.818,0.007,804.628,33.084,2.385
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,8,1,40,145.862,26.225,0.007,716.864,31.523,2.373
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,16,1,40,149.888,26.155,0.007,717.722,32.063,2.256
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,32,1,40,151.236,25.863,0.008,685.592,33.165,2.3
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,64,1,40,145.662,25.54,0.007,670.339,34.906,2.401
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,8,1,1,40,146.471,25.901,0.008,1080.11,35.104,2.263
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,8,2,1,40,145.535,25.794,0.006,806.492,36.987,2.492
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,8,4,1,40,148.097,25.896,0.007,716.404,32.346,2.254
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,8,8,1,40,149.854,26.102,0.007,717.966,32.886,2.375
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,8,16,1,40,145.993,26.021,0.007,684.427,36.931,2.304
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,8,32,1,40,145.889,25.636,0.008,693.219,35.055,2.427
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,16,1,1,40,146.655,25.662,0.008,760.979,34.336,2.723
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,16,2,1,40,146.497,25.422,0.006,671.049,35.119,2.446
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,16,4,1,40,146.263,26.009,0.006,668.803,31.574,2.616
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,16,8,1,40,149.023,25.944,0.006,650.859,35.594,2.435
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,16,16,1,40,146.627,25.849,0.022,639.231,35.865,2.435
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,32,1,1,40,146.583,25.675,0.005,671.228,34.297,2.409
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,32,2,1,40,146.451,25.582,0.004,665.76,32.71,2.267
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,32,4,1,40,150.196,26.041,0.006,654.336,34.979,2.426
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,32,8,1,40,146.19,26.043,0.005,639.901,34.67,2.427
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,64,1,1,40,146.411,25.665,0.005,663.018,33.561,2.377
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,64,2,1,40,146.022,25.801,0.006,652.911,33.779,2.245
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,64,4,1,40,150.513,25.815,0.006,635.947,34.49,3.273
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,128,1,1,40,145.251,25.951,0.004,654.187,37.369,2.45
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,128,2,1,40,147.856,26.1,0.006,639.746,35.791,2.441
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,256,1,1,40,146.859,26.21,0.006,633.535,37.959,2.495
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,1,1,40,109.625,24.258,0.005,4894.3,33.328,3.711
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,2,1,40,146.233,25.483,0.004,2628.67,33.13,2.148
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,4,1,40,146.652,25.916,0.007,1556.34,36.989,2.194
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,8,1,40,147.457,26.018,0.007,1086.86,32.631,2.041
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,16,1,40,150.075,26.185,0.007,793.738,34.969,2.072
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,32,1,40,145.399,25.94,0.007,714.426,34.027,2.117
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,64,1,40,145.706,25.84,0.007,717.617,35.824,2.133
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,128,1,40,146.772,25.676,0.007,682.212,34.37,2.46
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,256,1,40,146.342,25.647,0.007,697.733,35.869,2.591
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,1,1,40,147.353,26.232,0.008,2629.43,35.016,2.136
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,2,1,40,146.521,26.27,0.007,1555.14,37.382,2.011
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,4,1,40,144.944,25.616,0.007,1099.38,33.212,2.106
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,8,1,40,145.716,25.794,0.007,806.735,32.358,2.052
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,16,1,40,149.889,25.941,0.008,714.992,34.217,2.169
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,32,1,40,145.789,25.689,0.006,719.736,34.412,2.058
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,64,1,40,146.422,26.277,0.007,685.95,32.686,2.032
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,128,1,40,145.836,25.632,0.007,699.033,30.49,2.198
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,1,1,40,148.876,26.203,0.007,1548.52,32.187,2.034
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,2,1,40,145.116,26.209,0.007,1083.59,36.983,2.179
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,4,1,40,147.722,25.884,0.007,807.494,36.782,2.19
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,8,1,40,147.406,25.976,0.008,665.211,29.858,2.09
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,16,1,40,146.85,25.973,0.005,670.701,30.979,2.075
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,32,1,40,149.076,26.143,0.005,648.912,32.423,2.067
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,64,1,40,149.84,26.038,0.022,636.998,37.447,2.175
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,8,1,1,40,148.226,26.065,0.007,1058.12,37.25,3.109
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,8,2,1,40,146.332,26.146,0.005,754.695,33.847,2.054
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,8,4,1,40,149.911,25.652,0.005,665.528,30.825,2.161
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,8,8,1,40,148.315,26.092,0.006,673.714,34.727,2.155
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,8,16,1,40,145.757,25.752,0.007,651.413,34.935,2.165
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,8,32,1,40,145.819,26.311,0.006,634.192,33.493,2.795
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,16,1,1,40,149.313,26.365,0.007,755.855,34.431,2.159
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,16,2,1,40,145.6,26.121,0.005,665.972,36.582,2.167
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,16,4,1,40,146.937,26.322,0.007,671.889,34.75,2.327
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,16,8,1,40,146.552,25.678,0.004,653.812,33.54,2.049
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,16,16,1,40,150.042,26.34,0.007,597.62,33.868,2.034
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,32,1,1,40,150.053,26.338,0.006,665.011,34.633,2.168
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,32,2,1,40,146.09,26.421,0.022,671.756,34.531,2.138
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,32,4,1,40,145.621,25.948,0.006,653.698,33.633,2.061
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,32,8,1,40,150.044,26.356,0.005,636.922,33.759,2.165
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,64,1,1,40,145.549,25.836,0.006,638.661,30.596,2.056
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,64,2,1,40,149.695,25.889,0.004,654.701,33.914,3.026
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,64,4,1,40,144.873,25.641,0.004,634.539,33.724,2.037
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,128,1,1,40,150.034,26.349,0.006,659.175,37.382,2.148
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,128,2,1,40,147.409,26.19,0.006,635.696,37.696,2.17
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,256,1,1,40,147.635,25.887,0.007,635.752,33.656,2.811
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,1,1,40,109.461,24.611,0.008,4867.4,35.706,3.335
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,2,1,40,144.912,25.655,0.005,2634.14,34.075,2.008
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,4,1,40,144.807,25.847,0.007,1557.55,32.691,2.047
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,8,1,40,150.03,25.585,0.008,1083,35.43,2.082
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,16,1,40,145.021,25.726,0.007,803.797,34.4,2.166
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,32,1,40,145.911,26.25,0.008,718.005,31.297,1.979
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,64,1,40,149.29,25.884,0.006,719.072,37.068,2.177
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,128,1,40,147.642,25.928,0.007,683.996,34.234,2.116
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,1,256,1,40,145.809,25.938,0.007,645.247,37.011,2.183
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,1,1,40,147.554,25.957,0.007,2649.77,35.757,2.157
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,2,1,40,146.69,26.465,0.005,1501.39,30.403,2.179
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,4,1,40,148.204,26.113,0.005,1068.68,36.798,2.194
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,8,1,40,146.91,26.277,0.005,755.97,37.476,2.201
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,16,1,40,147.527,26.149,0.023,668.856,32.353,2.071
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,32,1,40,149.702,25.96,0.005,670.979,31.518,2.042
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,64,1,40,149.149,25.966,0.005,655.129,34.348,2.152
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,2,128,1,40,145.781,25.904,0.006,637.861,31.646,2.039
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,1,1,40,149.662,25.844,0.005,1538.17,37.346,2.211
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,2,1,40,147.327,26.049,0.007,1060.64,35.792,2.166
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,4,1,40,146.199,26.143,0.005,751.469,29.775,2.115
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,8,1,40,148.57,26.023,0.005,665.716,38.681,2.277
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,16,1,40,150.186,26.229,0.007,671.575,34.79,2.183
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,32,1,40,145.621,25.895,0.007,655.636,36.768,2.177
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,4,64,1,40,147.183,26.199,0.006,642.195,30.388,2.228
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,8,1,1,40,148.269,26.006,0.006,1057.61,36.924,3.065
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,8,2,1,40,147.013,26.246,0.006,756.143,33.357,2.055
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,8,4,1,40,149.776,25.901,0.007,665.953,34.437,2.131
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,8,8,1,40,145.79,25.694,0.004,665.846,32.646,2.058
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,8,16,1,40,149.918,26.344,0.006,654.101,34.624,2.14
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,8,32,1,40,146.102,26.077,0.005,642.334,34.253,2.17
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,16,1,1,40,145.693,25.801,0.006,752.18,34.19,2.138
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,16,2,1,40,145.609,25.805,0.004,674.842,33.544,2.034
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,16,4,1,40,150.003,26.373,0.004,668.853,32.952,2.047
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,16,8,1,40,149.939,26.398,0.023,655.127,34.431,2.175
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,16,16,1,40,145.654,26.458,0.004,638.806,35.76,2.144
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,32,1,1,40,146.147,26.242,0.006,667.357,36.344,2.184
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,32,2,1,40,146.853,26.288,0.006,669.189,36.107,2.066
AMD Firepro W9100,LUDecomposition,TWO_D,2292,2292,32,4,1,40,147.087,26.491,0.006,654.175,33.538,2.078
