device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,4,1,33,356.602,21.144,0.004,346.11,22.519,4.096
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,8,1,33,357.332,21.2,0.005,242.834,23.477,4.098
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,16,1,33,358.455,21.234,0.004,236.056,22.047,4.141
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,32,1,33,356.751,21.356,0.004,225.247,25.307,3.597
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,1,1,33,355.95,17.953,0.004,857.183,21.801,4.113
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,2,1,33,356.967,20.982,0.003,451.759,24.177,4.094
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,4,1,33,357.943,21.222,0.005,218.154,24.979,3.622
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,8,1,33,356.87,21.327,0.004,195.42,21.182,3.904
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,16,1,33,355.179,20.854,0.005,157.737,21.356,4.044
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,32,1,1,33,355.856,21.341,0.003,629.635,25.463,2.722
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,32,2,1,33,358.366,21.382,0.005,308.007,25.047,3.607
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,32,4,1,33,356.137,17.796,0.004,281.281,24.076,4.088
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,32,8,1,33,360.37,21.252,0.005,171.064,23.383,4.078
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,64,1,1,33,358.983,21.332,0.005,457.046,21.893,4.094
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,64,2,1,33,356.854,21.482,0.005,427.354,24.891,2.933
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,64,4,1,33,357.018,21.287,0.003,170.634,23.38,4.103
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,128,1,1,33,356.329,21.338,0.004,465.594,25.388,3.891
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,128,2,1,33,356.451,18.008,0.004,273.345,23.663,4.089
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,256,1,1,33,359.199,21.336,0.003,459.931,23.933,4.078
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,1,1,33,352.448,16.996,0.004,8758.55,21.552,5.837
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,2,1,33,402.936,20.578,0.006,4647.73,21.886,4.431
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,4,1,33,416.992,19.37,0.004,2335.67,22.702,4.625
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,8,1,33,428.245,17.396,0.005,1167.14,22.641,4.632
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,16,1,33,430.193,17.278,0.005,1061.02,30.094,5.551
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,32,1,33,436.506,23.266,0.005,1869.01,32.058,5.522
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,64,1,33,425.141,34.144,0.004,1826.74,30.74,5.106
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,128,1,33,419.536,20.732,0.006,3082.29,31.364,5.393
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,256,1,33,416.661,35.623,0.004,6014.44,23.484,5.568
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,1,1,33,420.713,17.595,0.004,4620.04,22.708,4.922
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,2,1,33,404.557,20.821,0.004,2354.83,26.38,5.485
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,4,1,33,438.037,21.707,0.006,1187.81,21.807,5.432
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,8,1,33,411.187,22.646,0.005,596.877,20.666,5.287
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,16,1,33,355.146,21.973,0.004,887.849,22.939,5.459
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,32,1,33,421.278,21.984,0.005,921.582,21.51,5.079
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,64,1,33,413.251,21.658,0.005,932.679,17.504,5.285
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,128,1,33,425.367,17.733,0.004,1395.77,23.03,5.461
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,1,1,33,414.829,21.695,0.004,2465.08,22.977,5.493
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,2,1,33,410.154,21.829,0.004,1255.3,23.928,5.545
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,4,1,33,436.715,21.646,0.005,623.53,24.111,5.183
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,8,1,33,362.31,21.541,0.004,478.689,22.184,5.181
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,16,1,33,354.182,18.777,0.003,410.118,21.693,5.343
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,32,1,33,354.24,21.904,0.004,445.928,21.465,5.316
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,64,1,33,356.032,21.739,0.004,434.408,22.365,5.342
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,1,1,33,355.628,21.727,0.005,1374.54,23.068,5.472
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,2,1,33,420.785,17.033,0.003,687.288,20.738,5.299
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,4,1,33,354.74,21.502,0.005,340.054,19.29,5.251
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,8,1,33,353.509,22,0.004,244.975,22.203,5.341
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,16,1,33,354.637,20.871,0.005,232.059,19.327,5.257
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,32,1,33,354.584,21.645,0.005,226.235,25.39,4.838
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,1,1,33,352.204,21.628,0.005,845.891,21.019,5.322
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,2,1,33,354.091,22.056,0.005,417.007,21.496,5.317
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,4,1,33,354.129,21.563,0.005,226.945,21.402,5.184
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,8,1,33,354.742,21.445,0.004,198.394,21.073,5.315
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,16,1,33,359.981,17.795,0.004,157.586,20.375,5.105
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,32,1,1,33,352.774,21.674,0.005,619.214,20.194,5.137
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,32,2,1,33,353.896,21.882,0.004,300.787,19.418,5.242
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,32,4,1,33,354.258,21.915,0.005,282.684,22.364,5.294
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,32,8,1,33,355.113,22.262,0.005,171.287,25.716,5.445
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,64,1,1,33,355.004,21.483,0.004,456.446,17.208,5.005
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,64,2,1,33,352.937,21.574,0.029,429.196,24.334,5.15
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,64,4,1,33,356.417,21.042,0.006,197.693,21.637,5.292
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,128,1,1,33,354.875,21.503,0.004,465.548,21.715,5.142
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,128,2,1,33,355.562,21.628,0.004,274.743,19.001,4.834
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,256,1,1,33,352.537,22.031,0.005,459.72,18.812,5.145
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,1,1,33,353.514,18.401,0.004,9003.9,24.641,7.759
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,2,1,33,433.359,21.234,0.005,4641.71,26.433,5.698
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,4,1,33,425.046,21.131,0.004,2338.55,27.556,5.777
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,8,1,33,416.471,21.629,0.005,1166.75,31.562,5.761
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,16,1,33,426.912,17.8,0.004,1144.69,29.178,5.759
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,32,1,33,431.624,32.4,0.005,1876.88,30.574,5.037
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,64,1,33,421.217,32.588,0.006,1821.35,30.309,5.071
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,128,1,33,420.65,29.008,0.005,3095.74,30.073,5.066
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,256,1,33,408.702,21.853,0.005,6059.73,22.925,5.708
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,1,1,33,425.148,21.573,0.004,4829.22,25.342,5.699
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,2,1,33,417.674,20.201,0.005,2338.77,20.674,5.389
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,4,1,33,396.597,22.448,0.005,1175.78,22.235,4.465
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,8,1,33,417.743,21.656,0.005,634.79,17.842,5.396
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,16,1,33,353.446,21.283,0.005,873.485,17.593,5.002
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,32,1,33,352.407,20.895,0.005,926.556,26.476,5.06
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,64,1,33,433.023,21.977,0.005,933.647,23.14,5.764
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,128,1,33,431.722,21.652,0.006,1397.6,26.506,5.146
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,1,1,33,443.627,17.903,0.004,2459.33,21.728,5.45
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,2,1,33,455.384,21.508,0.005,1263.48,22.609,5.78
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,4,1,33,417.416,17.145,0.005,616.144,21.293,5.63
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,8,1,33,355.444,21.422,0.005,461.927,22.328,5.441
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,16,1,33,356.704,21.507,0.005,431.497,19.215,5.565
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,32,1,33,353.96,21.45,0.005,445.874,21.187,5.615
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,64,1,33,354.982,21.541,0.005,433.302,22.22,5.318
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,1,1,33,356.992,21.354,0.005,1360.29,25.119,5.046
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,2,1,33,423.245,22.054,0.006,687.479,22.511,4.208
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,4,1,33,354.391,17.832,0.004,336.975,20.714,5.591
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,8,1,33,354.245,21.726,0.006,244.612,23.19,5.452
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,16,1,33,354.668,21.267,0.028,237.281,21.212,5.638
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,32,1,33,355.361,21.822,0.005,225.347,21.332,5.571
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,1,1,33,354.967,21.195,0.005,866.782,21.477,5.649
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,2,1,33,444.826,21.83,0.005,433.268,22.488,5.545
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,4,1,33,356.281,21.462,0.006,223.785,22.896,5.42
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,8,1,33,356.852,21.735,0.005,198.707,20.494,5.517
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,16,1,33,354.395,21.577,0.005,158.365,20.184,5.528
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,32,1,1,33,353.766,21.404,0.005,620.442,19.762,5.369
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,32,2,1,33,353.63,22.063,0.005,307.312,24.515,4.789
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,32,4,1,33,352.69,21.966,0.006,282.786,21.692,5.702
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,32,8,1,33,355.576,21.611,0.005,171.422,23.627,5.58
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,64,1,1,33,356.636,21.547,0.005,457.623,20.905,5.577
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,64,2,1,33,355.014,21.996,0.005,429.075,24.252,4.83
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,64,4,1,33,352.567,22.291,0.006,198.024,19.39,5.548
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,128,1,1,33,354.181,21.636,0.005,466.7,23.931,5.031
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,128,2,1,33,353.508,21.196,0.005,274.049,21.271,5.492
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,256,1,1,33,354.977,21.631,0.005,460.452,19.55,5.547
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,1,1,33,357.533,18.529,0.019,9086.4,22.775,5.978
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,2,1,33,414.038,18.51,0.006,4639.56,29.23,5.097
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,4,1,33,429.533,22.187,0.004,2317.55,24.041,4.837
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,8,1,33,436.899,27.847,0.005,1168.18,30.221,4.678
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,16,1,33,420.166,23.504,0.005,1238.9,27.651,3.49
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,32,1,33,408.712,34.639,0.005,1914.19,31.828,5.079
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,64,1,33,418.581,27.681,0.004,1832.09,26.347,5.064
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,128,1,33,397.249,27.508,0.006,3099.8,27.413,5.144
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,256,1,33,424.935,18.565,0.006,5944.82,25.532,3.484
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,1,1,33,416.207,20.862,0.005,4771.82,21.799,4.132
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,2,1,33,386.063,18.882,0.004,2356.42,22.773,4.28
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,4,1,33,406.307,16.573,0.003,1176.08,22.97,4.448
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,8,1,33,435.155,20.316,0.005,596.105,23.489,3.099
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,16,1,33,356.595,18.996,0.004,879.005,25.578,5
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,32,1,33,427.695,17.033,0.004,925.118,25.217,5.021
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,64,1,33,430.359,17.665,0.004,931.957,19.814,3.505
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,128,1,33,432.305,17.762,0.006,1407.6,22.919,4.31
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,1,1,33,436.43,17.917,0.005,2452.83,24.716,4.636
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,2,1,33,417.379,21.879,0.004,1218.94,23.319,5.121
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,4,1,33,412.78,22.102,0.005,626.908,22.743,5.089
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,8,1,33,358.631,17.906,0.005,446.105,22.191,5.071
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,16,1,33,357.998,17.904,0.004,420.294,24.983,5.059
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,32,1,33,360.877,21.842,0.004,445.6,19.982,4.864
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,64,1,33,358.67,22.041,0.004,432.519,20.899,4.847
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,1,1,33,359.637,21.899,0.004,1355.55,26.328,5.153
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,2,1,33,436.086,22.103,0.005,677.216,25.227,4.751
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,4,1,33,438.307,22.693,0.004,335.725,22.289,4.928
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,8,1,33,361.895,17.758,0.004,245.666,20.672,4.858
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,16,1,33,360.061,22.496,0.003,229.407,22.08,4.746
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,32,1,33,359.866,21.699,0.004,225.984,24.055,4.522
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,1,1,33,356.487,17.81,0.003,897.783,21.388,5.052
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,2,1,33,440.875,21.624,0.005,414.612,22.513,4.755
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,4,1,33,361.083,22.112,0.005,210.403,17.689,4.696
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,8,1,33,356.916,17.849,0.004,195.435,21.47,4.942
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,16,1,33,358.274,22.039,0.004,158.623,18.921,4.867
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,32,1,1,33,358.489,21.969,0.004,633.383,20.343,4.903
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,32,2,1,33,360.098,16.484,0.004,304.483,22.12,4.983
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,32,4,1,33,358.877,21.941,0.004,283.309,21.181,4.898
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,32,8,1,33,358.638,22.065,0.004,171.284,20.685,4.76
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,64,1,1,33,369.386,21.785,0.005,456.695,20.467,4.859
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,64,2,1,33,359.244,22.13,0.005,426.471,23.049,4.628
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,64,4,1,33,360.72,22.13,0.004,197.573,20.395,4.927
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,128,1,1,33,357.443,17.79,0.004,465.493,21.147,4.873
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,128,2,1,33,360.027,22.142,0.004,274.226,20.884,4.867
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,256,1,1,33,359.42,17.74,0.003,460.997,18.867,4.826
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,1,1,33,352.404,22.958,0.005,9097.9,21.033,6.35
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,2,1,33,390.506,21.737,0.006,4658.69,24.729,5.321
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,4,1,33,425.894,21.853,0.005,2328.53,22.976,5.482
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,8,1,33,409.562,17.904,0.005,1289.03,30.378,5.403
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,16,1,33,420.988,34.806,0.006,1356.26,31.884,5.566
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,32,1,33,437.74,28.618,0.006,1868.79,27.437,5.535
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,64,1,33,408.488,34.753,0.005,1833.76,31.072,4.962
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,128,1,33,427.16,21.215,0.005,3065.5,20.955,4.935
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,256,1,33,396.736,17.751,0.003,5857.46,21.569,5.526
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,1,1,33,396.147,21.45,0.005,4632.18,22.986,5.435
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,2,1,33,417.804,21.073,0.004,2358.85,20.868,4.915
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,4,1,33,391.515,21.559,0.006,1189.39,24.372,5.342
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,8,1,33,438.363,21.512,0.006,593.887,19.617,3.591
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,16,1,33,352.428,20.32,0.006,880.285,24.649,4.46
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,32,1,33,379.891,21.26,0.004,920.375,24.192,3.206
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,64,1,33,348.469,21.225,0.003,931.314,21.187,4.637
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,128,1,33,348.985,18.574,0.004,1353.21,22.811,4.806
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,1,1,33,401.083,17.215,0.003,2511.08,20.392,4.619
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,2,1,33,379.587,21.295,0.003,1218.29,26.857,3.858
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,4,1,33,348.401,21.232,0.004,622.355,24.697,4.637
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,8,1,33,353.719,18.524,0.004,438.093,25.036,4.647
