device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,2,1,8,30.556,6.197,0.002,194.676,7.58,0.374
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,4,1,8,30.86,6.407,0.003,189.996,6.236,0.227
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,8,1,8,28.336,6.263,0.004,189.72,7.585,0.393
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,16,1,8,32.848,6.401,0.004,192.57,7.71,0.395
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,32,1,8,32.85,6.444,0.005,175.702,7.634,0.373
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,64,1,8,31.341,6.049,0.001,164.4,7.766,0.365
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,8,1,1,8,31.374,6.122,0.004,215.425,7.736,0.394
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,8,2,1,8,30.835,6.464,0.003,190.646,7.683,0.397
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,8,4,1,8,32.944,6.353,0.003,189.474,6.89,0.23
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,8,8,1,8,28.343,6.172,0.005,191.941,7.376,0.408
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,8,16,1,8,32.724,6.523,0.004,175.458,7.738,0.379
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,8,32,1,8,31.311,6.145,0.003,164.819,7.479,0.372
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,16,1,1,8,31.243,6.114,0.003,191.487,7.665,0.397
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,16,2,1,8,32.775,6.476,0.005,189.847,6.623,0.227
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,16,4,1,8,27.91,6.512,0.003,179.307,7.828,0.408
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,16,8,1,8,33.829,6.586,0.003,175.634,7.673,0.376
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,16,16,1,8,28.593,6.642,0.002,166.02,7.461,0.464
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,32,1,1,8,32.222,6.735,0.005,189.032,6.552,0.227
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,32,2,1,8,27.908,6.414,0.005,179.261,6.721,0.23
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,32,4,1,8,28.336,6.441,0.003,173.842,7.545,0.372
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,32,8,1,8,31.206,6.181,0.003,164.604,7.613,0.377
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,64,1,1,8,31.207,6.192,0.003,170.212,7.854,0.416
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,64,2,1,8,33.255,6.218,0.004,173.865,7.476,0.384
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,64,4,1,8,32.648,6.513,0.003,182.617,7.698,0.395
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,128,1,1,8,32.715,6.526,0.004,173.998,7.48,0.389
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,128,2,1,8,32.147,6.115,0.002,164.597,7.661,0.377
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,256,1,1,8,31.529,6.66,0.004,185.838,7.601,0.445
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,1,1,8,20.629,9.427,0.004,542.954,7.629,0.433
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,2,1,8,30.856,6.373,0.002,310.8,6.19,0.397
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,4,1,8,33.513,6.181,0.002,218.726,6.127,0.414
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,8,1,8,31.029,6.546,0.003,180.152,4.554,0.234
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,16,1,8,26.635,6.472,0.002,159.529,6.191,0.415
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,32,1,8,35.032,6.045,0.003,156.636,6.169,0.414
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,64,1,8,32.972,6.545,0.001,159.44,6.189,0.39
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,128,1,8,35.198,6.714,0.002,155.842,6.138,0.41
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,256,1,8,33.049,6.604,0.002,147.068,6.18,0.403
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,2,1,1,8,31.352,6.197,0.001,317.679,6.716,0.223
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,2,2,1,8,27.486,6.666,0.002,222.075,7.465,0.223
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,2,4,1,8,33.344,6.163,0.001,179.228,5.945,0.234
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,2,8,1,8,26.616,6.705,0.003,156.701,6.174,0.414
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,2,16,1,8,32.575,6.305,0.001,155.534,6.2,0.415
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,2,32,1,8,32.07,6.633,0.001,159.168,6.127,0.402
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,2,64,1,8,34.833,6.548,0.001,156.125,6.171,0.407
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,2,128,1,8,32.819,6.481,0.001,147.188,6.173,0.409
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,1,1,8,31.265,6.137,0.001,218.043,6.192,0.409
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,2,1,8,35.216,6.13,0.001,181.756,5.742,0.234
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,4,1,8,26.617,6.495,0.001,157.195,6.188,0.41
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,8,1,8,32.234,6.142,0.002,155.114,6.158,0.406
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,16,1,8,32.207,6.121,0.001,159.295,6.186,0.408
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,32,1,8,35.07,6.746,0.001,156.595,6.163,0.412
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,64,1,8,32.567,6.403,0.001,147.523,6.203,0.427
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,8,1,1,8,31.008,6.701,0.001,180.006,6.159,0.404
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,8,2,1,8,33.851,6.624,0.003,158.838,6.155,0.236
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,8,4,1,8,26.609,6.322,0.002,155.31,6.208,0.417
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,8,8,1,8,33.578,6.43,0.002,159.394,5.836,0.223
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,8,16,1,8,26.613,6.777,0.001,156.168,6.14,0.404
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,8,32,1,8,32.779,6.598,0.003,144.451,6.164,0.448
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,16,1,1,8,32.535,6.456,0.002,156.797,6.19,0.443
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,16,2,1,8,31.311,6.317,0.002,157.39,5.82,0.237
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,16,4,1,8,26.616,6.739,0.001,160.065,6.184,0.435
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,16,8,1,8,35.736,6.619,0.001,156.514,6.183,0.418
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,16,16,1,8,33.017,6.809,0.001,151.261,7.691,0.457
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,32,1,1,8,33.375,6.415,0.002,155.434,6.179,0.45
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,32,2,1,8,32.444,6.477,0.002,159.257,7.115,0.423
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,32,4,1,8,34.621,6.56,0.001,155.573,6.159,0.449
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,32,8,1,8,32.91,6.105,0.002,147.432,6.2,0.422
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,64,1,1,8,31.383,6.395,0.003,159.004,6.166,0.416
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,64,2,1,8,34.684,6.612,0.002,155.67,6.18,0.419
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,64,4,1,8,32.899,6.768,0.001,146.39,6.149,0.438
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,128,1,1,8,31.565,6.571,0.003,156.304,6.141,0.49
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,128,2,1,8,31.001,6.216,0.002,145.89,6.145,0.418
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,256,1,1,8,31.195,6.312,0.001,146.056,6.134,0.474
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,1,1,8,21.954,10.164,0.033,560.102,11.759,0.675
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,2,1,8,29.801,4.602,0.002,332.474,7.677,0.668
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,4,1,8,31.777,5.304,0.003,235.74,7.57,0.657
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,8,1,8,31.207,4.987,0.002,205.144,7.182,0.678
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,16,1,8,31.593,5.258,0.003,183.081,7.308,0.663
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,32,1,8,32.696,5.216,0.003,181.091,7.331,0.663
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,64,1,8,34.147,4.944,0.003,186.985,7.27,0.684
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,128,1,8,32.132,4.941,0.003,172.672,7.513,0.714
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,256,1,8,33.119,4.964,0.002,176.182,7.491,0.679
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,2,1,1,8,31.899,5.514,0.002,329.985,7.447,0.691
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,2,2,1,8,34.114,5.039,0.017,241.716,7.134,0.498
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,2,4,1,8,28.329,5.176,0.003,204.107,7.28,0.679
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,2,8,1,8,32.061,4.962,0.002,182.827,7.402,0.678
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,2,16,1,8,33.109,4.992,0.002,184.52,7.614,0.708
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,2,32,1,8,32.624,5.374,0.002,186.465,7.519,0.707
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,2,64,1,8,31.275,5.123,0.002,184.945,7.357,0.703
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,2,128,1,8,31.555,5.345,0.003,163.864,7.489,0.686
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,1,1,8,32.081,5.034,0.002,243.564,7.569,0.729
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,2,1,8,35.04,5.081,0.003,196.326,7.526,0.692
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,4,1,8,52.973,5.394,0.002,183.561,7.654,0.729
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,8,1,8,38.018,5.097,0.002,183.234,7.52,0.691
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,16,1,8,34.747,5.603,0.003,185.354,7.227,0.714
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,32,1,8,31.893,5.058,0.002,185.491,7.643,0.712
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,64,1,8,38.978,5.135,0.002,175.934,7.355,0.727
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,8,1,1,8,38.916,5.076,0.002,204.389,7.518,0.707
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,8,2,1,8,41.611,5.553,0.002,184.157,7.357,0.731
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,8,4,1,8,33.47,5.365,0.002,182.027,7.384,0.733
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,8,8,1,8,33.955,5.051,0.003,173.936,7.367,0.753
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,8,16,1,8,33.426,5.381,0.002,185.178,7.282,0.748
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,8,32,1,8,32.773,5.125,0.003,165.31,7.12,0.714
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,16,1,1,8,31.889,5.015,0.003,182.883,7.358,0.726
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,16,2,1,8,32.936,5.082,0.003,182.881,7.395,0.742
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,16,4,1,8,33.431,5.428,0.002,186.284,7.206,0.722
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,16,8,1,8,31.901,5.051,0.002,172.848,7.392,0.735
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,16,16,1,8,32.926,5.101,0.016,176.148,7.534,0.735
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,32,1,1,8,31.69,5.592,0.001,182.275,7.288,0.702
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,32,2,1,8,32.898,5.111,0.003,186.159,7.531,0.704
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,32,4,1,8,31.688,5.621,0.003,172.828,7.593,0.745
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,32,8,1,8,32.451,5.463,0.001,176.651,7.659,0.739
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,64,1,1,8,31.024,5.073,0.002,178.497,7.673,0.734
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,64,2,1,8,34.446,5.502,0.002,174.06,6.287,0.53
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,64,4,1,8,28.346,4.975,0.003,176.055,7.263,0.737
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,128,1,1,8,30.323,5.421,0.003,185.773,7.586,0.755
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,128,2,1,8,30.39,5.526,0.003,176.233,7.259,0.765
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,256,1,1,8,30.292,5.419,0.001,164.794,7.571,0.756
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,1,1,8,20.689,9.381,0.004,553.848,7.535,0.452
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,2,1,8,35.175,6.104,0.004,336.928,7.686,0.436
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,4,1,8,31.988,6.005,0.003,237.464,7.668,0.387
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,8,1,8,35.215,6.197,0.004,200.409,7.751,0.225
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,16,1,8,28.38,6.229,0.003,192.579,7.729,0.424
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,32,1,8,32.649,6.407,0.002,188.562,7.006,0.237
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,64,1,8,27.922,6.365,0.005,193.035,7.411,0.426
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,128,1,8,32.629,6.418,0.002,174.985,7.49,0.424
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,1,256,1,8,31.622,6.46,0.002,166.61,7.758,0.229
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,2,1,1,8,28.343,6.229,0.003,329.697,7.588,0.4
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,2,2,1,8,34.377,6.709,0.003,237.28,7.357,0.417
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,2,4,1,8,31.08,6.166,0.002,212.263,7.816,0.421
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,2,8,1,8,32.186,6.253,0.006,191.126,6.145,0.237
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,2,16,1,8,27.943,6.443,0.004,191.493,7.785,0.435
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,2,32,1,8,32.309,6.228,0.004,191.835,7.399,0.428
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,2,64,1,8,33.081,6.154,0.004,175.901,7.416,0.432
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,2,128,1,8,30.974,6.248,0.003,166.147,7.681,0.405
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,1,1,8,30.823,6.069,0.003,236.054,7.668,0.401
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,2,1,8,30.306,6.377,0.003,198.264,7.728,0.401
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,4,1,8,33.749,6.028,0.004,191.741,7.453,0.441
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,8,1,8,34.025,6.216,0.006,189.214,7.712,0.262
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,16,1,8,28.355,6.394,0.004,192.799,7.54,0.436
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,32,1,8,32.544,6.536,0.002,192.105,7.431,0.468
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,4,64,1,8,32.968,6.235,0.005,166.791,7.523,0.467
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,8,1,1,8,30.974,6.242,0.003,198.543,7.674,0.251
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,8,2,1,8,26.85,6.494,0.002,191.447,7.848,0.473
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,8,4,1,8,32.561,6.64,0.003,168.172,6.652,0.29
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,8,8,1,8,27.734,6.329,0.001,157.488,6.166,0.506
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,8,16,1,8,31.148,6.587,0.002,156.006,6.111,0.47
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,8,32,1,8,35.879,6.544,0.002,147.225,6.103,0.431
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,16,1,1,8,32.911,6.399,0.002,157.554,6.19,0.488
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,16,2,1,8,31.245,6.484,0.002,158.797,5.133,0.287
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,16,4,1,8,26.655,6.253,0.003,160.199,7.078,0.473
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,16,8,1,8,34.796,6.384,0.001,155.924,6.123,0.479
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,16,16,1,8,32.969,6.473,0.002,146.098,6.131,0.478
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,32,1,1,8,31.987,6.351,0.001,156.56,6.189,0.455
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,32,2,1,8,31.222,6.502,0.001,158.614,5.169,0.252
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,32,4,1,8,26.642,6.388,0.001,155.802,6.13,0.448
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,32,8,1,8,32.623,6.119,0.001,146.861,6.108,0.461
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,64,1,1,8,31.528,6.746,0.001,158.784,5.125,0.25
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,64,2,1,8,26.618,6.4,0.002,155.765,6.135,0.44
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,64,4,1,8,32.641,6.129,0.001,145.575,6.139,0.485
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,128,1,1,8,32.125,6.5,0.002,155.387,6.051,0.306
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,128,2,1,8,31.921,6.39,0.002,146.628,6.13,0.481
AMD Firepro W9100,LUDecomposition,TWO_D,1024,1024,256,1,1,8,31.15,6.529,0.002,146.398,6.009,0.249
