device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,64,1,1,16,80.585,5.969,0.003,0.715,4.202,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,64,2,1,16,79.723,5.512,0.003,0.494,4.066,0.039
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,64,4,1,16,80.38,5.356,0.002,0.516,4.106,0.064
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,128,1,1,16,85.982,5.803,0.004,0.477,4.222,0.04
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,128,2,1,16,81.472,5.825,0.002,0.486,4.205,0.04
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,256,1,1,16,80.033,5.157,0.002,0.555,4.025,0.039
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,1,1,1,16,81.752,5.428,0.004,18.853,4.164,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,1,2,1,16,83.367,5.853,0.003,9.586,3.888,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,1,4,1,16,80.823,5.703,0.006,5.131,4.167,0.062
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,1,8,1,16,83.705,5.821,0.004,2.756,3.912,0.045
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,1,16,1,16,79.761,5.138,0.003,1.625,3.76,0.045
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,1,32,1,16,79.658,5.126,0.003,1.632,4.079,0.057
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,1,64,1,16,90.33,5.838,0.003,1.51,3.895,0.047
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,1,128,1,16,83.953,5.504,0.005,2.009,3.988,0.048
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,1,256,1,16,80.892,5.271,0.003,3.739,3.916,0.048
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,2,1,1,16,84.002,5.533,0.003,9.695,4.479,0.081
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,2,2,1,16,82.458,5.459,0.005,4.993,4.123,0.044
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,2,4,1,16,84.571,5.91,0.004,2.755,4.076,0.043
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,2,8,1,16,80.662,5.26,0.002,1.637,3.907,0.045
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,2,16,1,16,83.209,5.525,0.005,1.054,4.044,0.045
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,2,32,1,16,82.296,5.57,0.003,0.995,4.291,0.073
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,2,64,1,16,86.298,5.073,0.004,1.061,4.142,0.094
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,2,128,1,16,82.615,5.014,0.004,1.264,4.453,0.072
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,4,1,1,16,86.329,5.283,0.005,5.047,3.841,0.066
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,4,2,1,16,80.123,5.807,0.001,2.818,4.228,0.062
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,4,4,1,16,84.376,5.531,0.004,1.596,4.115,0.045
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,4,8,1,16,80.823,5.162,0.006,1.042,4.107,0.057
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,4,16,1,16,80.204,5.433,0.006,0.72,3.933,0.044
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,4,32,1,16,79.554,6.003,0.007,0.696,3.815,0.044
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,4,64,1,16,79.481,5.967,0.006,0.725,4.158,0.044
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,8,1,1,16,79.479,5.387,0.006,2.771,3.977,0.044
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,8,2,1,16,83.846,5.65,0.004,1.617,3.898,0.042
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,8,4,1,16,81.44,5.927,0.003,1.117,4.226,0.066
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,8,8,1,16,85.855,5.43,0.007,0.711,3.949,0.044
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,8,16,1,16,82.087,5.204,0.006,0.506,4.108,0.047
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,8,32,1,16,80.555,6.019,0.003,0.496,4.122,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,16,1,1,16,80.054,5.517,0.004,1.594,4.102,0.045
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,16,2,1,16,79.499,5.312,0.003,0.996,3.975,0.042
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,16,4,1,16,79.858,5.149,0.005,0.716,4.277,0.044
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,16,8,1,16,79.905,5.434,0.005,0.502,4.165,0.043
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,16,16,1,16,79.446,5.396,0.006,0.488,3.806,0.06
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,32,1,1,16,79.8,4.989,0.002,1.076,4.277,0.063
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,32,2,1,16,85.945,5.762,0.002,0.72,3.793,0.043
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,32,4,1,16,82.074,5.516,0.004,0.479,4.037,0.043
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,32,8,1,16,80.565,5.508,0.004,0.506,3.913,0.041
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,64,1,1,16,79.956,5.797,0.004,0.717,3.889,0.068
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,64,2,1,16,80.022,5.447,0.003,0.477,4.157,0.042
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,64,4,1,16,79.995,5.142,0.004,0.491,4.063,0.042
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,128,1,1,16,79.923,5.292,0.005,0.475,3.797,0.043
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,128,2,1,16,80.107,5.794,0.003,0.475,3.758,0.043
AMD Firepro W9100,MatrixTranspose,TWO_D,2048,2048,256,1,1,16,80.987,5.587,0.004,0.481,3.7,0.041
