device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,2,128,1,44.0186,978.211,0.091,0.003,462.333,0.007,18.734
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,4,1,1,44.0186,980.091,0.093,0.003,1317.24,0.007,16.891
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,4,2,1,44.0186,1075.71,0.095,0.003,854.477,0.007,17.121
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,4,4,1,44.0186,979.849,0.095,0.002,638.554,0.007,19.342
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,4,8,1,44.0186,979.74,0.063,0.004,501.22,0.008,14.18
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,4,16,1,44.0186,979.334,0.063,0.003,459.83,0.007,18.838
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,4,32,1,44.0186,979.764,0.094,0.004,459.79,0.008,18.822
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,4,64,1,44.0186,979.659,0.094,0.003,459.223,0.006,27.365
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,8,1,1,44.0186,982.225,0.093,0.003,856.371,0.008,14.263
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,8,2,1,44.0186,980.411,0.093,0.003,641.107,0.008,14.358
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,8,4,1,44.0186,980.951,0.091,0.003,526.88,0.019,18.879
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,8,8,1,44.0186,979.733,0.094,0.002,459.886,0.005,18.794
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,8,16,1,44.0186,979.694,0.095,0.003,459.65,0.006,18.769
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,8,32,1,44.0186,980.58,0.094,0.003,459.406,0.006,27.334
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,16,1,1,44.0186,982.169,0.095,0.003,652.716,0.007,14.326
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,16,2,1,44.0186,979.415,0.094,0.003,515.662,0.005,14.3
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,16,4,1,44.0186,979.841,0.092,0.003,457.232,0.006,18.782
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,16,8,1,44.0186,980.113,0.094,0.004,458.612,0.009,18.758
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,16,16,1,44.0186,980.398,0.092,0.003,459.362,0.009,19.264
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,32,1,1,44.0186,979.051,0.062,0.003,504.457,0.007,14.159
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,32,2,1,44.0186,977.465,0.062,0.003,447.274,0.009,14.197
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,32,4,1,44.0186,977.704,0.065,0.004,447.137,0.007,14.263
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,32,8,1,44.0186,978.217,0.063,0.003,446.417,0.008,15.311
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,64,1,1,44.0186,979.008,0.066,0.003,459.762,0.006,18.884
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,64,2,1,44.0186,979.452,0.095,0.003,458.967,0.006,18.78
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,64,4,1,44.0186,980.142,0.094,0.003,459.374,0.008,26.244
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,128,1,1,44.0186,981.026,0.114,0.003,464.391,0.006,18.754
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,128,2,1,44.0186,979.531,0.095,0.003,460.016,0.008,25.476
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,256,1,1,44.0186,980.336,0.092,0.003,455.089,0.007,23.537
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,1,1,1,44.0186,979.015,0.118,0.003,4265.16,0.008,10.466
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,1,2,1,44.0186,980.983,0.106,0.002,2388.86,0.009,13.073
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,1,4,1,44.0186,981.064,0.111,0.003,1598.32,0.008,10.508
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,1,8,1,44.0186,980.656,0.109,0.002,1162.47,0.013,10.393
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,1,16,1,44.0186,980.639,0.111,0.002,965.354,0.016,10.523
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,1,32,1,44.0186,980.854,0.111,0.002,856.973,0.037,15.281
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,1,64,1,44.0186,980.838,0.105,0.002,780.573,0.013,15.132
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,1,128,1,44.0186,981.572,0.107,0.001,758.532,0.015,15.042
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,1,256,1,44.0186,980.121,0.11,0.002,757.095,0.015,15.091
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,2,1,1,44.0186,979.963,0.104,0.002,2390.02,0.015,10.595
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,2,2,1,44.0186,980.26,0.106,0.002,1611.37,0.005,10.338
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,2,4,1,44.0186,980.301,0.12,0.002,1144.22,0.012,10.313
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,2,8,1,44.0186,980.512,0.108,0.002,973.774,0.022,10.516
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,2,16,1,44.0186,980.161,0.113,0.003,857.629,0.013,10.401
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,2,32,1,44.0186,980.029,0.11,0.002,768.773,0.014,15.108
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,2,64,1,44.0186,979.983,0.108,0.002,753.36,0.014,15.151
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,2,128,1,44.0186,979.716,0.117,0.002,751.397,0.015,15.129
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,4,1,1,44.0186,980.766,0.108,0.002,1574.01,0.012,10.41
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,4,2,1,44.0186,979.403,0.11,0.001,1142.93,0.012,10.385
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,4,4,1,44.0186,980.147,0.11,0.002,933.457,0.009,10.329
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,4,8,1,44.0186,979.275,0.109,0.002,849.31,0.013,10.329
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,4,16,1,44.0186,979.52,0.104,0.002,795.434,0.015,15.162
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,4,32,1,44.0186,980.033,0.11,0.002,790.559,0.016,15.109
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,4,64,1,44.0186,980.911,0.105,0.002,771.847,0.008,15.216
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,8,1,1,44.0186,980.706,0.111,0.002,1140.81,0.007,10.55
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,8,2,1,44.0186,980.712,0.105,0.002,933.364,0.007,10.317
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,8,4,1,44.0186,980.755,0.106,0.001,817.226,0.012,10.304
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,8,8,1,44.0186,980.801,0.11,0.003,758.369,0.014,15.108
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,8,16,1,44.0186,980.694,0.106,0.002,751.544,0.015,15.123
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,8,32,1,44.0186,980.222,0.102,0.002,751.518,0.014,15.076
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,16,1,1,44.0186,980.142,0.109,0.002,933.13,0.007,10.321
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,16,2,1,44.0186,979.49,0.109,0.002,817.752,0.008,10.27
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,16,4,1,44.0186,980.354,0.115,0.002,764.025,0.014,16.79
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,16,8,1,44.0186,1080.79,0.11,0.001,755.223,0.014,15.085
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,16,16,1,44.0186,980.038,0.111,0.002,751.095,0.014,15.117
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,32,1,1,44.0186,980.683,0.108,0.002,820.042,0.013,10.293
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,32,2,1,44.0186,980.185,0.107,0.002,759.44,0.007,10.3
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,32,4,1,44.0186,980.614,0.105,0.002,754.701,0.014,15.062
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,32,8,1,44.0186,981.522,0.104,0.002,751.437,0.015,15.073
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,64,1,1,44.0186,980.079,0.073,0.002,747.164,0.015,23.364
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,64,2,1,44.0186,978.5,0.106,0.002,756.167,0.015,14.981
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,64,4,1,44.0186,978.443,0.108,0.002,752.864,0.014,15.328
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,128,1,1,44.0186,977.87,0.114,0.001,798.103,0.014,15.016
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,128,2,1,44.0186,979.284,0.101,0.002,791.961,0.016,15.482
AMD Firepro W9100,MonteCarloAsian,TWO_D,1201,2402,4,256,1,1,44.0186,982.132,0.112,0.002,762.462,0.017,15.442
