device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Empty,ONE_D,2,1,1,4,0,0,0,0.317,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,4,0,0,0,0.263,0,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,4,0,0,0,0.26,0.001,0.046
AMD Firepro W9100,Empty,ONE_D,16,1,1,4,0,0,0,0.329,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,4,0,0,0,0.326,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,4,0,0,0,0.314,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,128,1,1,4,0,0,0,0.314,0,0.024
AMD Firepro W9100,Empty,ONE_D,256,1,1,4,0,0,0,0.311,0,0.022
AMD Firepro W9100,Empty,ONE_D,1,1,1,4,0,0,0,0.576,0,0.054
AMD Firepro W9100,Empty,ONE_D,2,1,1,4,0,0,0,0.336,0,0.022
AMD Firepro W9100,Empty,ONE_D,4,1,1,4,0.001,0.001,0,0.351,0,0.022
AMD Firepro W9100,Empty,ONE_D,8,1,1,4,0.001,0.001,0,0.343,0,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,4,0,0,0,0.346,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,4,0,0,0,0.26,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,4,0,0,0,0.287,0,0.022
AMD Firepro W9100,Empty,ONE_D,128,1,1,4,0,0.001,0,0.354,0,0.041
AMD Firepro W9100,Empty,ONE_D,256,1,1,4,0,0.001,0,0.324,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,4,0.001,0.001,0,0.624,0,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,4,0.001,0.001,0,0.272,0,0.043
AMD Firepro W9100,Empty,ONE_D,4,1,1,4,0,0,0.001,0.328,0,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,4,0,0,0,0.346,0,0.024
AMD Firepro W9100,Empty,ONE_D,16,1,1,4,0,0,0,0.311,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,32,1,1,4,0,0,0,0.319,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,64,1,1,4,0,0,0.001,0.312,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,128,1,1,4,0.001,0.001,0,0.344,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,4,0,0,0,0.361,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,4,0.001,0,0,0.82,0,0.096
AMD Firepro W9100,Empty,ONE_D,2,1,1,4,0.001,0.001,0,0.52,0,0.04
AMD Firepro W9100,Empty,ONE_D,4,1,1,4,0,0,0,0.413,0,0.053
AMD Firepro W9100,Empty,ONE_D,8,1,1,4,0,0,0.001,0.406,0.001,0.056
AMD Firepro W9100,Empty,ONE_D,16,1,1,4,0,0,0,0.412,0,0.05
AMD Firepro W9100,Empty,ONE_D,32,1,1,4,0.001,0,0,0.412,0,0.05
AMD Firepro W9100,Empty,ONE_D,64,1,1,4,0,0,0,0.429,0.001,0.059
AMD Firepro W9100,Empty,ONE_D,128,1,1,4,0,0,0,0.404,0.001,0.059
AMD Firepro W9100,Empty,ONE_D,256,1,1,4,0,0.001,0,0.45,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,1,1,1,4,0.001,0,0,0.771,0,0.076
AMD Firepro W9100,Empty,ONE_D,2,1,1,4,0,0,0,0.426,0,0.03
AMD Firepro W9100,Empty,ONE_D,4,1,1,4,0,0.001,0,0.391,0,0.027
AMD Firepro W9100,Empty,ONE_D,8,1,1,4,0,0,0,0.439,0.001,0.028
AMD Firepro W9100,Empty,ONE_D,16,1,1,4,0,0,0,0.387,0.001,0.027
AMD Firepro W9100,Empty,ONE_D,32,1,1,4,0,0,0,0.412,0,0.028
AMD Firepro W9100,Empty,ONE_D,64,1,1,4,0,0,0.001,0.383,0,0.028
AMD Firepro W9100,Empty,ONE_D,128,1,1,4,0,0,0,0.407,0,0.049
AMD Firepro W9100,Empty,ONE_D,256,1,1,4,0,0,0,0.415,0,0.039
AMD Firepro W9100,Empty,ONE_D,1,1,1,4,0,0,0,0.649,0,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,4,0,0,0,0.273,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,4,0,0,0,0.299,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,8,1,1,4,0.001,0,0,0.327,0,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,4,0,0,0.001,0.312,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,4,0,0,0,0.315,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,4,0,0,0,0.301,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,4,0,0,0,0.347,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,4,0,0,0,0.351,0,0.022
AMD Firepro W9100,Empty,ONE_D,1,1,1,4,0,0,0,0.686,0,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,4,0,0,0,0.295,0,0.022
AMD Firepro W9100,Empty,ONE_D,4,1,1,4,0,0,0,0.302,0,0.024
AMD Firepro W9100,Empty,ONE_D,8,1,1,4,0,0,0,0.356,0.001,0.07
AMD Firepro W9100,Empty,ONE_D,16,1,1,4,0,0,0,0.325,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,32,1,1,4,0,0,0.001,0.349,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,4,0,0,0,0.328,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,4,0,0,0,0.345,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,4,0,0,0,0.314,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,4,0,0,0,0.762,0,0.031
AMD Firepro W9100,Empty,ONE_D,2,1,1,4,0.001,0,0,0.307,0,0.025
AMD Firepro W9100,Empty,ONE_D,4,1,1,4,0,0,0.001,0.332,0,0.025
AMD Firepro W9100,Empty,ONE_D,8,1,1,4,0,0,0.001,0.315,0,0.024
AMD Firepro W9100,Empty,ONE_D,16,1,1,4,0,0,0,0.262,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,4,0.001,0,0.001,0.29,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,4,0,0,0,0.329,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,4,0,0,0,0.261,0,0.04
AMD Firepro W9100,Empty,ONE_D,256,1,1,4,0,0.001,0,0.322,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,1,1,1,4,0.001,0,0.001,0.754,0.001,0.067
AMD Firepro W9100,Empty,ONE_D,2,1,1,4,0.001,0,0,0.39,0.001,0.048
AMD Firepro W9100,Empty,ONE_D,4,1,1,4,0,0,0,0.369,0.001,0.046
AMD Firepro W9100,Empty,ONE_D,8,1,1,4,0,0,0,0.333,0,0.02
AMD Firepro W9100,Empty,ONE_D,16,1,1,4,0,0,0.001,0.25,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,4,0,0,0.001,0.365,0,0.044
AMD Firepro W9100,Empty,ONE_D,64,1,1,4,0,0,0,0.432,0,0.055
AMD Firepro W9100,Empty,ONE_D,128,1,1,4,0,0,0,0.326,0,0.049
AMD Firepro W9100,Empty,ONE_D,256,1,1,4,0,0,0,0.326,0,0.02
AMD Firepro W9100,Empty,ONE_D,1,1,1,4,0,0,0,0.728,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,2,1,1,4,0,0,0,0.265,0.001,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,4,0,0,0,0.311,0,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,4,0,0,0,0.251,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,4,0,0,0.001,0.366,0.001,0.044
AMD Firepro W9100,Empty,ONE_D,32,1,1,4,0.001,0,0,0.309,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,4,0,0,0,0.248,0,0.019
AMD Firepro W9100,Empty,ONE_D,128,1,1,4,0,0.001,0,0.333,0,0.045
AMD Firepro W9100,Empty,ONE_D,256,1,1,4,0,0,0,0.272,0,0.02
AMD Firepro W9100,Empty,ONE_D,1,1,1,4,0,0.001,0,0.714,0.001,0.061
AMD Firepro W9100,Empty,ONE_D,2,1,1,4,0,0,0,0.352,0,0.022
AMD Firepro W9100,Empty,ONE_D,4,1,1,4,0,0,0,0.26,0.001,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,4,0,0.001,0,0.336,0,0.052
AMD Firepro W9100,Empty,ONE_D,16,1,1,4,0,0,0,0.371,0,0.046
AMD Firepro W9100,Empty,ONE_D,32,1,1,4,0,0,0,0.373,0,0.046
AMD Firepro W9100,Empty,ONE_D,64,1,1,4,0,0,0,0.338,0,0.02
AMD Firepro W9100,Empty,ONE_D,128,1,1,4,0,0,0,0.25,0,0.019
AMD Firepro W9100,Empty,ONE_D,256,1,1,4,0,0,0,0.37,0.001,0.046
AMD Firepro W9100,Empty,ONE_D,1,1,1,4,0.001,0.001,0,0.809,0.001,0.061
AMD Firepro W9100,Empty,ONE_D,2,1,1,4,0,0,0,0.265,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,4,0.001,0,0,0.315,0.001,0.055
AMD Firepro W9100,Empty,ONE_D,8,1,1,4,0,0,0,0.378,0,0.047
AMD Firepro W9100,Empty,ONE_D,16,1,1,4,0.001,0,0,0.372,0.001,0.045
AMD Firepro W9100,Empty,ONE_D,32,1,1,4,0,0,0,0.34,0,0.021
AMD Firepro W9100,Empty,ONE_D,64,1,1,4,0,0,0,0.251,0,0.019
AMD Firepro W9100,Empty,ONE_D,128,1,1,4,0,0,0.001,0.371,0,0.046
AMD Firepro W9100,Empty,ONE_D,256,1,1,4,0,0,0,0.277,0,0.02
AMD Firepro W9100,Empty,ONE_D,1,1,1,4,0,0,0,0.738,0,0.034
AMD Firepro W9100,Empty,ONE_D,2,1,1,4,0,0,0,0.271,0.001,0.025
AMD Firepro W9100,Empty,ONE_D,4,1,1,4,0,0,0,0.268,0,0.025
AMD Firepro W9100,Empty,ONE_D,8,1,1,4,0,0,0.001,0.379,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,16,1,1,4,0,0,0,0.263,0.001,0.025
AMD Firepro W9100,Empty,ONE_D,32,1,1,4,0,0,0,0.336,0,0.05
AMD Firepro W9100,Empty,ONE_D,64,1,1,4,0,0,0,0.33,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,4,0,0.001,0,0.261,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,4,0,0,0,0.379,0,0.049
AMD Firepro W9100,Empty,ONE_D,1,1,1,4,0,0,0,0.565,0,0.055
AMD Firepro W9100,Empty,ONE_D,2,1,1,4,0.001,0.001,0,0.32,0,0.025
AMD Firepro W9100,Empty,ONE_D,4,1,1,4,0,0,0,0.266,0,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,4,0,0.001,0,0.262,0,0.042
AMD Firepro W9100,Empty,ONE_D,16,1,1,4,0,0.001,0,0.336,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,4,0.001,0,0.001,0.299,0,0.024
AMD Firepro W9100,Empty,ONE_D,64,1,1,4,0,0,0,0.306,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,4,0,0,0,0.31,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,4,0,0,0,0.334,0,0.022
AMD Firepro W9100,Empty,ONE_D,1,1,1,4,0,0,0.001,0.628,0,0.037
AMD Firepro W9100,Empty,ONE_D,2,1,1,4,0.001,0,0,0.26,0,0.022
AMD Firepro W9100,Empty,ONE_D,4,1,1,4,0,0,0,0.369,0,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,4,0,0,0,0.251,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,4,0,0,0,0.247,0.001,0.018
AMD Firepro W9100,Empty,ONE_D,32,1,1,4,0,0,0,0.341,0,0.02
AMD Firepro W9100,Empty,ONE_D,64,1,1,4,0,0,0,0.217,0,0.019
AMD Firepro W9100,Empty,ONE_D,128,1,1,4,0,0,0.001,0.331,0,0.045
AMD Firepro W9100,Empty,ONE_D,256,1,1,4,0,0,0,0.317,0,0.021
AMD Firepro W9100,Empty,ONE_D,1,1,1,4,0,0,0,0.784,0,0.037
AMD Firepro W9100,Empty,ONE_D,2,1,1,4,0,0,0,0.298,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,4,0,0,0,0.386,0,0.045
AMD Firepro W9100,Empty,ONE_D,8,1,1,4,0,0,0,0.321,0,0.02
AMD Firepro W9100,Empty,ONE_D,16,1,1,4,0,0,0,0.251,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,4,0,0,0,0.372,0.001,0.046
AMD Firepro W9100,Empty,ONE_D,64,1,1,4,0,0,0,0.311,0,0.019
AMD Firepro W9100,Empty,ONE_D,128,1,1,4,0,0,0,0.371,0.001,0.044
AMD Firepro W9100,Empty,ONE_D,256,1,1,4,0,0,0,0.358,0.001,0.021
AMD Firepro W9100,Empty,ONE_D,1,1,1,4,0,0,0,0.659,0,0.037
AMD Firepro W9100,Empty,ONE_D,2,1,1,4,0,0,0,0.295,0.001,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,4,0,0,0,0.342,0,0.021
AMD Firepro W9100,Empty,ONE_D,8,1,1,4,0,0,0,0.251,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,4,0,0,0,0.365,0,0.046
AMD Firepro W9100,Empty,ONE_D,32,1,1,4,0,0,0,0.312,0,0.02
AMD Firepro W9100,Empty,ONE_D,64,1,1,4,0,0,0,0.248,0,0.02
AMD Firepro W9100,Empty,ONE_D,128,1,1,4,0,0,0,0.334,0.001,0.045
AMD Firepro W9100,Empty,ONE_D,256,1,1,4,0,0.001,0,0.279,0,0.021
AMD Firepro W9100,Empty,ONE_D,1,1,1,4,0,0,0,0.76,0,0.037
AMD Firepro W9100,Empty,ONE_D,2,1,1,4,0,0,0,0.261,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,4,0,0,0,0.254,0,0.019
AMD Firepro W9100,Empty,ONE_D,8,1,1,4,0,0,0,0.355,0,0.02
AMD Firepro W9100,Empty,ONE_D,16,1,1,4,0,0,0,0.249,0,0.02
AMD Firepro W9100,Empty,ONE_D,32,1,1,4,0,0,0,0.248,0.001,0.018
AMD Firepro W9100,Empty,ONE_D,64,1,1,4,0,0,0,0.382,0,0.038
AMD Firepro W9100,Empty,ONE_D,128,1,1,4,0.001,0,0,0.249,0,0.02
AMD Firepro W9100,Empty,ONE_D,256,1,1,4,0,0.001,0,0.365,0,0.046
AMD Firepro W9100,Empty,ONE_D,1,1,1,4,0,0,0.001,0.781,0.001,0.059
AMD Firepro W9100,Empty,ONE_D,2,1,1,4,0,0,0,0.263,0,0.02
AMD Firepro W9100,Empty,ONE_D,4,1,1,4,0,0.001,0,0.342,0,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,4,0,0,0,0.249,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,4,0,0,0,0.25,0,0.018
AMD Firepro W9100,Empty,ONE_D,32,1,1,4,0.001,0,0,0.362,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,4,0,0,0,0.248,0.001,0.018
AMD Firepro W9100,Empty,ONE_D,128,1,1,4,0,0,0,0.247,0.001,0.018
AMD Firepro W9100,Empty,ONE_D,256,1,1,4,0.001,0,0,0.35,0,0.054
