device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,16,1,1,240,265.289,278.598,0.008,9.634,283.41,4.718
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,32,1,1,240,265.26,279.068,0.007,10.506,244.697,3.878
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,64,1,1,240,265.396,278.144,0.008,9.41,275.008,4.603
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,128,1,1,240,265.369,278.4,0.008,9.361,278.119,4.749
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,256,1,1,240,266.356,279.069,0.007,10.274,279.781,4.644
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,512,1,1,240,265.305,278.101,0.007,9.372,254.134,3.904
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,1024,1,1,240,265.382,278.921,0.007,10.117,278.649,4.726
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,2048,1,1,240,265.21,281.085,0.007,10.537,275.062,4.517
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,4096,1,1,240,265.167,277.405,0.008,9.497,253.489,3.961
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,8192,1,1,240,265.773,284.748,0.007,9.037,253.097,3.843
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,1,1,1,240,265.493,277.926,0.008,11.617,282.804,4.543
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,2,1,1,240,265.277,278.665,0.007,10.119,255.438,3.913
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,4,1,1,240,265.608,278.216,0.007,8.305,248.101,3.935
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,8,1,1,240,265.817,278.104,0.007,8.853,252.621,3.895
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,16,1,1,240,265.216,279.154,0.008,8.682,280.701,4.535
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,32,1,1,240,265.306,278.462,0.007,10.292,283.047,4.584
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,64,1,1,240,265.23,278.592,0.008,9.96,278.388,4.689
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,128,1,1,240,265.248,278.374,0.007,9.903,246.918,4.071
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,256,1,1,240,265.555,279.984,0.008,8.471,282.234,4.601
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,512,1,1,240,266.486,281.081,0.007,9.576,281.081,4.702
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,1024,1,1,240,265.5,284.479,0.008,9.328,274.638,4.757
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,2048,1,1,240,265.401,285.294,0.008,9.923,255.937,3.971
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,4096,1,1,240,265.515,284.248,0.018,9.187,253.09,3.9
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,8192,1,1,240,265.428,277.97,0.008,8.798,253.725,3.907
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,1,1,1,240,269.92,288.474,0.01,10.532,277.375,5.508
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,2,1,1,240,265.4,289.128,0.012,8.345,258.712,4.8
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,4,1,1,240,265.659,285.268,0.011,9.442,276.481,5.527
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,8,1,1,240,265.546,278.406,0.012,10.569,255.496,4.622
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,16,1,1,240,265.416,277.7,0.011,8.661,253.112,4.634
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,32,1,1,240,265.306,281.321,0.012,10.341,253.58,4.609
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,64,1,1,240,265.195,279.071,0.01,10.331,255.742,4.558
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,128,1,1,240,265.229,280.42,0.011,9.27,277.161,5.543
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,256,1,1,240,265.702,283.562,0.01,10.464,260.696,4.664
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,512,1,1,240,265.857,281.576,0.011,9.799,274.902,6.036
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,1024,1,1,240,266.877,282.424,0.01,9.998,280.717,5.059
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,2048,1,1,240,265.395,281.901,0.01,10.75,262.757,4.86
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,4096,1,1,240,265.438,286.049,0.01,10.274,281.083,5.429
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,7.86432e+06,8192,1,1,240,265.181,282.362,0.011,10.629,257.604,4.693
