device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,8,1,1,416,459.855,490.764,0.008,17.107,476.937,7.048
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,16,1,1,416,459.775,489.316,0.008,15.37,430.842,5.643
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,32,1,1,416,461.013,487.939,0.007,15.942,443.887,5.517
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,64,1,1,416,459.832,489.197,0.007,15.63,437.175,5.492
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,128,1,1,416,460.114,487.89,0.007,13.814,492.483,6.893
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,256,1,1,416,459.835,489.621,0.007,15.583,431.514,5.774
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,512,1,1,416,461.17,488.675,0.008,15.799,487.979,6.591
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,1024,1,1,416,459.896,489.53,0.007,14.658,441.216,5.658
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,2048,1,1,416,459.825,488.209,0.007,14.595,434.506,5.53
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,4096,1,1,416,460.949,491.615,0.008,14.847,430.413,5.544
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,8192,1,1,416,459.514,478.874,0.007,14.054,440.507,5.644
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,1,1,1,416,464.045,496.359,0.01,17.045,443.594,6.681
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,2,1,1,416,461.838,493.418,0.01,14.477,441.215,6.275
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,4,1,1,416,460.57,484.454,0.011,14.879,444.612,6.229
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,8,1,1,416,461.027,483.621,0.011,12.642,434.083,8.531
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,16,1,1,416,530.911,482.561,0.01,15.574,437.583,5.651
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,32,1,1,416,460.461,481.562,0.009,16.937,438.828,5.698
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,64,1,1,416,460.133,480.173,0.009,16.468,440.23,5.68
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,128,1,1,416,459.516,480.793,0.007,15.183,493.342,6.965
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,256,1,1,416,460.618,481.262,0.012,15.842,476.236,6.666
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,512,1,1,416,459.424,482.461,0.008,17.843,440.938,5.57
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,1024,1,1,416,459.677,480.067,0.007,14.739,429.501,5.478
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,2048,1,1,416,459.718,478.314,0.009,14.599,422.859,5.542
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,4096,1,1,416,460.503,479.836,0.008,14.689,440.602,5.497
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,8192,1,1,416,459.899,482.996,0.009,14.293,479.015,7.033
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,1,1,1,416,465.335,469.439,0.009,15.187,515.214,8.068
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,2,1,1,416,513.86,483.316,0.011,13.461,432.246,6.755
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,4,1,1,416,461.565,482.908,0.011,14.045,446.335,6.288
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,8,1,1,416,460.692,484.156,0.012,15.019,440.965,6.77
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,16,1,1,416,460.701,482.753,0.011,15.163,434.503,8.642
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,32,1,1,416,546.168,484.247,0.008,16.578,431.212,5.824
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,64,1,1,416,460.937,480.462,0.008,15.618,434.427,5.576
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,128,1,1,416,460.019,493.306,0.008,14.741,490.438,6.784
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,256,1,1,416,459.798,489.591,0.008,15.568,490.127,6.882
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,512,1,1,416,460.499,489.251,0.007,15.673,445.99,5.792
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,1024,1,1,416,460.544,486.143,0.009,14.877,469.499,6.701
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,2048,1,1,416,459.988,484.976,0.008,15.287,441.595,5.761
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,4096,1,1,416,459.809,485.176,0.009,15.569,479.409,7.065
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.36315e+07,8192,1,1,416,460.86,498.161,0.007,15.469,434.613,5.711
