device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,2048,1,1,32,47.553,45.503,0.012,3.499,37.946,2.633
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,4096,1,1,32,47.465,45.617,0.011,3.791,40.378,2.436
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,8192,1,1,32,47.466,44.948,0.012,2.215,38.332,2.603
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,1,1,1,32,47.855,39.124,0.009,3.078,46.549,1.496
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,2,1,1,32,46.193,39.735,0.009,1.939,37.354,1.654
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,4,1,1,32,46.556,38.609,0.009,3.554,35.591,1.564
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,8,1,1,32,46.564,38.7,0.009,3.025,36.712,1.678
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,16,1,1,32,46.484,38.803,0.008,3.424,39.967,1.545
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,32,1,1,32,46.567,42.134,0.009,3.256,38.467,1.567
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,64,1,1,32,46.588,39.514,0.008,3.76,35.96,1.697
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,128,1,1,32,46.55,38.538,0.009,3.258,38.123,1.647
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,256,1,1,32,46.526,39.882,0.008,3.167,40.06,1.552
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,512,1,1,32,46.512,38.614,0.009,3.257,37.378,1.725
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,1024,1,1,32,46.636,39.399,0.008,3.264,36.894,1.592
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,2048,1,1,32,46.615,39.544,0.008,2.882,36.519,1.587
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,4096,1,1,32,46.615,39.548,0.009,3.182,36.59,1.82
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,8192,1,1,32,46.653,39.091,0.009,2.501,37.053,1.746
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,1,1,1,32,47.405,45.309,0.012,3.021,38.635,2.196
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,2,1,1,32,47.437,44.79,0.013,2.74,33.445,2.426
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,4,1,1,32,47.315,44.386,0.012,2.914,34.479,2.303
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,8,1,1,32,47.909,44.247,0.012,3.184,37.54,2.254
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,16,1,1,32,47.527,44.511,0.012,5.729,34.923,2.269
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,32,1,1,32,47.441,44.336,0.012,3.08,36.94,2.252
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,64,1,1,32,48.029,44.245,0.011,5.434,33.241,2.295
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,128,1,1,32,47.653,44.449,0.011,3.558,35.905,2.258
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,256,1,1,32,47.425,44.363,0.011,2.875,38.062,2.351
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,512,1,1,32,47.76,44.265,0.011,3.047,37.991,2.186
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,1024,1,1,32,47.6,44.428,0.011,4.234,35.644,2.198
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,2048,1,1,32,47.402,44.486,0.01,3.315,36.123,2.264
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,4096,1,1,32,47.976,44.232,0.012,3.229,38.16,2.438
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.04858e+06,8192,1,1,32,47.81,44.597,0.016,2.187,37.966,2.233
